date,nav,daily_return
2022-06-21,1.762,0.0
2022-06-22,1.729,-0.0187
2022-06-23,1.828,0.057300000000000004
2022-06-24,1.873,0.0246
2022-06-27,1.867,-0.0032
2022-06-28,1.896,0.0155
2022-06-29,1.842,-0.0285
2022-06-30,1.851,0.0049
2022-07-01,1.852,0.0005
2022-07-04,1.918,0.0356
2022-07-05,1.905,-0.0068000000000000005
2022-07-06,1.896,-0.004699999999999999
2022-07-07,1.923,0.014199999999999999
2022-07-08,1.888,-0.0182
2022-07-11,1.873,-0.0079
2022-07-12,1.846,-0.0144
2022-07-13,1.831,-0.008100000000000001
2022-07-14,1.871,0.0218
2022-07-15,1.867,-0.0021
2022-07-18,1.849,-0.0096
2022-07-19,1.845,-0.0022
2022-07-20,1.89,0.024399999999999998
2022-07-21,1.884,-0.0032
2022-07-22,1.886,0.0011
2022-07-25,1.871,-0.008
2022-07-26,1.884,0.0069
2022-07-27,1.894,0.0053
2022-07-28,1.914,0.0106
2022-07-29,1.869,-0.0235
2022-08-01,1.883,0.0075
2022-08-02,1.861,-0.011699999999999999
2022-08-03,1.918,0.030600000000000002
2022-08-04,1.904,-0.0073
2022-08-05,1.924,0.0105
2022-08-08,1.966,0.0218
2022-08-09,1.997,0.0158
2022-08-10,2.016,0.0095
2022-08-11,2.012,-0.002
2022-08-12,1.956,-0.0278
2022-08-15,1.971,0.0077
2022-08-16,1.981,0.0051
2022-08-17,1.963,-0.0091
2022-08-18,1.983,0.0102
2022-08-19,1.941,-0.0212
2022-08-22,1.984,0.0222
2022-08-23,1.978,-0.003
2022-08-24,1.912,-0.0334
2022-08-25,1.904,-0.0042
2022-08-26,1.864,-0.021
2022-08-29,1.884,0.010700000000000001
2022-08-30,1.868,-0.0085
2022-08-31,1.828,-0.021400000000000002
2022-09-01,1.826,-0.0011
2022-09-02,1.838,0.0066
2022-09-05,1.844,0.0033
2022-09-06,1.904,0.0325
2022-09-07,1.937,0.0173
2022-09-08,1.963,0.0134
2022-09-09,1.945,-0.0092
2022-09-13,1.964,0.0098
2022-09-14,2.005,0.0209
2022-09-15,1.954,-0.0254
2022-09-16,1.965,0.005600000000000001
2022-09-19,1.929,-0.0183
2022-09-20,1.93,0.0005
2022-09-21,1.912,-0.009300000000000001
2022-09-22,1.952,0.0209
2022-09-23,1.944,-0.0040999999999999995
2022-09-26,1.906,-0.0195
2022-09-27,1.927,0.011000000000000001
2022-09-28,1.868,-0.030600000000000002
2022-09-29,1.877,0.0048
2022-09-30,1.819,-0.030899999999999997
2022-10-10,1.776,-0.0236
2022-10-11,1.8,0.013500000000000002
2022-10-12,1.851,0.028300000000000002
2022-10-13,1.871,0.0108
2022-10-14,1.905,0.0182
2022-10-17,1.953,0.0252
2022-10-18,1.955,0.001
2022-10-19,1.939,-0.008199999999999999
2022-10-20,1.948,0.0046
2022-10-21,1.934,-0.0072
2022-10-24,2.022,0.0455
2022-10-25,2.022,0.0
2022-10-26,2.044,0.0109
2022-10-27,2.024,-0.0098
2022-10-28,2.019,-0.0025
2022-10-31,2.053,0.0168
2022-11-01,2.02,-0.0161
2022-11-02,1.981,-0.019299999999999998
2022-11-03,2.006,0.0126
2022-11-04,2.003,-0.0015
2022-11-07,1.95,-0.0265
2022-11-08,1.954,0.0021
2022-11-09,1.949,-0.0026
2022-11-10,1.909,-0.020499999999999997
2022-11-11,1.91,0.0005
2022-11-14,1.888,-0.0115
2022-11-15,1.919,0.016399999999999998
2022-11-16,1.896,-0.012
2022-11-17,1.9,0.0021
2022-11-18,1.869,-0.0163
2022-11-21,1.893,0.0128
2022-11-22,1.88,-0.0069
2022-11-23,1.873,-0.0037
2022-11-24,1.862,-0.0059
2022-11-25,1.826,-0.019299999999999998
2022-11-28,1.82,-0.0033
2022-11-29,1.796,-0.0132
2022-11-30,1.796,0.0
2022-12-01,1.82,0.0134
2022-12-02,1.809,-0.006
2022-12-05,1.79,-0.0105
2022-12-06,1.803,0.0073
2022-12-07,1.803,0.0
2022-12-08,1.774,-0.0161
2022-12-09,1.772,-0.0011
2022-12-12,1.803,0.0175
2022-12-13,1.773,-0.0166
2022-12-14,1.759,-0.0079
2022-12-15,1.767,0.0045000000000000005
2022-12-16,1.739,-0.0158
2022-12-19,1.737,-0.0012
2022-12-20,1.736,-0.0006
2022-12-21,1.71,-0.015
2022-12-22,1.69,-0.011699999999999999
2022-12-23,1.66,-0.0178
2022-12-26,1.728,0.040999999999999995
2022-12-27,1.761,0.0191
2022-12-28,1.738,-0.0131
2022-12-29,1.76,0.0127
2022-12-30,1.748,-0.0068000000000000005
2022-12-31,1.748,0.0
2023-01-03,1.807,0.0338
2023-01-04,1.792,-0.0083
2023-01-05,1.795,0.0017000000000000001
2023-01-06,1.772,-0.0128
2023-01-09,1.745,-0.0152
2023-01-10,1.738,-0.004
2023-01-11,1.712,-0.015
2023-01-12,1.706,-0.0034999999999999996
2023-01-13,1.682,-0.0141
2023-01-16,1.699,0.0101
2023-01-17,1.717,0.0106
2023-01-18,1.725,0.004699999999999999
2023-01-19,1.757,0.018600000000000002
2023-01-20,1.764,0.004
2023-01-30,1.801,0.021
2023-01-31,1.789,-0.0067
2023-02-01,1.804,0.0084
2023-02-02,1.781,-0.0127
2023-02-03,1.798,0.0095
2023-02-06,1.788,-0.005600000000000001
2023-02-07,1.77,-0.0101
2023-02-08,1.751,-0.010700000000000001
2023-02-09,1.781,0.0171
2023-02-10,1.751,-0.0168
2023-02-13,1.75,-0.0006
2023-02-14,1.742,-0.0046
2023-02-15,1.738,-0.0023
2023-02-16,1.707,-0.0178
2023-02-17,1.686,-0.0123
2023-02-20,1.682,-0.0024
2023-02-21,1.697,0.0089
2023-02-22,1.692,-0.0029
2023-02-23,1.686,-0.0034999999999999996
2023-02-24,1.711,0.0148
2023-02-27,1.698,-0.0076
2023-02-28,1.697,-0.0006
2023-03-01,1.696,-0.0006
2023-03-02,1.685,-0.006500000000000001
2023-03-03,1.696,0.006500000000000001
2023-03-06,1.731,0.0206
2023-03-07,1.692,-0.0225
2023-03-08,1.71,0.0106
2023-03-09,1.696,-0.008199999999999999
2023-03-10,1.664,-0.0189
2023-03-13,1.659,-0.003
2023-03-14,1.644,-0.009000000000000001
2023-03-15,1.623,-0.0128
2023-03-16,1.591,-0.0197
2023-03-17,1.581,-0.0063
2023-03-20,1.56,-0.013300000000000001
2023-03-21,1.579,0.012199999999999999
2023-03-22,1.571,-0.0051
2023-03-23,1.59,0.0121
2023-03-24,1.579,-0.0069
2023-03-27,1.572,-0.0044
2023-03-28,1.54,-0.0204
2023-03-29,1.54,0.0
2023-03-30,1.563,0.0149
2023-03-31,1.569,0.0038
2023-04-03,1.583,0.0089
2023-04-04,1.566,-0.010700000000000001
2023-04-06,1.599,0.021099999999999997
2023-04-07,1.615,0.01
2023-04-10,1.605,-0.0062
2023-04-11,1.596,-0.005600000000000001
2023-04-12,1.59,-0.0038
2023-04-13,1.58,-0.0063
2023-04-14,1.595,0.0095
2023-04-17,1.606,0.0069
2023-04-18,1.605,-0.0006
2023-04-19,1.599,-0.0037
2023-04-20,1.576,-0.0144
2023-04-21,1.572,-0.0025
2023-04-24,1.55,-0.013999999999999999
2023-04-25,1.528,-0.014199999999999999
2023-04-26,1.562,0.0223
2023-04-27,1.585,0.0147
2023-04-28,1.577,-0.005
2023-05-04,1.555,-0.013999999999999999
2023-05-05,1.539,-0.0103
2023-05-08,1.569,0.0195
2023-05-09,1.54,-0.018500000000000003
2023-05-10,1.527,-0.0084
2023-05-11,1.523,-0.0026
2023-05-12,1.503,-0.0131
2023-05-15,1.538,0.0233
2023-05-16,1.539,0.0007000000000000001
2023-05-17,1.572,0.021400000000000002
2023-05-18,1.562,-0.0064
2023-05-19,1.588,0.0166
2023-05-22,1.582,-0.0038
2023-05-23,1.561,-0.013300000000000001
2023-05-24,1.563,0.0013
2023-05-25,1.57,0.0045000000000000005
2023-05-26,1.566,-0.0025
2023-05-29,1.567,0.0006
2023-05-30,1.545,-0.013999999999999999
2023-05-31,1.544,-0.0006
2023-06-01,1.541,-0.0019
2023-06-02,1.541,0.0
2023-06-05,1.516,-0.016200000000000003
2023-06-06,1.486,-0.019799999999999998
2023-06-07,1.474,-0.008100000000000001
2023-06-08,1.467,-0.004699999999999999
2023-06-09,1.484,0.0116
2023-06-12,1.463,-0.014199999999999999
2023-06-13,1.462,-0.0007000000000000001
2023-06-14,1.457,-0.0034000000000000002
2023-06-15,1.488,0.0213
2023-06-16,1.503,0.0101
2023-06-19,1.496,-0.004699999999999999
2023-06-20,1.543,0.031400000000000004
2023-06-21,1.517,-0.0169
2023-06-26,1.507,-0.0066
2023-06-27,1.52,0.0086
2023-06-28,1.535,0.009899999999999999
2023-06-29,1.555,0.013000000000000001
2023-06-30,1.599,0.028300000000000002
2023-07-03,1.625,0.0163
2023-07-04,1.63,0.0031
2023-07-05,1.618,-0.0074
2023-07-06,1.591,-0.0167
2023-07-07,1.57,-0.0132
2023-07-10,1.575,0.0032
2023-07-11,1.589,0.0089
2023-07-12,1.57,-0.012
2023-07-13,1.569,-0.0006
2023-07-14,1.556,-0.0083
2023-07-17,1.55,-0.0039000000000000003
2023-07-18,1.557,0.0045000000000000005
