date,nav,daily_return
2009-02-17,1.0,0.0
2009-02-20,1.0,0.0
2009-02-27,1.0001,0.0001
2009-03-06,1.0002,0.0001
2009-03-13,1.0005,0.0003
2009-03-20,1.001,0.0005
2009-03-27,1.001,0.0
2009-04-03,1.0003,-0.0006990000000000001
2009-04-10,0.9993,-0.001
2009-04-14,0.9994,0.0001
2009-04-15,0.9992,-0.0002
2009-04-16,0.9995,0.0003
2009-04-17,0.9999,0.0004
2009-04-20,1.0004,0.0005
2009-04-21,1.0008,0.0004
2009-04-22,0.9995,-0.0012989999999999998
2009-04-23,0.9998,0.0003
2009-04-24,0.9998,0.0
2009-04-27,0.998,-0.0018
2009-04-28,0.9976,-0.000401
2009-04-29,0.9991,0.0015040000000000001
2009-04-30,0.9995,0.0004
2009-05-04,1.0011,0.001601
2009-05-05,1.0016,0.000499
2009-05-06,1.0024,0.000799
2009-05-07,1.0014,-0.000998
2009-05-08,1.0007,-0.0006990000000000001
2009-05-11,0.9985,-0.002198
2009-05-12,0.9996,0.0011020000000000001
2009-05-13,1.0,0.0004
2009-05-14,1.0005,0.0005
2009-05-15,1.0008,0.0003
2009-05-18,1.003,0.002198
2009-05-19,1.0044,0.001396
2009-05-20,1.0029,-0.001493
2009-05-21,1.0004,-0.002493
2009-05-22,0.9998,-0.0006
2009-05-25,0.9984,-0.0014000000000000002
2009-05-26,0.9976,-0.0008010000000000001
2009-05-27,0.9987,0.001103
2009-06-01,1.0013,0.002603
2009-06-02,1.0012,-0.0001
2009-06-03,1.0035,0.002297
2009-06-04,1.003,-0.000498
2009-06-05,1.0025,-0.000499
2009-06-08,1.0025,0.0
2009-06-09,1.0024,-0.0001
2009-06-10,1.0034,0.000998
2009-06-11,1.004,0.000598
2009-06-12,1.0011,-0.002888
2009-06-15,1.0041,0.002997
2009-06-16,1.0038,-0.000299
2009-06-17,1.005,0.0011949999999999999
2009-06-18,1.0064,0.0013930000000000001
2009-06-19,1.0073,0.0008939999999999999
2009-06-22,1.0064,-0.000893
2009-06-23,1.0072,0.000795
2009-06-24,1.0077,0.000496
2009-06-25,1.0069,-0.000794
2009-06-26,1.0077,0.000795
2009-06-29,1.009,0.0012900000000000001
2009-06-30,1.0087,-0.000297
2009-07-01,1.011,0.00228
2009-07-02,1.0121,0.001088
2009-07-03,1.0144,0.002273
2009-07-06,1.0147,0.00029600000000000004
2009-07-07,1.0128,-0.001872
2009-07-08,1.0126,-0.000197
2009-07-09,1.0108,-0.001778
2009-07-10,1.0116,0.000791
2009-07-13,1.011,-0.000593
2009-07-14,1.0132,0.002176
2009-07-15,1.0126,-0.0005920000000000001
2009-07-16,1.0112,-0.0013830000000000001
2009-07-17,1.0122,0.000989
2009-07-20,1.0139,0.00168
2009-07-21,1.0143,0.000395
2009-07-22,1.0165,0.002169
2009-07-23,1.0184,0.001869
2009-07-24,1.0182,-0.000196
2009-07-27,1.0225,0.004223
2009-07-28,1.0219,-0.0005870000000000001
2009-07-29,1.0229,0.000979
2009-07-30,1.0264,0.003422
2009-07-31,1.0289,0.0024360000000000002
2009-08-03,1.0309,0.001944
2009-08-04,1.0331,0.002134
2009-08-05,1.0346,0.001452
2009-08-06,1.0345,-9.7e-05
2009-08-07,1.0328,-0.001643
2009-08-10,1.032,-0.000775
2009-08-11,1.0348,0.0027129999999999997
2009-08-12,1.0305,-0.004155
2009-08-13,1.0302,-0.000291
2009-08-14,1.0255,-0.004562
2009-08-17,1.0205,-0.004876
2009-08-18,1.0226,0.002058
2009-08-19,1.0174,-0.005084999999999999
2009-08-20,1.0213,0.0038329999999999996
2009-08-21,1.0244,0.003035
2009-08-24,1.0255,0.0010739999999999999
2009-08-25,1.0224,-0.003023
2009-08-26,1.0242,0.001761
2009-08-27,1.0249,0.000683
2009-08-28,1.0235,-0.001366
2009-08-31,1.0192,-0.004201
2009-09-01,1.0197,0.000491
2009-09-02,1.02,0.000294
2009-09-03,1.0229,0.002843
2009-09-04,1.0235,0.0005870000000000001
2009-09-07,1.0241,0.000586
2009-09-08,1.0253,0.001172
2009-09-09,1.027,0.001658
2009-09-10,1.0265,-0.000487
2009-09-11,1.0287,0.002143
2009-09-14,1.0306,0.0018470000000000001
2009-09-15,1.0304,-0.000194
2009-09-16,1.0299,-0.000485
2009-09-17,1.032,0.002039
2009-09-18,1.0293,-0.002616
2009-09-21,1.0302,0.0008740000000000001
2009-09-22,1.0282,-0.001941
2009-09-23,1.0263,-0.0018479999999999998
2009-09-24,1.0251,-0.0011690000000000001
2009-09-25,1.0256,0.00048800000000000004
2009-09-28,1.0246,-0.0009750000000000001
2009-09-29,1.0235,-0.0010739999999999999
2009-09-30,1.0249,0.001368
2009-10-09,1.0283,0.003317
2009-10-12,1.0266,-0.001653
2009-10-13,1.0286,0.001948
2009-10-14,1.0313,0.002625
2009-10-15,1.0322,0.0008730000000000001
2009-10-16,1.0324,0.000194
2009-10-19,1.0343,0.00184
2009-10-20,1.0356,0.001257
2009-10-21,1.0342,-0.001352
2009-10-22,1.0344,0.000193
2009-10-23,1.0355,0.0010630000000000001
2009-10-26,1.0361,0.000579
2009-10-27,1.0353,-0.000772
2009-10-28,1.0357,0.000386
2009-10-29,1.0314,-0.004152
2009-10-30,1.0346,0.0031030000000000003
2009-11-02,1.0383,0.0035759999999999998
2009-11-03,1.0404,0.002023
2009-11-04,1.04,-0.00038399999999999996
2009-11-05,1.0411,0.0010580000000000001
2009-11-06,1.0408,-0.000288
2009-11-09,1.0418,0.000961
2009-11-10,1.0427,0.0008640000000000001
2009-11-11,1.0435,0.000767
2009-11-12,1.044,0.000479
2009-11-13,1.0452,0.001149
2009-11-16,1.0477,0.002392
2009-11-17,1.0471,-0.0005729999999999999
2009-11-18,1.0474,0.000287
2009-11-19,1.0501,0.0025779999999999996
2009-11-20,1.0507,0.000571
2009-11-23,1.0531,0.002284
2009-11-24,1.0459,-0.006836999999999999
2009-11-25,1.0501,0.0040160000000000005
2009-11-26,1.0431,-0.006666
2009-11-27,1.0428,-0.000288
2009-11-30,1.049,0.005946
2009-12-01,1.0519,0.002765
2009-12-02,1.0534,0.001426
2009-12-03,1.0549,0.001424
2009-12-04,1.0508,-0.003887
2009-12-07,1.052,0.001142
2009-12-08,1.0512,-0.0007599999999999999
2009-12-09,1.0476,-0.003425
2009-12-10,1.0491,0.001432
2009-12-11,1.0497,0.000572
2009-12-14,1.0487,-0.000953
2009-12-15,1.0493,0.000572
2009-12-16,1.0511,0.0017150000000000002
2009-12-17,1.0452,-0.005613
2009-12-18,1.0397,-0.005262
2009-12-21,1.0421,0.002308
2009-12-22,1.0401,-0.001919
2009-12-23,1.0439,0.003653
