date,nav,daily_return
2021-03-05,1.0,0.0
2021-03-12,1.0006,0.0
2021-03-19,1.0029,0.0
2021-03-26,1.0069,0.0
2021-04-02,1.0124,0.0
2021-04-09,1.0124,0.0
2021-04-15,1.0121,0.0
2021-04-16,1.0116,-0.0005
2021-04-19,1.0194,0.0077
2021-04-20,1.0189,-0.0005
2021-04-21,1.0165,-0.0024
2021-04-22,1.0179,0.0014000000000000002
2021-04-23,1.0225,0.0045000000000000005
2021-04-26,1.015,-0.0073
2021-04-27,1.0201,0.005
2021-04-28,1.0224,0.0023
2021-04-29,1.021,-0.0014000000000000002
2021-04-30,1.0176,-0.0033
2021-05-06,1.0121,-0.0054
2021-05-07,1.0052,-0.0068000000000000005
2021-05-10,1.0006,-0.0046
2021-05-11,1.0002,-0.0004
2021-05-12,1.0058,0.005600000000000001
2021-05-13,0.999,-0.0068000000000000005
2021-05-14,1.0064,0.0074
2021-05-17,1.0267,0.0202
2021-05-18,1.0286,0.0019
2021-05-19,1.029,0.0004
2021-05-20,1.0342,0.0051
2021-05-21,1.0249,-0.009000000000000001
2021-05-24,1.0368,0.0116
2021-05-25,1.0535,0.0161
2021-05-26,1.0507,-0.0027
2021-05-27,1.0526,0.0018
2021-05-28,1.0458,-0.006500000000000001
2021-05-31,1.0519,0.0058
2021-06-01,1.0533,0.0013
2021-06-02,1.0431,-0.0097
2021-06-03,1.0362,-0.0066
2021-06-04,1.0364,0.0002
2021-06-07,1.0422,0.005600000000000001
2021-06-08,1.0344,-0.0075
2021-06-09,1.0398,0.0052
2021-06-10,1.0462,0.0062
2021-06-11,1.0458,-0.0004
2021-06-15,1.0461,0.0003
2021-06-16,1.0305,-0.0149
2021-06-17,1.0373,0.0066
2021-06-18,1.0327,-0.0044
2021-06-21,1.0385,0.005600000000000001
2021-06-22,1.0314,-0.0068000000000000005
2021-06-23,1.0376,0.006
2021-06-24,1.0334,-0.004
2021-06-25,1.0383,0.004699999999999999
2021-06-28,1.0369,-0.0013
2021-06-29,1.0391,0.0021
2021-06-30,1.0436,0.0043
2021-07-01,1.043,-0.0006
2021-07-02,1.026,-0.0163
2021-07-05,1.0299,0.0038
2021-07-06,1.0225,-0.0072
2021-07-07,1.0275,0.0049
2021-07-08,1.0212,-0.0060999999999999995
2021-07-09,1.0216,0.0004
2021-07-12,1.0482,0.026000000000000002
2021-07-13,1.0587,0.01
2021-07-14,1.05,-0.008199999999999999
2021-07-15,1.0522,0.0021
2021-07-16,1.0487,-0.0033
2021-07-19,1.0439,-0.0046
2021-07-20,1.0434,-0.0005
2021-07-21,1.0752,0.0305
2021-07-22,1.0901,0.0139
2021-07-23,1.0756,-0.013300000000000001
2021-07-26,1.0575,-0.0168
2021-07-27,1.0198,-0.035699999999999996
2021-07-28,1.0356,0.0155
2021-07-29,1.0769,0.039900000000000005
2021-07-30,1.0694,-0.006999999999999999
2021-08-02,1.0911,0.0203
2021-08-03,1.0802,-0.01
2021-08-04,1.0965,0.0151
2021-08-05,1.0749,-0.0197
2021-08-06,1.06,-0.0139
2021-08-09,1.0778,0.0168
2021-08-10,1.0788,0.0009
2021-08-11,1.0708,-0.0074
2021-08-12,1.0674,-0.0032
2021-08-13,1.0498,-0.0165
2021-08-16,1.0342,-0.0149
2021-08-17,1.0039,-0.029300000000000003
2021-08-18,1.0172,0.0132
2021-08-19,1.0367,0.0192
2021-08-20,1.0364,-0.0003
2021-08-23,1.0655,0.0281
2021-08-24,1.0925,0.0253
2021-08-25,1.0835,-0.008199999999999999
2021-08-26,1.0596,-0.022099999999999998
2021-08-27,1.0691,0.009000000000000001
2021-08-30,1.0687,-0.0004
2021-08-31,1.067,-0.0016
2021-09-01,1.0666,-0.0004
2021-09-02,1.0583,-0.0078000000000000005
2021-09-03,1.0656,0.0069
2021-09-06,1.085,0.0182
2021-09-07,1.0896,0.0042
