date,nav,daily_return
2024-09-19,1.0,0.0
2024-09-20,1.0,0.0
2024-09-27,0.9998,0.0
2024-09-30,1.0043,0.0045000000000000005
2024-10-11,0.9618,0.0
2024-10-18,0.9501,0.0
2024-10-25,0.9718,0.0
2024-11-01,0.9691,0.0
2024-11-08,0.9898,0.0
2024-11-15,0.9589,0.0
2024-11-22,0.9471,0.0
2024-11-29,0.9498,0.0
2024-12-06,0.9698,0.0
2024-12-13,0.9577,0.0
2024-12-18,0.9583,0.0
2024-12-19,0.9491,-0.0096
2024-12-20,0.9426,-0.0068000000000000005
2024-12-23,0.9472,0.0049
2024-12-24,0.9615,0.0151
2024-12-25,0.9622,0.0007000000000000001
2024-12-26,0.9591,-0.0032
2024-12-27,0.9646,0.005699999999999999
2024-12-30,0.9684,0.0039000000000000003
2024-12-31,0.9601,-0.0086
2025-01-02,0.9398,-0.021099999999999997
2025-01-03,0.9387,-0.0012
2025-01-06,0.9372,-0.0016
2025-01-07,0.9411,0.0042
2025-01-08,0.9471,0.0064
2025-01-09,0.9298,-0.0183
2025-01-10,0.9155,-0.0154
2025-01-13,0.927,0.0126
2025-01-14,0.9476,0.0222
2025-01-15,0.9437,-0.0040999999999999995
2025-01-16,0.9538,0.010700000000000001
2025-01-17,0.9524,-0.0015
2025-01-20,0.9409,-0.0121
2025-01-21,0.9345,-0.0068000000000000005
2025-01-22,0.9249,-0.0103
2025-01-23,0.9222,-0.0029
2025-01-24,0.924,0.002
2025-01-27,0.9296,0.0060999999999999995
2025-02-05,0.9209,-0.009399999999999999
2025-02-06,0.9237,0.003
2025-02-07,0.93,0.0068000000000000005
2025-02-10,0.9301,0.0001
2025-02-11,0.9331,0.0032
2025-02-12,0.932,-0.0012
2025-02-13,0.9245,-0.008
2025-02-14,0.9198,-0.0051
2025-02-17,0.9174,-0.0026
2025-02-18,0.912,-0.0059
2025-02-19,0.9118,-0.0002
2025-02-20,0.911,-0.0009
2025-02-21,0.911,0.0
2025-02-24,0.9047,-0.0069
2025-02-25,0.8994,-0.0059
2025-02-26,0.9036,0.004699999999999999
2025-02-27,0.9096,0.0066
2025-02-28,0.9065,-0.0034000000000000002
2025-03-03,0.9007,-0.0064
2025-03-04,0.8946,-0.0068000000000000005
2025-03-05,0.8934,-0.0013
2025-03-06,0.8948,0.0016
2025-03-07,0.898,0.0036
2025-03-10,0.8999,0.0021
2025-03-11,0.9012,0.0014000000000000002
2025-03-12,0.8997,-0.0017000000000000001
2025-03-13,0.9056,0.0066
2025-03-14,0.9142,0.0095
2025-03-17,0.9231,0.0097
2025-03-18,0.9241,0.0011
2025-03-19,0.9217,-0.0026
2025-03-20,0.9344,0.0138
2025-03-21,0.9435,0.0097
2025-03-24,0.9431,-0.0004
2025-03-25,0.9433,0.0002
2025-03-26,0.9381,-0.0055000000000000005
2025-03-27,0.9353,-0.003
2025-03-28,0.9218,-0.0144
2025-03-31,0.921,-0.0009
2025-04-01,0.9337,0.0138
2025-04-02,0.9285,-0.005600000000000001
2025-04-03,0.9225,-0.006500000000000001
2025-04-07,0.8433,-0.0859
2025-04-08,0.8569,0.0161
2025-04-09,0.8573,0.0005
2025-04-10,0.8695,0.014199999999999999
2025-04-11,0.8669,-0.003
2025-04-14,0.8766,0.011200000000000002
2025-04-15,0.8733,-0.0038
2025-04-16,0.8714,-0.0022
2025-04-17,0.8724,0.0011
2025-04-18,0.8742,0.0021
2025-04-21,0.8775,0.0038
2025-04-22,0.8793,0.0021
2025-04-23,0.8871,0.0089
2025-04-24,0.8858,-0.0015
2025-04-25,0.887,0.0014000000000000002
2025-04-28,0.8848,-0.0025
2025-04-29,0.878,-0.0077
2025-04-30,0.8768,-0.0014000000000000002
2025-05-06,0.8858,0.0103
2025-05-07,0.8938,0.009000000000000001
2025-05-08,0.8905,-0.0037
2025-05-09,0.8877,-0.0031
2025-05-12,0.8952,0.0084
2025-05-13,0.9001,0.0055000000000000005
2025-05-14,0.9109,0.012
2025-05-15,0.9016,-0.0102
2025-05-16,0.8966,-0.0055000000000000005
2025-05-19,0.9015,0.0055000000000000005
2025-05-20,0.9053,0.0042
2025-05-21,0.9084,0.0034000000000000002
2025-05-22,0.9041,-0.004699999999999999
2025-05-23,0.8963,-0.0086
2025-05-26,0.9036,0.008100000000000001
2025-05-27,0.9041,0.0006
2025-05-28,0.912,0.0087
2025-05-29,0.9138,0.002
2025-05-30,0.9115,-0.0025
2025-06-03,0.9138,0.0025
2025-06-04,0.9185,0.0051
2025-06-05,0.9173,-0.0013
2025-06-06,0.9232,0.0064
2025-06-09,0.9297,0.006999999999999999
2025-06-10,0.9275,-0.0024
2025-06-11,0.9308,0.0036
2025-06-12,0.9342,0.0037
2025-06-13,0.9585,0.026000000000000002
2025-06-16,0.9562,-0.0024
2025-06-17,0.9711,0.015600000000000001
2025-06-18,0.9679,-0.0033
2025-06-19,0.9759,0.0083
2025-06-20,0.9604,-0.0159
2025-06-23,0.9744,0.0146
2025-06-24,0.9389,-0.0364
2025-06-25,0.9315,-0.0079
2025-06-26,0.936,0.0048
2025-06-27,0.9305,-0.0059
2025-06-30,0.9339,0.0037
2025-07-01,0.9352,0.0014000000000000002
2025-07-02,0.9418,0.0070999999999999995
2025-07-03,0.9351,-0.0070999999999999995
2025-07-04,0.9318,-0.0034999999999999996
2025-07-07,0.9295,-0.0025
2025-07-08,0.9345,0.0054
2025-07-09,0.9338,-0.0007000000000000001
2025-07-10,0.9443,0.011200000000000002
2025-07-11,0.942,-0.0024
2025-07-14,0.9486,0.006999999999999999
2025-07-15,0.9384,-0.0108
2025-07-16,0.9405,0.0022
2025-07-17,0.9423,0.0019
2025-07-18,0.9464,0.0044
2025-07-21,0.9559,0.01
2025-07-22,0.9679,0.0126
2025-07-23,0.9616,-0.006500000000000001
2025-07-24,0.9686,0.0073
2025-07-25,0.9604,-0.0085
2025-07-28,0.9536,-0.0070999999999999995
2025-07-29,0.9539,0.0003
2025-07-30,0.9629,0.009399999999999999
2025-07-31,0.9501,-0.013300000000000001
2025-08-01,0.94,-0.0106
2025-08-04,0.9399,-0.0001
2025-08-05,0.949,0.0097
2025-08-06,0.9542,0.0055000000000000005
2025-08-07,0.9609,0.006999999999999999
2025-08-08,0.9661,0.0054
2025-08-11,0.9627,-0.0034999999999999996
2025-08-12,0.9679,0.0054
2025-08-13,0.9641,-0.0039000000000000003
2025-08-14,0.9556,-0.0088
2025-08-15,0.959,0.0036
2025-08-18,0.9572,-0.0019
2025-08-19,0.9542,-0.0031
2025-08-20,0.9617,0.0079
2025-08-21,0.9711,0.0098
2025-08-22,0.9737,0.0027
2025-08-25,0.98,0.006500000000000001
2025-08-26,0.9853,0.0054
2025-08-27,0.9604,-0.0253
2025-08-28,0.9628,0.0025
2025-08-29,0.9585,-0.0045000000000000005
2025-09-01,0.9614,0.003
2025-09-02,0.9648,0.0034999999999999996
2025-09-03,0.9534,-0.0118
2025-09-04,0.9487,-0.0049
2025-09-05,0.9598,0.011699999999999999
2025-09-08,0.9795,0.020499999999999997
2025-09-09,0.9732,-0.0064
2025-09-10,0.9774,0.0043
2025-09-11,0.9785,0.0011
2025-09-12,0.9788,0.0003
2025-09-15,0.9904,0.011899999999999999
2025-09-16,0.9866,-0.0038
2025-09-17,0.9915,0.005
2025-09-18,0.973,-0.0187
2025-09-19,0.9814,0.0086
2025-09-22,0.9702,-0.011399999999999999
2025-09-23,0.9662,-0.0040999999999999995
2025-09-24,0.9793,0.013600000000000001
2025-09-25,0.9756,-0.0038
2025-09-26,0.979,0.0034999999999999996
2025-09-29,0.9829,0.004
2025-09-30,0.9787,-0.0043
2025-10-09,0.9855,0.0069
2025-10-10,0.9958,0.0105
2025-10-13,0.9926,-0.0032
2025-10-14,0.9952,0.0026
2025-10-15,0.9925,-0.0027
2025-10-16,0.9927,0.0002
2025-10-17,0.9811,-0.011699999999999999
2025-10-20,1.0,0.019299999999999998
2025-10-21,1.0163,0.0163
2025-10-22,1.0256,0.0092
2025-10-23,1.028,0.0023
2025-10-24,1.0146,-0.013000000000000001
2025-10-27,1.0173,0.0027
2025-10-28,1.011,-0.0062
2025-10-29,1.0171,0.006
2025-10-30,1.0279,0.0106
2025-10-31,1.0226,-0.0052
2025-11-03,1.0418,0.018799999999999997
2025-11-04,1.0311,-0.0103
2025-11-05,1.0396,0.008199999999999999
2025-11-06,1.0454,0.005600000000000001
2025-11-07,1.0541,0.0083
2025-11-10,1.0551,0.0009
2025-11-11,1.0511,-0.0038
2025-11-12,1.0582,0.0068000000000000005
2025-11-13,1.0651,0.006500000000000001
2025-11-14,1.0782,0.0123
2025-11-17,1.0838,0.0052
2025-11-18,1.0686,-0.013999999999999999
2025-11-19,1.0852,0.0155
2025-11-20,1.0672,-0.0166
2025-11-21,1.0375,-0.0278
2025-11-24,1.0349,-0.0025
2025-11-25,1.0371,0.0021
2025-11-26,1.0271,-0.0096
2025-11-27,1.0276,0.0005
2025-11-28,1.0417,0.0137
2025-12-01,1.0716,0.0287
2025-12-02,1.0585,-0.012199999999999999
2025-12-03,1.065,0.0060999999999999995
2025-12-04,1.0655,0.0005
2025-12-05,1.0712,0.0053
2025-12-08,1.0663,-0.0046
2025-12-09,1.056,-0.0097
2025-12-10,1.0569,0.0009
2025-12-11,1.052,-0.0046
2025-12-12,1.0586,0.0063
2025-12-15,1.0652,0.0062
2025-12-16,1.0432,-0.0207
2025-12-17,1.053,0.009399999999999999
2025-12-18,1.0566,0.0034000000000000002
2025-12-19,1.0528,-0.0036
2025-12-22,1.0646,0.011200000000000002
2025-12-23,1.067,0.0023
2025-12-24,1.0677,0.0007000000000000001
2025-12-25,1.0701,0.0022
2025-12-26,1.0817,0.0108
2025-12-29,1.0935,0.0109
2025-12-30,1.0971,0.0033
2025-12-31,1.0941,-0.0027
2026-01-05,1.0919,-0.002
2026-01-06,1.1122,0.018600000000000002
2026-01-07,1.1009,-0.0102
2026-01-08,1.1118,0.009899999999999999
2026-01-09,1.1335,0.0195
2026-01-12,1.1421,0.0076
2026-01-13,1.1594,0.0151
2026-01-14,1.1754,0.0138
2026-01-15,1.1692,-0.0053
2026-01-16,1.1511,-0.0155
2026-01-19,1.1667,0.013600000000000001
2026-01-20,1.1659,-0.0007000000000000001
2026-01-21,1.1829,0.0146
2026-01-22,1.2144,0.026600000000000002
2026-01-23,1.2086,-0.0048
2026-01-26,1.2483,0.032799999999999996
2026-01-27,1.2381,-0.008199999999999999
2026-01-28,1.2823,0.035699999999999996
2026-01-29,1.3066,0.019
2026-01-30,1.2948,-0.009000000000000001
2026-02-02,1.2472,-0.0368
2026-02-03,1.2646,0.013999999999999999
2026-02-04,1.2953,0.024300000000000002
2026-02-05,1.265,-0.023399999999999997
2026-02-06,1.2798,0.011699999999999999
2026-02-09,1.2942,0.0113
2026-02-10,1.2999,0.0044
2026-02-11,1.3101,0.0078000000000000005
2026-02-12,1.3376,0.021
2026-02-13,1.2872,-0.0377
2026-02-24,1.3705,0.0647
2026-02-25,1.3925,0.0161
2026-02-26,1.3951,0.0019
2026-02-27,1.4173,0.0159
