date,nav,daily_return
2009-06-10,1.0,0.0
2009-06-12,1.0,0.0
2009-06-19,1.0,0.0
2009-06-26,1.0,0.0
2009-06-30,1.0,0.0
2009-07-03,1.001,0.001
2009-07-06,1.001,0.0
2009-07-10,1.001,0.0
2009-07-13,0.999,-0.001998
2009-07-14,1.002,0.003003
2009-07-15,1.002,0.0
2009-07-16,1.002,0.0
2009-07-17,1.001,-0.000998
2009-07-20,1.004,0.002997
2009-07-21,1.004,0.0
2009-07-22,1.007,0.002988
2009-07-23,1.009,0.001986
2009-07-24,1.011,0.001982
2009-07-27,1.016,0.004946
2009-07-28,1.015,-0.000984
2009-07-29,1.005,-0.009852
2009-07-30,1.011,0.00597
2009-07-31,1.015,0.003956
2009-08-03,1.017,0.00197
2009-08-04,1.014,-0.00295
2009-08-05,1.01,-0.003945000000000001
2009-08-06,1.007,-0.00297
2009-08-07,1.005,-0.001986
2009-08-10,1.002,-0.002985
2009-08-11,1.002,0.0
2009-08-12,0.994,-0.007984
2009-08-13,0.995,0.001006
2009-08-14,0.991,-0.00402
2009-08-17,0.982,-0.009082
2009-08-18,0.982,0.0
2009-08-19,0.973,-0.009165
2009-08-20,0.982,0.009250000000000001
2009-08-21,0.983,0.001018
2009-08-24,0.983,0.0
2009-08-25,0.975,-0.008138
2009-08-26,0.978,0.003077
2009-08-27,0.977,-0.001022
2009-08-28,0.974,-0.003071
2009-08-31,0.969,-0.0051329999999999995
2009-09-01,0.97,0.001032
2009-09-02,0.97,0.0
2009-09-03,0.97,0.0
2009-09-04,0.97,0.0
2009-09-07,0.97,0.0
2009-09-08,0.97,0.0
2009-09-09,0.97,0.0
2009-09-10,0.97,0.0
2009-09-11,0.971,0.001031
2009-09-14,0.971,0.0
2009-09-15,0.971,0.0
2009-09-16,0.97,-0.0010299999999999999
2009-09-17,0.971,0.001031
2009-09-18,0.97,-0.0010299999999999999
2009-09-21,0.97,0.0
2009-09-22,0.97,0.0
2009-09-23,0.97,0.0
2009-09-24,0.969,-0.001031
2009-09-25,0.968,-0.001032
2009-09-28,0.968,0.0
2009-09-29,0.967,-0.001033
2009-09-30,0.967,0.0
2009-10-09,0.968,0.001034
2009-10-12,0.966,-0.002066
2009-10-13,0.965,-0.001035
2009-10-14,0.965,0.0
2009-10-15,0.965,0.0
2009-10-16,0.965,0.0
2009-10-19,0.965,0.0
2009-10-20,0.966,0.001036
2009-10-21,0.966,0.0
2009-10-22,0.966,0.0
2009-10-23,0.966,0.0
2009-10-26,0.966,0.0
2009-10-27,0.965,-0.001035
2009-10-28,0.966,0.001036
2009-10-29,0.965,-0.001035
2009-10-30,0.973,0.008289999999999999
2009-11-02,0.975,0.002055
2009-11-03,0.975,0.0
2009-11-04,0.977,0.002051
2009-11-05,0.977,0.0
2009-11-06,0.979,0.0020469999999999998
2009-11-09,0.98,0.001021
2009-11-10,0.979,-0.0010199999999999999
2009-11-11,0.979,0.0
2009-11-12,0.981,0.002043
2009-11-13,0.983,0.002039
2009-11-16,0.987,0.004069
2009-11-17,0.987,0.0
2009-11-18,0.988,0.001013
2009-11-19,0.99,0.0020239999999999998
2009-11-20,0.991,0.00101
2009-11-23,0.995,0.0040360000000000005
2009-11-24,0.988,-0.0070350000000000005
2009-11-25,0.994,0.006072999999999999
2009-11-26,0.987,-0.0070420000000000005
2009-11-27,0.985,-0.002026
2009-11-30,0.993,0.008122
2009-12-01,0.997,0.004028
2009-12-02,1.0,0.003009
2009-12-03,1.003,0.003
2009-12-04,0.998,-0.004985
2009-12-07,1.0,0.002004
2009-12-08,1.0,0.0
2009-12-09,1.0,0.0
2009-12-10,1.001,0.001
2009-12-11,1.001,0.0
2009-12-14,1.002,0.000999
2009-12-15,1.002,0.0
2009-12-16,0.999,-0.002994
2009-12-17,0.992,-0.007007
2009-12-18,0.989,-0.003024
2009-12-21,0.991,0.002022
2009-12-22,0.987,-0.0040360000000000005
2009-12-23,0.99,0.0030399999999999997
2009-12-24,0.994,0.00404
2009-12-25,0.996,0.002012
2009-12-28,0.999,0.0030120000000000004
2009-12-29,0.999,0.0
2009-12-30,1.001,0.002002
2009-12-31,1.002,0.000999
2010-01-04,1.003,0.000998
2010-01-05,1.003,0.0
2010-01-06,1.002,-0.000997
2010-01-07,1.0,-0.001996
2010-01-08,1.001,0.001
2010-01-11,1.004,0.002997
2010-01-12,1.008,0.003984
2010-01-13,1.008,0.0
2010-01-14,1.013,0.00496
2010-01-15,1.014,0.000987
2010-01-18,1.017,0.002959
2010-01-19,1.015,-0.001967
2010-01-20,1.006,-0.008867
2010-01-21,1.008,0.001988
2010-01-22,1.002,-0.005952
2010-01-25,0.999,-0.002994
2010-01-26,0.995,-0.004004
2010-01-27,0.993,-0.00201
2010-01-28,0.996,0.003021
2010-01-29,0.998,0.0020080000000000002
2010-02-01,0.996,-0.002004
2010-02-02,0.994,-0.0020080000000000002
2010-02-03,0.995,0.001006
2010-02-04,0.996,0.001005
2010-02-05,0.994,-0.0020080000000000002
2010-02-08,0.995,0.001006
2010-02-09,0.996,0.001005
2010-02-10,0.999,0.0030120000000000004
2010-02-11,1.0,0.001001
2010-02-12,1.004,0.004
2010-02-22,1.001,-0.002988
2010-02-23,1.003,0.001998
2010-02-24,1.008,0.004985
2010-02-25,1.012,0.003968
2010-02-26,1.014,0.001976
2010-03-01,1.016,0.001972
2010-03-02,1.017,0.000984
2010-03-03,1.019,0.001967
2010-03-04,1.012,-0.006868999999999999
2010-03-05,1.014,0.001976
