date,nav,daily_return
2010-12-21,1.0,0.0
2010-12-24,0.999,-0.001
2010-12-31,1.004,0.005004999999999999
2011-01-07,0.999,-0.00498
2011-01-14,0.992,-0.007007
2011-01-21,0.972,-0.020161
2011-01-28,0.982,0.010287999999999999
2011-02-01,0.987,0.005092
2011-02-11,1.004,0.017224
2011-02-18,1.011,0.006972000000000001
2011-02-25,1.015,0.003956
2011-03-04,1.014,-0.000985
2011-03-11,1.011,-0.002959
2011-03-14,1.023,0.011869000000000001
2011-03-15,1.016,-0.006843
2011-03-16,1.023,0.006889999999999999
2011-03-17,1.007,-0.01564
2011-03-18,1.006,-0.000993
2011-03-21,0.996,-0.00994
2011-03-22,0.996,0.0
2011-03-23,1.005,0.009035999999999999
2011-03-24,1.004,-0.000995
2011-03-25,1.007,0.002988
2011-03-28,0.993,-0.013903
2011-03-29,0.978,-0.015106
2011-03-30,0.976,-0.002045
2011-03-31,0.971,-0.005123
2011-04-01,0.975,0.004119
2011-04-06,0.966,-0.009231
2011-04-07,0.967,0.001035
2011-04-08,0.977,0.010341
2011-04-11,0.969,-0.008187999999999999
2011-04-12,0.966,-0.003096
2011-04-13,0.981,0.015528
2011-04-14,0.978,-0.003058
2011-04-15,0.975,-0.003067
2011-04-18,0.971,-0.004103
2011-04-19,0.963,-0.008239
2011-04-20,0.966,0.003115
2011-04-21,0.964,-0.00207
2011-04-22,0.96,-0.004149
2011-04-25,0.952,-0.008333
2011-04-26,0.946,-0.006303
2011-04-27,0.941,-0.005285
2011-04-28,0.923,-0.019129
2011-04-29,0.934,0.011918
2011-05-03,0.945,0.011777
2011-05-04,0.927,-0.019048
2011-05-05,0.937,0.010787
2011-05-06,0.947,0.010672
2011-05-09,0.947,0.0
2011-05-10,0.948,0.001056
2011-05-11,0.947,-0.001055
2011-05-12,0.943,-0.004224
2011-05-13,0.943,0.0
2011-05-16,0.937,-0.006363
2011-05-17,0.933,-0.004269
2011-05-18,0.942,0.009646
2011-05-19,0.944,0.002123
2011-05-20,0.943,-0.001059
2011-05-23,0.916,-0.028632
2011-05-24,0.914,-0.002183
2011-05-25,0.905,-0.009847
2011-05-26,0.897,-0.00884
2011-05-27,0.888,-0.010033
2011-05-30,0.886,-0.002252
2011-05-31,0.897,0.012415
2011-06-01,0.903,0.0066890000000000005
2011-06-02,0.893,-0.011073999999999999
2011-06-03,0.906,0.014558
2011-06-07,0.912,0.006623
2011-06-08,0.911,-0.001096
2011-06-09,0.897,-0.015368
2011-06-10,0.902,0.005574
2011-06-13,0.897,-0.005543
2011-06-14,0.909,0.013378000000000001
2011-06-15,0.898,-0.012100999999999999
2011-06-16,0.884,-0.01559
2011-06-17,0.878,-0.006787
2011-06-20,0.865,-0.014806
2011-06-21,0.875,0.011560999999999998
2011-06-22,0.877,0.002286
2011-06-23,0.892,0.017103999999999998
2011-06-24,0.911,0.0213
2011-06-27,0.917,0.006586
2011-06-28,0.921,0.0043619999999999996
2011-06-29,0.915,-0.006515
2011-06-30,0.922,0.0076500000000000005
2011-07-01,0.925,0.0032540000000000004
2011-07-04,0.939,0.015135000000000001
2011-07-05,0.938,-0.001065
2011-07-06,0.938,0.0
2011-07-07,0.94,0.002132
2011-07-08,0.943,0.003191
2011-07-11,0.955,0.012725
2011-07-12,0.95,-0.005235999999999999
2011-07-13,0.963,0.013684
2011-07-14,0.959,-0.004154
2011-07-15,0.962,0.003128
2011-07-18,0.962,0.0
2011-07-19,0.949,-0.013514
2011-07-20,0.953,0.004215
2011-07-21,0.95,-0.003148
2011-07-22,0.956,0.006316
2011-07-25,0.928,-0.029289
2011-07-26,0.928,0.0
2011-07-27,0.94,0.012931
2011-07-28,0.938,-0.0021279999999999997
2011-07-29,0.93,-0.008529
2011-08-01,0.927,-0.003226
2011-08-02,0.919,-0.00863
2011-08-03,0.919,0.0
2011-08-04,0.921,0.002176
2011-08-05,0.912,-0.009772
2011-08-08,0.888,-0.026316000000000003
2011-08-09,0.889,0.001126
2011-08-10,0.9,0.012373
2011-08-11,0.915,0.016667
2011-08-12,0.92,0.005464
2011-08-15,0.925,0.005435
2011-08-16,0.918,-0.007568
2011-08-17,0.914,-0.004357
2011-08-18,0.902,-0.013129
2011-08-19,0.899,-0.003326
2011-08-22,0.882,-0.01891
2011-08-23,0.888,0.006803
2011-08-24,0.893,0.005631000000000001
2011-08-25,0.909,0.017917000000000002
2011-08-26,0.907,-0.0022
2011-08-29,0.902,-0.0055130000000000005
2011-08-30,0.897,-0.005543
2011-08-31,0.903,0.0066890000000000005
2011-09-01,0.898,-0.005536999999999999
2011-09-02,0.888,-0.011136
2011-09-05,0.871,-0.019144
2011-09-06,0.854,-0.019518
2011-09-07,0.872,0.021077
2011-09-08,0.868,-0.004587
2011-09-09,0.86,-0.009217
2011-09-13,0.851,-0.010465
2011-09-14,0.851,0.0
2011-09-15,0.852,0.0011749999999999998
2011-09-16,0.857,0.005869
2011-09-19,0.844,-0.015168999999999998
2011-09-20,0.846,0.0023699999999999997
2011-09-21,0.868,0.026004999999999997
2011-09-22,0.848,-0.023041
2011-09-23,0.837,-0.012972
2011-09-26,0.822,-0.017921
2011-09-27,0.831,0.010949
2011-09-28,0.827,-0.0048130000000000004
2011-09-29,0.815,-0.01451
2011-09-30,0.819,0.004908
2011-10-10,0.812,-0.008547
2011-10-11,0.798,-0.017241
2011-10-12,0.82,0.027569
2011-10-13,0.827,0.008537
2011-10-14,0.821,-0.007255
2011-10-17,0.831,0.01218
2011-10-18,0.815,-0.019254
2011-10-19,0.805,-0.012270000000000001
2011-10-20,0.78,-0.031056
2011-10-21,0.773,-0.008974
2011-10-24,0.793,0.025873
2011-10-25,0.809,0.020177
2011-10-26,0.819,0.012361
2011-10-27,0.822,0.003663
2011-10-28,0.836,0.017032000000000002
2011-10-31,0.834,-0.002392
2011-11-01,0.835,0.001199
2011-11-02,0.849,0.016766
2011-11-03,0.856,0.008245
2011-11-04,0.858,0.002336
2011-11-07,0.851,-0.008159
2011-11-08,0.846,-0.005875
2011-11-09,0.854,0.009455999999999999
2011-11-10,0.847,-0.008197
2011-11-11,0.84,-0.008264
2011-11-14,0.856,0.019048
2011-11-15,0.854,-0.002336
2011-11-16,0.84,-0.016393
2011-11-17,0.84,0.0
2011-11-18,0.823,-0.020238
2011-11-21,0.822,-0.001215
2011-11-22,0.825,0.00365
2011-11-23,0.826,0.001212
2011-11-24,0.83,0.004843
2011-11-25,0.827,-0.003614
2011-11-28,0.827,0.0
2011-11-29,0.833,0.007255
2011-11-30,0.813,-0.024009999999999997
2011-12-01,0.823,0.0123
2011-12-02,0.814,-0.010936
2011-12-05,0.796,-0.022113
2011-12-06,0.793,-0.003769
2011-12-07,0.797,0.005044
2011-12-08,0.795,-0.002509
2011-12-09,0.784,-0.013836
2011-12-12,0.777,-0.008929
2011-12-13,0.765,-0.015444
2011-12-14,0.758,-0.00915
2011-12-15,0.749,-0.011873
2011-12-16,0.767,0.024032
2011-12-19,0.768,0.0013039999999999998
2011-12-20,0.768,0.0
2011-12-21,0.758,-0.013021
2011-12-22,0.758,0.0
2011-12-23,0.762,0.005277
2011-12-26,0.752,-0.013123000000000001
2011-12-27,0.733,-0.025266
2011-12-28,0.73,-0.004093
2011-12-29,0.737,0.009589
2011-12-30,0.746,0.012212
2011-12-31,0.746,0.0
2012-01-04,0.725,-0.028149999999999998
2012-01-05,0.712,-0.017931
2012-01-06,0.714,0.002809
2012-01-09,0.732,0.02521
2012-01-10,0.757,0.034152999999999996
2012-01-11,0.753,-0.005284
2012-01-12,0.749,-0.005312
2012-01-13,0.732,-0.022697
2012-01-16,0.709,-0.031421000000000004
2012-01-17,0.734,0.035261
2012-01-18,0.711,-0.031335
2012-01-19,0.718,0.009845
2012-01-20,0.737,0.026462
2012-01-30,0.728,-0.012212
2012-01-31,0.73,0.002747
2012-02-01,0.727,-0.00411
2012-02-02,0.738,0.015130999999999999
2012-02-03,0.744,0.00813
2012-02-06,0.752,0.010752999999999999
2012-02-07,0.741,-0.014628
2012-02-08,0.757,0.021591999999999997
2012-02-09,0.757,0.0
2012-02-10,0.759,0.002642
2012-02-13,0.763,0.00527
2012-02-14,0.762,-0.0013109999999999999
2012-02-15,0.771,0.011811
2012-02-16,0.768,-0.003891
2012-02-17,0.767,-0.0013020000000000002
2012-02-20,0.768,0.0013039999999999998
2012-02-21,0.774,0.007813
2012-02-22,0.787,0.016796
2012-02-23,0.792,0.006353
2012-02-24,0.8,0.010101
2012-02-27,0.802,0.0025
2012-02-28,0.799,-0.003741
2012-02-29,0.797,-0.002503
2012-03-01,0.799,0.002509
2012-03-02,0.81,0.013767
2012-03-05,0.806,-0.0049380000000000005
2012-03-06,0.799,-0.008685
2012-03-07,0.797,-0.002503
2012-03-08,0.8,0.003764
2012-03-09,0.815,0.01875
2012-03-12,0.819,0.004908
2012-03-13,0.826,0.008547
2012-03-14,0.805,-0.025424000000000002
2012-03-15,0.812,0.008696
2012-03-16,0.827,0.018473
2012-03-19,0.825,-0.002418
2012-03-20,0.809,-0.019394
2012-03-21,0.802,-0.008653
2012-03-22,0.801,-0.001247
2012-03-23,0.793,-0.009988
2012-03-26,0.799,0.007566000000000001
2012-03-27,0.784,-0.018772999999999998
2012-03-28,0.764,-0.02551
2012-03-29,0.761,-0.003927
2012-03-30,0.759,-0.0026279999999999997
2012-03-31,0.759,0.0
2012-04-05,0.78,0.027667999999999998
2012-04-06,0.784,0.005128000000000001
2012-04-09,0.779,-0.006378
2012-04-10,0.781,0.002567
2012-04-11,0.783,0.002561
2012-04-12,0.792,0.011493999999999999
2012-04-13,0.794,0.002525
2012-04-16,0.789,-0.0062970000000000005
2012-04-17,0.779,-0.012674000000000001
2012-04-18,0.79,0.014121
2012-04-19,0.787,-0.003797
2012-04-20,0.792,0.006353
2012-04-23,0.789,-0.003788
2012-04-24,0.784,-0.006337000000000001
2012-04-25,0.789,0.006378
2012-04-26,0.793,0.00507
2012-04-27,0.795,0.002522
2012-05-02,0.804,0.011321000000000001
2012-05-03,0.81,0.007463
2012-05-04,0.821,0.013580000000000002
2012-05-07,0.83,0.010962000000000001
2012-05-08,0.823,-0.008434
2012-05-09,0.809,-0.017011000000000002
2012-05-10,0.81,0.0012360000000000001
2012-05-11,0.805,-0.006173
2012-05-14,0.796,-0.01118
2012-05-15,0.8,0.005024999999999999
2012-05-16,0.787,-0.01625
2012-05-17,0.792,0.006353
2012-05-18,0.782,-0.012626
2012-05-21,0.788,0.007673
2012-05-22,0.8,0.015227999999999998
2012-05-23,0.798,-0.0025
2012-05-24,0.784,-0.017544
2012-05-25,0.778,-0.007653
2012-05-28,0.791,0.01671
2012-05-29,0.797,0.007585
2012-05-30,0.794,-0.003764
2012-05-31,0.796,0.002519
2012-06-01,0.803,0.008794
2012-06-04,0.79,-0.016189
2012-06-05,0.788,-0.002532
2012-06-06,0.786,-0.0025380000000000003
2012-06-07,0.783,-0.0038169999999999996
2012-06-08,0.781,-0.0025540000000000003
2012-06-11,0.79,0.011524000000000001
2012-06-12,0.79,0.0
2012-06-13,0.806,0.020253
2012-06-14,0.806,0.0
2012-06-15,0.805,-0.001241
2012-06-18,0.814,0.01118
2012-06-19,0.807,-0.0086
2012-06-20,0.801,-0.007435000000000001
2012-06-21,0.795,-0.007491
2012-06-25,0.783,-0.015094000000000002
2012-06-26,0.779,-0.005109
2012-06-27,0.78,0.0012839999999999998
2012-06-28,0.78,0.0
2012-06-29,0.788,0.010256000000000001
2012-06-30,0.788,0.0
2012-07-02,0.798,0.01269
2012-07-03,0.8,0.002506
2012-07-04,0.79,-0.0125
2012-07-05,0.782,-0.010126999999999999
2012-07-06,0.81,0.035806
2012-07-09,0.805,-0.006173
2012-07-10,0.8,-0.0062109999999999995
2012-07-11,0.813,0.01625
2012-07-12,0.823,0.0123
2012-07-13,0.828,0.0060750000000000005
2012-07-16,0.811,-0.020531
2012-07-17,0.806,-0.006165
2012-07-18,0.8,-0.007443999999999999
2012-07-19,0.801,0.00125
2012-07-20,0.791,-0.012484
2012-07-23,0.78,-0.013906
