date,nav,daily_return
2017-09-29,1.0001,0.0
2017-10-12,1.0004,0.0
2017-10-13,1.0002,-0.0002
2017-10-16,1.0013,0.0011
2017-10-17,0.9999,-0.0013980000000000002
2017-10-18,0.9975,-0.0024
2017-10-19,0.9964,-0.001103
2017-10-20,1.0015,0.005118
2017-10-23,1.0046,0.003095
2017-10-24,1.0094,0.004778
2017-10-25,1.017,0.007529
2017-10-26,1.0201,0.0030480000000000004
2017-10-27,1.0197,-0.000392
2017-10-30,1.0137,-0.005884
2017-10-31,1.0255,0.011640999999999999
2017-11-01,1.02,-0.005363
2017-11-02,1.0167,-0.003235
2017-11-03,1.0048,-0.011705
2017-11-06,1.0272,0.022292999999999997
2017-11-07,1.0359,0.00847
2017-11-08,1.0321,-0.0036680000000000003
2017-11-09,1.0437,0.011238999999999999
2017-11-10,1.0593,0.014946999999999998
2017-11-13,1.0772,0.016898
2017-11-14,1.0725,-0.0043630000000000006
2017-11-15,1.0472,-0.02359
2017-11-16,1.0625,0.014610000000000001
2017-11-17,1.0297,-0.030871
2017-11-20,1.0505,0.0202
2017-11-21,1.0634,0.01228
2017-11-22,1.0557,-0.007241
2017-11-23,1.0077,-0.04546700000000001
2017-11-24,0.9993,-0.008336
2017-11-27,0.9807,-0.018613
2017-11-28,1.0012,0.020903
2017-11-29,1.0067,0.0054930000000000005
2017-11-30,0.9752,-0.03129
2017-12-01,0.9803,0.00523
2017-12-04,0.9913,0.011221000000000002
2017-12-05,0.9774,-0.014022
2017-12-06,0.9782,0.0008179999999999999
2017-12-07,0.9675,-0.010938000000000002
2017-12-08,0.9897,0.022946
2017-12-11,1.012,0.022532
2017-12-12,0.9948,-0.016996
2017-12-13,1.0043,0.00955
2017-12-14,1.0014,-0.002888
2017-12-15,0.9881,-0.013281000000000001
2017-12-18,0.9784,-0.009817
2017-12-19,0.9904,0.012265
2017-12-20,0.9903,-0.000101
2017-12-21,1.0182,0.028173
2017-12-22,1.023,0.0047139999999999994
2017-12-25,1.0092,-0.01349
2017-12-26,1.0112,0.001982
2017-12-27,0.9858,-0.025119
2017-12-28,0.9846,-0.001217
2017-12-29,0.9967,0.012289000000000001
2017-12-31,0.9966,0.0
2018-01-02,1.014,0.017357
2018-01-03,1.0323,0.018047
2018-01-04,1.0366,0.004164999999999999
2018-01-05,1.0316,-0.004823
2018-01-08,1.0313,-0.000291
2018-01-09,1.0371,0.0056240000000000005
2018-01-10,1.0268,-0.009932
2018-01-11,1.0238,-0.002922
2018-01-12,1.0199,-0.0038090000000000003
2018-01-15,1.0065,-0.013139000000000001
2018-01-16,1.0165,0.009935000000000001
2018-01-17,1.0078,-0.008559
2018-01-18,1.0092,0.001389
2018-01-19,1.013,0.003765
2018-01-22,1.0243,0.011155
2018-01-23,1.0392,0.014547000000000001
2018-01-24,1.0347,-0.00433
2018-01-25,1.0303,-0.004252000000000001
2018-01-26,1.0398,0.009221
2018-01-29,1.0119,-0.026831999999999998
2018-01-30,1.0033,-0.008499
2018-01-31,1.0132,0.009867
2018-02-01,1.0051,-0.007994
2018-02-02,1.0234,0.018207
2018-02-05,1.0115,-0.011628000000000001
2018-02-06,0.977,-0.034108
2018-02-07,0.9389,-0.038997000000000004
2018-02-08,0.9368,-0.0022370000000000003
2018-02-09,0.8988,-0.040564
2018-02-12,0.9289,0.033489
2018-02-13,0.9384,0.010227
2018-02-14,0.9502,0.012575000000000001
2018-02-22,0.975,0.026099999999999998
2018-02-23,0.9777,0.0027689999999999998
2018-02-26,0.99,0.012581
2018-02-27,0.9691,-0.021111
2018-02-28,0.9631,-0.0061909999999999995
2018-03-01,0.979,0.016509
2018-03-02,0.971,-0.008172
2018-03-05,0.9645,-0.006694
2018-03-06,0.9806,0.016693
2018-03-07,0.9722,-0.008566
2018-03-08,0.9849,0.013063
2018-03-09,0.9951,0.010356
2018-03-12,0.9962,0.001105
2018-03-13,0.9873,-0.008934
2018-03-14,0.9877,0.00040500000000000003
2018-03-15,0.9961,0.008505
2018-03-16,0.9845,-0.011645
2018-03-19,0.9773,-0.007312999999999999
2018-03-20,0.9777,0.00040899999999999997
2018-03-21,0.9743,-0.003478
2018-03-22,0.9548,-0.020013999999999997
2018-03-23,0.9289,-0.027126
2018-03-26,0.9267,-0.0023680000000000003
2018-03-27,0.9343,0.008201
2018-03-28,0.9089,-0.027186
2018-03-29,0.9283,0.021344
2018-03-30,0.9292,0.00097
2018-04-02,0.9242,-0.005381
2018-04-03,0.924,-0.00021600000000000002
2018-04-04,0.9224,-0.001732
2018-04-09,0.9163,-0.006613
2018-04-10,0.9335,0.018771
2018-04-11,0.9402,0.007177
2018-04-12,0.9323,-0.008402
2018-04-13,0.9259,-0.006865
2018-04-16,0.9102,-0.016956
2018-04-17,0.888,-0.024390000000000002
2018-04-18,0.8888,0.000901
2018-04-19,0.9034,0.016427
2018-04-20,0.8894,-0.015497
2018-04-23,0.8844,-0.005622
2018-04-24,0.9106,0.029625
2018-04-25,0.9053,-0.00582
2018-04-26,0.8818,-0.025958000000000002
2018-04-27,0.8774,-0.00499
2018-05-02,0.8827,0.0060409999999999995
2018-05-03,0.895,0.013935
2018-05-04,0.894,-0.001117
2018-05-07,0.9171,0.025838999999999997
2018-05-08,0.9326,0.016901
2018-05-09,0.9313,-0.001394
2018-05-10,0.9339,0.002792
2018-05-11,0.9301,-0.004069
2018-05-14,0.9428,0.013654
2018-05-15,0.9489,0.00647
2018-05-16,0.9456,-0.003478
2018-05-17,0.9359,-0.010258
2018-05-18,0.9363,0.000427
2018-05-21,0.9446,0.008865
2018-05-22,0.9441,-0.0005290000000000001
2018-05-23,0.9274,-0.017689
2018-05-24,0.914,-0.014449
2018-05-25,0.9096,-0.004814
2018-05-28,0.9211,0.012643
2018-05-29,0.911,-0.010965
2018-05-30,0.9,-0.012075
2018-05-31,0.9254,0.028222
2018-06-01,0.9127,-0.013724
2018-06-04,0.9336,0.022899
2018-06-05,0.9512,0.018852
2018-06-06,0.9511,-0.000105
2018-06-07,0.9474,-0.0038900000000000002
2018-06-08,0.9422,-0.005489000000000001
2018-06-11,0.9433,0.001167
2018-06-12,0.9587,0.016326
2018-06-13,0.9495,-0.009596
2018-06-14,0.9389,-0.011164
2018-06-15,0.9354,-0.0037280000000000004
2018-06-19,0.9002,-0.037631
2018-06-20,0.9169,0.018550999999999998
2018-06-21,0.9093,-0.008289
2018-06-22,0.9171,0.008578
2018-06-25,0.9113,-0.006324
2018-06-26,0.9007,-0.011632
2018-06-27,0.8752,-0.028311000000000003
2018-06-28,0.8594,-0.018053
2018-06-29,0.8893,0.034792000000000003
2018-06-30,0.8893,0.0
2018-07-02,0.8621,-0.030586000000000002
2018-07-03,0.8493,-0.014846999999999999
2018-07-04,0.8324,-0.019899
2018-07-05,0.8179,-0.01742
2018-07-06,0.823,0.006235000000000001
2018-07-09,0.8523,0.035601
2018-07-10,0.8563,0.004693
2018-07-11,0.8456,-0.012496
2018-07-12,0.8639,0.021641
2018-07-13,0.8746,0.012386
2018-07-16,0.8707,-0.004459
2018-07-17,0.8621,-0.009877
2018-07-18,0.8545,-0.008816000000000001
2018-07-19,0.8563,0.0021060000000000002
2018-07-20,0.8605,0.004905
2018-07-23,0.8583,-0.002557
2018-07-24,0.8745,0.018875
2018-07-25,0.8712,-0.003774
2018-07-26,0.8574,-0.01584
2018-07-27,0.8527,-0.005482
2018-07-30,0.8367,-0.018764
2018-07-31,0.8327,-0.0047810000000000005
2018-08-01,0.8152,-0.021016
2018-08-02,0.7947,-0.025147
2018-08-03,0.7747,-0.025167000000000002
2018-08-06,0.7609,-0.017813000000000002
2018-08-07,0.7787,0.023393
2018-08-08,0.753,-0.033004
2018-08-09,0.7769,0.03174
2018-08-10,0.7819,0.006436
2018-08-13,0.7804,-0.001918
2018-08-14,0.774,-0.008201
2018-08-15,0.7503,-0.030619999999999998
2018-08-16,0.7415,-0.011729
2018-08-17,0.7284,-0.017667
2018-08-20,0.734,0.007688
2018-08-21,0.7553,0.029019
2018-08-22,0.7475,-0.010327
2018-08-23,0.7494,0.002542
2018-08-24,0.7446,-0.006404999999999999
2018-08-27,0.7659,0.028606
2018-08-28,0.764,-0.0024809999999999997
2018-08-29,0.751,-0.017016
2018-08-30,0.7474,-0.004794
2018-08-31,0.7307,-0.022344
2018-09-03,0.7254,-0.007252999999999999
2018-09-04,0.7326,0.009926
2018-09-05,0.7183,-0.01952
2018-09-06,0.7046,-0.019073
2018-09-07,0.712,0.010502000000000001
2018-09-10,0.6997,-0.017275
2018-09-11,0.7008,0.001572
2018-09-12,0.6949,-0.008419
2018-09-13,0.6971,0.003166
2018-09-14,0.7035,0.009181
2018-09-17,0.6929,-0.015068
2018-09-18,0.7073,0.020782
2018-09-19,0.7253,0.025449000000000003
2018-09-20,0.7275,0.003033
2018-09-21,0.7461,0.025567000000000003
2018-09-25,0.7401,-0.008042
2018-09-26,0.749,0.012025
2018-09-27,0.7443,-0.006274999999999999
2018-09-28,0.7515,0.009674
2018-10-08,0.7169,-0.046041
2018-10-09,0.7155,-0.001953
2018-10-10,0.7087,-0.009504
2018-10-11,0.6791,-0.041767000000000006
2018-10-12,0.6851,0.008834999999999999
2018-10-15,0.6668,-0.026711
2018-10-16,0.6611,-0.008548
2018-10-17,0.6578,-0.004992
2018-10-18,0.6451,-0.019307
2018-10-19,0.6636,0.028678
2018-10-22,0.6965,0.049578
2018-10-23,0.6736,-0.032879
2018-10-24,0.6624,-0.016627
2018-10-25,0.6541,-0.01253
2018-10-26,0.6488,-0.008103
2018-10-29,0.6244,-0.037608
2018-10-30,0.6303,0.009448999999999999
2018-10-31,0.6465,0.025702
2018-11-01,0.6568,0.015931999999999998
2018-11-02,0.6924,0.054202
2018-11-05,0.6867,-0.008232
2018-11-06,0.6811,-0.008155
2018-11-07,0.6786,-0.003671
2018-11-08,0.6773,-0.001916
2018-11-09,0.6739,-0.00502
2018-11-12,0.6849,0.016323
2018-11-13,0.6955,0.015477000000000001
2018-11-14,0.6882,-0.010496
2018-11-15,0.6989,0.015548
2018-11-16,0.7033,0.006296
2018-11-19,0.7023,-0.0014219999999999999
2018-11-20,0.6879,-0.020503999999999998
2018-11-21,0.6938,0.008577
2018-11-22,0.6962,0.003459
2018-11-23,0.6809,-0.021976
2018-11-26,0.6742,-0.00984
2018-11-27,0.6737,-0.000742
2018-11-28,0.6869,0.019593
2018-11-29,0.6798,-0.010336000000000001
2018-11-30,0.6859,0.008973
2018-12-03,0.7095,0.034407
2018-12-04,0.7147,0.007329
2018-12-05,0.7131,-0.0022389999999999997
2018-12-06,0.697,-0.022577
2018-12-07,0.6965,-0.000717
2018-12-10,0.6881,-0.01206
2018-12-11,0.6933,0.007557
2018-12-12,0.6999,0.009519999999999999
2018-12-13,0.7097,0.014001999999999999
2018-12-14,0.6964,-0.01874
2018-12-17,0.687,-0.013498000000000001
2018-12-18,0.6826,-0.006404999999999999
2018-12-19,0.6729,-0.01421
2018-12-20,0.6698,-0.004607
2018-12-21,0.6621,-0.011496
2018-12-24,0.6682,0.009213
2018-12-25,0.6692,0.001497
2018-12-26,0.6651,-0.0061270000000000005
2018-12-27,0.6611,-0.006014
2018-12-28,0.6674,0.00953
2018-12-31,0.6673,0.0
2019-01-02,0.6545,-0.019329
2019-01-03,0.6424,-0.018487
2019-01-04,0.6544,0.018680000000000002
2019-01-07,0.6638,0.014363999999999998
2019-01-08,0.6632,-0.000904
2019-01-09,0.6704,0.010856
2019-01-10,0.6687,-0.002536
2019-01-11,0.6709,0.00329
2019-01-14,0.6625,-0.01252
2019-01-15,0.6776,0.022792
2019-01-16,0.6818,0.006198
2019-01-17,0.6813,-0.000733
2019-01-18,0.6942,0.018934
2019-01-21,0.7004,0.008931
2019-01-22,0.687,-0.019132
2019-01-23,0.6889,0.0027660000000000002
2019-01-24,0.6901,0.0017419999999999998
2019-01-25,0.6949,0.006956
2019-01-28,0.6951,0.000288
2019-01-29,0.6918,-0.004748
2019-01-30,0.6787,-0.018935999999999998
2019-01-31,0.6822,0.005157
2019-02-01,0.6972,0.021987999999999997
2019-02-11,0.7168,0.028111999999999998
2019-02-12,0.7264,0.013392999999999999
2019-02-13,0.7372,0.014868
2019-02-14,0.7442,0.009495
2019-02-15,0.732,-0.016393
2019-02-18,0.7547,0.031011
2019-02-19,0.7463,-0.01113
2019-02-20,0.7416,-0.006298000000000001
2019-02-21,0.7359,-0.007685999999999999
2019-02-22,0.7463,0.014132
2019-02-25,0.7712,0.033365
2019-02-26,0.7686,-0.0033710000000000003
2019-02-27,0.7639,-0.006115000000000001
2019-02-28,0.7725,0.011257999999999999
2019-03-01,0.7808,0.010744
2019-03-04,0.7985,0.022669
2019-03-05,0.8054,0.008641
2019-03-06,0.8092,0.004718
2019-03-07,0.8013,-0.009762999999999999
2019-03-08,0.7813,-0.024959
2019-03-11,0.8044,0.029566
2019-03-12,0.8311,0.033192
2019-03-13,0.8021,-0.034894
2019-03-14,0.7788,-0.029049000000000002
2019-03-15,0.7838,0.00642
2019-03-18,0.8028,0.024241000000000002
2019-03-19,0.8048,0.0024909999999999997
2019-03-20,0.7978,-0.008698000000000001
2019-03-21,0.8037,0.0073950000000000005
2019-03-22,0.7949,-0.010949
2019-03-25,0.7794,-0.019499
2019-03-26,0.7711,-0.010648999999999999
2019-03-27,0.7811,0.012968
2019-03-28,0.7814,0.00038399999999999996
2019-03-29,0.8164,0.044791
2019-04-01,0.8508,0.04213599999999999
2019-04-02,0.8575,0.007875
2019-04-03,0.8642,0.007813
2019-04-04,0.8738,0.011109
2019-04-08,0.868,-0.006638
2019-04-09,0.8685,0.000576
2019-04-10,0.8618,-0.0077139999999999995
2019-04-11,0.8438,-0.020887
2019-04-12,0.8501,0.007466
2019-04-15,0.8398,-0.012116
2019-04-16,0.8589,0.022744
2019-04-17,0.8657,0.007917
2019-04-18,0.8601,-0.006469
2019-04-19,0.8678,0.008952
2019-04-22,0.8543,-0.015557000000000001
2019-04-23,0.8509,-0.00398
2019-04-24,0.8572,0.007403999999999999
2019-04-25,0.8359,-0.024848
2019-04-26,0.8247,-0.013399000000000001
2019-04-29,0.8122,-0.015157
2019-04-30,0.8207,0.010465
2019-05-06,0.7612,-0.07249900000000001
2019-05-07,0.7631,0.002496
2019-05-08,0.7471,-0.020967
2019-05-09,0.7382,-0.011913
2019-05-10,0.777,0.05256
2019-05-13,0.7673,-0.012484
2019-05-14,0.7636,-0.004822
2019-05-15,0.7868,0.030382
2019-05-16,0.7868,0.0
2019-05-17,0.7667,-0.025547
2019-05-20,0.7532,-0.017608
2019-05-21,0.769,0.020977000000000003
2019-05-22,0.7668,-0.0028610000000000003
2019-05-23,0.7445,-0.029082
2019-05-24,0.7434,-0.001478
2019-05-27,0.761,0.023675
2019-05-28,0.7716,0.013929
2019-05-29,0.7716,0.0
2019-05-30,0.7678,-0.004925
2019-05-31,0.767,-0.001042
2019-06-03,0.7634,-0.004694
2019-06-04,0.7485,-0.019518
2019-06-05,0.7446,-0.00521
2019-06-06,0.7288,-0.021219000000000002
2019-06-10,0.7341,0.007272
2019-06-11,0.7654,0.042637
2019-06-12,0.7584,-0.009146
2019-06-13,0.7584,0.0
2019-06-14,0.7476,-0.014240999999999998
2019-06-17,0.7465,-0.001471
2019-06-18,0.7532,0.008975
2019-06-19,0.7646,0.015135000000000001
2019-06-20,0.7859,0.027858
2019-06-21,0.7861,0.000254
2019-06-24,0.7877,0.002035
2019-06-25,0.782,-0.007236
2019-06-26,0.7834,0.00179
2019-06-27,0.7982,0.018892
2019-06-28,0.7992,0.001253
2019-06-30,0.7991,0.0
2019-07-01,0.8301,0.038664000000000004
2019-07-02,0.8301,0.0
2019-07-03,0.8145,-0.018793
2019-07-04,0.8055,-0.011049999999999999
2019-07-05,0.8178,0.015269999999999999
2019-07-08,0.8041,-0.016752
2019-07-09,0.8032,-0.001119
2019-07-10,0.8057,0.0031130000000000003
2019-07-11,0.8021,-0.004468
2019-07-12,0.8075,0.006732
2019-07-15,0.813,0.006811
2019-07-16,0.8054,-0.009348
2019-07-17,0.8105,0.006332
2019-07-18,0.8014,-0.011228
2019-07-19,0.8069,0.006863
2019-07-22,0.8002,-0.008303
2019-07-23,0.8008,0.00075
2019-07-24,0.8085,0.009615
2019-07-25,0.8161,0.009399999999999999
2019-07-26,0.8159,-0.000245
2019-07-29,0.818,0.0025740000000000003
2019-07-30,0.822,0.00489
2019-07-31,0.8138,-0.009976
2019-08-01,0.8086,-0.00639
2019-08-02,0.7998,-0.010883
2019-08-05,0.7883,-0.014379
2019-08-06,0.7845,-0.00482
2019-08-07,0.7794,-0.006501
2019-08-08,0.7889,0.012189
2019-08-09,0.7774,-0.014577
2019-08-12,0.7908,0.017237
2019-08-13,0.7863,-0.00569
2019-08-14,0.7944,0.010301
2019-08-15,0.797,0.003273
2019-08-16,0.8054,0.01054
2019-08-19,0.8128,0.009188
2019-08-20,0.8129,0.000123
2019-08-21,0.8158,0.0035670000000000003
2019-08-22,0.8226,0.008335
2019-08-23,0.8277,0.0062
2019-08-26,0.8217,-0.007249
2019-08-27,0.8357,0.017038
2019-08-28,0.8394,0.0044269999999999995
2019-08-29,0.8444,0.0059570000000000005
2019-08-30,0.8486,0.004974
2019-09-02,0.8654,0.019797
2019-09-03,0.8749,0.010978000000000002
2019-09-04,0.874,-0.001029
2019-09-05,0.8759,0.002174
2019-09-06,0.872,-0.0044529999999999995
2019-09-09,0.8813,0.010665000000000001
2019-09-10,0.8716,-0.011006
2019-09-11,0.8553,-0.018701000000000002
2019-09-12,0.8548,-0.000585
2019-09-16,0.8551,0.00035099999999999997
2019-09-17,0.847,-0.009473
2019-09-18,0.852,0.005903
2019-09-19,0.8597,0.009038000000000001
2019-09-20,0.8644,0.005467
2019-09-23,0.8563,-0.009371
2019-09-24,0.8579,0.001869
2019-09-25,0.8451,-0.01492
2019-09-26,0.8259,-0.022719
2019-09-27,0.8362,0.012471000000000001
2019-09-30,0.8234,-0.015307
2019-10-08,0.8214,-0.002429
