date,nav,daily_return
2023-06-13,1.0,0.0
2023-06-14,1.0,0.0
2023-06-15,1.0,0.0
2023-06-16,1.0,0.0
2023-06-19,1.0,0.0
2023-06-20,1.0,0.0
2023-06-21,1.0,0.0
2023-06-26,1.0,0.0
2023-06-27,1.01,0.01
2023-06-28,1.02,0.009899999999999999
2023-06-29,1.0201,0.0001
2023-06-30,1.023,0.0028000000000000004
2023-07-03,1.0333,0.0101
2023-07-04,1.0285,-0.0046
2023-07-05,1.0262,-0.0022
2023-07-06,1.0221,-0.004
2023-07-07,1.022,-0.0001
2023-07-10,1.028,0.0059
2023-07-11,1.0308,0.0027
2023-07-12,1.0256,-0.005
2023-07-13,1.0315,0.0058
2023-07-14,1.0281,-0.0033
2023-07-17,1.0262,-0.0018
2023-07-18,1.0244,-0.0018
2023-07-19,1.0272,0.0027
2023-07-20,1.0169,-0.01
2023-07-21,1.0116,-0.0052
2023-07-24,1.0123,0.0007000000000000001
2023-07-25,1.0192,0.0068000000000000005
2023-07-26,1.0183,-0.0009
2023-07-27,1.0161,-0.0022
2023-07-28,1.02,0.0038
2023-07-31,1.0261,0.006
2023-08-01,1.0312,0.005
2023-08-02,1.0241,-0.0069
2023-08-03,1.0234,-0.0007000000000000001
2023-08-04,1.0208,-0.0025
2023-08-07,1.0201,-0.0007000000000000001
2023-08-08,1.0183,-0.0018
2023-08-09,1.0125,-0.005699999999999999
2023-08-10,1.0187,0.0060999999999999995
2023-08-11,1.0014,-0.017
2023-08-14,1.0053,0.0039000000000000003
2023-08-15,1.0051,-0.0002
2023-08-16,0.9953,-0.0098
2023-08-17,0.9997,0.0044
2023-08-18,0.991,-0.0087
2023-08-21,0.9848,-0.0063
2023-08-22,0.9917,0.006999999999999999
2023-08-23,0.9849,-0.0069
2023-08-24,0.9799,-0.0051
2023-08-25,0.9802,0.0003
2023-08-28,0.9868,0.0067
2023-08-29,0.9946,0.0079
2023-08-30,0.9916,-0.003
2023-08-31,0.9903,-0.0013
2023-09-01,0.9961,0.0059
2023-09-04,1.0047,0.0086
2023-09-05,0.9987,-0.006
2023-09-06,0.9944,-0.0043
2023-09-07,0.9879,-0.006500000000000001
2023-09-08,0.9883,0.0004
2023-09-11,0.9941,0.0059
2023-09-12,0.9901,-0.004
2023-09-13,0.9932,0.0031
2023-09-14,1.0037,0.0106
2023-09-15,0.9987,-0.005
2023-09-18,0.9975,-0.0012
2023-09-19,1.0008,0.0033
2023-09-20,0.9971,-0.0037
2023-09-21,0.9934,-0.0037
2023-09-22,0.9972,0.0038
2023-09-25,0.9934,-0.0038
2023-09-26,0.9913,-0.0021
2023-09-27,0.9903,-0.001
2023-09-28,0.9909,0.0006
2023-10-09,0.9858,-0.0051
2023-10-10,0.9725,-0.013500000000000002
2023-10-11,0.9687,-0.0039000000000000003
2023-10-12,0.9746,0.0060999999999999995
2023-10-13,0.9708,-0.0039000000000000003
2023-10-16,0.9756,0.0049
2023-10-17,0.9806,0.0051
2023-10-18,0.975,-0.005699999999999999
2023-10-19,0.9642,-0.0111
2023-10-20,0.958,-0.0064
2023-10-23,0.9466,-0.011899999999999999
2023-10-24,0.9511,0.0048
2023-10-25,0.9498,-0.0014000000000000002
2023-10-26,0.9556,0.0060999999999999995
2023-10-27,0.9571,0.0016
2023-10-30,0.9488,-0.0087
2023-10-31,0.9538,0.0053
2023-11-01,0.9526,-0.0013
2023-11-02,0.9479,-0.0049
2023-11-03,0.9464,-0.0016
2023-11-06,0.9432,-0.0034000000000000002
2023-11-07,0.9399,-0.0034999999999999996
2023-11-08,0.9341,-0.0062
2023-11-09,0.9404,0.0067
2023-11-10,0.9375,-0.0031
2023-11-13,0.941,0.0037
2023-11-14,0.9393,-0.0018
2023-11-15,0.9451,0.0062
2023-11-16,0.9364,-0.0092
2023-11-17,0.9387,0.0025
2023-11-20,0.9395,0.0009
2023-11-21,0.9354,-0.0044
2023-11-22,0.9264,-0.0096
2023-11-23,0.9332,0.0073
2023-11-24,0.9263,-0.0074
2023-11-27,0.9263,0.0
2023-11-28,0.9258,-0.0005
2023-11-29,0.9265,0.0008
2023-11-30,0.9281,0.0017000000000000001
2023-12-01,0.9287,0.0006
2023-12-04,0.934,0.005699999999999999
2023-12-05,0.9209,-0.013999999999999999
2023-12-06,0.9286,0.0084
2023-12-07,0.9256,-0.0032
2023-12-08,0.924,-0.0017000000000000001
2023-12-11,0.9277,0.004
2023-12-12,0.9269,-0.0009
2023-12-13,0.9168,-0.0109
2023-12-14,0.9178,0.0011
2023-12-15,0.9152,-0.0028000000000000004
2023-12-18,0.9158,0.0007000000000000001
2023-12-19,0.9158,0.0
2023-12-20,0.9145,-0.0014000000000000002
2023-12-21,0.916,0.0016
2023-12-22,0.9262,0.0111
2023-12-25,0.9283,0.0023
2023-12-26,0.9269,-0.0015
2023-12-27,0.9353,0.0091
2023-12-28,0.9356,0.0003
2023-12-29,0.9421,0.0069
2023-12-31,0.942,-0.0001
2024-01-02,0.9453,0.0034999999999999996
2024-01-03,0.9499,0.0049
2024-01-04,0.9506,0.0007000000000000001
2024-01-05,0.9455,-0.0054
2024-01-08,0.9403,-0.0055000000000000005
2024-01-09,0.9443,0.0043
2024-01-10,0.9421,-0.0023
2024-01-11,0.9412,-0.001
2024-01-12,0.9445,0.0034999999999999996
2024-01-15,0.9459,0.0015
2024-01-16,0.946,0.0001
2024-01-17,0.9298,-0.0171
2024-01-18,0.9337,0.0042
2024-01-19,0.9234,-0.011000000000000001
2024-01-22,0.898,-0.0275
2024-01-23,0.9055,0.0084
2024-01-24,0.9237,0.020099999999999996
2024-01-25,0.9473,0.0255
2024-01-26,0.9534,0.0064
2024-01-29,0.9483,-0.0053
2024-01-30,0.9388,-0.01
2024-01-31,0.936,-0.003
2024-02-01,0.9261,-0.0106
2024-02-02,0.9228,-0.0036
2024-02-05,0.9208,-0.0022
2024-02-06,0.9373,0.0179
2024-02-07,0.9528,0.0165
2024-02-08,0.9494,-0.0036
2024-02-19,0.9722,0.024
2024-02-20,0.9766,0.0045000000000000005
2024-02-21,0.9758,-0.0008
2024-02-22,0.9897,0.014199999999999999
2024-02-23,0.9852,-0.0045000000000000005
2024-02-26,0.9734,-0.012
2024-02-27,0.9812,0.008
2024-02-28,0.9757,-0.005600000000000001
2024-02-29,0.9913,0.016
2024-03-01,0.9886,-0.0027
2024-03-04,1.0039,0.0155
2024-03-05,1.0073,0.0034000000000000002
2024-03-06,1.0107,0.0034000000000000002
2024-03-07,1.0164,0.005600000000000001
2024-03-08,1.0292,0.0126
2024-03-11,1.0271,-0.002
2024-03-12,1.0053,-0.0212
2024-03-13,1.0036,-0.0017000000000000001
2024-03-14,1.0064,0.0028000000000000004
2024-03-15,1.0095,0.0031
2024-03-18,1.018,0.0084
2024-03-19,1.0098,-0.008100000000000001
2024-03-20,1.0117,0.0019
2024-03-21,1.008,-0.0037
2024-03-22,0.9963,-0.0116
2024-03-25,0.999,0.0027
2024-03-26,0.999,0.0
2024-03-27,0.9871,-0.011899999999999999
2024-03-28,0.9944,0.0074
2024-03-29,1.0124,0.0181
2024-04-01,1.0192,0.0067
2024-04-02,1.0243,0.005
2024-04-03,1.0333,0.0088
2024-04-08,1.0302,-0.003
2024-04-09,1.0234,-0.0066
2024-04-10,1.0244,0.001
2024-04-11,1.0333,0.0087
2024-04-12,1.0372,0.0038
2024-04-15,1.0566,0.0187
2024-04-16,1.0384,-0.0172
2024-04-17,1.0545,0.0155
2024-04-18,1.05,-0.0043
2024-04-19,1.0569,0.0066
2024-04-22,1.0401,-0.0159
2024-04-23,1.0174,-0.0218
2024-04-24,1.025,0.0075
2024-04-25,1.0236,-0.0014000000000000002
2024-04-26,1.0317,0.0079
2024-04-29,1.029,-0.0026
2024-04-30,1.0324,0.0033
2024-05-06,1.0468,0.0139
2024-05-07,1.0456,-0.0011
2024-05-08,1.0404,-0.005
2024-05-09,1.0558,0.0148
2024-05-10,1.0583,0.0024
2024-05-13,1.0659,0.0072
2024-05-14,1.0688,0.0027
2024-05-15,1.0637,-0.0048
2024-05-16,1.0503,-0.0126
2024-05-17,1.0515,0.0011
2024-05-20,1.0655,0.013300000000000001
2024-05-21,1.0571,-0.0079
2024-05-22,1.0443,-0.0121
2024-05-23,1.0324,-0.011399999999999999
2024-05-24,1.0342,0.0017000000000000001
2024-05-27,1.0532,0.0184
2024-05-28,1.0544,0.0011
2024-05-29,1.0631,0.0083
2024-05-30,1.0533,-0.0092
2024-05-31,1.0474,-0.005600000000000001
2024-06-03,1.0454,-0.0019
2024-06-04,1.0558,0.009899999999999999
2024-06-05,1.0434,-0.011699999999999999
2024-06-06,1.0522,0.0084
2024-06-07,1.0565,0.0040999999999999995
2024-06-11,1.0419,-0.0138
2024-06-12,1.0544,0.012
2024-06-13,1.0466,-0.0074
2024-06-14,1.0402,-0.0060999999999999995
2024-06-17,1.0297,-0.0101
2024-06-18,1.0356,0.005699999999999999
2024-06-19,1.0319,-0.0036
2024-06-20,1.0361,0.0040999999999999995
2024-06-21,1.0327,-0.0033
2024-06-24,1.024,-0.0084
2024-06-25,1.0271,0.003
2024-06-26,1.0265,-0.0006
2024-06-27,1.0154,-0.0108
2024-06-28,1.0321,0.016399999999999998
2024-06-30,1.032,-0.0001
2024-07-01,1.0475,0.015
2024-07-02,1.0387,-0.0084
2024-07-03,1.0279,-0.0104
2024-07-04,1.027,-0.0009
2024-07-05,1.0305,0.0034000000000000002
2024-07-08,1.0247,-0.005600000000000001
2024-07-09,1.0323,0.0074
2024-07-10,1.0169,-0.0149
2024-07-11,1.026,0.0089
2024-07-12,1.0171,-0.0087
2024-07-15,1.0225,0.0053
2024-07-16,1.0195,-0.0029
2024-07-17,1.0027,-0.0165
2024-07-18,1.0116,0.0089
2024-07-19,1.0053,-0.0062
2024-07-22,1.0022,-0.0031
2024-07-23,0.9871,-0.0151
2024-07-24,0.9869,-0.0002
2024-07-25,0.9766,-0.0104
2024-07-26,0.9797,0.0032
2024-07-29,0.9816,0.0019
2024-07-30,0.9715,-0.0103
2024-07-31,0.9857,0.0146
2024-08-01,0.9828,-0.0029
2024-08-02,0.9744,-0.0085
2024-08-05,0.9567,-0.0182
2024-08-06,0.9561,-0.0006
2024-08-07,0.9595,0.0036
2024-08-08,0.9577,-0.0019
2024-08-09,0.9565,-0.0013
2024-08-12,0.961,0.004699999999999999
2024-08-13,0.9644,0.0034999999999999996
2024-08-14,0.9605,-0.004
2024-08-15,0.9677,0.0075
