date,nav,daily_return
2019-03-26,1.0,0.0
2019-03-29,0.9998,0.0
2019-04-04,1.0005,0.0
2019-04-12,0.9931,0.0
2019-04-19,1.0103,0.0
2019-04-25,0.9973,0.0
2019-04-26,0.9976,0.000301
2019-04-29,0.9932,-0.004411
2019-04-30,0.9902,-0.003021
2019-05-06,0.9708,-0.019592000000000002
2019-05-07,0.9745,0.003811
2019-05-08,0.9684,-0.00626
2019-05-09,0.9632,-0.005370000000000001
2019-05-10,0.976,0.013289
2019-05-13,0.9714,-0.004713
2019-05-14,0.9706,-0.000824
2019-05-15,0.9761,0.005667
2019-05-16,0.9734,-0.0027660000000000002
2019-05-17,0.9652,-0.008424000000000001
2019-05-20,0.9614,-0.0039369999999999995
2019-05-21,0.964,0.002704
2019-05-22,0.9646,0.0006219999999999999
2019-05-23,0.9564,-0.008501
2019-05-24,0.9554,-0.001046
2019-05-27,0.9605,0.005338000000000001
2019-05-28,0.961,0.000521
2019-05-29,0.9613,0.000312
2019-05-30,0.9587,-0.0027050000000000004
2019-05-31,0.9599,0.001252
2019-06-03,0.9625,0.0027089999999999996
2019-06-04,0.9606,-0.001974
2019-06-05,0.9635,0.003019
2019-06-06,0.9559,-0.007888
2019-06-10,0.9625,0.006904
2019-06-11,0.969,0.006753
2019-06-12,0.9677,-0.001342
2019-06-13,0.9676,-0.000103
2019-06-14,0.9613,-0.006511
2019-06-17,0.961,-0.000312
2019-06-18,0.9612,0.000208
2019-06-19,0.9705,0.009675
2019-06-20,0.9766,0.006285
2019-06-21,0.9818,0.005325
2019-06-24,0.9776,-0.0042780000000000006
2019-06-25,0.9733,-0.004399
2019-06-26,0.9799,0.006781000000000001
2019-06-27,0.9993,0.019798
2019-06-28,0.9989,-0.0004
2019-06-30,0.9988,0.0
2019-07-01,1.0292,0.030333000000000002
2019-07-02,1.0255,-0.0035949999999999997
2019-07-03,1.0148,-0.010434
2019-07-04,1.0077,-0.006996
2019-07-05,1.0129,0.0051600000000000005
2019-07-08,0.9911,-0.021522
2019-07-09,0.992,0.0009080000000000001
2019-07-10,0.9916,-0.00040300000000000004
2019-07-11,0.9921,0.000504
2019-07-12,0.9919,-0.000202
2019-07-15,1.0102,0.018449
2019-07-16,1.0108,0.000594
2019-07-17,1.0145,0.00366
2019-07-18,0.9981,-0.016166
2019-07-19,0.9986,0.000501
2019-07-22,1.0068,0.008211000000000001
2019-07-23,1.0201,0.01321
2019-07-24,1.0388,0.018332
2019-07-25,1.0559,0.016461
2019-07-26,1.0558,-9.499999999999999e-05
2019-07-29,1.0654,0.009093
2019-07-30,1.0657,0.00028199999999999997
2019-07-31,1.0629,-0.002627
2019-08-01,1.0644,0.001411
2019-08-02,1.0427,-0.020387
