date,nav,daily_return
2021-08-30,1.0,0.0
2021-09-03,0.9876,0.0
2021-09-10,1.0342,0.0
2021-09-17,1.0116,0.0
2021-09-24,0.9604,0.0
2021-09-30,0.9085,0.0
2021-10-08,0.8935,-0.0165
2021-10-15,0.884,0.0
2021-10-22,0.9252,0.0
2021-10-29,0.9282,0.0
2021-11-05,0.9053,0.0
2021-11-12,0.9201,0.0
2021-11-19,0.9271,0.0
2021-11-26,1.0003,0.0
2021-11-29,1.0171,0.0168
2021-11-30,0.9989,-0.0179
2021-12-01,0.9866,-0.0123
2021-12-02,0.9975,0.011000000000000001
2021-12-03,0.9795,-0.018000000000000002
2021-12-06,0.968,-0.011699999999999999
2021-12-07,0.9407,-0.0282
2021-12-08,0.9585,0.0189
2021-12-09,0.9506,-0.008199999999999999
2021-12-10,0.9553,0.0049
2021-12-13,0.963,0.008100000000000001
2021-12-14,0.9419,-0.0219
2021-12-15,0.9367,-0.0055000000000000005
2021-12-16,0.9407,0.0043
2021-12-17,0.9203,-0.0217
2021-12-20,0.9035,-0.0183
2021-12-21,0.9166,0.014499999999999999
2021-12-22,0.931,0.015700000000000002
2021-12-23,0.9287,-0.0025
2021-12-24,0.9154,-0.0143
2021-12-27,0.9006,-0.016200000000000003
2021-12-28,0.9157,0.0168
2021-12-29,0.9136,-0.0023
2021-12-30,0.927,0.0147
2021-12-31,0.9269,-0.0001
2022-01-04,0.9306,0.004
2022-01-05,0.9077,-0.0246
2022-01-06,0.9011,-0.0073
2022-01-07,0.8643,-0.0408
2022-01-10,0.8694,0.0059
2022-01-11,0.8567,-0.0146
2022-01-12,0.8703,0.0159
2022-01-13,0.8526,-0.0203
2022-01-14,0.8752,0.0265
2022-01-17,0.9077,0.0371
2022-01-18,0.8937,-0.0154
2022-01-19,0.8731,-0.0231
2022-01-20,0.8506,-0.0258
2022-01-21,0.8324,-0.021400000000000002
2022-01-24,0.8474,0.018000000000000002
2022-01-25,0.8094,-0.044800000000000006
2022-01-26,0.8105,0.0014000000000000002
2022-01-27,0.7845,-0.0321
2022-01-28,0.776,-0.0108
2022-02-07,0.7717,-0.0055000000000000005
2022-02-08,0.7672,-0.0058
2022-02-09,0.7872,0.026099999999999998
2022-02-10,0.7751,-0.0154
2022-02-11,0.7573,-0.023
2022-02-14,0.7562,-0.0015
2022-02-15,0.7695,0.0176
2022-02-16,0.7794,0.0129
2022-02-17,0.7913,0.015300000000000001
2022-02-18,0.7866,-0.0059
2022-02-21,0.7915,0.0062
2022-02-22,0.7877,-0.0048
2022-02-23,0.8155,0.0353
2022-02-24,0.8018,-0.0168
2022-02-25,0.813,0.013999999999999999
2022-02-28,0.8209,0.0097
2022-03-01,0.8064,-0.0177
2022-03-02,0.8001,-0.0078000000000000005
2022-03-03,0.7821,-0.0225
2022-03-04,0.7709,-0.0143
2022-03-07,0.7517,-0.024900000000000002
2022-03-08,0.7264,-0.0337
2022-03-09,0.7033,-0.0318
2022-03-10,0.7093,0.0085
2022-03-11,0.7154,0.0086
2022-03-14,0.6919,-0.032799999999999996
2022-03-15,0.6513,-0.0587
2022-03-16,0.6681,0.0258
2022-03-17,0.6726,0.0067
2022-03-18,0.6843,0.0174
2022-03-21,0.6932,0.013000000000000001
2022-03-22,0.6999,0.0097
2022-03-23,0.7012,0.0019
2022-03-24,0.711,0.013999999999999999
2022-03-25,0.7049,-0.0086
2022-03-28,0.7167,0.0167
2022-03-29,0.7181,0.002
2022-03-30,0.713,-0.0070999999999999995
2022-03-31,0.7058,-0.0101
2022-04-01,0.7103,0.0064
2022-04-06,0.7107,0.0006
2022-04-07,0.6984,-0.0173
2022-04-08,0.7073,0.0127
2022-04-11,0.679,-0.04
2022-04-12,0.681,0.0029
2022-04-13,0.6833,0.0034000000000000002
2022-04-14,0.6959,0.0184
2022-04-15,0.6717,-0.0348
2022-04-18,0.6595,-0.0182
2022-04-19,0.6749,0.023399999999999997
2022-04-20,0.6407,-0.0507
2022-04-21,0.6187,-0.034300000000000004
2022-04-22,0.6207,0.0032
2022-04-25,0.5729,-0.077
2022-04-26,0.5448,-0.049
2022-04-27,0.5716,0.0492
2022-04-28,0.5825,0.0191
2022-04-29,0.5989,0.0282
2022-05-05,0.6042,0.0088
2022-05-06,0.5852,-0.031400000000000004
2022-05-09,0.5868,0.0027
2022-05-10,0.591,0.0072
2022-05-11,0.6015,0.0178
2022-05-12,0.5945,-0.0116
2022-05-13,0.5995,0.0084
2022-05-16,0.605,0.0092
2022-05-17,0.6172,0.0202
2022-05-18,0.6104,-0.011000000000000001
2022-05-19,0.6126,0.0036
2022-05-20,0.6334,0.034
2022-05-23,0.6445,0.0175
2022-05-24,0.6191,-0.0394
2022-05-25,0.6229,0.0060999999999999995
2022-05-26,0.6223,-0.001
2022-05-27,0.6224,0.0002
2022-05-30,0.6263,0.0063
2022-05-31,0.636,0.0155
2022-06-01,0.6303,-0.009000000000000001
2022-06-02,0.6319,0.0025
2022-06-06,0.6563,0.038599999999999995
2022-06-07,0.6615,0.0079
2022-06-08,0.6753,0.0209
2022-06-09,0.6674,-0.011699999999999999
2022-06-10,0.6844,0.0255
2022-06-13,0.6976,0.019299999999999998
2022-06-14,0.704,0.0092
2022-06-15,0.6974,-0.009399999999999999
2022-06-16,0.6935,-0.005600000000000001
2022-06-17,0.7077,0.020499999999999997
2022-06-20,0.6971,-0.015
2022-06-21,0.6797,-0.025
2022-06-22,0.675,-0.0069
2022-06-23,0.6907,0.0233
2022-06-24,0.6938,0.0045000000000000005
2022-06-27,0.6994,0.008100000000000001
2022-06-28,0.7033,0.005600000000000001
2022-06-29,0.6759,-0.039
2022-06-30,0.6878,0.0176
2022-07-01,0.6882,0.0006
2022-07-04,0.695,0.009899999999999999
