date,nav,daily_return
2024-12-09,1.5338,0.0
2024-12-10,1.5457,0.0078000000000000005
2024-12-11,1.5609,0.0098
2024-12-12,1.5751,0.0091
2024-12-13,1.5592,-0.0101
2024-12-16,1.5418,-0.011200000000000002
2024-12-17,1.5301,-0.0076
2024-12-18,1.5384,0.0054
2024-12-19,1.5359,-0.0016
2024-12-20,1.5423,0.0042
2024-12-23,1.5318,-0.0068000000000000005
2024-12-24,1.5435,0.0076
2024-12-25,1.5395,-0.0026
2024-12-26,1.5486,0.0059
2024-12-27,1.5491,0.0003
2024-12-30,1.5533,0.0027
2024-12-31,1.5347,-0.012
2025-01-02,1.5153,-0.0126
2025-01-03,1.5052,-0.0067
2025-01-06,1.5004,-0.0032
2025-01-07,1.5191,0.0125
2025-01-08,1.5184,-0.0005
2025-01-09,1.5237,0.0034999999999999996
2025-01-10,1.5166,-0.004699999999999999
2025-01-13,1.5154,-0.0008
2025-01-14,1.5442,0.019
2025-01-15,1.5442,0.0
2025-01-16,1.5421,-0.0014000000000000002
2025-01-17,1.5514,0.006
2025-01-20,1.5611,0.0063
2025-01-21,1.5726,0.0074
2025-01-22,1.5695,-0.002
2025-01-23,1.5637,-0.0037
2025-01-24,1.5806,0.0108
2025-01-27,1.5669,-0.0087
2025-02-05,1.5718,0.0031
2025-02-06,1.5965,0.015700000000000002
2025-02-07,1.6101,0.0085
2025-02-10,1.6118,0.0011
2025-02-11,1.6038,-0.005
2025-02-12,1.6175,0.0085
2025-02-13,1.6044,-0.008100000000000001
2025-02-14,1.6129,0.0053
2025-02-17,1.6163,0.0021
2025-02-18,1.5996,-0.0103
2025-02-19,1.6234,0.0149
2025-02-20,1.6307,0.0045000000000000005
2025-02-21,1.6515,0.0128
2025-02-24,1.6481,-0.0021
2025-02-25,1.6478,-0.0002
2025-02-26,1.6655,0.010700000000000001
2025-02-27,1.6557,-0.0059
2025-02-28,1.6181,-0.0227
2025-03-03,1.6143,-0.0023
2025-03-04,1.6258,0.0070999999999999995
2025-03-05,1.6362,0.0064
2025-03-06,1.6679,0.0194
2025-03-07,1.6656,-0.0014000000000000002
2025-03-10,1.6623,-0.002
2025-03-11,1.6515,-0.006500000000000001
2025-03-12,1.6539,0.0015
2025-03-13,1.6292,-0.0149
2025-03-14,1.6514,0.013600000000000001
2025-03-17,1.6573,0.0036
2025-03-18,1.6628,0.0033
2025-03-19,1.6489,-0.0084
2025-03-20,1.6413,-0.0046
2025-03-21,1.611,-0.018500000000000003
2025-03-24,1.5997,-0.006999999999999999
2025-03-25,1.5969,-0.0018
2025-03-26,1.6045,0.0048
2025-03-27,1.6064,0.0012
2025-03-28,1.5975,-0.0055000000000000005
2025-03-31,1.5931,-0.0028000000000000004
2025-04-01,1.5981,0.0031
2025-04-02,1.6031,0.0031
2025-04-03,1.5828,-0.0127
2025-04-07,1.472,-0.07
2025-04-08,1.4783,0.0043
2025-04-09,1.505,0.0181
2025-04-10,1.5342,0.0194
2025-04-11,1.5394,0.0034000000000000002
2025-04-14,1.5436,0.0027
2025-04-15,1.532,-0.0075
2025-04-16,1.517,-0.0098
2025-04-17,1.5243,0.0048
2025-04-18,1.5237,-0.0004
2025-04-21,1.544,0.013300000000000001
2025-04-22,1.543,-0.0006
2025-04-23,1.5549,0.0077
2025-04-24,1.5421,-0.008199999999999999
2025-04-25,1.5439,0.0012
2025-04-28,1.5296,-0.009300000000000001
2025-04-29,1.5413,0.0076
2025-04-30,1.5549,0.0088
2025-05-06,1.5802,0.0163
2025-05-07,1.5733,-0.0044
2025-05-08,1.5851,0.0075
2025-05-09,1.5676,-0.011000000000000001
2025-05-12,1.5847,0.0109
2025-05-13,1.5851,0.0003
2025-05-14,1.5818,-0.0021
2025-05-15,1.5676,-0.009000000000000001
2025-05-16,1.5701,0.0016
2025-05-19,1.5733,0.002
2025-05-20,1.579,0.0036
2025-05-21,1.579,0.0
