date,nav,daily_return
2023-02-16,1.0,0.0
2023-02-17,0.979,-0.021
2023-02-20,0.984,0.0051
2023-02-21,0.985,0.001
2023-02-22,0.982,-0.003
2023-02-23,0.986,0.0040999999999999995
2023-02-24,0.979,-0.0070999999999999995
2023-02-27,0.97,-0.0092
2023-02-28,0.973,0.0031
2023-03-01,0.977,0.0040999999999999995
2023-03-02,0.959,-0.0184
2023-03-03,0.957,-0.0021
2023-03-06,0.968,0.0115
2023-03-07,0.95,-0.018600000000000002
2023-03-08,0.949,-0.0011
2023-03-09,0.948,-0.0011
2023-03-10,0.933,-0.0158
2023-03-13,0.931,-0.0021
2023-03-14,0.921,-0.010700000000000001
2023-03-15,0.92,-0.0011
2023-03-16,0.895,-0.027200000000000002
2023-03-17,0.895,0.0
2023-03-20,0.902,0.0078000000000000005
2023-03-21,0.916,0.0155
2023-03-22,0.914,-0.0022
2023-03-23,0.916,0.0022
2023-03-24,0.916,0.0
2023-03-27,0.917,0.0011
2023-03-28,0.902,-0.016399999999999998
2023-03-29,0.907,0.0055000000000000005
2023-03-30,0.913,0.0066
2023-03-31,0.915,0.0022
2023-04-03,0.917,0.0022
2023-04-04,0.903,-0.015300000000000001
2023-04-06,0.92,0.018799999999999997
2023-04-07,0.928,0.0087
2023-04-10,0.939,0.011899999999999999
2023-04-11,0.928,-0.011699999999999999
2023-04-12,0.931,0.0032
2023-04-13,0.916,-0.0161
2023-04-14,0.933,0.018600000000000002
2023-04-17,0.936,0.0032
2023-04-18,0.934,-0.0021
2023-04-19,0.923,-0.0118
2023-04-20,0.91,-0.0141
2023-04-21,0.888,-0.0242
2023-04-24,0.877,-0.0124
2023-04-25,0.853,-0.0274
2023-04-26,0.871,0.021099999999999997
2023-04-27,0.874,0.0034000000000000002
2023-04-28,0.867,-0.008
2023-05-04,0.86,-0.008100000000000001
2023-05-05,0.845,-0.0174
2023-05-08,0.846,0.0012
2023-05-09,0.83,-0.0189
2023-05-10,0.848,0.0217
2023-05-11,0.85,0.0024
2023-05-12,0.835,-0.0176
2023-05-15,0.855,0.024
2023-05-16,0.852,-0.0034999999999999996
2023-05-17,0.856,0.004699999999999999
2023-05-18,0.852,-0.004699999999999999
2023-05-19,0.859,0.008199999999999999
2023-05-22,0.863,0.004699999999999999
2023-05-23,0.862,-0.0012
2023-05-24,0.87,0.009300000000000001
2023-05-25,0.878,0.0092
2023-05-26,0.878,0.0
2023-05-29,0.865,-0.0148
2023-05-30,0.866,0.0012
2023-05-31,0.864,-0.0023
2023-06-01,0.863,-0.0012
2023-06-02,0.872,0.0104
2023-06-05,0.863,-0.0103
2023-06-06,0.844,-0.022000000000000002
2023-06-07,0.833,-0.013000000000000001
2023-06-08,0.824,-0.0108
2023-06-09,0.832,0.0097
2023-06-12,0.855,0.0276
2023-06-13,0.86,0.0058
2023-06-14,0.86,0.0
2023-06-15,0.888,0.0326
