date,nav,daily_return
2025-08-13,1.2472,0.0
2025-08-14,1.2445,-0.0022
2025-08-15,1.2536,0.0073
2025-08-18,1.2581,0.0036
2025-08-19,1.2582,0.0001
2025-08-20,1.2602,0.0016
2025-08-21,1.2601,-0.0001
2025-08-22,1.2706,0.0083
2025-08-25,1.2798,0.0072
2025-08-26,1.2794,-0.0003
2025-08-27,1.2661,-0.0104
2025-08-28,1.271,0.0039000000000000003
2025-08-29,1.2708,-0.0002
2025-09-01,1.2664,-0.0034999999999999996
2025-09-02,1.2577,-0.0069
2025-09-03,1.2587,0.0008
2025-09-04,1.2533,-0.0043
2025-09-05,1.2682,0.011899999999999999
2025-09-08,1.2685,0.0002
2025-09-09,1.2627,-0.0046
2025-09-10,1.2627,0.0
2025-09-11,1.276,0.0105
2025-09-12,1.2763,0.0002
2025-09-15,1.2733,-0.0024
2025-09-16,1.2733,0.0
2025-09-17,1.2764,0.0024
2025-09-18,1.2737,-0.0021
2025-09-19,1.271,-0.0021
2025-09-22,1.2723,0.001
2025-09-23,1.2696,-0.0021
2025-09-24,1.2753,0.0045000000000000005
2025-09-25,1.2803,0.0039000000000000003
2025-09-26,1.2736,-0.0052
2025-09-29,1.2831,0.0075
2025-09-30,1.2904,0.005699999999999999
2025-10-09,1.2946,0.0033
2025-10-10,1.2827,-0.0092
2025-10-13,1.277,-0.0044
2025-10-14,1.2643,-0.009899999999999999
2025-10-15,1.2747,0.008199999999999999
2025-10-16,1.269,-0.0045000000000000005
2025-10-17,1.2571,-0.009399999999999999
2025-10-20,1.2585,0.0011
2025-10-21,1.2659,0.0059
2025-10-22,1.2649,-0.0008
2025-10-23,1.2654,0.0004
2025-10-24,1.2746,0.0073
2025-10-27,1.2799,0.0042
2025-10-28,1.2787,-0.0009
2025-10-29,1.2929,0.0111
2025-10-30,1.2855,-0.005699999999999999
2025-10-31,1.2819,-0.0028000000000000004
2025-11-03,1.282,0.0001
2025-11-04,1.2713,-0.0083
2025-11-05,1.2772,0.0046
2025-11-06,1.2901,0.0101
2025-11-07,1.286,-0.0032
2025-11-10,1.2846,-0.0011
2025-11-11,1.2809,-0.0029
2025-11-12,1.2778,-0.0024
2025-11-13,1.2882,0.008100000000000001
2025-11-14,1.2811,-0.0055000000000000005
2025-11-17,1.2818,0.0005
2025-11-18,1.2775,-0.0034000000000000002
2025-11-19,1.2808,0.0026
2025-11-20,1.2804,-0.0003
2025-11-21,1.2655,-0.0116
2025-11-24,1.2677,0.0017000000000000001
2025-11-25,1.2748,0.005600000000000001
2025-11-26,1.2736,-0.0009
2025-11-27,1.2684,-0.0040999999999999995
2025-11-28,1.2741,0.0045000000000000005
2025-12-01,1.2784,0.0034000000000000002
2025-12-02,1.2728,-0.0044
2025-12-03,1.268,-0.0038
2025-12-04,1.2681,0.0001
2025-12-05,1.276,0.0062
2025-12-08,1.2851,0.0070999999999999995
2025-12-09,1.2832,-0.0015
2025-12-10,1.2872,0.0031
2025-12-11,1.2809,-0.0049
2025-12-12,1.2865,0.0044
2025-12-15,1.281,-0.0043
2025-12-16,1.2715,-0.0074
2025-12-17,1.2866,0.011899999999999999
2025-12-18,1.2824,-0.0033
