date,nav,daily_return
2021-03-05,1.0,0.0
2021-03-12,1.0005,0.0
2021-03-19,1.0028,0.0
2021-03-26,1.0066,0.0
2021-04-02,1.012,0.0
2021-04-09,1.012,0.0
2021-04-15,1.0117,0.0
2021-04-16,1.0111,-0.0006
2021-04-19,1.0189,0.0077
2021-04-20,1.0184,-0.0005
2021-04-21,1.0159,-0.0025
2021-04-22,1.0174,0.0015
2021-04-23,1.0219,0.0044
2021-04-26,1.0144,-0.0073
2021-04-27,1.0195,0.005
2021-04-28,1.0218,0.0023
2021-04-29,1.0204,-0.0014000000000000002
2021-04-30,1.0169,-0.0034000000000000002
2021-05-06,1.0114,-0.0054
2021-05-07,1.0045,-0.0068000000000000005
2021-05-10,0.9998,-0.004699999999999999
2021-05-11,0.9994,-0.0004
2021-05-12,1.0051,0.005699999999999999
2021-05-13,0.9982,-0.0069
2021-05-14,1.0056,0.0074
2021-05-17,1.0259,0.0202
2021-05-18,1.0277,0.0018
2021-05-19,1.0281,0.0004
2021-05-20,1.0333,0.0051
2021-05-21,1.024,-0.009000000000000001
2021-05-24,1.0359,0.0116
2021-05-25,1.0526,0.0161
2021-05-26,1.0497,-0.0028000000000000004
2021-05-27,1.0517,0.0019
2021-05-28,1.0448,-0.0066
2021-05-31,1.0509,0.0058
2021-06-01,1.0523,0.0013
2021-06-02,1.042,-0.0098
2021-06-03,1.0352,-0.006500000000000001
2021-06-04,1.0354,0.0002
2021-06-07,1.0412,0.005600000000000001
2021-06-08,1.0333,-0.0076
2021-06-09,1.0388,0.0053
2021-06-10,1.0451,0.0060999999999999995
2021-06-11,1.0447,-0.0004
2021-06-15,1.0449,0.0002
2021-06-16,1.0294,-0.0148
2021-06-17,1.0361,0.006500000000000001
2021-06-18,1.0315,-0.0044
2021-06-21,1.0373,0.005600000000000001
2021-06-22,1.0302,-0.0068000000000000005
2021-06-23,1.0364,0.006
2021-06-24,1.0321,-0.0040999999999999995
2021-06-25,1.037,0.004699999999999999
2021-06-28,1.0356,-0.0014000000000000002
2021-06-29,1.0378,0.0021
2021-06-30,1.0422,0.0042
