date,nav,daily_return
2021-04-28,1.0,0.0
2021-04-30,0.9999,0.0
2021-05-07,0.9997,0.0
2021-05-14,0.9994,0.0
2021-05-21,0.9992,0.0
2021-05-26,0.9992,0.0
2021-05-27,0.9991,-0.0001
2021-05-28,0.998,-0.0011
2021-05-31,1.0018,0.0038
2021-06-01,1.0043,0.0025
2021-06-02,0.996,-0.0083
2021-06-03,0.9923,-0.0037
2021-06-04,0.9959,0.0036
2021-06-07,0.9979,0.002
2021-06-08,0.9913,-0.0066
2021-06-09,0.9931,0.0018
2021-06-10,1.0011,0.008100000000000001
2021-06-11,0.9988,-0.0023
2021-06-15,0.9918,-0.006999999999999999
2021-06-16,0.9712,-0.0208
2021-06-17,0.9825,0.0116
2021-06-18,0.9883,0.0059
2021-06-21,0.9931,0.0049
2021-06-22,0.9985,0.0054
2021-06-23,0.9999,0.0014000000000000002
2021-06-24,0.9926,-0.0073
2021-06-25,1.0051,0.0126
2021-06-28,1.0161,0.0109
2021-06-29,1.012,-0.004
2021-06-30,1.021,0.0089
2021-07-01,1.0188,-0.0022
2021-07-02,0.9916,-0.026699999999999998
2021-07-05,0.9978,0.0063
2021-07-06,0.9903,-0.0075
2021-07-07,1.0133,0.0232
2021-07-08,1.014,0.0007000000000000001
2021-07-09,1.0095,-0.0044
2021-07-12,1.0316,0.0219
2021-07-13,1.0266,-0.0048
2021-07-14,1.0178,-0.0086
2021-07-15,1.0344,0.0163
2021-07-16,1.0174,-0.016399999999999998
2021-07-19,1.0219,0.0044
2021-07-20,1.0294,0.0073
2021-07-21,1.0511,0.021099999999999997
2021-07-22,1.0558,0.0045000000000000005
2021-07-23,1.0401,-0.0149
2021-07-26,1.0193,-0.02
2021-07-27,0.981,-0.037599999999999995
2021-07-28,0.9829,0.0019
2021-07-29,1.0233,0.041100000000000005
2021-07-30,1.0148,-0.0083
2021-08-02,1.0261,0.0111
2021-08-03,1.0165,-0.009399999999999999
2021-08-04,1.0386,0.0217
2021-08-05,1.0373,-0.0013
2021-08-06,1.0313,-0.0058
2021-08-09,1.0334,0.002
2021-08-10,1.0351,0.0016
2021-08-11,1.0326,-0.0024
2021-08-12,1.0327,0.0001
2021-08-13,1.0273,-0.0052
2021-08-16,1.0183,-0.0088
2021-08-17,0.9922,-0.0256
2021-08-18,0.9979,0.005699999999999999
2021-08-19,1.0057,0.0078000000000000005
2021-08-20,0.9958,-0.0098
2021-08-23,1.0109,0.0152
2021-08-24,1.0192,0.008199999999999999
2021-08-25,1.0216,0.0024
2021-08-26,1.0067,-0.0146
2021-08-27,1.0135,0.0068000000000000005
2021-08-30,1.0182,0.0046
2021-08-31,1.0162,-0.002
2021-09-01,1.0081,-0.008
2021-09-02,1.0074,-0.0007000000000000001
2021-09-03,0.99,-0.0173
2021-09-06,1.0066,0.0168
2021-09-07,1.019,0.0123
2021-09-08,1.008,-0.0108
2021-09-09,1.01,0.002
2021-09-10,1.0199,0.0098
2021-09-13,1.0106,-0.0091
2021-09-14,1.0069,-0.0037
2021-09-15,0.9994,-0.0074
2021-09-16,0.9761,-0.0233
2021-09-17,0.9811,0.0051
2021-09-22,0.9771,-0.0040999999999999995
2021-09-23,0.9766,-0.0005
2021-09-24,0.9698,-0.006999999999999999
2021-09-27,0.9595,-0.0106
2021-09-28,0.9584,-0.0011
2021-09-29,0.9414,-0.0177
2021-09-30,0.9568,0.016399999999999998
2021-10-08,0.9527,-0.0043
2021-10-11,0.9457,-0.0073
2021-10-12,0.9319,-0.0146
2021-10-13,0.9487,0.018000000000000002
2021-10-14,0.9502,0.0016
2021-10-15,0.96,0.0103
2021-10-18,0.9565,-0.0036
2021-10-19,0.9632,0.006999999999999999
2021-10-20,0.9611,-0.0022
2021-10-21,0.9627,0.0017000000000000001
2021-10-22,0.9665,0.0039000000000000003
2021-10-25,0.9798,0.0138
2021-10-26,0.9704,-0.0096
2021-10-27,0.9633,-0.0073
2021-10-28,0.9493,-0.014499999999999999
2021-10-29,0.9651,0.0166
2021-11-01,0.9607,-0.0046
2021-11-02,0.9526,-0.0084
2021-11-03,0.948,-0.0048
2021-11-04,0.9587,0.0113
2021-11-05,0.9477,-0.0115
2021-11-08,0.9497,0.0021
2021-11-09,0.9534,0.0039000000000000003
2021-11-10,0.9504,-0.0031
2021-11-11,0.9647,0.015
2021-11-12,0.9715,0.006999999999999999
2021-11-15,0.9616,-0.0102
2021-11-16,0.9559,-0.0059
2021-11-17,0.9637,0.008199999999999999
2021-11-18,0.9597,-0.0042
2021-11-19,0.9719,0.0127
2021-11-22,0.9859,0.0144
2021-11-23,0.9839,-0.002
2021-11-24,0.9775,-0.006500000000000001
2021-11-25,0.9708,-0.0069
2021-11-26,0.9736,0.0029
2021-11-29,0.9858,0.0125
2021-11-30,0.9869,0.0011
2021-12-01,0.9818,-0.0052
2021-12-02,0.9781,-0.0038
2021-12-03,0.9849,0.006999999999999999
2021-12-06,0.973,-0.0121
2021-12-07,0.9642,-0.009000000000000001
2021-12-08,0.9788,0.0151
2021-12-09,0.983,0.0043
2021-12-10,0.9874,0.0045000000000000005
2021-12-13,0.9912,0.0038
2021-12-14,0.9871,-0.0040999999999999995
2021-12-15,0.9781,-0.0091
2021-12-16,0.983,0.005
2021-12-17,0.9674,-0.0159
2021-12-20,0.9467,-0.021400000000000002
2021-12-21,0.9578,0.011699999999999999
2021-12-22,0.9652,0.0077
2021-12-23,0.9777,0.013000000000000001
2021-12-24,0.9608,-0.0173
2021-12-27,0.9564,-0.0046
2021-12-28,0.9701,0.0143
2021-12-29,0.9618,-0.0086
2021-12-30,0.968,0.0064
2021-12-31,0.9698,0.0019
2022-01-04,0.9462,-0.024300000000000002
2022-01-05,0.9245,-0.0229
2022-01-06,0.9237,-0.0009
2022-01-07,0.9129,-0.011699999999999999
2022-01-10,0.9141,0.0013
2022-01-11,0.8983,-0.0173
2022-01-12,0.9125,0.0158
2022-01-13,0.896,-0.0181
2022-01-14,0.8954,-0.0007000000000000001
2022-01-17,0.9034,0.0089
2022-01-18,0.9091,0.0063
2022-01-19,0.9024,-0.0074
2022-01-20,0.8976,-0.0053
2022-01-21,0.8855,-0.013500000000000002
2022-01-24,0.8895,0.0045000000000000005
2022-01-25,0.8721,-0.0196
2022-01-26,0.8783,0.0070999999999999995
2022-01-27,0.8594,-0.0215
2022-01-28,0.8524,-0.008100000000000001
2022-02-07,0.8598,0.0087
2022-02-08,0.8496,-0.011899999999999999
