date,nav,daily_return
2021-07-16,1.23,0.0
2021-07-19,1.237,0.005699999999999999
2021-07-20,1.247,0.008100000000000001
2021-07-21,1.256,0.0072
2021-07-22,1.248,-0.0064
2021-07-23,1.231,-0.013600000000000001
2021-07-26,1.198,-0.0268
2021-07-27,1.153,-0.037599999999999995
2021-07-28,1.147,-0.0052
2021-07-29,1.173,0.0227
2021-07-30,1.155,-0.015300000000000001
2021-08-02,1.181,0.0225
2021-08-03,1.173,-0.0068000000000000005
2021-08-04,1.194,0.0179
2021-08-05,1.184,-0.0084
2021-08-06,1.17,-0.0118
2021-08-09,1.173,0.0026
2021-08-10,1.184,0.009399999999999999
2021-08-11,1.174,-0.0084
2021-08-12,1.163,-0.009399999999999999
2021-08-13,1.166,0.0026
2021-08-16,1.156,-0.0086
2021-08-17,1.124,-0.0277
2021-08-18,1.127,0.0027
2021-08-19,1.132,0.0044
2021-08-20,1.098,-0.03
2021-08-23,1.128,0.0273
2021-08-24,1.147,0.0168
2021-08-25,1.144,-0.0026
2021-08-26,1.13,-0.012199999999999999
2021-08-27,1.122,-0.0070999999999999995
2021-08-30,1.128,0.0053
2021-08-31,1.103,-0.0222
2021-09-01,1.118,0.013600000000000001
2021-09-02,1.098,-0.0179
2021-09-03,1.102,0.0036
2021-09-06,1.13,0.0254
2021-09-07,1.133,0.0027
2021-09-08,1.121,-0.0106
2021-09-09,1.116,-0.0045000000000000005
2021-09-10,1.12,0.0036
2021-09-13,1.103,-0.0152
2021-09-14,1.113,0.0091
2021-09-15,1.088,-0.0225
2021-09-16,1.075,-0.011899999999999999
2021-09-17,1.098,0.021400000000000002
2021-09-22,1.084,-0.0128
2021-09-23,1.087,0.0028000000000000004
2021-09-24,1.1,0.012
2021-09-27,1.135,0.0318
2021-09-28,1.121,-0.0123
2021-09-29,1.113,-0.0070999999999999995
2021-09-30,1.132,0.0171
2021-10-08,1.138,0.0053
2021-10-11,1.134,-0.0034999999999999996
2021-10-12,1.124,-0.0088
2021-10-13,1.162,0.0338
2021-10-14,1.173,0.0095
2021-10-15,1.172,-0.0009
2021-10-18,1.146,-0.0222
2021-10-19,1.161,0.0131
2021-10-20,1.162,0.0009
2021-10-21,1.158,-0.0034000000000000002
2021-10-22,1.166,0.0069
2021-10-25,1.168,0.0017000000000000001
2021-10-26,1.172,0.0034000000000000002
2021-10-27,1.163,-0.0077
2021-10-28,1.162,-0.0009
2021-10-29,1.188,0.022400000000000003
2021-11-01,1.171,-0.0143
2021-11-02,1.165,-0.0051
2021-11-03,1.159,-0.0052
2021-11-04,1.185,0.022400000000000003
2021-11-05,1.174,-0.009300000000000001
2021-11-08,1.187,0.0111
2021-11-09,1.188,0.0008
2021-11-10,1.18,-0.0067
2021-11-11,1.186,0.0051
2021-11-12,1.188,0.0017000000000000001
2021-11-15,1.189,0.0008
2021-11-16,1.196,0.0059
2021-11-17,1.202,0.005
2021-11-18,1.195,-0.0058
2021-11-19,1.208,0.0109
2021-11-22,1.228,0.0166
2021-11-23,1.222,-0.0049
2021-11-24,1.228,0.0049
2021-11-25,1.226,-0.0016
2021-11-26,1.218,-0.006500000000000001
2021-11-29,1.234,0.0131
2021-11-30,1.221,-0.0105
2021-12-01,1.208,-0.0106
2021-12-02,1.211,0.0025
2021-12-03,1.236,0.0206
2021-12-06,1.223,-0.0105
2021-12-07,1.21,-0.0106
2021-12-08,1.25,0.0331
2021-12-09,1.26,0.008
2021-12-10,1.254,-0.0048
2021-12-13,1.26,0.0048
2021-12-14,1.266,0.0048
2021-12-15,1.258,-0.0063
2021-12-16,1.26,0.0016
2021-12-17,1.229,-0.0246
2021-12-20,1.208,-0.0171
2021-12-21,1.226,0.0149
2021-12-22,1.247,0.0171
2021-12-23,1.27,0.0184
2021-12-24,1.27,0.0
2021-12-27,1.258,-0.009399999999999999
2021-12-28,1.263,0.004
2021-12-29,1.234,-0.023
2021-12-30,1.25,0.013000000000000001
2021-12-31,1.243,-0.005600000000000001
2022-01-04,1.227,-0.0129
2022-01-05,1.196,-0.0253
2022-01-06,1.19,-0.005
2022-01-07,1.167,-0.019299999999999998
2022-01-10,1.176,0.0077
2022-01-11,1.161,-0.0128
2022-01-12,1.193,0.0276
2022-01-13,1.18,-0.0109
2022-01-14,1.198,0.015300000000000001
2022-01-17,1.23,0.026699999999999998
2022-01-18,1.228,-0.0016
2022-01-19,1.215,-0.0106
2022-01-20,1.221,0.0049
2022-01-21,1.207,-0.0115
2022-01-24,1.209,0.0017000000000000001
2022-01-25,1.181,-0.0232
2022-01-26,1.194,0.011000000000000001
2022-01-27,1.166,-0.0235
2022-01-28,1.143,-0.0197
2022-02-07,1.136,-0.0060999999999999995
2022-02-08,1.101,-0.0308
2022-02-09,1.124,0.0209
2022-02-10,1.11,-0.0125
2022-02-11,1.086,-0.0216
2022-02-14,1.095,0.0083
2022-02-15,1.124,0.0265
2022-02-16,1.128,0.0036
2022-02-17,1.131,0.0027
2022-02-18,1.13,-0.0009
2022-02-21,1.124,-0.0053
2022-02-22,1.101,-0.020499999999999997
2022-02-23,1.129,0.0254
2022-02-24,1.106,-0.0204
2022-02-25,1.119,0.0118
2022-02-28,1.118,-0.0009
2022-03-01,1.136,0.0161
2022-03-02,1.115,-0.018500000000000003
2022-03-03,1.091,-0.0215
2022-03-04,1.068,-0.021099999999999997
2022-03-07,1.017,-0.0478
2022-03-08,1.011,-0.0059
2022-03-09,1.014,0.003
2022-03-10,1.04,0.0256
2022-03-11,1.03,-0.0096
2022-03-14,0.989,-0.0398
2022-03-15,0.958,-0.0313
2022-03-16,1.003,0.047
2022-03-17,1.028,0.024900000000000002
2022-03-18,1.018,-0.0097
2022-03-21,1.027,0.0088
2022-03-22,1.019,-0.0078000000000000005
2022-03-23,1.028,0.0088
2022-03-24,1.008,-0.0195
2022-03-25,0.988,-0.019799999999999998
2022-03-28,0.972,-0.016200000000000003
2022-03-29,0.968,-0.0040999999999999995
2022-03-30,0.999,0.032
2022-03-31,0.985,-0.013999999999999999
2022-04-01,0.995,0.0102
2022-04-06,0.968,-0.0271
2022-04-07,0.952,-0.0165
2022-04-08,0.946,-0.0063
2022-04-11,0.902,-0.04650000000000001
2022-04-12,0.923,0.0233
2022-04-13,0.906,-0.0184
2022-04-14,0.922,0.0177
2022-04-15,0.929,0.0076
2022-04-18,0.95,0.0226
2022-04-19,0.937,-0.0137
2022-04-20,0.929,-0.0085
2022-04-21,0.909,-0.0215
2022-04-22,0.904,-0.0055000000000000005
2022-04-25,0.855,-0.0542
2022-04-26,0.853,-0.0023
2022-04-27,0.897,0.0516
2022-04-28,0.897,0.0
2022-04-29,0.934,0.0412
2022-05-05,0.947,0.0139
2022-05-06,0.92,-0.0285
2022-05-09,0.912,-0.0087
2022-05-10,0.933,0.023
2022-05-11,0.957,0.025699999999999997
2022-05-12,0.956,-0.001
2022-05-13,0.965,0.009399999999999999
2022-05-16,0.958,-0.0073
2022-05-17,0.972,0.0146
2022-05-18,0.961,-0.0113
2022-05-19,0.964,0.0031
2022-05-20,0.972,0.0083
2022-05-23,0.969,-0.0031
2022-05-24,0.944,-0.0258
2022-05-25,0.946,0.0021
2022-05-26,0.956,0.0106
2022-05-27,0.953,-0.0031
2022-05-30,0.987,0.035699999999999996
2022-05-31,0.996,0.0091
2022-06-01,0.999,0.003
2022-06-02,1.015,0.016
2022-06-06,1.045,0.0296
2022-06-07,1.044,-0.001
2022-06-08,1.042,-0.0019
2022-06-09,1.021,-0.0202
2022-06-10,1.046,0.0245
2022-06-13,1.04,-0.005699999999999999
2022-06-14,1.04,0.0
2022-06-15,1.033,-0.0067
2022-06-16,1.034,0.001
2022-06-17,1.054,0.019299999999999998
2022-06-20,1.059,0.004699999999999999
2022-06-21,1.055,-0.0038
2022-06-22,1.051,-0.0038
2022-06-23,1.091,0.0381
2022-06-24,1.11,0.0174
2022-06-27,1.116,0.0054
2022-06-28,1.125,0.008100000000000001
2022-06-29,1.098,-0.024
2022-06-30,1.112,0.0128
2022-07-01,1.107,-0.0045000000000000005
2022-07-04,1.118,0.009899999999999999
