date,nav,daily_return
2021-09-28,1.0,0.0
2021-09-30,1.0002,0.0
2021-10-08,0.9997,-0.0005
2021-10-15,1.0009,0.0
2021-10-22,1.0068,0.0
2021-10-29,1.0089,0.0
2021-11-05,0.9993,0.0
2021-11-12,1.0068,0.0
2021-11-19,1.0089,0.0
2021-11-26,1.0065,0.0
2021-12-03,1.0101,0.0
2021-12-10,1.0198,0.0
2021-12-17,1.0023,0.0
2021-12-20,0.9896,-0.0127
2021-12-21,0.9909,0.0013
2021-12-22,0.9897,-0.0012
2021-12-23,0.988,-0.0017000000000000001
2021-12-24,0.9746,-0.013600000000000001
2021-12-27,0.9719,-0.0028000000000000004
2021-12-28,0.9858,0.0143
2021-12-29,0.9872,0.0014000000000000002
2021-12-30,0.9914,0.0043
2021-12-31,1.0034,0.0121
2022-01-04,0.9865,-0.0168
2022-01-05,0.9706,-0.0161
2022-01-06,0.9784,0.008
2022-01-07,0.9681,-0.0105
2022-01-10,0.9621,-0.0062
2022-01-11,0.9529,-0.0096
2022-01-12,0.9667,0.014499999999999999
2022-01-13,0.9516,-0.015600000000000001
2022-01-14,0.9562,0.0048
2022-01-17,0.9609,0.0049
2022-01-18,0.9602,-0.0007000000000000001
2022-01-19,0.9493,-0.011399999999999999
2022-01-20,0.9409,-0.0088
2022-01-21,0.9413,0.0004
2022-01-24,0.9585,0.0183
2022-01-25,0.9457,-0.0134
2022-01-26,0.9508,0.0054
2022-01-27,0.9348,-0.0168
2022-01-28,0.9268,-0.0086
2022-02-07,0.9331,0.0068000000000000005
2022-02-08,0.9189,-0.0152
2022-02-09,0.9237,0.0052
2022-02-10,0.9158,-0.0086
2022-02-11,0.9073,-0.009300000000000001
2022-02-14,0.9028,-0.005
2022-02-15,0.9206,0.0197
2022-02-16,0.9164,-0.0046
2022-02-17,0.9306,0.0155
2022-02-18,0.9273,-0.0034999999999999996
2022-02-21,0.9299,0.0028000000000000004
2022-02-22,0.9347,0.0052
2022-02-23,0.9549,0.0216
2022-02-24,0.9516,-0.0034999999999999996
2022-02-25,0.9587,0.0075
2022-02-28,0.9667,0.0083
2022-03-01,0.9654,-0.0013
2022-03-02,0.9598,-0.0058
2022-03-03,0.9455,-0.0149
2022-03-04,0.9427,-0.003
