date,nav,daily_return
2024-04-17,1.0,0.0
2024-04-19,0.9999,0.0
2024-04-26,0.9996,0.0
2024-04-30,1.0035,0.0
2024-05-10,1.0252,0.0
2024-05-16,1.0193,0.0
2024-05-17,1.0203,0.001
2024-05-20,1.0263,0.0059
2024-05-21,1.0205,-0.005699999999999999
2024-05-22,1.0162,-0.0042
2024-05-23,1.0103,-0.0058
2024-05-24,1.0099,-0.0004
2024-05-27,1.0164,0.0064
2024-05-28,1.0101,-0.0062
2024-05-29,1.011,0.0009
2024-05-30,1.0058,-0.0051
2024-05-31,1.0038,-0.002
2024-06-03,1.0031,-0.0007000000000000001
2024-06-04,1.0072,0.0040999999999999995
2024-06-05,0.9994,-0.0077
2024-06-06,0.9967,-0.0027
2024-06-07,0.9978,0.0011
2024-06-11,0.9934,-0.0044
2024-06-12,0.9975,0.0040999999999999995
2024-06-13,0.9891,-0.0084
2024-06-14,0.989,-0.0001
2024-06-17,0.9866,-0.0024
2024-06-18,0.9891,0.0025
2024-06-19,0.9847,-0.0044
2024-06-20,0.9802,-0.0046
2024-06-21,0.9817,0.0015
2024-06-24,0.9702,-0.011699999999999999
2024-06-25,0.9719,0.0018
2024-06-26,0.9724,0.0005
2024-06-27,0.9637,-0.0089
2024-06-28,0.9684,0.0049
2024-06-30,0.9684,0.0
2024-07-01,0.9779,0.0098
2024-07-02,0.9662,-0.012
2024-07-03,0.9559,-0.010700000000000001
2024-07-04,0.9532,-0.0028000000000000004
2024-07-05,0.9565,0.0034999999999999996
2024-07-08,0.9508,-0.006
2024-07-09,0.9518,0.0011
2024-07-10,0.9492,-0.0027
2024-07-11,0.9562,0.0074
2024-07-12,0.9532,-0.0031
2024-07-15,0.9564,0.0034000000000000002
2024-07-16,0.9504,-0.0063
2024-07-17,0.9417,-0.0092
2024-07-18,0.9483,0.006999999999999999
2024-07-19,0.9468,-0.0016
2024-07-22,0.9408,-0.0063
2024-07-23,0.9268,-0.0149
2024-07-24,0.9199,-0.0074
2024-07-25,0.9156,-0.004699999999999999
2024-07-26,0.9233,0.0084
2024-07-29,0.9214,-0.0021
2024-07-30,0.9153,-0.0066
2024-07-31,0.9323,0.018600000000000002
2024-08-01,0.9274,-0.0053
2024-08-02,0.9228,-0.005
2024-08-05,0.9113,-0.0125
2024-08-06,0.9117,0.0004
2024-08-07,0.9142,0.0027
2024-08-08,0.9133,-0.001
2024-08-09,0.9121,-0.0013
2024-08-12,0.9148,0.003
2024-08-13,0.9172,0.0026
2024-08-14,0.9099,-0.008
2024-08-15,0.9148,0.0054
2024-08-16,0.9166,0.002
2024-08-19,0.9221,0.006
2024-08-20,0.9153,-0.0074
2024-08-21,0.9132,-0.0023
2024-08-22,0.9122,-0.0011
2024-08-23,0.9146,0.0026
2024-08-26,0.9155,0.001
2024-08-27,0.9108,-0.0051
2024-08-28,0.9068,-0.0044
2024-08-29,0.9038,-0.0033
2024-08-30,0.91,0.0069
2024-09-02,0.9051,-0.0054
2024-09-03,0.9069,0.002
2024-09-04,0.9013,-0.0062
2024-09-05,0.9005,-0.0009
2024-09-06,0.8947,-0.0064
2024-09-09,0.8823,-0.0139
2024-09-10,0.8832,0.001
2024-09-11,0.8842,0.0011
