date,nav,daily_return
2022-03-23,1.0,0.0
2022-03-24,0.9868,-0.0132
2022-03-25,0.9669,-0.0202
2022-03-28,0.95,-0.0175
2022-03-29,0.9432,-0.0072
2022-03-30,0.9739,0.0325
2022-03-31,0.9688,-0.0052
2022-04-01,0.9832,0.0149
2022-04-06,0.9726,-0.0108
2022-04-07,0.9672,-0.005600000000000001
2022-04-08,0.9659,-0.0013
2022-04-11,0.9415,-0.0253
2022-04-12,0.9795,0.0404
2022-04-13,0.9784,-0.0011
2022-04-14,1.018,0.0405
2022-04-15,1.0156,-0.0024
2022-04-18,1.0117,-0.0038
2022-04-19,1.0056,-0.006
2022-04-20,1.0152,0.0095
2022-04-21,1.0028,-0.012199999999999999
2022-04-22,1.0096,0.0068000000000000005
2022-04-25,0.9779,-0.031400000000000004
2022-04-26,0.9901,0.0125
2022-04-27,1.0107,0.0208
2022-04-28,1.0145,0.0038
2022-04-29,1.0207,0.0060999999999999995
2022-05-05,1.0282,0.0073
2022-05-06,1.005,-0.0226
2022-05-09,0.992,-0.0129
2022-05-10,1.005,0.0131
2022-05-11,1.012,0.006999999999999999
2022-05-12,1.0164,0.0043
2022-05-13,1.0162,-0.0002
2022-05-16,1.0054,-0.0106
2022-05-17,1.0109,0.0055000000000000005
2022-05-18,1.0076,-0.0033
2022-05-19,0.9991,-0.0084
2022-05-20,1.0256,0.0265
2022-05-23,1.0116,-0.0137
2022-05-24,0.9995,-0.012
2022-05-25,0.9976,-0.0019
2022-05-26,0.9972,-0.0004
2022-05-27,1.0007,0.0034999999999999996
2022-05-30,1.02,0.019299999999999998
2022-05-31,1.0402,0.019799999999999998
2022-06-01,1.0379,-0.0022
2022-06-02,1.0326,-0.0051
2022-06-06,1.0446,0.0116
2022-06-07,1.0521,0.0072
2022-06-08,1.0647,0.012
2022-06-09,1.0462,-0.0174
2022-06-10,1.0574,0.010700000000000001
2022-06-13,1.042,-0.0146
2022-06-14,1.052,0.0096
2022-06-15,1.0625,0.01
2022-06-16,1.0595,-0.0028000000000000004
2022-06-17,1.075,0.0146
2022-06-20,1.089,0.013000000000000001
2022-06-21,1.0879,-0.001
2022-06-22,1.0753,-0.0116
2022-06-23,1.084,0.008100000000000001
2022-06-24,1.1015,0.0161
2022-06-27,1.1252,0.0215
2022-06-28,1.1277,0.0022
2022-06-29,1.1165,-0.009899999999999999
2022-06-30,1.1463,0.026699999999999998
2022-07-01,1.1298,-0.0144
