date,nav,daily_return
2022-03-01,1.0,0.0
2022-03-04,0.9999,0.0
2022-03-11,0.9991,0.0
2022-03-18,0.999,0.0
2022-03-23,0.9985,0.0
2022-03-24,0.9976,-0.0009
2022-03-25,0.9955,-0.0021
2022-03-28,0.9937,-0.0018
2022-03-29,0.995,0.0013
2022-03-30,0.9969,0.0019
2022-03-31,0.9951,-0.0018
2022-04-01,0.9957,0.0006
2022-04-06,0.9934,-0.0023
2022-04-07,0.9921,-0.0013
2022-04-08,0.9921,0.0
2022-04-11,0.9876,-0.0045000000000000005
2022-04-12,0.9874,-0.0002
2022-04-13,0.9861,-0.0013
2022-04-14,0.9862,0.0001
2022-04-15,0.985,-0.0012
2022-04-18,0.9841,-0.0009
2022-04-19,0.9838,-0.0003
2022-04-20,0.983,-0.0008
2022-04-21,0.9822,-0.0008
2022-04-22,0.9822,0.0
2022-04-25,0.9807,-0.0015
2022-04-26,0.9807,0.0
2022-04-27,0.9812,0.0005
2022-04-28,0.9812,0.0
2022-04-29,0.9816,0.0004
2022-05-05,0.9814,-0.0002
2022-05-06,0.9808,-0.0006
2022-05-09,0.9804,-0.0004
2022-05-10,0.9815,0.0011
2022-05-11,0.982,0.0005
2022-05-12,0.9848,0.0029
2022-05-13,0.985,0.0002
2022-05-16,0.9825,-0.0025
2022-05-17,0.9864,0.004
2022-05-18,0.9871,0.0007000000000000001
2022-05-19,0.9873,0.0002
2022-05-20,0.9981,0.0109
2022-05-23,0.9959,-0.0022
2022-05-24,0.9788,-0.0172
2022-05-25,0.981,0.0022
2022-05-26,0.9771,-0.004
2022-05-27,0.976,-0.0011
2022-05-30,0.9885,0.0128
2022-05-31,1.0043,0.016
2022-06-01,1.0029,-0.0014000000000000002
2022-06-02,1.0116,0.0087
2022-06-06,1.0285,0.0167
2022-06-07,1.0298,0.0013
2022-06-08,1.0311,0.0013
2022-06-09,1.0183,-0.0124
2022-06-10,1.0385,0.019799999999999998
2022-06-13,1.0485,0.0096
2022-06-14,1.0525,0.0038
2022-06-15,1.0461,-0.0060999999999999995
2022-06-16,1.0648,0.0179
2022-06-17,1.0703,0.0052
2022-06-20,1.0757,0.005
2022-06-21,1.0684,-0.0068000000000000005
2022-06-22,1.0683,-0.0001
2022-06-23,1.0994,0.0291
2022-06-24,1.1047,0.0048
2022-06-27,1.1131,0.0076
2022-06-28,1.12,0.0062
2022-06-29,1.0942,-0.023
2022-06-30,1.109,0.013500000000000002
2022-07-01,1.1144,0.0049
2022-07-04,1.1231,0.0078000000000000005
2022-07-05,1.122,-0.001
2022-07-06,1.1201,-0.0017000000000000001
2022-07-07,1.1439,0.0212
2022-07-08,1.1296,-0.0125
2022-07-11,1.1264,-0.0028000000000000004
2022-07-12,1.1088,-0.015600000000000001
2022-07-13,1.1036,-0.004699999999999999
2022-07-14,1.138,0.031200000000000002
2022-07-15,1.1466,0.0076
2022-07-18,1.1505,0.0034000000000000002
2022-07-19,1.1492,-0.0011
2022-07-20,1.1509,0.0015
2022-07-21,1.1597,0.0076
2022-07-22,1.173,0.0115
2022-07-25,1.1608,-0.0104
2022-07-26,1.195,0.029500000000000002
2022-07-27,1.2228,0.0233
2022-07-28,1.2306,0.0064
2022-07-29,1.228,-0.0021
2022-08-01,1.2401,0.009899999999999999
2022-08-02,1.2274,-0.0102
2022-08-03,1.2139,-0.011000000000000001
2022-08-04,1.2107,-0.0026
2022-08-05,1.2088,-0.0016
2022-08-08,1.2324,0.0195
2022-08-09,1.2452,0.0104
2022-08-10,1.2425,-0.0022
2022-08-11,1.2341,-0.0068000000000000005
2022-08-12,1.2038,-0.0246
2022-08-15,1.2307,0.0223
2022-08-16,1.2576,0.0219
2022-08-17,1.2468,-0.0086
2022-08-18,1.2572,0.0083
2022-08-19,1.2109,-0.0368
2022-08-22,1.2201,0.0076
2022-08-23,1.2343,0.0116
2022-08-24,1.1899,-0.036000000000000004
2022-08-25,1.1648,-0.021099999999999997
2022-08-26,1.1568,-0.0069
2022-08-29,1.1768,0.0173
2022-08-30,1.1689,-0.0067
2022-08-31,1.1123,-0.0484
2022-09-01,1.1177,0.0049
2022-09-02,1.1293,0.0104
2022-09-05,1.1279,-0.0012
2022-09-06,1.1688,0.0363
2022-09-07,1.1935,0.021099999999999997
2022-09-08,1.1872,-0.0053
2022-09-09,1.1768,-0.0088
2022-09-13,1.173,-0.0032
2022-09-14,1.1626,-0.0089
2022-09-15,1.1091,-0.046
2022-09-16,1.1124,0.003
2022-09-19,1.0988,-0.012199999999999999
2022-09-20,1.1277,0.0263
2022-09-21,1.1157,-0.0106
2022-09-22,1.1252,0.0085
2022-09-23,1.0983,-0.0239
2022-09-26,1.1096,0.0103
2022-09-27,1.1272,0.0159
2022-09-28,1.091,-0.0321
2022-09-29,1.1,0.008199999999999999
2022-09-30,1.065,-0.0318
2022-10-10,1.0371,-0.0262
2022-10-11,1.0574,0.0196
2022-10-12,1.105,0.045
2022-10-13,1.1129,0.0070999999999999995
2022-10-14,1.1344,0.019299999999999998
2022-10-17,1.128,-0.005600000000000001
2022-10-18,1.137,0.008
2022-10-19,1.1243,-0.011200000000000002
2022-10-20,1.117,-0.006500000000000001
2022-10-21,1.1295,0.011200000000000002
2022-10-24,1.1403,0.0096
2022-10-25,1.1461,0.0051
2022-10-26,1.1722,0.022799999999999997
2022-10-27,1.1608,-0.0097
2022-10-28,1.125,-0.0308
2022-10-31,1.1343,0.0083
2022-11-01,1.1511,0.0148
2022-11-02,1.1679,0.0146
2022-11-03,1.1722,0.0037
2022-11-04,1.1911,0.0161
2022-11-07,1.1749,-0.013600000000000001
2022-11-08,1.1789,0.0034000000000000002
2022-11-09,1.1724,-0.0055000000000000005
2022-11-10,1.1441,-0.0241
2022-11-11,1.14,-0.0036
2022-11-14,1.132,-0.006999999999999999
2022-11-15,1.1577,0.0227
2022-11-16,1.1389,-0.016200000000000003
2022-11-17,1.1541,0.013300000000000001
2022-11-18,1.1355,-0.0161
2022-11-21,1.1487,0.0116
2022-11-22,1.1316,-0.0149
2022-11-23,1.1381,0.005699999999999999
2022-11-24,1.1349,-0.0028000000000000004
2022-11-25,1.1033,-0.0278
2022-11-28,1.1054,0.0019
2022-11-29,1.1038,-0.0014000000000000002
2022-11-30,1.1059,0.0019
2022-12-01,1.1278,0.019799999999999998
2022-12-02,1.1285,0.0006
2022-12-05,1.1191,-0.0083
2022-12-06,1.1201,0.0009
2022-12-07,1.1118,-0.0074
2022-12-08,1.1042,-0.0068000000000000005
2022-12-09,1.0985,-0.0052
2022-12-12,1.101,0.0023
2022-12-13,1.0695,-0.0286
2022-12-14,1.0664,-0.0029
2022-12-15,1.0762,0.0092
2022-12-16,1.0475,-0.026699999999999998
2022-12-19,1.0406,-0.0066
2022-12-20,1.0322,-0.008100000000000001
2022-12-21,1.0231,-0.0088
2022-12-22,1.0035,-0.0192
2022-12-23,0.9882,-0.0152
2022-12-26,1.0263,0.038599999999999995
2022-12-27,1.0425,0.0158
2022-12-28,1.0318,-0.0103
2022-12-29,1.0352,0.0033
2022-12-30,1.0317,-0.0034000000000000002
2022-12-31,1.0317,0.0
2023-01-03,1.0647,0.032
2023-01-04,1.0576,-0.0067
2023-01-05,1.0673,0.0092
2023-01-06,1.0751,0.0073
