date,nav,daily_return
2023-11-16,1.5022,0.0
2023-11-17,1.5093,0.004699999999999999
2023-11-20,1.516,0.0044
2023-11-21,1.5065,-0.0063
2023-11-22,1.4906,-0.0106
2023-11-23,1.5054,0.009899999999999999
2023-11-24,1.4879,-0.0116
2023-11-27,1.4948,0.0046
2023-11-28,1.5049,0.0068000000000000005
2023-11-29,1.5001,-0.0032
2023-11-30,1.4966,-0.0023
2023-12-01,1.4961,-0.0003
2023-12-04,1.4851,-0.0074
2023-12-05,1.4583,-0.018000000000000002
2023-12-06,1.4609,0.0018
2023-12-07,1.4544,-0.0044
2023-12-08,1.4575,0.0021
2023-12-11,1.4758,0.0126
2023-12-12,1.4733,-0.0017000000000000001
2023-12-13,1.4647,-0.0058
2023-12-14,1.4679,0.0022
2023-12-15,1.4623,-0.0038
2023-12-18,1.4498,-0.0085
2023-12-19,1.4552,0.0037
2023-12-20,1.4422,-0.0089
2023-12-21,1.4538,0.008
2023-12-22,1.4563,0.0017000000000000001
2023-12-25,1.4631,0.004699999999999999
2023-12-26,1.4531,-0.0068000000000000005
2023-12-27,1.4564,0.0023
2023-12-28,1.4878,0.0216
2023-12-29,1.5,0.008199999999999999
2023-12-31,1.4998,-0.0001
2024-01-02,1.4908,-0.006
2024-01-03,1.4838,-0.004699999999999999
2024-01-04,1.4693,-0.0098
2024-01-05,1.4551,-0.0097
2024-01-08,1.4377,-0.012
2024-01-09,1.4436,0.0040999999999999995
2024-01-10,1.4437,0.0001
2024-01-11,1.4561,0.0086
2024-01-12,1.4598,0.0025
2024-01-15,1.4577,-0.0014000000000000002
2024-01-16,1.4603,0.0018
2024-01-17,1.4373,-0.0158
2024-01-18,1.448,0.0074
2024-01-19,1.4365,-0.0079
2024-01-22,1.3991,-0.026000000000000002
2024-01-23,1.4149,0.0113
2024-01-24,1.4202,0.0037
2024-01-25,1.4367,0.0116
2024-01-26,1.4302,-0.0045000000000000005
2024-01-29,1.4048,-0.0178
2024-01-30,1.3975,-0.0052
2024-01-31,1.3824,-0.0108
2024-02-01,1.3848,0.0017000000000000001
2024-02-02,1.3671,-0.0128
2024-02-05,1.3578,-0.0068000000000000005
2024-02-06,1.4131,0.0407
2024-02-07,1.4443,0.022099999999999998
2024-02-08,1.4482,0.0027
2024-02-19,1.4535,0.0037
2024-02-20,1.4493,-0.0029
2024-02-21,1.4534,0.0028000000000000004
2024-02-22,1.4604,0.0048
2024-02-23,1.4675,0.0049
2024-02-26,1.4729,0.0037
2024-02-27,1.4867,0.009399999999999999
2024-02-28,1.473,-0.0092
2024-02-29,1.501,0.019
2024-03-01,1.5075,0.0043
2024-03-04,1.5346,0.018000000000000002
2024-03-05,1.5308,-0.0025
2024-03-06,1.5485,0.0116
2024-03-07,1.533,-0.01
2024-03-08,1.5606,0.018000000000000002
2024-03-11,1.5933,0.021
