date,nav,daily_return
2023-02-09,1.0,0.0
2023-02-10,0.9981,-0.0019
2023-02-17,1.0001,0.0
2023-02-24,0.9982,0.0
2023-03-03,0.9984,0.0
2023-03-10,0.9818,0.0
2023-03-17,0.9982,0.0
2023-03-24,1.0015,0.0
2023-03-31,1.0257,0.0
2023-04-07,1.012,0.0
2023-04-14,1.0096,0.0
2023-04-21,0.9965,0.0
2023-04-28,0.9897,0.0
2023-05-05,0.9821,0.0
2023-05-08,0.99,0.008
2023-05-09,0.9759,-0.014199999999999999
2023-05-10,0.9851,0.009399999999999999
2023-05-11,0.9771,-0.008100000000000001
2023-05-12,0.978,0.0009
2023-05-15,1.002,0.0245
2023-05-16,1.0049,0.0029
2023-05-17,1.0305,0.0255
2023-05-18,1.0632,0.0317
2023-05-19,1.0644,0.0011
2023-05-22,1.0635,-0.0008
2023-05-23,1.0505,-0.012199999999999999
2023-05-24,1.0462,-0.0040999999999999995
2023-05-25,1.112,0.0629
2023-05-26,1.1723,0.0542
2023-05-29,1.1734,0.0009
2023-05-30,1.1771,0.0032
2023-05-31,1.1531,-0.0204
2023-06-01,1.1665,0.0116
2023-06-02,1.1637,-0.0024
2023-06-05,1.1559,-0.0067
2023-06-06,1.1618,0.0051
2023-06-07,1.156,-0.005
2023-06-08,1.1617,0.0049
2023-06-09,1.1662,0.0039000000000000003
2023-06-12,1.192,0.022099999999999998
2023-06-13,1.2103,0.0154
2023-06-14,1.2265,0.0134
2023-06-15,1.2163,-0.0083
2023-06-16,1.2088,-0.0062
2023-06-19,1.211,0.0018
2023-06-20,1.2103,-0.0006
2023-06-21,1.1749,-0.0292
2023-06-26,1.1612,-0.011699999999999999
2023-06-27,1.1932,0.0276
2023-06-28,1.1886,-0.0039000000000000003
2023-06-29,1.1934,0.004
2023-06-30,1.2135,0.0168
2023-07-03,1.2204,0.005699999999999999
2023-07-04,1.2206,0.0002
2023-07-05,1.1997,-0.0171
2023-07-06,1.1871,-0.0105
2023-07-07,1.1883,0.001
2023-07-10,1.2013,0.0109
2023-07-11,1.207,0.004699999999999999
2023-07-12,1.213,0.005
2023-07-13,1.2425,0.024300000000000002
2023-07-14,1.2255,-0.0137
2023-07-17,1.2435,0.0147
2023-07-18,1.242,-0.0012
2023-07-19,1.234,-0.0064
2023-07-20,1.1927,-0.0335
2023-07-21,1.1952,0.0021
2023-07-24,1.1934,-0.0015
2023-07-25,1.2126,0.0161
2023-07-26,1.1942,-0.0152
2023-07-27,1.202,0.006500000000000001
2023-07-28,1.2192,0.0143
2023-07-31,1.2229,0.003
2023-08-01,1.2224,-0.0004
2023-08-02,1.1891,-0.027200000000000002
2023-08-03,1.1918,0.0023
2023-08-04,1.1954,0.003
2023-08-07,1.2039,0.0070999999999999995
2023-08-08,1.1874,-0.0137
2023-08-09,1.1651,-0.018799999999999997
2023-08-10,1.1607,-0.0038
2023-08-11,1.1328,-0.024
2023-08-14,1.1637,0.0273
2023-08-15,1.1503,-0.0115
2023-08-16,1.1175,-0.0285
2023-08-17,1.1126,-0.0044
2023-08-18,1.1143,0.0015
2023-08-21,1.1466,0.028999999999999998
2023-08-22,1.1387,-0.0069
2023-08-23,1.1573,0.0163
2023-08-24,1.1259,-0.0271
2023-08-25,1.1151,-0.0096
2023-08-28,1.1232,0.0073
2023-08-29,1.1578,0.0308
2023-08-30,1.1699,0.0105
2023-08-31,1.1802,0.0088
2023-09-01,1.1772,-0.0025
2023-09-04,1.1829,0.0048
2023-09-05,1.1848,0.0016
2023-09-06,1.1872,0.002
2023-09-07,1.1563,-0.026000000000000002
2023-09-08,1.1551,-0.001
2023-09-11,1.1541,-0.0009
2023-09-12,1.1411,-0.0113
2023-09-13,1.1437,0.0023
2023-09-14,1.1431,-0.0005
2023-09-15,1.1168,-0.023
2023-09-18,1.1128,-0.0036
2023-09-19,1.1069,-0.0053
2023-09-20,1.0926,-0.0129
2023-09-21,1.072,-0.0189
2023-09-22,1.0914,0.0181
2023-09-25,1.0951,0.0034000000000000002
2023-09-26,1.0824,-0.0116
2023-09-27,1.0889,0.006
2023-09-28,1.1118,0.021
2023-10-09,1.1324,0.018500000000000003
2023-10-10,1.1475,0.013300000000000001
2023-10-11,1.1601,0.011000000000000001
2023-10-12,1.1687,0.0074
2023-10-13,1.1439,-0.0212
2023-10-16,1.1501,0.0054
2023-10-17,1.1414,-0.0076
2023-10-18,1.12,-0.0187
2023-10-19,1.1088,-0.01
2023-10-20,1.0925,-0.0147
2023-10-23,1.0872,-0.0049
2023-10-24,1.1029,0.0144
2023-10-25,1.0705,-0.0294
2023-10-26,1.0586,-0.0111
2023-10-27,1.0684,0.009300000000000001
2023-10-30,1.0754,0.0066
2023-10-31,1.0856,0.0095
2023-11-01,1.1077,0.0204
2023-11-02,1.1188,0.01
2023-11-03,1.151,0.0288
2023-11-06,1.1553,0.0037
2023-11-07,1.1643,0.0078000000000000005
2023-11-08,1.1733,0.0077
