date,nav,daily_return
2023-09-26,1.0,0.0
2023-09-28,1.0,0.0
2023-10-13,1.0008,0.0
2023-10-20,0.9894,0.0
2023-10-27,1.0003,0.0
2023-11-03,1.0023,0.0
2023-11-10,1.009,0.0
2023-11-17,1.0189,0.0
2023-11-24,1.0123,0.0
2023-12-01,1.0094,0.0
2023-12-08,0.9959,0.0
2023-12-15,0.9922,0.0
2023-12-22,0.9703,0.0
2023-12-25,0.9694,-0.0009
2023-12-26,0.9567,-0.0131
2023-12-27,0.9611,0.0046
2023-12-28,0.9764,0.0159
2023-12-29,0.9919,0.0159
2023-12-31,0.9918,-0.0001
2024-01-02,0.9868,-0.005
2024-01-03,0.9798,-0.0070999999999999995
2024-01-04,0.9764,-0.0034999999999999996
2024-01-05,0.9612,-0.015600000000000001
2024-01-08,0.9391,-0.023
2024-01-09,0.9444,0.005600000000000001
2024-01-10,0.9341,-0.0109
2024-01-11,0.9522,0.0194
2024-01-12,0.9417,-0.011000000000000001
2024-01-15,0.9385,-0.0034000000000000002
2024-01-16,0.9338,-0.005
2024-01-17,0.9096,-0.0259
2024-01-18,0.9079,-0.0019
2024-01-19,0.8966,-0.0124
2024-01-22,0.8484,-0.0538
2024-01-23,0.8527,0.0051
2024-01-24,0.8592,0.0076
2024-01-25,0.89,0.0358
2024-01-26,0.8866,-0.0038
2024-01-29,0.8655,-0.023799999999999998
2024-01-30,0.8436,-0.0253
2024-01-31,0.815,-0.0339
2024-02-01,0.8071,-0.0097
2024-02-02,0.78,-0.0336
2024-02-05,0.7348,-0.0579
2024-02-06,0.755,0.0275
2024-02-07,0.754,-0.0013
2024-02-08,0.7816,0.0366
2024-02-19,0.795,0.0171
2024-02-20,0.8011,0.0077
2024-02-21,0.8075,0.008
2024-02-22,0.8223,0.0183
2024-02-23,0.837,0.0179
2024-02-26,0.8453,0.009899999999999999
2024-02-27,0.8685,0.0274
2024-02-28,0.8191,-0.056900000000000006
2024-02-29,0.8495,0.0371
2024-03-01,0.8635,0.0165
2024-03-04,0.8695,0.0069
