date,nav,daily_return
2024-05-28,1.0,0.0
2024-05-29,0.993,-0.006999999999999999
2024-05-30,0.986,-0.006999999999999999
2024-05-31,0.978,-0.008100000000000001
2024-06-03,0.999,0.0215
2024-06-04,1.008,0.009000000000000001
2024-06-05,0.988,-0.019799999999999998
2024-06-06,0.993,0.0051
2024-06-07,0.974,-0.0191
2024-06-11,0.979,0.0051
2024-06-12,0.978,-0.001
2024-06-13,0.994,0.016399999999999998
2024-06-14,1.031,0.037200000000000004
2024-06-17,1.045,0.013600000000000001
2024-06-18,1.065,0.0191
2024-06-19,1.054,-0.0103
2024-06-20,1.045,-0.0085
2024-06-21,1.047,0.0019
2024-06-24,1.022,-0.0239
2024-06-25,0.996,-0.0254
2024-06-26,1.0,0.004
2024-06-27,0.981,-0.019
2024-06-28,0.994,0.013300000000000001
2024-06-30,0.993,-0.001
2024-07-01,1.007,0.0141
2024-07-02,0.994,-0.0129
2024-07-03,0.976,-0.0181
2024-07-04,0.982,0.0060999999999999995
2024-07-05,0.988,0.0060999999999999995
2024-07-08,0.986,-0.002
2024-07-09,1.014,0.028399999999999998
2024-07-10,1.011,-0.003
2024-07-11,1.001,-0.009899999999999999
2024-07-12,0.995,-0.006
2024-07-15,0.98,-0.0151
2024-07-16,0.988,0.008199999999999999
2024-07-17,0.952,-0.0364
2024-07-18,0.949,-0.0032
2024-07-19,0.939,-0.0105
2024-07-22,0.948,0.0096
2024-07-23,0.927,-0.0222
2024-07-24,0.921,-0.006500000000000001
2024-07-25,0.894,-0.029300000000000003
2024-07-26,0.904,0.011200000000000002
2024-07-29,0.91,0.0066
2024-07-30,0.897,-0.0143
2024-07-31,0.912,0.0167
2024-08-01,0.918,0.0066
2024-08-02,0.874,-0.0479
2024-08-05,0.827,-0.0538
2024-08-06,0.845,0.0218
2024-08-07,0.845,0.0
2024-08-08,0.839,-0.0070999999999999995
2024-08-09,0.856,0.0203
2024-08-12,0.853,-0.0034999999999999996
2024-08-13,0.863,0.011699999999999999
2024-08-14,0.849,-0.016200000000000003
2024-08-15,0.845,-0.004699999999999999
2024-08-16,0.853,0.0095
2024-08-19,0.853,0.0
2024-08-20,0.847,-0.006999999999999999
2024-08-21,0.851,0.004699999999999999
2024-08-22,0.848,-0.0034999999999999996
2024-08-23,0.837,-0.013000000000000001
2024-08-26,0.828,-0.0108
2024-08-27,0.817,-0.013300000000000001
2024-08-28,0.82,0.0037
2024-08-29,0.81,-0.012199999999999999
2024-08-30,0.829,0.0235
2024-09-02,0.801,-0.0338
2024-09-03,0.809,0.01
2024-09-04,0.799,-0.0124
2024-09-05,0.801,0.0025
2024-09-06,0.778,-0.0287
2024-09-09,0.774,-0.0051
2024-09-10,0.781,0.009000000000000001
2024-09-11,0.789,0.0102
2024-09-12,0.792,0.0038
2024-09-13,0.804,0.0152
2024-09-18,0.798,-0.0075
2024-09-19,0.79,-0.01
2024-09-20,0.781,-0.011399999999999999
