date,nav,daily_return
2014-11-18,1.0,0.0
2014-11-19,1.0,0.0
2014-11-20,1.0,0.0
2014-11-21,1.005,0.005
2014-11-24,1.005,0.0
2014-11-25,1.005,0.0
2014-11-26,1.005,0.0
2014-11-27,1.005,0.0
2014-11-28,1.074,0.06865700000000001
2014-12-01,1.074,0.0
2014-12-02,1.074,0.0
2014-12-03,1.074,0.0
2014-12-04,1.074,0.0
2014-12-05,1.229,0.14432
2014-12-08,1.229,0.0
2014-12-09,1.229,0.0
2014-12-10,1.229,0.0
2014-12-11,1.229,0.0
2014-12-12,1.244,0.012204999999999999
2014-12-15,1.244,0.0
2014-12-16,1.244,0.0
2014-12-17,1.244,0.0
2014-12-18,1.244,0.0
2014-12-19,1.351,0.086013
2014-12-22,1.351,0.0
2014-12-23,1.351,0.0
2014-12-24,1.351,0.0
2014-12-25,1.351,0.0
2014-12-26,1.291,-0.044412
2014-12-29,1.291,0.0
2014-12-30,1.091,0.015491999999999999
2014-12-31,1.115,0.021998000000000004
2015-01-05,1.141,0.023318
2015-01-06,1.142,0.0008759999999999999
2015-01-07,1.139,-0.002627
2015-01-08,1.101,-0.033363000000000004
2015-01-09,1.104,0.002725
2015-01-12,1.085,-0.01721
2015-01-13,1.074,-0.010138000000000001
2015-01-14,1.087,0.012103999999999998
2015-01-15,1.125,0.034959
2015-01-16,1.137,0.010667
2015-01-19,1.035,-0.08971
2015-01-20,1.024,-0.010628
2015-01-21,1.079,0.053711
2015-01-22,1.078,-0.0009270000000000001
2015-01-23,1.085,0.006494
2015-01-26,1.074,-0.010138000000000001
2015-01-27,1.051,-0.021415000000000003
2015-01-28,1.043,-0.007612
2015-01-29,1.03,-0.012464
2015-01-30,1.019,-0.01068
2015-02-02,0.991,-0.027478
2015-02-03,1.016,0.025227
2015-02-04,1.003,-0.012795
2015-02-05,0.996,-0.006979
2015-02-06,0.983,-0.013052
2015-02-09,0.994,0.01119
2015-02-10,1.01,0.016097
2015-02-11,1.011,0.00099
2015-02-12,1.011,0.0
2015-02-13,1.017,0.005935
2015-02-16,1.017,0.0
2015-02-17,1.019,0.001967
2015-02-25,1.006,-0.012758
2015-02-26,1.027,0.020874999999999998
2015-02-27,1.026,-0.000974
2015-03-02,1.033,0.006823
2015-03-03,1.006,-0.026137
2015-03-04,1.002,-0.003976
2015-03-05,0.989,-0.012974000000000001
2015-03-06,0.99,0.001011
2015-03-09,1.015,0.025253
2015-03-10,1.002,-0.012808
2015-03-11,1.007,0.00499
2015-03-12,1.034,0.026812
2015-03-13,1.042,0.007737000000000001
2015-03-16,1.066,0.023033
2015-03-17,1.082,0.015009
2015-03-18,1.103,0.019409
2015-03-19,1.094,-0.008159999999999999
2015-03-20,1.111,0.015539
2015-03-23,1.128,0.015302
2015-03-24,1.126,-0.001773
2015-03-25,1.108,-0.015986
2015-03-26,1.116,0.00722
2015-03-27,1.11,-0.005376
2015-03-30,1.145,0.031532
2015-03-31,1.134,-0.009607
2015-04-01,1.153,0.016755
