date,nav,daily_return
2025-01-23,1.0,0.0
2025-01-24,1.0,0.0
2025-01-27,0.9993,-0.0007000000000000001
2025-02-07,0.9986,0.0
2025-02-14,0.9975,0.0
2025-02-21,1.0007,0.0
2025-02-28,0.998,0.0
2025-03-07,1.0105,0.0
2025-03-14,1.0182,0.0
2025-03-21,1.0049,0.0
2025-03-24,1.0012,-0.0037
2025-03-25,0.9944,-0.0068000000000000005
2025-03-26,0.9946,0.0002
2025-03-27,0.9903,-0.0043
2025-03-28,0.9906,0.0003
2025-03-31,0.9904,-0.0002
2025-04-01,0.9938,0.0034000000000000002
2025-04-02,0.9931,-0.0007000000000000001
2025-04-03,0.9909,-0.0022
2025-04-07,0.9328,-0.058600000000000006
2025-04-08,0.9368,0.0043
2025-04-09,0.964,0.028999999999999998
2025-04-10,0.9723,0.0086
2025-04-11,0.9814,0.009399999999999999
2025-04-14,0.9879,0.0066
2025-04-15,0.982,-0.006
2025-04-16,0.9685,-0.0137
2025-04-17,0.969,0.0005
2025-04-18,0.9711,0.0022
2025-04-21,0.984,0.013300000000000001
2025-04-22,0.9859,0.0019
2025-04-23,0.9863,0.0004
2025-04-24,0.982,-0.0044
2025-04-25,0.9792,-0.0029
2025-04-28,0.9711,-0.0083
2025-04-29,0.978,0.0070999999999999995
2025-04-30,0.9862,0.0084
2025-05-06,1.0063,0.0204
2025-05-07,1.0081,0.0018
2025-05-08,1.0135,0.0054
2025-05-09,0.9984,-0.0149
2025-05-12,1.019,0.0206
2025-05-13,1.0049,-0.0138
2025-05-14,1.0044,-0.0005
2025-05-15,0.9767,-0.0276
2025-05-16,0.9794,0.0028000000000000004
2025-05-19,0.9808,0.0014000000000000002
2025-05-20,0.9771,-0.0038
2025-05-21,0.9697,-0.0076
2025-05-22,0.9636,-0.0063
2025-05-23,0.9476,-0.0166
2025-05-26,0.9575,0.0104
2025-05-27,0.9524,-0.0053
2025-05-28,0.9541,0.0018
2025-05-29,0.9724,0.0192
2025-05-30,0.9616,-0.0111
2025-06-03,0.9617,0.0001
2025-06-04,0.9754,0.014199999999999999
2025-06-05,1.0029,0.0282
2025-06-06,1.0036,0.0007000000000000001
2025-06-09,1.023,0.019299999999999998
2025-06-10,1.0149,-0.0079
2025-06-11,1.0087,-0.0060999999999999995
2025-06-12,1.0306,0.0217
2025-06-13,1.0257,-0.0048
2025-06-16,1.0406,0.014499999999999999
2025-06-17,1.0286,-0.0115
2025-06-18,1.0523,0.023
2025-06-19,1.0383,-0.013300000000000001
2025-06-20,1.0239,-0.0139
2025-06-23,1.0334,0.009300000000000001
2025-06-24,1.0419,0.008199999999999999
2025-06-25,1.0666,0.023700000000000002
2025-06-26,1.0647,-0.0018
2025-06-27,1.0851,0.0192
2025-06-30,1.1216,0.0336
2025-07-01,1.1187,-0.0026
2025-07-02,1.0975,-0.019
2025-07-03,1.1321,0.0315
