date,nav,daily_return
2023-10-09,1.0,0.0
2023-10-13,0.9976,0.0
2023-10-20,0.991,0.0
2023-10-27,0.9927,0.0
2023-11-03,0.9942,0.0
2023-11-10,1.0033,0.0
2023-11-17,1.0062,0.0
2023-11-24,0.9985,0.0
2023-11-27,0.9985,0.0
2023-11-28,0.9985,0.0
2023-11-29,0.9985,0.0
2023-11-30,0.9985,0.0
2023-12-01,1.0033,0.0048
2023-12-04,1.0033,0.0
2023-12-05,1.0033,0.0
2023-12-06,1.0033,0.0
2023-12-07,1.0033,0.0
2023-12-08,1.0008,-0.0025
2023-12-11,1.0008,0.0
2023-12-12,1.0008,0.0
2023-12-13,1.0008,0.0
2023-12-14,1.0008,0.0
2023-12-15,1.0006,-0.0002
2023-12-18,1.0006,0.0
2023-12-19,1.0006,0.0
2023-12-20,1.0006,0.0
2023-12-21,1.0006,0.0
2023-12-22,0.9995,-0.0011
2023-12-25,0.9995,0.0
2023-12-26,0.9995,0.0
2023-12-27,0.9995,0.0
2023-12-28,0.9995,0.0
2023-12-29,1.0093,0.0098
2023-12-31,1.0093,0.0
2024-01-02,1.0093,0.0
2024-01-03,1.0093,0.0
2024-01-04,1.0093,0.0
2024-01-05,0.998,-0.011200000000000002
2024-01-08,0.9936,-0.0044
2024-01-09,0.9957,0.0021
2024-01-10,0.9935,-0.0022
2024-01-11,1.002,0.0086
2024-01-12,0.998,-0.004
2024-01-15,0.9971,-0.0009
2024-01-16,0.9968,-0.0003
2024-01-17,0.985,-0.0118
2024-01-18,0.9916,0.0067
2024-01-19,0.9804,-0.0113
2024-01-22,0.9548,-0.026099999999999998
2024-01-23,0.9648,0.0105
2024-01-24,0.9626,-0.0023
2024-01-25,0.9782,0.016200000000000003
2024-01-26,0.9677,-0.010700000000000001
2024-01-29,0.9449,-0.0236
2024-01-30,0.9276,-0.0183
2024-01-31,0.9059,-0.023399999999999997
2024-02-01,0.9121,0.0068000000000000005
2024-02-02,0.8923,-0.0217
2024-02-05,0.868,-0.027200000000000002
2024-02-06,0.9091,0.047400000000000005
2024-02-07,0.9265,0.0191
2024-02-08,0.9696,0.04650000000000001
2024-02-19,0.9797,0.0104
2024-02-20,0.9837,0.0040999999999999995
2024-02-21,0.9869,0.0033
2024-02-22,0.9989,0.012199999999999999
2024-02-23,1.012,0.0131
2024-02-26,1.0267,0.014499999999999999
2024-02-27,1.053,0.0256
2024-02-28,1.0044,-0.0462
2024-02-29,1.0358,0.0313
2024-03-01,1.0425,0.006500000000000001
2024-03-04,1.0494,0.0066
2024-03-05,1.0353,-0.0134
2024-03-06,1.0463,0.0106
2024-03-07,1.0274,-0.0181
2024-03-08,1.044,0.016200000000000003
2024-03-11,1.069,0.0239
2024-03-12,1.0768,0.0073
2024-03-13,1.0784,0.0015
2024-03-14,1.0657,-0.0118
2024-03-15,1.0682,0.0023
2024-03-18,1.0918,0.022099999999999998
2024-03-19,1.0906,-0.0011
2024-03-20,1.092,0.0013
2024-03-21,1.0844,-0.006999999999999999
2024-03-22,1.0723,-0.011200000000000002
2024-03-25,1.0573,-0.013999999999999999
2024-03-26,1.062,0.0044
2024-03-27,1.033,-0.0273
2024-03-28,1.048,0.014499999999999999
2024-03-29,1.0638,0.0151
2024-04-01,1.0794,0.0147
2024-04-02,1.0642,-0.0141
2024-04-03,1.0497,-0.013600000000000001
2024-04-08,1.0263,-0.0223
2024-04-09,1.0407,0.013999999999999999
2024-04-10,1.0174,-0.022400000000000003
2024-04-11,1.0201,0.0027
2024-04-12,1.0225,0.0024
2024-04-15,1.0166,-0.0058
2024-04-16,0.9863,-0.0298
2024-04-17,1.0183,0.032400000000000005
2024-04-18,1.0086,-0.0095
2024-04-19,0.9829,-0.0255
2024-04-22,0.9807,-0.0022
2024-04-23,0.9894,0.0089
2024-04-24,1.0084,0.0192
2024-04-25,1.0054,-0.003
2024-04-26,1.0396,0.034
2024-04-29,1.0724,0.0316
2024-04-30,1.0627,-0.009000000000000001
2024-05-06,1.0754,0.012
2024-05-07,1.0724,-0.0028000000000000004
2024-05-08,1.0525,-0.018600000000000002
2024-05-09,1.0618,0.0088
2024-05-10,1.041,-0.0196
2024-05-13,1.0331,-0.0076
2024-05-14,1.0332,0.0001
