date,nav,daily_return
2025-04-29,1.0,0.0
2025-04-30,1.0,0.0
2025-05-09,0.9978,0.0
2025-05-16,0.9932,0.0
2025-05-23,0.9865,0.0
2025-05-28,0.9809,0.0
2025-05-29,0.9926,0.011899999999999999
2025-05-30,0.9833,-0.009399999999999999
2025-06-03,0.9924,0.009300000000000001
2025-06-04,0.9909,-0.0015
2025-06-05,0.9974,0.0066
2025-06-06,0.9979,0.0005
2025-06-09,1.0001,0.0022
2025-06-10,0.9766,-0.0235
2025-06-11,0.9794,0.0029
2025-06-12,0.9653,-0.0144
2025-06-13,0.9716,0.006500000000000001
2025-06-16,0.9715,-0.0001
2025-06-17,0.968,-0.0036
2025-06-18,0.9766,0.0089
2025-06-19,0.9807,0.0042
2025-06-20,0.9868,0.0062
2025-06-23,1.0085,0.022000000000000002
2025-06-24,1.0165,0.0079
2025-06-25,1.0234,0.0068000000000000005
2025-06-26,1.0136,-0.0096
2025-06-27,1.0162,0.0026
2025-06-30,1.0337,0.0172
2025-07-01,1.0406,0.0067
2025-07-02,1.0201,-0.0197
2025-07-03,1.0193,-0.0008
2025-07-04,1.0249,0.0055000000000000005
2025-07-07,1.0262,0.0013
2025-07-08,1.0374,0.0109
2025-07-09,1.0275,-0.0095
2025-07-10,1.0245,-0.0029
2025-07-11,1.0322,0.0075
2025-07-14,1.0206,-0.011200000000000002
2025-07-15,1.0172,-0.0033
2025-07-16,1.0157,-0.0015
2025-07-17,1.0187,0.003
2025-07-18,1.0285,0.0096
2025-07-21,1.0264,-0.002
2025-07-22,1.0328,0.0062
2025-07-23,1.0562,0.0227
2025-07-24,1.0724,0.015300000000000001
2025-07-25,1.0813,0.0083
2025-07-28,1.0776,-0.0034000000000000002
2025-07-29,1.0891,0.010700000000000001
2025-07-30,1.082,-0.006500000000000001
2025-07-31,1.0577,-0.0225
2025-08-01,1.0467,-0.0104
2025-08-04,1.0545,0.0075
2025-08-05,1.0579,0.0032
2025-08-06,1.0662,0.0078000000000000005
2025-08-07,1.0691,0.0027
2025-08-08,1.0548,-0.0134
2025-08-11,1.0569,0.002
2025-08-12,1.0687,0.011200000000000002
2025-08-13,1.0828,0.0132
2025-08-14,1.0742,-0.0079
2025-08-15,1.0945,0.0189
2025-08-18,1.1197,0.023
2025-08-19,1.102,-0.0158
2025-08-20,1.1363,0.0311
2025-08-21,1.1352,-0.001
2025-08-22,1.1981,0.0554
2025-08-25,1.1894,-0.0073
2025-08-26,1.1947,0.0045000000000000005
2025-08-27,1.1829,-0.009899999999999999
2025-08-28,1.2406,0.048799999999999996
2025-08-29,1.2011,-0.0318
2025-09-01,1.2335,0.027000000000000003
2025-09-02,1.1923,-0.0334
2025-09-03,1.189,-0.0028000000000000004
2025-09-04,1.1174,-0.0602
2025-09-05,1.1508,0.029900000000000003
2025-09-08,1.1755,0.0215
2025-09-09,1.1433,-0.0274
2025-09-10,1.1442,0.0008
2025-09-11,1.1836,0.0344
2025-09-12,1.1891,0.0046
2025-09-15,1.1896,0.0004
2025-09-16,1.1904,0.0007000000000000001
2025-09-17,1.2308,0.0339
2025-09-18,1.2726,0.034
2025-09-19,1.2677,-0.0039000000000000003
2025-09-22,1.2887,0.0166
2025-09-23,1.3476,0.045700000000000005
2025-09-24,1.4389,0.0678
2025-09-25,1.438,-0.0006
2025-09-26,1.4359,-0.0015
2025-09-29,1.4664,0.0212
2025-09-30,1.4597,-0.0046
2025-10-09,1.4824,0.015600000000000001
2025-10-10,1.4514,-0.0209
2025-10-13,1.4874,0.0248
2025-10-14,1.4159,-0.0481
2025-10-15,1.4157,-0.0001
2025-10-16,1.3997,-0.0113
2025-10-17,1.347,-0.0377
2025-10-20,1.3454,-0.0012
2025-10-21,1.3698,0.0181
2025-10-22,1.3595,-0.0075
2025-10-23,1.3525,-0.0051
2025-10-24,1.4095,0.0421
2025-10-27,1.4613,0.0368
2025-10-28,1.4594,-0.0013
2025-10-29,1.4635,0.0028000000000000004
2025-10-30,1.4402,-0.0159
2025-10-31,1.3828,-0.039900000000000005
2025-11-03,1.3691,-0.009899999999999999
2025-11-04,1.3796,0.0077
2025-11-05,1.3707,-0.006500000000000001
2025-11-06,1.4126,0.030600000000000002
2025-11-07,1.4176,0.0034999999999999996
2025-11-10,1.4374,0.013999999999999999
2025-11-11,1.4213,-0.011200000000000002
2025-11-12,1.4053,-0.0113
2025-11-13,1.4106,0.0038
2025-11-14,1.3761,-0.0245
2025-11-17,1.3632,-0.009399999999999999
2025-11-18,1.3886,0.018600000000000002
2025-11-19,1.3824,-0.0045000000000000005
2025-11-20,1.3504,-0.0231
2025-11-21,1.2968,-0.0397
2025-11-24,1.3245,0.021400000000000002
2025-11-25,1.328,0.0026
2025-11-26,1.328,0.0
2025-11-27,1.3194,-0.006500000000000001
2025-11-28,1.347,0.0209
2025-12-01,1.3665,0.014499999999999999
2025-12-02,1.3516,-0.0109
2025-12-03,1.35,-0.0012
2025-12-04,1.3816,0.023399999999999997
2025-12-05,1.3855,0.0028000000000000004
2025-12-08,1.4075,0.0159
2025-12-09,1.4007,-0.0048
2025-12-10,1.4097,0.0064
2025-12-11,1.4049,-0.0034000000000000002
2025-12-12,1.4564,0.036699999999999997
2025-12-15,1.4417,-0.0101
2025-12-16,1.4253,-0.011399999999999999
2025-12-17,1.4445,0.013500000000000002
2025-12-18,1.422,-0.015600000000000001
2025-12-19,1.414,-0.005600000000000001
2025-12-22,1.4773,0.044800000000000006
2025-12-23,1.5005,0.015700000000000002
2025-12-24,1.5066,0.0040999999999999995
2025-12-25,1.5079,0.0009
2025-12-26,1.4876,-0.013500000000000002
2025-12-29,1.4718,-0.0106
2025-12-30,1.4731,0.0009
2025-12-31,1.4682,-0.0033
2026-01-05,1.5463,0.053200000000000004
2026-01-06,1.6029,0.0366
2026-01-07,1.7086,0.0659
2026-01-08,1.7013,-0.0043
2026-01-09,1.6978,-0.0021
2026-01-12,1.7137,0.009399999999999999
2026-01-13,1.6705,-0.0252
2026-01-14,1.7018,0.0187
2026-01-15,1.7736,0.042199999999999994
2026-01-16,1.8309,0.0323
2026-01-19,1.8231,-0.0043
2026-01-20,1.8127,-0.005699999999999999
2026-01-21,1.8168,0.0023
2026-01-22,1.7768,-0.022000000000000002
2026-01-23,1.8146,0.0213
2026-01-26,1.7452,-0.0382
2026-01-27,1.7832,0.0218
2026-01-28,1.8047,0.0121
2026-01-29,1.7276,-0.042699999999999995
2026-01-30,1.7273,-0.0002
2026-02-02,1.6436,-0.048499999999999995
2026-02-03,1.6955,0.0316
2026-02-04,1.689,-0.0038
2026-02-05,1.6867,-0.0014000000000000002
2026-02-06,1.6769,-0.0058
2026-02-09,1.7144,0.022400000000000003
2026-02-10,1.7137,-0.0004
2026-02-11,1.6979,-0.0092
2026-02-12,1.7059,0.004699999999999999
2026-02-13,1.7202,0.0084
2026-02-24,1.7315,0.0066
2026-02-25,1.8047,0.042300000000000004
2026-02-26,1.8241,0.010700000000000001
2026-02-27,1.7811,-0.0236
2026-03-02,1.7501,-0.0174
2026-03-03,1.6644,-0.049
2026-03-04,1.655,-0.005600000000000001
2026-03-05,1.6815,0.016
2026-03-06,1.6639,-0.0105
2026-03-09,1.6239,-0.024
2026-03-10,1.6598,0.022099999999999998
2026-03-11,1.6401,-0.011899999999999999
2026-03-12,1.6158,-0.0148
2026-03-13,1.6004,-0.0095
2026-03-16,1.621,0.0129
2026-03-17,1.5766,-0.0274
2026-03-18,1.6121,0.0225
2026-03-19,1.5756,-0.0226
2026-03-20,1.5675,-0.0051
2026-03-23,1.4986,-0.044000000000000004
2026-03-24,1.5241,0.017
2026-03-25,1.5659,0.0274
2026-03-26,1.5334,-0.0208
2026-03-27,1.5662,0.021400000000000002
2026-03-30,1.6035,0.023799999999999998
2026-03-31,1.5456,-0.0361
2026-04-01,1.5722,0.0172
2026-04-02,1.5198,-0.0333
2026-04-03,1.5178,-0.0013
2026-04-07,1.525,0.004699999999999999
2026-04-08,1.633,0.0708
2026-04-09,1.6475,0.0089
2026-04-10,1.6657,0.011000000000000001
2026-04-13,1.646,-0.0118
2026-04-14,1.6953,0.03
2026-04-15,1.667,-0.0167
2026-04-16,1.6899,0.0137
2026-04-17,1.692,0.0012
2026-04-20,1.7067,0.0087
2026-04-21,1.6867,-0.011699999999999999
2026-04-22,1.7364,0.029500000000000002
2026-04-23,1.7182,-0.0105
2026-04-24,1.7323,0.008199999999999999
2026-04-27,1.8325,0.057800000000000004
