date,nav,daily_return
2023-05-11,1.2931,0.0
2023-05-12,1.2853,-0.006
2023-05-15,1.2872,0.0015
2023-05-16,1.2853,-0.0015
2023-05-17,1.2877,0.0019
2023-05-18,1.2887,0.0008
2023-05-19,1.2901,0.0011
2023-05-22,1.2931,0.0023
2023-05-23,1.2891,-0.0031
2023-05-24,1.2858,-0.0026
2023-05-25,1.285,-0.0006
2023-05-26,1.2873,0.0018
2023-05-29,1.2862,-0.0009
2023-05-30,1.2844,-0.0014000000000000002
2023-05-31,1.2828,-0.0012
2023-06-01,1.284,0.0009
2023-06-02,1.2891,0.004
2023-06-05,1.2874,-0.0013
2023-06-06,1.2831,-0.0033
2023-06-07,1.2827,-0.0003
2023-06-08,1.2822,-0.0004
2023-06-09,1.284,0.0014000000000000002
2023-06-12,1.2853,0.001
2023-06-13,1.2885,0.0025
2023-06-14,1.2893,0.0006
2023-06-15,1.2908,0.0012
2023-06-16,1.2929,0.0016
2023-06-19,1.2909,-0.0015
2023-06-20,1.2907,-0.0002
2023-06-21,1.2852,-0.0043
2023-06-26,1.2252,-0.005699999999999999
2023-06-27,1.2303,0.0042
2023-06-28,1.229,-0.0011
2023-06-29,1.2311,0.0017000000000000001
2023-06-30,1.2339,0.0023
2023-07-03,1.2346,0.0006
2023-07-04,1.2362,0.0013
2023-07-05,1.2327,-0.0028000000000000004
2023-07-06,1.2319,-0.0006
2023-07-07,1.2307,-0.001
2023-07-10,1.2313,0.0005
2023-07-11,1.2343,0.0024
2023-07-12,1.2317,-0.0021
2023-07-13,1.2355,0.0031
2023-07-14,1.2367,0.001
2023-07-17,1.2357,-0.0008
2023-07-18,1.2366,0.0007000000000000001
2023-07-19,1.2367,0.0001
2023-07-20,1.2353,-0.0011
2023-07-21,1.2333,-0.0016
2023-07-24,1.231,-0.0019
2023-07-25,1.2372,0.005
2023-07-26,1.2374,0.0002
2023-07-27,1.2361,-0.0011
2023-07-28,1.2447,0.006999999999999999
2023-07-31,1.2457,0.0008
2023-08-01,1.2454,-0.0002
2023-08-02,1.2455,0.0001
2023-08-03,1.2496,0.0033
2023-08-04,1.2494,-0.0002
2023-08-07,1.246,-0.0027
2023-08-08,1.2433,-0.0022
2023-08-09,1.2412,-0.0017000000000000001
2023-08-10,1.2438,0.0021
2023-08-11,1.2384,-0.0043
2023-08-14,1.2368,-0.0013
2023-08-15,1.2358,-0.0008
2023-08-16,1.2332,-0.0021
2023-08-17,1.2365,0.0027
2023-08-18,1.2346,-0.0015
2023-08-21,1.2292,-0.0044
2023-08-22,1.2276,-0.0013
2023-08-23,1.2204,-0.0059
2023-08-24,1.2233,0.0024
2023-08-25,1.2213,-0.0016
2023-08-28,1.223,0.0014000000000000002
2023-08-29,1.2295,0.0053
2023-08-30,1.2318,0.0019
2023-08-31,1.2302,-0.0013
2023-09-01,1.2314,0.001
2023-09-04,1.2361,0.0038
2023-09-05,1.2335,-0.0021
2023-09-06,1.2322,-0.0011
2023-09-07,1.2236,-0.006999999999999999
2023-09-08,1.2234,-0.0002
2023-09-11,1.2243,0.0007000000000000001
2023-09-12,1.2234,-0.0007000000000000001
2023-09-13,1.2192,-0.0034000000000000002
2023-09-14,1.2172,-0.0016
2023-09-15,1.2194,0.0018
2023-09-18,1.2202,0.0007000000000000001
2023-09-19,1.2191,-0.0009
2023-09-20,1.2168,-0.0019
2023-09-21,1.2147,-0.0017000000000000001
2023-09-22,1.2204,0.004699999999999999
2023-09-25,1.169,-0.0011
2023-09-26,1.1683,-0.0006
2023-09-27,1.1709,0.0022
2023-09-28,1.1733,0.002
2023-10-09,1.1709,-0.002
2023-10-10,1.169,-0.0016
2023-10-11,1.1676,-0.0012
2023-10-12,1.1699,0.002
2023-10-13,1.1685,-0.0012
2023-10-16,1.1652,-0.0028000000000000004
2023-10-17,1.164,-0.001
2023-10-18,1.1588,-0.0045000000000000005
2023-10-19,1.1503,-0.0073
2023-10-20,1.1479,-0.0021
2023-10-23,1.1381,-0.0085
2023-10-24,1.1466,0.0075
2023-10-25,1.1488,0.0019
2023-10-26,1.15,0.001
2023-10-27,1.1595,0.0083
2023-10-30,1.1627,0.0028000000000000004
2023-10-31,1.1592,-0.003
2023-11-01,1.1556,-0.0031
2023-11-02,1.1513,-0.0037
2023-11-03,1.1556,0.0037
2023-11-06,1.163,0.0064
2023-11-07,1.1631,0.0001
2023-11-08,1.162,-0.0009
2023-11-09,1.1609,-0.0009
2023-11-10,1.1592,-0.0015
2023-11-13,1.1592,0.0
2023-11-14,1.1602,0.0009
2023-11-15,1.1615,0.0011
2023-11-16,1.1555,-0.0052
2023-11-17,1.155,-0.0004
2023-11-20,1.1572,0.0019
2023-11-21,1.1554,-0.0016
2023-11-22,1.1495,-0.0051
2023-11-23,1.1513,0.0016
2023-11-24,1.1476,-0.0032
2023-11-27,1.1037,-0.0008
2023-11-28,1.1058,0.0019
2023-11-29,1.1031,-0.0024
2023-11-30,1.1023,-0.0007000000000000001
2023-12-01,1.1026,0.0003
2023-12-04,1.1014,-0.0011
2023-12-05,1.0964,-0.0045000000000000005
2023-12-06,1.0987,0.0021
2023-12-07,1.0975,-0.0011
2023-12-08,1.099,0.0014000000000000002
2023-12-11,1.1028,0.0034999999999999996
2023-12-12,1.1022,-0.0005
2023-12-13,1.0996,-0.0024
2023-12-14,1.0981,-0.0014000000000000002
2023-12-15,1.0966,-0.0014000000000000002
2023-12-18,1.0927,-0.0036
2023-12-19,1.09,-0.0025
2023-12-20,1.085,-0.0046
2023-12-21,1.0878,0.0026
2023-12-22,1.0875,-0.0003
2023-12-25,1.0606,0.0006
2023-12-26,1.0569,-0.0034999999999999996
2023-12-27,1.0603,0.0032
2023-12-28,1.0705,0.0096
2023-12-29,1.0772,0.0063
2023-12-31,1.0772,0.0
2024-01-02,1.0772,0.0
2024-01-03,1.0735,-0.0034000000000000002
2024-01-04,1.0697,-0.0034999999999999996
2024-01-05,1.0666,-0.0029
2024-01-08,1.0578,-0.0083
2024-01-09,1.0589,0.001
2024-01-10,1.0575,-0.0013
2024-01-11,1.0612,0.0034999999999999996
2024-01-12,1.0625,0.0012
2024-01-15,1.0604,-0.002
2024-01-16,1.058,-0.0023
2024-01-17,1.0491,-0.0084
2024-01-18,1.0501,0.001
2024-01-19,1.0481,-0.0019
2024-01-22,1.0335,-0.0139
2024-01-23,1.0359,0.0023
2024-01-24,1.0373,0.0014000000000000002
2024-01-25,1.0477,0.01
2024-01-26,1.0472,-0.0005
2024-01-29,1.0394,-0.0074
2024-01-30,1.0329,-0.0063
2024-01-31,1.027,-0.005699999999999999
2024-02-01,1.026,-0.001
2024-02-02,1.0228,-0.0031
2024-02-05,1.0166,-0.0060999999999999995
2024-02-06,1.0338,0.0169
2024-02-07,1.0429,0.0088
2024-02-08,1.0511,0.0079
2024-02-19,1.0504,-0.0007000000000000001
2024-02-20,1.0521,0.0016
2024-02-21,1.0552,0.0029
2024-02-22,1.0576,0.0023
2024-02-23,1.0595,0.0018
2024-02-26,1.0619,0.0023
