date,nav,daily_return
2024-02-21,1.0623,0.0
2024-02-22,1.0748,0.0118
2024-02-23,1.0843,0.0088
2024-02-26,1.0716,-0.011699999999999999
2024-02-27,1.083,0.0106
2024-02-28,1.0661,-0.015600000000000001
2024-02-29,1.0936,0.0258
2024-03-01,1.1043,0.0098
2024-03-04,1.1081,0.0034000000000000002
2024-03-05,1.1096,0.0014000000000000002
2024-03-06,1.1161,0.0059
2024-03-07,1.1379,0.0195
2024-03-08,1.1474,0.0083
2024-03-11,1.1582,0.009399999999999999
2024-03-12,1.1357,-0.0194
2024-03-13,1.1439,0.0072
2024-03-14,1.1578,0.012199999999999999
2024-03-15,1.1946,0.0318
2024-03-18,1.1994,0.004
2024-03-19,1.1946,-0.004
2024-03-20,1.1919,-0.0023
2024-03-21,1.2024,0.0088
2024-03-22,1.1758,-0.022099999999999998
2024-03-25,1.1825,0.005699999999999999
2024-03-26,1.1781,-0.0037
2024-03-27,1.1603,-0.0151
2024-03-28,1.1849,0.0212
2024-03-29,1.2202,0.0298
2024-04-01,1.2432,0.018799999999999997
2024-04-02,1.2556,0.01
2024-04-03,1.294,0.030600000000000002
2024-04-08,1.2915,-0.0019
2024-04-09,1.2937,0.0017000000000000001
2024-04-10,1.3002,0.005
2024-04-11,1.2995,-0.0005
2024-04-12,1.3176,0.0139
2024-04-15,1.3153,-0.0017000000000000001
2024-04-16,1.2594,-0.0425
2024-04-17,1.2894,0.023799999999999998
2024-04-18,1.3026,0.0102
2024-04-19,1.2981,-0.0034999999999999996
2024-04-22,1.2716,-0.0204
2024-04-23,1.2189,-0.0414
2024-04-24,1.2343,0.0126
2024-04-25,1.2393,0.0040999999999999995
2024-04-26,1.2719,0.0263
2024-04-29,1.2636,-0.006500000000000001
2024-04-30,1.2545,-0.0072
2024-05-06,1.2639,0.0075
2024-05-07,1.2703,0.0051
2024-05-08,1.26,-0.008100000000000001
2024-05-09,1.2911,0.024700000000000003
2024-05-10,1.3019,0.0084
2024-05-13,1.2865,-0.0118
2024-05-14,1.2935,0.0054
2024-05-15,1.2817,-0.0091
2024-05-16,1.2702,-0.009000000000000001
2024-05-17,1.2874,0.013500000000000002
2024-05-20,1.3343,0.0364
2024-05-21,1.2934,-0.030699999999999998
2024-05-22,1.2838,-0.0074
2024-05-23,1.2441,-0.030899999999999997
2024-05-24,1.2428,-0.001
2024-05-27,1.264,0.0171
2024-05-28,1.2632,-0.0006
2024-05-29,1.2926,0.0233
2024-05-30,1.2568,-0.0277
2024-05-31,1.2529,-0.0031
2024-06-03,1.2288,-0.0192
2024-06-04,1.2449,0.0131
2024-06-05,1.218,-0.0216
2024-06-06,1.2313,0.0109
2024-06-07,1.2316,0.0002
2024-06-11,1.2049,-0.0217
2024-06-12,1.2185,0.0113
