date,nav,daily_return
2016-12-29,1.0,0.0
2016-12-30,0.9999,-0.0001
2016-12-31,0.9998,-0.0001
2017-01-06,1.0014,0.0
2017-01-13,0.9933,0.0
2017-01-20,0.9916,0.0
2017-01-26,0.9977,0.0
2017-02-03,0.995,-0.002706
2017-02-10,1.0048,0.0
2017-02-17,1.0026,0.0
2017-02-24,1.0064,0.0
2017-02-28,1.0031,0.0
2017-03-01,1.0045,0.001396
2017-03-02,1.0033,-0.0011949999999999999
2017-03-03,1.0046,0.0012959999999999998
2017-03-06,1.0084,0.0037830000000000003
2017-03-07,1.0071,-0.0012889999999999998
2017-03-08,1.0043,-0.0027800000000000004
2017-03-09,1.0004,-0.0038829999999999997
2017-03-10,0.9988,-0.001599
2017-03-13,1.0044,0.005607
2017-03-14,1.0014,-0.002987
2017-03-15,1.0037,0.002297
2017-03-16,1.0117,0.007971
2017-03-17,1.0013,-0.010280000000000001
2017-03-20,1.0004,-0.000899
2017-03-21,1.0063,0.005898
2017-03-22,1.0042,-0.002087
2017-03-23,1.0069,0.0026889999999999996
2017-03-24,1.0131,0.006158
2017-03-27,1.0077,-0.0053300000000000005
2017-03-28,1.0037,-0.0039689999999999994
2017-03-29,0.9971,-0.006575999999999999
2017-03-30,0.9872,-0.009929
2017-03-31,0.989,0.001823
2017-04-05,1.0124,0.02366
2017-04-06,1.0213,0.008791
2017-04-07,1.0234,0.002056
2017-04-10,1.0218,-0.001563
2017-04-11,1.0317,0.009689
2017-04-12,1.0275,-0.004071
2017-04-13,1.0272,-0.000292
2017-04-14,1.0158,-0.011097999999999998
2017-04-17,1.0172,0.001378
2017-04-18,1.0164,-0.000786
2017-04-19,1.01,-0.0062970000000000005
2017-04-20,1.0127,0.002673
2017-04-21,1.0082,-0.004444
2017-04-24,0.994,-0.014085
2017-04-25,0.9967,0.002716
2017-04-26,0.999,0.002308
2017-04-27,1.0039,0.004905
2017-04-28,1.0036,-0.000299
2017-05-02,0.9994,-0.0041849999999999995
2017-05-03,0.9932,-0.0062039999999999994
2017-05-04,0.9939,0.0007049999999999999
2017-05-05,0.9833,-0.010665000000000001
2017-05-08,0.9733,-0.010169999999999998
2017-05-09,0.9747,0.001438
2017-05-10,0.9668,-0.008105
2017-05-11,0.9664,-0.000414
2017-05-12,0.9651,-0.001345
2017-05-15,0.9661,0.001036
2017-05-16,0.9836,0.018113999999999998
2017-05-17,0.9848,0.00122
2017-05-18,0.9811,-0.003757
2017-05-19,0.9716,-0.009683
2017-05-22,0.9638,-0.008028
2017-05-23,0.9557,-0.008404
2017-05-24,0.954,-0.001779
2017-05-25,0.96,0.006289
2017-05-26,0.9559,-0.004271
2017-05-31,0.9565,0.000628
2017-06-01,0.9538,-0.002823
2017-06-02,0.9522,-0.001678
2017-06-05,0.9512,-0.00105
2017-06-06,0.9546,0.003574
2017-06-07,0.9697,0.015818000000000002
2017-06-08,0.9709,0.001237
2017-06-09,0.9755,0.004738
2017-06-12,0.9712,-0.0044080000000000005
2017-06-13,0.9748,0.003707
2017-06-14,0.9654,-0.009643
2017-06-15,0.9697,0.0044540000000000005
2017-06-16,0.9692,-0.000516
2017-06-19,0.9757,0.006706999999999999
2017-06-20,0.9771,0.0014349999999999999
2017-06-21,0.9853,0.008392
2017-06-22,0.9744,-0.011063
2017-06-23,0.9835,0.009339
2017-06-26,0.9978,0.014539999999999999
2017-06-27,0.9998,0.002004
2017-06-28,0.9908,-0.009002
2017-06-29,0.9959,0.0051470000000000005
2017-06-30,1.0009,0.005021
2017-07-03,0.9996,-0.0012989999999999998
2017-07-04,0.9941,-0.005502
2017-07-05,1.0064,0.012373
2017-07-06,1.0074,0.000994
2017-07-07,1.0097,0.002283
2017-07-10,1.0067,-0.0029709999999999997
2017-07-11,1.0059,-0.000795
2017-07-12,1.005,-0.000895
2017-07-13,1.0074,0.002388
2017-07-14,1.0064,-0.000993
2017-07-17,0.9927,-0.013613
2017-07-18,0.993,0.000302
2017-07-19,1.0094,0.016516
2017-07-20,1.0139,0.004458
2017-07-21,1.012,-0.001874
2017-07-24,1.0109,-0.001087
2017-07-25,1.0046,-0.006232
2017-07-26,1.0012,-0.003384
2017-07-27,1.0059,0.004694
2017-07-28,1.017,0.011035
2017-07-31,1.0207,0.003638
2017-08-01,1.0235,0.0027429999999999998
2017-08-02,1.0165,-0.006839
2017-08-03,1.0051,-0.011215
2017-08-04,0.9999,-0.005174
2017-08-07,1.0087,0.008801
2017-08-08,1.0075,-0.0011899999999999999
2017-08-09,1.0162,0.008635
2017-08-10,1.0135,-0.002657
2017-08-11,1.0057,-0.007696
2017-08-14,1.0189,0.013125
2017-08-15,1.02,0.00108
2017-08-16,1.0267,0.006569
2017-08-17,1.0247,-0.001948
2017-08-18,1.0207,-0.0039040000000000004
