date,nav,daily_return
2023-03-14,1.0,0.0
2023-03-17,0.9981,0.0
2023-03-24,0.995,0.0
2023-03-27,0.9936,-0.0014000000000000002
2023-03-28,1.0025,0.009000000000000001
2023-03-29,0.9964,-0.0060999999999999995
2023-03-30,1.0041,0.0077
2023-03-31,1.0062,0.0021
2023-04-03,1.0067,0.0005
2023-04-04,0.997,-0.0096
2023-04-06,0.9976,0.0006
2023-04-07,1.0024,0.0048
2023-04-10,1.0105,0.008100000000000001
2023-04-11,1.0117,0.0012
2023-04-12,1.0076,-0.0040999999999999995
2023-04-13,0.9971,-0.0104
2023-04-14,1.0043,0.0072
2023-04-17,1.0267,0.0223
2023-04-18,1.0283,0.0016
2023-04-19,1.0156,-0.0124
2023-04-20,0.9996,-0.0158
2023-04-21,0.9779,-0.0217
2023-04-24,0.9668,-0.011399999999999999
2023-04-25,0.9562,-0.011000000000000001
2023-04-26,0.9651,0.009300000000000001
2023-04-27,0.9681,0.0031
2023-04-28,0.9644,-0.0038
2023-05-04,0.9563,-0.0084
2023-05-05,0.9479,-0.0088
2023-05-08,0.9562,0.0088
2023-05-09,0.944,-0.0128
2023-05-10,0.9469,0.0031
2023-05-11,0.9442,-0.0029
2023-05-12,0.9315,-0.013500000000000002
2023-05-15,0.949,0.018799999999999997
2023-05-16,0.9459,-0.0033
2023-05-17,0.9423,-0.0038
2023-05-18,0.9355,-0.0072
2023-05-19,0.9338,-0.0018
2023-05-22,0.9431,0.01
2023-05-23,0.9344,-0.0092
2023-05-24,0.9277,-0.0072
2023-05-25,0.9178,-0.010700000000000001
2023-05-26,0.9127,-0.005600000000000001
2023-05-29,0.9088,-0.0043
2023-05-30,0.9063,-0.0028000000000000004
2023-05-31,0.8992,-0.0078000000000000005
2023-06-01,0.9044,0.0058
2023-06-02,0.9278,0.0259
2023-06-05,0.9257,-0.0023
2023-06-06,0.9198,-0.0064
2023-06-07,0.9114,-0.0091
2023-06-08,0.9192,0.0086
2023-06-09,0.9184,-0.0009
2023-06-12,0.9201,0.0019
2023-06-13,0.9188,-0.0014000000000000002
2023-06-14,0.9229,0.0045000000000000005
2023-06-15,0.9325,0.0104
2023-06-16,0.9302,-0.0025
2023-06-19,0.9238,-0.0069
2023-06-20,0.9145,-0.0101
2023-06-21,0.9081,-0.006999999999999999
2023-06-26,0.9027,-0.0059
2023-06-27,0.919,0.0181
2023-06-28,0.9197,0.0008
2023-06-29,0.911,-0.0095
2023-06-30,0.922,0.0121
2023-07-03,0.9327,0.0116
2023-07-04,0.9318,-0.001
2023-07-05,0.93,-0.0019
2023-07-06,0.9223,-0.0083
2023-07-07,0.9203,-0.0022
2023-07-10,0.9297,0.0102
2023-07-11,0.9348,0.0055000000000000005
2023-07-12,0.9437,0.0095
2023-07-13,0.9553,0.0123
2023-07-14,0.9537,-0.0017000000000000001
2023-07-17,0.9487,-0.0052
2023-07-18,0.9539,0.0055000000000000005
2023-07-19,0.9546,0.0007000000000000001
2023-07-20,0.9566,0.0021
2023-07-21,0.9555,-0.0011
2023-07-24,0.9451,-0.0109
2023-07-25,0.9638,0.019799999999999998
2023-07-26,0.9632,-0.0006
2023-07-27,0.9571,-0.0063
2023-07-28,0.9679,0.0113
2023-07-31,0.973,0.0053
2023-08-01,0.9755,0.0026
2023-08-02,0.9611,-0.0148
2023-08-03,0.9607,-0.0004
2023-08-04,0.9599,-0.0008
2023-08-07,0.9563,-0.0038
2023-08-08,0.9617,0.005600000000000001
2023-08-09,0.9609,-0.0008
2023-08-10,0.9658,0.0051
2023-08-11,0.9487,-0.0177
2023-08-14,0.9455,-0.0034000000000000002
2023-08-15,0.9424,-0.0033
2023-08-16,0.9319,-0.0111
2023-08-17,0.9315,-0.0004
2023-08-18,0.9228,-0.009300000000000001
2023-08-21,0.9144,-0.0091
2023-08-22,0.922,0.0083
2023-08-23,0.9097,-0.013300000000000001
2023-08-24,0.9139,0.0046
2023-08-25,0.9146,0.0008
2023-08-28,0.9214,0.0074
2023-08-29,0.9252,0.0040999999999999995
2023-08-30,0.9256,0.0004
2023-08-31,0.9233,-0.0025
2023-09-01,0.9333,0.0108
2023-09-04,0.9545,0.0227
2023-09-05,0.9509,-0.0038
2023-09-06,0.9514,0.0005
2023-09-07,0.9446,-0.0070999999999999995
2023-09-08,0.9372,-0.0078000000000000005
2023-09-11,0.9427,0.0059
2023-09-12,0.9447,0.0021
2023-09-13,0.9434,-0.0014000000000000002
2023-09-14,0.9434,0.0
2023-09-15,0.9345,-0.009399999999999999
2023-09-18,0.9345,0.0
2023-09-19,0.9352,0.0007000000000000001
2023-09-20,0.9305,-0.005
2023-09-21,0.9229,-0.008199999999999999
2023-09-22,0.9313,0.0091
2023-09-25,0.9253,-0.0064
2023-09-26,0.9178,-0.008100000000000001
2023-09-27,0.9184,0.0007000000000000001
2023-09-28,0.9143,-0.0045000000000000005
2023-10-09,0.9096,-0.0051
2023-10-10,0.9048,-0.0053
2023-10-11,0.8993,-0.0060999999999999995
2023-10-12,0.9059,0.0073
2023-10-13,0.8999,-0.0066
2023-10-16,0.895,-0.0054
2023-10-17,0.8983,0.0037
2023-10-18,0.8888,-0.0106
2023-10-19,0.8733,-0.0174
2023-10-20,0.872,-0.0015
2023-10-23,0.8527,-0.022099999999999998
2023-10-24,0.8588,0.0072
2023-10-25,0.8611,0.0027
2023-10-26,0.865,0.0045000000000000005
2023-10-27,0.8811,0.018600000000000002
2023-10-30,0.8839,0.0032
2023-10-31,0.8864,0.0028000000000000004
2023-11-01,0.8798,-0.0074
