date,nav,daily_return
2015-12-11,1.0,0.0
2015-12-18,1.006,0.0
2015-12-25,1.013,0.0
2015-12-31,1.004,0.0
2016-01-08,0.954,0.0
2016-01-15,0.918,0.0
2016-01-18,0.92,0.002179
2016-01-19,0.937,0.018478
2016-01-20,0.928,-0.009605
2016-01-21,0.916,-0.012931
2016-01-22,0.919,0.003275
2016-01-25,0.924,0.0054410000000000005
2016-01-26,0.892,-0.034632
2016-01-27,0.889,-0.0033629999999999997
2016-01-28,0.874,-0.016873
2016-01-29,0.888,0.016017999999999998
2016-02-01,0.884,-0.004505
2016-02-02,0.897,0.014705999999999999
2016-02-03,0.897,0.0
2016-02-04,0.903,0.0066890000000000005
2016-02-05,0.897,-0.006645
2016-02-15,0.895,-0.00223
2016-02-16,0.914,0.021229
2016-02-17,0.921,0.007659
2016-02-18,0.919,-0.002172
2016-02-19,0.919,0.0
2016-02-22,0.932,0.014146
2016-02-23,0.926,-0.006438
2016-02-24,0.928,0.00216
2016-02-25,0.878,-0.053879
2016-02-26,0.882,0.004556
2016-02-29,0.863,-0.021542
2016-03-01,0.875,0.013905
2016-03-02,0.899,0.027429000000000002
2016-03-03,0.898,-0.001112
2016-03-04,0.889,-0.010022
2016-03-07,0.895,0.006749000000000001
2016-03-08,0.894,-0.001117
2016-03-09,0.884,-0.011186
2016-03-10,0.877,-0.007919
2016-03-11,0.877,0.0
2016-03-14,0.891,0.015964
2016-03-15,0.891,0.0
2016-03-16,0.888,-0.003367
2016-03-17,0.899,0.012386999999999999
2016-03-18,0.914,0.016685000000000002
2016-03-21,0.928,0.015317
2016-03-22,0.924,-0.00431
2016-03-23,0.926,0.002165
2016-03-24,0.918,-0.008639
2016-03-25,0.924,0.006535999999999999
2016-03-28,0.921,-0.003247
2016-03-29,0.908,-0.014114999999999999
2016-03-30,0.929,0.023128000000000003
2016-03-31,0.929,0.0
2016-04-01,0.926,-0.003229
2016-04-05,0.945,0.020518
2016-04-06,0.947,0.0021160000000000003
2016-04-07,0.934,-0.013728
2016-04-08,0.928,-0.006424
2016-04-11,0.947,0.020474000000000003
2016-04-12,0.943,-0.004224
2016-04-13,0.953,0.010604
2016-04-14,0.96,0.007345000000000001
2016-04-15,0.957,-0.003125
2016-04-18,0.939,-0.018809
2016-04-19,0.945,0.00639
2016-04-20,0.914,-0.032804
2016-04-21,0.905,-0.009847
2016-04-22,0.915,0.011049999999999999
2016-04-25,0.907,-0.008742999999999999
2016-04-26,0.916,0.009923
2016-04-27,0.912,-0.004366999999999999
2016-04-28,0.909,-0.0032890000000000003
2016-04-29,0.914,0.005501000000000001
2016-05-03,0.941,0.02954
2016-05-04,0.942,0.0010630000000000001
2016-05-05,0.943,0.001062
2016-05-06,0.915,-0.029692
2016-05-09,0.891,-0.026230000000000003
2016-05-10,0.895,0.004489
2016-05-11,0.903,0.008939
2016-05-12,0.905,0.002215
2016-05-13,0.9,-0.0055249999999999995
2016-05-16,0.916,0.017778000000000002
2016-05-17,0.911,-0.005459
2016-05-18,0.895,-0.017563
2016-05-19,0.9,0.005587
2016-05-20,0.911,0.012222
2016-05-23,0.925,0.015368
2016-05-24,0.915,-0.010811
2016-05-25,0.91,-0.005464
2016-05-26,0.913,0.003297
2016-05-27,0.914,0.001095
2016-05-30,0.909,-0.00547
2016-05-31,0.942,0.036303999999999996
2016-06-01,0.942,0.0
2016-06-02,0.95,0.008493
2016-06-03,0.959,0.009474
2016-06-06,0.959,0.0
2016-06-07,0.959,0.0
2016-06-08,0.952,-0.007299
2016-06-13,0.915,-0.038866
2016-06-14,0.92,0.005464
2016-06-15,0.949,0.031522
2016-06-16,0.949,0.0
2016-06-17,0.96,0.011591
2016-06-20,0.963,0.003125
2016-06-21,0.957,-0.0062309999999999996
2016-06-22,0.972,0.015674
2016-06-23,0.966,-0.006173
2016-06-24,0.955,-0.011387000000000001
2016-06-27,0.973,0.018848
2016-06-28,0.982,0.009250000000000001
2016-06-29,0.98,-0.0020369999999999997
2016-06-30,0.98,0.0
2016-07-01,0.975,-0.005102
2016-07-04,0.99,0.015385
2016-07-05,0.99,0.0
2016-07-06,0.998,0.008081
2016-07-07,1.004,0.006012
2016-07-08,1.001,-0.002988
2016-07-11,1.0,-0.000999
2016-07-12,1.014,0.013999999999999999
2016-07-13,1.017,0.002959
2016-07-14,1.012,-0.004916
2016-07-15,1.008,-0.003953
2016-07-18,1.003,-0.00496
2016-07-19,1.005,0.001994
2016-07-20,1.004,-0.000995
2016-07-21,1.011,0.006972000000000001
2016-07-22,1.003,-0.007913
2016-07-25,1.002,-0.000997
2016-07-26,1.016,0.013972
2016-07-27,0.986,-0.029528
2016-07-28,0.996,0.010142
2016-07-29,0.988,-0.008032000000000001
2016-08-01,0.971,-0.017206
2016-08-02,0.98,0.009269
2016-08-03,0.985,0.005102
2016-08-04,0.988,0.0030459999999999997
2016-08-05,0.983,-0.0050609999999999995
2016-08-08,0.996,0.013225
2016-08-09,1.004,0.008032000000000001
2016-08-10,0.999,-0.00498
2016-08-11,0.985,-0.014014
2016-08-12,0.994,0.009137
2016-08-15,1.017,0.023139
2016-08-16,1.023,0.0059
2016-08-17,1.024,0.000978
2016-08-18,1.022,-0.001953
2016-08-19,1.022,0.0
2016-08-22,1.015,-0.006848999999999999
2016-08-23,1.016,0.000985
2016-08-24,1.018,0.001969
2016-08-25,1.012,-0.005894
2016-08-26,1.017,0.004941
2016-08-29,1.018,0.000983
2016-08-30,1.021,0.002947
2016-08-31,1.019,-0.001959
2016-09-01,1.012,-0.006868999999999999
2016-09-02,1.01,-0.001976
2016-09-05,1.015,0.0049499999999999995
2016-09-06,1.031,0.015764
2016-09-07,1.031,0.0
2016-09-08,1.038,0.006790000000000001
2016-09-09,1.033,-0.004817
2016-09-12,1.007,-0.025169
2016-09-13,1.012,0.004965
2016-09-14,1.007,-0.004941
2016-09-19,1.016,0.008937
2016-09-20,1.014,-0.001969
2016-09-21,1.016,0.001972
2016-09-22,1.024,0.007873999999999999
2016-09-23,1.021,-0.00293
2016-09-26,1.0,-0.020568
2016-09-27,1.009,0.009000000000000001
2016-09-28,1.006,-0.002973
2016-09-29,1.009,0.0029820000000000003
2016-09-30,1.015,0.005946
2016-10-10,1.032,0.016749
2016-10-11,1.037,0.0048449999999999995
2016-10-12,1.036,-0.000964
2016-10-13,1.035,-0.000965
2016-10-14,1.039,0.003865
2016-10-17,1.03,-0.008662
2016-10-18,1.046,0.015534
2016-10-19,1.04,-0.005736
2016-10-20,1.041,0.000962
2016-10-21,1.04,-0.000961
2016-10-24,1.047,0.006731
2016-10-25,1.052,0.004776
2016-10-26,1.046,-0.005703000000000001
2016-10-27,1.05,0.003824
2016-10-28,1.043,-0.006666999999999999
2016-10-31,1.046,0.002876
2016-11-01,1.055,0.008604
2016-11-02,1.053,-0.001896
2016-11-03,1.056,0.002849
2016-11-04,1.052,-0.003788
2016-11-07,1.057,0.004753
2016-11-08,1.061,0.003784
2016-11-09,1.053,-0.00754
2016-11-10,1.069,0.015195
2016-11-11,1.07,0.000935
2016-11-14,1.072,0.001869
2016-11-15,1.073,0.0009329999999999999
2016-11-16,1.071,-0.0018640000000000002
2016-11-17,1.068,-0.002801
2016-11-18,1.069,0.000936
2016-11-21,1.07,0.000935
2016-11-22,1.074,0.003738
2016-11-23,1.069,-0.004655
2016-11-24,1.067,-0.0018709999999999998
2016-11-25,1.07,0.0028120000000000003
2016-11-28,1.068,-0.001869
2016-11-29,1.068,0.0
2016-11-30,1.062,-0.005618
2016-12-01,1.065,0.002825
2016-12-02,1.051,-0.013146
2016-12-05,1.046,-0.004757
2016-12-06,1.046,0.0
2016-12-07,1.053,0.006692
2016-12-08,1.052,-0.00095
2016-12-09,1.054,0.001901
2016-12-12,1.021,-0.031309000000000003
2016-12-13,1.027,0.005877
2016-12-14,1.022,-0.004869
2016-12-15,1.02,-0.001957
2016-12-16,1.026,0.005881999999999999
2016-12-19,1.026,0.0
2016-12-20,1.025,-0.0009750000000000001
2016-12-21,1.033,0.0078049999999999994
2016-12-22,1.033,0.0
2016-12-23,1.026,-0.006776
