date,nav,daily_return
2023-03-23,1.0,0.0
2023-03-24,1.0,0.0
2023-03-31,1.0,0.0
2023-04-07,1.0038,0.0
2023-04-14,1.0019,0.0
2023-04-17,1.0043,0.0024
2023-04-18,0.9945,-0.0098
2023-04-19,0.9936,-0.0009
2023-04-20,0.9887,-0.0049
2023-04-21,0.9617,-0.0273
2023-04-24,0.9584,-0.0034000000000000002
2023-04-25,0.9418,-0.0173
2023-04-26,0.9504,0.0091
2023-04-27,0.9483,-0.0022
2023-04-28,0.959,0.0113
2023-05-04,0.9664,0.0077
2023-05-05,0.9544,-0.0124
2023-05-08,0.9646,0.010700000000000001
2023-05-09,0.9501,-0.015
2023-05-10,0.9557,0.0059
2023-05-11,0.9571,0.0015
2023-05-12,0.9449,-0.0127
2023-05-15,0.952,0.0075
2023-05-16,0.9442,-0.008199999999999999
2023-05-17,0.9544,0.0108
2023-05-18,0.9628,0.0088
2023-05-19,0.9677,0.0051
2023-05-22,0.9694,0.0018
2023-05-23,0.9583,-0.0115
2023-05-24,0.957,-0.0014000000000000002
2023-05-25,0.9573,0.0003
2023-05-26,0.9671,0.0102
2023-05-29,0.9661,-0.001
2023-05-30,0.974,0.008199999999999999
2023-05-31,0.9739,-0.0001
2023-06-01,0.9766,0.0028000000000000004
2023-06-02,0.9842,0.0078000000000000005
2023-06-05,0.9874,0.0033
2023-06-06,0.9682,-0.0194
2023-06-07,0.9703,0.0022
2023-06-08,0.9629,-0.0076
2023-06-09,0.9717,0.0091
2023-06-12,0.9781,0.0066
2023-06-13,0.9834,0.0054
2023-06-14,0.9883,0.005
2023-06-15,0.9909,0.0026
2023-06-16,1.0028,0.012
2023-06-19,1.0095,0.0067
2023-06-20,1.0094,-0.0001
2023-06-21,0.9893,-0.0199
2023-06-26,0.9671,-0.022400000000000003
2023-06-27,0.9838,0.0173
2023-06-28,0.9791,-0.0048
2023-06-29,0.9888,0.009899999999999999
2023-06-30,1.0002,0.0115
2023-07-03,0.9996,-0.0006
2023-07-04,1.0031,0.0034999999999999996
2023-07-05,0.9953,-0.0078000000000000005
2023-07-06,0.9936,-0.0017000000000000001
2023-07-07,0.9879,-0.005699999999999999
2023-07-10,0.9858,-0.0021
2023-07-11,0.9911,0.0054
2023-07-12,0.9758,-0.0154
2023-07-13,0.9856,0.01
2023-07-14,0.9851,-0.0005
2023-07-17,0.983,-0.0021
2023-07-18,0.98,-0.0031
2023-07-19,0.9762,-0.0039000000000000003
2023-07-20,0.9612,-0.0154
2023-07-21,0.9561,-0.0053
2023-07-24,0.9567,0.0006
2023-07-25,0.9674,0.011200000000000002
2023-07-26,0.9589,-0.0088
2023-07-27,0.952,-0.0072
2023-07-28,0.9558,0.004
2023-07-31,0.9621,0.0066
2023-08-01,0.9621,0.0
2023-08-02,0.9584,-0.0038
2023-08-03,0.9561,-0.0024
2023-08-04,0.9624,0.0066
2023-08-07,0.9586,-0.0039000000000000003
2023-08-08,0.9546,-0.0042
2023-08-09,0.9466,-0.0084
2023-08-10,0.9477,0.0012
2023-08-11,0.9325,-0.016
2023-08-14,0.9383,0.0062
2023-08-15,0.9323,-0.0064
2023-08-16,0.92,-0.0132
2023-08-17,0.9311,0.0121
2023-08-18,0.9139,-0.018500000000000003
2023-08-21,0.9075,-0.006999999999999999
2023-08-22,0.9151,0.0084
2023-08-23,0.901,-0.0154
2023-08-24,0.9036,0.0029
2023-08-25,0.8861,-0.0194
2023-08-28,0.8938,0.0087
2023-08-29,0.9243,0.0341
2023-08-30,0.9315,0.0078000000000000005
2023-08-31,0.9267,-0.0052
2023-09-01,0.9267,0.0
2023-09-04,0.9349,0.0088
2023-09-05,0.9317,-0.0034000000000000002
2023-09-06,0.9366,0.0053
2023-09-07,0.9215,-0.0161
2023-09-08,0.9236,0.0023
2023-09-11,0.9349,0.012199999999999999
2023-09-12,0.9352,0.0003
2023-09-13,0.922,-0.0141
2023-09-14,0.9173,-0.0051
2023-09-15,0.9185,0.0013
2023-09-18,0.9201,0.0017000000000000001
2023-09-19,0.9104,-0.0105
2023-09-20,0.9031,-0.008
2023-09-21,0.8967,-0.0070999999999999995
2023-09-22,0.9157,0.0212
2023-09-25,0.9121,-0.0039000000000000003
2023-09-26,0.91,-0.0023
2023-09-27,0.9154,0.0059
2023-09-28,0.9248,0.0103
2023-10-09,0.9201,-0.0051
2023-10-10,0.9165,-0.0039000000000000003
2023-10-11,0.9205,0.0044
2023-10-12,0.9259,0.0059
2023-10-13,0.9213,-0.005
2023-10-16,0.9121,-0.01
2023-10-17,0.91,-0.0023
2023-10-18,0.8931,-0.018600000000000002
2023-10-19,0.8853,-0.0087
2023-10-20,0.8746,-0.0121
2023-10-23,0.8538,-0.023799999999999998
2023-10-24,0.8712,0.0204
2023-10-25,0.8807,0.0109
2023-10-26,0.8865,0.0066
2023-10-27,0.8995,0.0147
2023-10-30,0.9115,0.013300000000000001
2023-10-31,0.906,-0.006
2023-11-01,0.9083,0.0025
2023-11-02,0.8998,-0.009399999999999999
2023-11-03,0.911,0.0124
2023-11-06,0.928,0.0187
2023-11-07,0.931,0.0032
2023-11-08,0.9323,0.0014000000000000002
2023-11-09,0.9269,-0.0058
2023-11-10,0.9263,-0.0006
2023-11-13,0.9359,0.0104
2023-11-14,0.9426,0.0072
2023-11-15,0.9476,0.0053
2023-11-16,0.9425,-0.0054
2023-11-17,0.9499,0.0079
2023-11-20,0.9562,0.0066
2023-11-21,0.949,-0.0075
2023-11-22,0.9402,-0.009300000000000001
2023-11-23,0.9495,0.009899999999999999
2023-11-24,0.938,-0.0121
2023-11-27,0.9392,0.0013
2023-11-28,0.9473,0.0086
2023-11-29,0.9427,-0.0049
2023-11-30,0.9363,-0.0068000000000000005
2023-12-01,0.9433,0.0075
2023-12-04,0.9433,0.0
2023-12-05,0.9275,-0.0167
2023-12-06,0.9322,0.0051
2023-12-07,0.9311,-0.0012
2023-12-08,0.9252,-0.0063
2023-12-11,0.9352,0.0108
2023-12-12,0.9363,0.0012
2023-12-13,0.9327,-0.0038
2023-12-14,0.9295,-0.0034000000000000002
2023-12-15,0.923,-0.006999999999999999
2023-12-18,0.9074,-0.0169
2023-12-19,0.91,0.0029
2023-12-20,0.8995,-0.0115
2023-12-21,0.9048,0.0059
2023-12-22,0.8912,-0.015
2023-12-25,0.89,-0.0013
2023-12-26,0.8772,-0.0144
2023-12-27,0.8852,0.0091
2023-12-28,0.8989,0.0155
2023-12-29,0.9164,0.0195
2023-12-31,0.9164,0.0
2024-01-02,0.9171,0.0008
2024-01-03,0.9126,-0.0049
2024-01-04,0.9089,-0.0040999999999999995
2024-01-05,0.8933,-0.0172
2024-01-08,0.8743,-0.0213
2024-01-09,0.8779,0.0040999999999999995
2024-01-10,0.8699,-0.0091
2024-01-11,0.883,0.0151
2024-01-12,0.8772,-0.0066
2024-01-15,0.8753,-0.0022
2024-01-16,0.8696,-0.006500000000000001
2024-01-17,0.8484,-0.024399999999999998
2024-01-18,0.8394,-0.0106
2024-01-19,0.8313,-0.0096
2024-01-22,0.781,-0.0605
2024-01-23,0.7835,0.0032
2024-01-24,0.7933,0.0125
2024-01-25,0.8236,0.0382
2024-01-26,0.8209,-0.0033
2024-01-29,0.7985,-0.0273
2024-01-30,0.7758,-0.028399999999999998
2024-01-31,0.7419,-0.0437
2024-02-01,0.7298,-0.0163
2024-02-02,0.6976,-0.0441
2024-02-05,0.6366,-0.0874
2024-02-06,0.6578,0.0333
2024-02-07,0.6563,-0.0023
2024-02-08,0.7016,0.069
2024-02-19,0.7171,0.022099999999999998
2024-02-20,0.7223,0.0073
2024-02-21,0.729,0.009300000000000001
2024-02-22,0.7411,0.0166
2024-02-23,0.7582,0.0231
2024-02-26,0.7664,0.0108
2024-02-27,0.785,0.024300000000000002
2024-02-28,0.7435,-0.0529
2024-02-29,0.7702,0.0359
2024-03-01,0.7809,0.0139
2024-03-04,0.7841,0.0040999999999999995
2024-03-05,0.7761,-0.0102
2024-03-06,0.7791,0.0039000000000000003
2024-03-07,0.7706,-0.0109
2024-03-08,0.781,0.013500000000000002
2024-03-11,0.7943,0.017
2024-03-12,0.8009,0.0083
2024-03-13,0.8045,0.0045000000000000005
2024-03-14,0.8002,-0.0053
2024-03-15,0.8124,0.0152
2024-03-18,0.8274,0.018500000000000003
2024-03-19,0.824,-0.0040999999999999995
2024-03-20,0.8339,0.012
2024-03-21,0.8375,0.0043
2024-03-22,0.831,-0.0078000000000000005
2024-03-25,0.81,-0.0253
2024-03-26,0.8073,-0.0033
2024-03-27,0.7827,-0.0305
2024-03-28,0.8011,0.0235
2024-03-29,0.8101,0.011200000000000002
2024-04-01,0.8255,0.019
2024-04-02,0.8225,-0.0036
2024-04-03,0.8175,-0.0060999999999999995
2024-04-08,0.8029,-0.0179
2024-04-09,0.812,0.0113
2024-04-10,0.7974,-0.018000000000000002
2024-04-11,0.801,0.0045000000000000005
2024-04-12,0.7977,-0.0040999999999999995
2024-04-15,0.7823,-0.019299999999999998
2024-04-16,0.7429,-0.0504
2024-04-17,0.7837,0.054900000000000004
2024-04-18,0.7831,-0.0008
2024-04-19,0.7808,-0.0029
2024-04-22,0.7778,-0.0038
2024-04-23,0.7789,0.0014000000000000002
2024-04-24,0.7926,0.0176
2024-04-25,0.793,0.0005
2024-04-26,0.8043,0.014199999999999999
2024-04-29,0.8204,0.02
2024-04-30,0.8177,-0.0033
2024-05-06,0.8328,0.018500000000000003
2024-05-07,0.8387,0.0070999999999999995
2024-05-08,0.8281,-0.0126
2024-05-09,0.8392,0.0134
2024-05-10,0.8338,-0.0064
2024-05-13,0.8257,-0.0097
2024-05-14,0.8321,0.0078000000000000005
2024-05-15,0.8243,-0.009399999999999999
2024-05-16,0.8247,0.0005
2024-05-17,0.8343,0.0116
2024-05-20,0.8385,0.005
2024-05-21,0.8329,-0.0067
2024-05-22,0.8335,0.0007000000000000001
2024-05-23,0.8174,-0.019299999999999998
2024-05-24,0.8102,-0.0088
2024-05-27,0.8166,0.0079
2024-05-28,0.8091,-0.0092
2024-05-29,0.8112,0.0026
2024-05-30,0.809,-0.0027
2024-05-31,0.8156,0.008199999999999999
2024-06-03,0.8034,-0.015
2024-06-04,0.8016,-0.0022
2024-06-05,0.7873,-0.0178
2024-06-06,0.7658,-0.0273
2024-06-07,0.7768,0.0144
2024-06-11,0.7815,0.0060999999999999995
2024-06-12,0.7881,0.0084
2024-06-13,0.7853,-0.0036
2024-06-14,0.7859,0.0008
2024-06-17,0.7858,-0.0001
2024-06-18,0.7939,0.0103
2024-06-19,0.7856,-0.0105
2024-06-20,0.7721,-0.0172
2024-06-21,0.7746,0.0032
2024-06-24,0.7479,-0.0345
2024-06-25,0.7452,-0.0036
2024-06-26,0.7681,0.030699999999999998
2024-06-27,0.7526,-0.0202
2024-06-28,0.7584,0.0077
2024-06-30,0.7583,-0.0001
2024-07-01,0.7653,0.0092
2024-07-02,0.7608,-0.0059
2024-07-03,0.7532,-0.01
2024-07-04,0.7362,-0.0226
2024-07-05,0.7449,0.0118
2024-07-08,0.7267,-0.024399999999999998
2024-07-09,0.7434,0.023
2024-07-10,0.7409,-0.0034000000000000002
2024-07-11,0.7611,0.0273
2024-07-12,0.7594,-0.0022
2024-07-15,0.7485,-0.0144
2024-07-16,0.7475,-0.0013
2024-07-17,0.7383,-0.0123
2024-07-18,0.7369,-0.0019
2024-07-19,0.7388,0.0026
2024-07-22,0.7386,-0.0003
2024-07-23,0.7205,-0.0245
2024-07-24,0.7087,-0.016399999999999998
2024-07-25,0.7116,0.0040999999999999995
2024-07-26,0.7228,0.015700000000000002
2024-07-29,0.7191,-0.0051
2024-07-30,0.7213,0.0031
2024-07-31,0.7481,0.037200000000000004
2024-08-01,0.7476,-0.0007000000000000001
2024-08-02,0.7372,-0.0139
2024-08-05,0.7181,-0.0259
2024-08-06,0.732,0.0194
2024-08-07,0.732,0.0
2024-08-08,0.7302,-0.0025
2024-08-09,0.7246,-0.0077
2024-08-12,0.7201,-0.0062
2024-08-13,0.7236,0.0049
2024-08-14,0.7177,-0.008199999999999999
2024-08-15,0.7244,0.009300000000000001
2024-08-16,0.7234,-0.0014000000000000002
2024-08-19,0.7226,-0.0011
2024-08-20,0.7088,-0.0191
2024-08-21,0.7063,-0.0034999999999999996
2024-08-22,0.6977,-0.012199999999999999
2024-08-23,0.6968,-0.0013
2024-08-26,0.7017,0.006999999999999999
2024-08-27,0.6915,-0.014499999999999999
2024-08-28,0.6942,0.0039000000000000003
2024-08-29,0.7066,0.0179
2024-08-30,0.7189,0.0174
2024-09-02,0.7049,-0.0195
2024-09-03,0.7112,0.0089
2024-09-04,0.7078,-0.0048
2024-09-05,0.7132,0.0076
2024-09-06,0.6995,-0.0192
2024-09-09,0.6963,-0.0046
2024-09-10,0.7013,0.0072
2024-09-11,0.6998,-0.0021
2024-09-12,0.6983,-0.0021
2024-09-13,0.6888,-0.013600000000000001
2024-09-18,0.6859,-0.0042
2024-09-19,0.6983,0.0181
2024-09-20,0.6963,-0.0029
2024-09-23,0.6976,0.0019
2024-09-24,0.7198,0.0318
2024-09-25,0.7261,0.0088
2024-09-26,0.7492,0.0318
2024-09-27,0.7854,0.0483
2024-09-30,0.8701,0.10779999999999999
2024-10-08,0.9432,0.084
2024-10-09,0.8616,-0.08650000000000001
2024-10-10,0.8594,-0.0026
2024-10-11,0.8253,-0.0397
2024-10-14,0.8511,0.0313
2024-10-15,0.8367,-0.0169
2024-10-16,0.8357,-0.0012
2024-10-17,0.8342,-0.0018
2024-10-18,0.8636,0.0352
2024-10-21,0.8766,0.0151
2024-10-22,0.8824,0.0066
2024-10-23,0.8813,-0.0012
2024-10-24,0.8754,-0.0067
2024-10-25,0.8897,0.0163
2024-10-28,0.9083,0.0209
2024-10-29,0.8955,-0.0141
2024-10-30,0.8978,0.0026
2024-10-31,0.9085,0.011899999999999999
2024-11-01,0.8784,-0.0331
2024-11-04,0.898,0.0223
2024-11-05,0.9237,0.0286
2024-11-06,0.93,0.0068000000000000005
2024-11-07,0.9461,0.0173
2024-11-08,0.9476,0.0016
2024-11-11,0.9723,0.026099999999999998
2024-11-12,0.9604,-0.012199999999999999
2024-11-13,0.9636,0.0033
2024-11-14,0.936,-0.0286
2024-11-15,0.919,-0.0182
2024-11-18,0.8952,-0.0259
2024-11-19,0.9176,0.025
2024-11-20,0.9368,0.0209
2024-11-21,0.9398,0.0032
2024-11-22,0.9086,-0.0332
2024-11-25,0.9173,0.0096
2024-11-26,0.9094,-0.0086
2024-11-27,0.9252,0.0174
2024-11-28,0.9235,-0.0018
2024-11-29,0.9376,0.015300000000000001
2024-12-02,0.956,0.0196
2024-12-03,0.956,0.0
2024-12-04,0.9447,-0.0118
2024-12-05,0.9592,0.015300000000000001
2024-12-06,0.9685,0.0097
2024-12-09,0.9635,-0.0052
2024-12-10,0.9736,0.0105
2024-12-11,0.9885,0.015300000000000001
2024-12-12,0.9946,0.0062
2024-12-13,0.978,-0.0167
2024-12-16,0.9728,-0.0053
2024-12-17,0.9445,-0.0291
2024-12-18,0.9548,0.0109
2024-12-19,0.9603,0.0058
2024-12-20,0.9707,0.0108
2024-12-23,0.9363,-0.0354
2024-12-24,0.9494,0.013999999999999999
2024-12-25,0.9377,-0.0123
2024-12-26,0.9495,0.0126
2024-12-27,0.9565,0.0074
2024-12-30,0.953,-0.0037
2024-12-31,0.9239,-0.0305
2025-01-02,0.9,-0.0259
2025-01-03,0.8697,-0.0337
2025-01-06,0.8697,0.0
2025-01-07,0.8837,0.0161
2025-01-08,0.8796,-0.0046
2025-01-09,0.8836,0.0045000000000000005
2025-01-10,0.8643,-0.0218
