date,nav,daily_return
2021-06-08,1.0,0.0
2021-06-11,0.9999,0.0
2021-06-18,0.9962,0.0
2021-06-25,0.9997,0.0
2021-06-30,0.9992,0.0
2021-07-02,0.9892,0.0
2021-07-09,0.9787,0.0
2021-07-12,0.9838,0.0052
2021-07-16,0.9855,0.0
2021-07-23,0.9763,0.0
2021-07-30,0.9398,0.0
2021-08-06,0.9517,0.0
2021-08-13,0.9581,0.0
2021-08-20,0.9251,0.0
2021-08-27,0.9285,0.0
2021-09-03,0.9296,0.0
2021-09-06,0.9434,0.0148
2021-09-07,0.9469,0.0037
2021-09-08,0.9432,-0.0039000000000000003
2021-09-09,0.9392,-0.0042
2021-09-10,0.9422,0.0032
2021-09-13,0.9389,-0.0034999999999999996
2021-09-14,0.9353,-0.0038
2021-09-15,0.9243,-0.0118
2021-09-16,0.9257,0.0015
2021-09-17,0.9384,0.0137
2021-09-22,0.9278,-0.0113
2021-09-23,0.9285,0.0008
2021-09-24,0.9323,0.0040999999999999995
2021-09-27,0.9474,0.016200000000000003
2021-09-28,0.9497,0.0024
2021-09-29,0.9466,-0.0033
2021-09-30,0.9513,0.005
2021-10-08,0.9604,0.0096
2021-10-11,0.9595,-0.0009
2021-10-12,0.9591,-0.0004
2021-10-13,0.9693,0.0106
2021-10-14,0.9652,-0.0042
2021-10-15,0.9641,-0.0011
2021-10-18,0.9453,-0.0195
2021-10-19,0.9547,0.009899999999999999
2021-10-20,0.9545,-0.0002
2021-10-21,0.9557,0.0013
2021-10-22,0.967,0.0118
2021-10-25,0.9601,-0.0070999999999999995
2021-10-26,0.9559,-0.0044
2021-10-27,0.9395,-0.0172
2021-10-28,0.9415,0.0021
2021-10-29,0.9466,0.0054
2021-11-01,0.941,-0.0059
2021-11-02,0.9382,-0.003
2021-11-03,0.9362,-0.0021
2021-11-04,0.9493,0.013999999999999999
2021-11-05,0.9488,-0.0005
2021-11-08,0.9422,-0.006999999999999999
2021-11-09,0.9363,-0.0063
2021-11-10,0.9332,-0.0033
2021-11-11,0.9427,0.0102
2021-11-12,0.9399,-0.003
2021-11-15,0.9471,0.0077
2021-11-16,0.9556,0.009000000000000001
2021-11-17,0.9537,-0.002
2021-11-18,0.9433,-0.0109
2021-11-19,0.9516,0.0088
2021-11-22,0.9518,0.0002
2021-11-23,0.9479,-0.0040999999999999995
2021-11-24,0.9525,0.0049
2021-11-25,0.9521,-0.0004
2021-11-26,0.945,-0.0075
2021-11-29,0.9396,-0.005699999999999999
2021-11-30,0.9288,-0.0115
2021-12-01,0.9309,0.0023
2021-12-02,0.9332,0.0025
2021-12-03,0.945,0.0126
2021-12-06,0.9452,0.0002
2021-12-07,0.9576,0.0131
2021-12-08,0.9696,0.0125
2021-12-09,0.9848,0.015700000000000002
2021-12-10,0.9794,-0.0055000000000000005
2021-12-13,0.9858,0.006500000000000001
2021-12-14,0.9824,-0.0034000000000000002
2021-12-15,0.9738,-0.0088
2021-12-16,0.9698,-0.0040999999999999995
2021-12-17,0.9533,-0.017
2021-12-20,0.9502,-0.0033
2021-12-21,0.9559,0.006
2021-12-22,0.9576,0.0018
2021-12-23,0.9696,0.0125
2021-12-24,0.9753,0.0059
2021-12-27,0.9772,0.0019
2021-12-28,0.9788,0.0016
2021-12-29,0.9573,-0.022000000000000002
2021-12-30,0.9624,0.0053
2021-12-31,0.9665,0.0043
2022-01-04,0.9521,-0.0149
2022-01-05,0.9464,-0.006
2022-01-06,0.9417,-0.005
2022-01-07,0.9434,0.0018
2022-01-10,0.9413,-0.0022
2022-01-11,0.9322,-0.0097
2022-01-12,0.9413,0.0098
2022-01-13,0.9217,-0.0208
2022-01-14,0.9166,-0.0055000000000000005
2022-01-17,0.9184,0.002
2022-01-18,0.926,0.0083
2022-01-19,0.9275,0.0016
2022-01-20,0.9447,0.018500000000000003
2022-01-21,0.9427,-0.0021
2022-01-24,0.9348,-0.0084
2022-01-25,0.9222,-0.013500000000000002
2022-01-26,0.9189,-0.0036
2022-01-27,0.9057,-0.0144
2022-01-28,0.8889,-0.018500000000000003
2022-02-07,0.8966,0.0087
2022-02-08,0.8869,-0.0108
2022-02-09,0.9016,0.0166
2022-02-10,0.8991,-0.0028000000000000004
2022-02-11,0.896,-0.0034000000000000002
2022-02-14,0.8909,-0.005699999999999999
2022-02-15,0.8945,0.004
2022-02-16,0.9015,0.0078000000000000005
2022-02-17,0.901,-0.0006
2022-02-18,0.9071,0.0068000000000000005
2022-02-21,0.8989,-0.009000000000000001
2022-02-22,0.8795,-0.0216
2022-02-23,0.8828,0.0038
2022-02-24,0.8588,-0.027200000000000002
2022-02-25,0.866,0.0084
2022-02-28,0.8667,0.0008
2022-03-01,0.8733,0.0076
2022-03-02,0.8624,-0.0125
2022-03-03,0.851,-0.0132
2022-03-04,0.8395,-0.013500000000000002
2022-03-07,0.8072,-0.0385
2022-03-08,0.7962,-0.013600000000000001
2022-03-09,0.788,-0.0103
2022-03-10,0.8004,0.015700000000000002
2022-03-11,0.7953,-0.0064
2022-03-14,0.7662,-0.0366
2022-03-15,0.723,-0.0564
2022-03-16,0.762,0.053899999999999997
2022-03-17,0.7861,0.0316
2022-03-18,0.7878,0.0022
2022-03-21,0.7822,-0.0070999999999999995
2022-03-22,0.7874,0.0066
2022-03-23,0.7946,0.0091
2022-03-24,0.7831,-0.014499999999999999
2022-03-25,0.7673,-0.0202
2022-03-28,0.7622,-0.0066
2022-03-29,0.7597,-0.0033
2022-03-30,0.7853,0.0337
2022-03-31,0.7824,-0.0037
2022-04-01,0.7957,0.017
2022-04-06,0.7952,-0.0006
2022-04-07,0.7904,-0.006
2022-04-08,0.7972,0.0086
2022-04-11,0.7774,-0.0248
2022-04-12,0.7931,0.0202
2022-04-13,0.7934,0.0004
2022-04-14,0.8106,0.0217
2022-04-15,0.8089,-0.0021
2022-04-18,0.7986,-0.0127
2022-04-19,0.7894,-0.0115
2022-04-20,0.7827,-0.0085
2022-04-21,0.7723,-0.013300000000000001
2022-04-22,0.7801,0.0101
2022-04-25,0.7503,-0.0382
2022-04-26,0.7588,0.0113
2022-04-27,0.7658,0.0092
2022-04-28,0.7751,0.0121
2022-04-29,0.7934,0.0236
2022-05-05,0.7936,0.0003
2022-05-06,0.773,-0.026000000000000002
2022-05-09,0.7624,-0.0137
2022-05-10,0.7665,0.0054
2022-05-11,0.7691,0.0034000000000000002
2022-05-12,0.7665,-0.0034000000000000002
2022-05-13,0.7772,0.013999999999999999
2022-05-16,0.7754,-0.0023
2022-05-17,0.7845,0.011699999999999999
2022-05-18,0.7803,-0.0054
2022-05-19,0.7708,-0.012199999999999999
2022-05-20,0.7909,0.026099999999999998
2022-05-23,0.7774,-0.0171
2022-05-24,0.7627,-0.0189
2022-05-25,0.7639,0.0016
2022-05-26,0.7644,0.0007000000000000001
2022-05-27,0.769,0.006
2022-05-30,0.778,0.011699999999999999
2022-05-31,0.7908,0.0165
2022-06-01,0.7913,0.0006
2022-06-02,0.7874,-0.0049
2022-06-06,0.796,0.0109
2022-06-07,0.8015,0.0069
2022-06-08,0.8131,0.014499999999999999
2022-06-09,0.8084,-0.0058
2022-06-10,0.8154,0.0087
2022-06-13,0.7997,-0.019299999999999998
2022-06-14,0.8061,0.008
2022-06-15,0.8165,0.0129
2022-06-16,0.8114,-0.0062
2022-06-17,0.8219,0.0129
2022-06-20,0.8334,0.013999999999999999
2022-06-21,0.8364,0.0036
2022-06-22,0.8231,-0.0159
2022-06-23,0.8298,0.008100000000000001
2022-06-24,0.842,0.0147
2022-06-27,0.8588,0.02
2022-06-28,0.8576,-0.0014000000000000002
2022-06-29,0.848,-0.011200000000000002
2022-06-30,0.8674,0.0229
2022-07-01,0.8626,-0.0055000000000000005
2022-07-04,0.862,-0.0007000000000000001
2022-07-05,0.8592,-0.0032
2022-07-06,0.8457,-0.015700000000000002
2022-07-07,0.8434,-0.0027
2022-07-08,0.8433,-0.0001
2022-07-11,0.8263,-0.0202
2022-07-12,0.8228,-0.0042
2022-07-13,0.8246,0.0022
2022-07-14,0.8215,-0.0038
2022-07-15,0.8123,-0.011200000000000002
2022-07-18,0.8248,0.0154
2022-07-19,0.8176,-0.0087
2022-07-20,0.8224,0.0059
2022-07-21,0.8106,-0.0143
2022-07-22,0.8075,-0.0038
2022-07-25,0.8099,0.003
2022-07-26,0.8173,0.0091
2022-07-27,0.8056,-0.0143
2022-07-28,0.8022,-0.0042
2022-07-29,0.7863,-0.019799999999999998
2022-08-01,0.7889,0.0033
2022-08-02,0.7748,-0.0179
2022-08-03,0.7704,-0.005699999999999999
2022-08-04,0.778,0.009899999999999999
2022-08-05,0.7819,0.005
2022-08-08,0.78,-0.0024
2022-08-09,0.7777,-0.0029
2022-08-10,0.7668,-0.013999999999999999
2022-08-11,0.7765,0.0126
2022-08-12,0.7812,0.0060999999999999995
2022-08-15,0.7767,-0.0058
