date,nav,daily_return
2024-02-02,1.0,0.0
2024-02-08,1.0,0.0
2024-02-19,1.0003,0.0003
2024-02-20,1.0004,0.0001
2024-02-21,1.0034,0.003
2024-02-22,1.0128,0.009399999999999999
2024-02-23,1.0307,0.0177
2024-02-26,1.0409,0.009899999999999999
2024-02-27,1.0706,0.0285
2024-02-28,1.0173,-0.049800000000000004
2024-02-29,1.0624,0.0443
2024-03-01,1.0723,0.009300000000000001
2024-03-04,1.076,0.0034999999999999996
2024-03-05,1.0586,-0.016200000000000003
2024-03-06,1.0564,-0.0021
2024-03-07,1.0289,-0.026000000000000002
2024-03-08,1.0447,0.0154
2024-03-11,1.0723,0.0264
2024-03-12,1.0763,0.0037
2024-03-13,1.0817,0.005
2024-03-14,1.0775,-0.0039000000000000003
2024-03-15,1.0878,0.0096
2024-03-18,1.1111,0.021400000000000002
2024-03-19,1.0985,-0.0113
2024-03-20,1.1057,0.0066
2024-03-21,1.0929,-0.0116
2024-03-22,1.0732,-0.018000000000000002
2024-03-25,1.0467,-0.024700000000000003
2024-03-26,1.0388,-0.0075
2024-03-27,1.0057,-0.0319
2024-03-28,1.0207,0.0149
2024-03-29,1.0265,0.005699999999999999
2024-04-01,1.0454,0.0184
2024-04-02,1.0371,-0.0079
2024-04-03,1.0243,-0.0123
2024-04-08,0.9985,-0.0252
2024-04-09,1.023,0.0245
2024-04-10,1.0061,-0.0165
2024-04-11,1.0014,-0.004699999999999999
2024-04-12,0.9928,-0.0086
2024-04-15,0.9904,-0.0024
2024-04-16,0.9538,-0.037000000000000005
2024-04-17,0.984,0.0317
2024-04-18,0.9885,0.0046
2024-04-19,0.9675,-0.0212
2024-04-22,0.9794,0.0123
2024-04-23,0.9861,0.0068000000000000005
2024-04-24,0.9964,0.0104
2024-04-25,1.0016,0.0052
2024-04-26,1.0286,0.027000000000000003
2024-04-29,1.0603,0.0308
2024-04-30,1.0551,-0.0049
2024-05-06,1.0778,0.0215
2024-05-07,1.0785,0.0006
2024-05-08,1.0607,-0.0165
2024-05-09,1.0826,0.0206
2024-05-10,1.0635,-0.0176
2024-05-13,1.0478,-0.0148
2024-05-14,1.0504,0.0025
2024-05-15,1.037,-0.0128
2024-05-16,1.0323,-0.0045000000000000005
2024-05-17,1.0469,0.0141
2024-05-20,1.0481,0.0011
2024-05-21,1.0371,-0.0105
2024-05-22,1.0422,0.0049
2024-05-23,1.0218,-0.0196
2024-05-24,1.0005,-0.0208
2024-05-27,1.0111,0.0106
2024-05-28,1.0043,-0.0067
2024-05-29,1.0007,-0.0036
2024-05-30,1.0073,0.0066
2024-05-31,1.01,0.0027
2024-06-03,1.0062,-0.0038
2024-06-04,1.0105,0.0043
2024-06-05,1.0068,-0.0037
2024-06-06,0.987,-0.0197
2024-06-07,0.9801,-0.006999999999999999
2024-06-11,1.0057,0.026099999999999998
2024-06-12,1.0027,-0.003
2024-06-13,1.0157,0.013000000000000001
2024-06-14,1.0053,-0.0102
2024-06-17,1.015,0.0096
2024-06-18,1.0119,-0.0031
2024-06-19,0.9952,-0.0165
2024-06-20,0.9978,0.0026
2024-06-21,0.997,-0.0008
2024-06-24,0.9656,-0.0315
2024-06-25,0.9443,-0.022099999999999998
2024-06-26,0.9702,0.0274
2024-06-27,0.9472,-0.023700000000000002
2024-06-28,0.9428,-0.0046
2024-06-30,0.9428,0.0
2024-07-01,0.936,-0.0072
2024-07-02,0.9237,-0.0131
2024-07-03,0.9199,-0.0040999999999999995
2024-07-04,0.9028,-0.018600000000000002
2024-07-05,0.9181,0.0169
2024-07-08,0.894,-0.0262
2024-07-09,0.9075,0.0151
2024-07-10,0.9015,-0.0066
2024-07-11,0.922,0.0227
2024-07-12,0.9281,0.0066
2024-07-15,0.9148,-0.0143
2024-07-16,0.9234,0.009399999999999999
2024-07-17,0.9251,0.0018
2024-07-18,0.9335,0.0091
2024-07-19,0.9458,0.0132
2024-07-22,0.9505,0.005
2024-07-23,0.9116,-0.0409
2024-07-24,0.8928,-0.0206
2024-07-25,0.8973,0.005
2024-07-26,0.9012,0.0043
2024-07-29,0.8893,-0.0132
2024-07-30,0.8917,0.0027
2024-07-31,0.9387,0.0527
2024-08-01,0.9353,-0.0036
2024-08-02,0.9187,-0.0177
2024-08-05,0.897,-0.0236
2024-08-06,0.9157,0.0208
2024-08-07,0.9148,-0.001
2024-08-08,0.914,-0.0009
2024-08-09,0.9048,-0.0101
2024-08-12,0.9009,-0.0043
2024-08-13,0.9039,0.0033
2024-08-14,0.89,-0.0154
2024-08-15,0.8956,0.0063
2024-08-16,0.8913,-0.0048
2024-08-19,0.8883,-0.0034000000000000002
2024-08-20,0.8708,-0.0197
2024-08-21,0.8707,-0.0001
2024-08-22,0.8634,-0.0084
2024-08-23,0.859,-0.0051
2024-08-26,0.8613,0.0027
2024-08-27,0.8545,-0.0079
2024-08-28,0.8545,0.0
2024-08-29,0.8717,0.020099999999999996
2024-08-30,0.8836,0.0137
2024-09-02,0.8564,-0.0308
2024-09-03,0.8642,0.0091
2024-09-04,0.8668,0.003
2024-09-05,0.8739,0.008199999999999999
2024-09-06,0.8537,-0.0231
2024-09-09,0.8459,-0.0091
2024-09-10,0.8522,0.0074
2024-09-11,0.862,0.0115
2024-09-12,0.8563,-0.0066
