date,nav,daily_return
2013-02-07,1.0,0.0
2013-02-08,1.0,0.0
2013-02-22,1.0,0.0
2013-03-01,1.0,0.0
2013-03-07,1.0,0.0
2013-03-08,1.0,0.0
2013-03-11,1.001,0.001
2013-03-12,1.001,0.0
2013-03-13,1.002,0.000999
2013-03-14,1.004,0.001996
2013-03-15,1.005,0.000996
2013-03-18,1.003,-0.00199
2013-03-19,1.003,0.0
2013-03-20,1.007,0.003988
2013-03-21,1.008,0.000993
2013-03-22,1.009,0.000992
2013-03-25,1.008,-0.000991
2013-03-26,1.006,-0.001984
2013-03-27,1.01,0.003976
2013-03-28,1.001,-0.008911
2013-03-29,0.998,-0.002997
2013-04-01,1.0,0.002004
2013-04-02,0.995,-0.005
2013-04-03,0.992,-0.003015
2013-04-08,0.992,0.0
2013-04-09,0.995,0.003024
2013-04-10,0.993,-0.00201
2013-04-11,0.995,0.002014
2013-04-12,0.994,-0.001005
2013-04-15,0.992,-0.002012
2013-04-16,0.997,0.00504
2013-04-17,1.005,0.008024
2013-04-18,1.003,-0.00199
2013-04-19,1.012,0.008973
2013-04-22,1.015,0.002964
2013-04-23,1.002,-0.012808
2013-04-24,1.017,0.01497
2013-04-25,1.012,-0.004916
2013-04-26,1.006,-0.005929
2013-05-02,1.016,0.00994
2013-05-03,1.028,0.011811
2013-05-06,1.039,0.010700000000000001
2013-05-07,1.045,0.005775
2013-05-08,1.049,0.003828
2013-05-09,1.047,-0.001907
2013-05-10,1.048,0.000955
2013-05-13,1.05,0.001908
2013-05-14,1.04,-0.009524
2013-05-15,1.052,0.011538
2013-05-16,1.075,0.021863
2013-05-17,1.105,0.027907
2013-05-20,1.117,0.010860000000000002
2013-05-21,1.13,0.011637999999999999
2013-05-22,1.138,0.0070799999999999995
2013-05-23,1.151,0.011424
2013-05-24,1.171,0.017376
2013-05-27,1.187,0.013664
2013-05-28,1.18,-0.005897
2013-05-29,1.188,0.0067800000000000004
2013-05-30,1.192,0.003367
2013-05-31,1.181,-0.009228
2013-06-03,1.155,-0.022014999999999996
2013-06-04,1.137,-0.015584
2013-06-05,1.144,0.006157
2013-06-06,1.127,-0.01486
2013-06-07,1.124,-0.002662
2013-06-13,1.118,-0.005338000000000001
2013-06-14,1.138,0.017889
2013-06-17,1.133,-0.004394
2013-06-18,1.13,-0.0026479999999999997
2013-06-19,1.125,-0.004425
2013-06-20,1.097,-0.024889
2013-06-21,1.091,-0.005469000000000001
2013-06-24,1.051,-0.036664
2013-06-25,1.066,0.014272
2013-06-26,1.116,0.046904
2013-06-27,1.102,-0.012544999999999999
2013-06-28,1.085,-0.015426
2013-06-30,1.085,0.0
2013-07-01,1.127,0.03871
2013-07-02,1.147,0.017745999999999998
2013-07-03,1.157,0.008718
2013-07-04,1.147,-0.008643
2013-07-05,1.125,-0.01918
2013-07-08,1.097,-0.024889
2013-07-09,1.097,0.0
2013-07-10,1.113,0.014584999999999999
2013-07-11,1.126,0.01168
2013-07-12,1.133,0.006217
2013-07-15,1.167,0.030009
2013-07-16,1.174,0.005998
2013-07-17,1.157,-0.01448
2013-07-18,1.157,0.0
2013-07-19,1.155,-0.001729
2013-07-22,1.185,0.025974
2013-07-23,1.206,0.017722
2013-07-24,1.213,0.005804
