date,nav,daily_return
2022-01-17,1.0002,0.0
2022-01-18,0.9968,-0.0034000000000000002
2022-01-19,0.9871,-0.0097
2022-01-20,0.9806,-0.0066
2022-01-21,0.9772,-0.0034999999999999996
2022-01-24,0.985,0.008
2022-01-25,0.9766,-0.0085
2022-01-26,0.9829,0.006500000000000001
2022-01-27,0.972,-0.0111
2022-01-28,0.9677,-0.0044
2022-02-07,0.972,0.0044
2022-02-08,0.9567,-0.015700000000000002
2022-02-09,0.9644,0.008
2022-02-10,0.9594,-0.0052
2022-02-11,0.9496,-0.0102
2022-02-14,0.9411,-0.009000000000000001
2022-02-15,0.9522,0.0118
2022-02-16,0.9534,0.0013
2022-02-17,0.9619,0.0089
2022-02-18,0.9582,-0.0038
2022-02-21,0.9557,-0.0026
2022-02-22,0.9546,-0.0012
2022-02-23,0.9711,0.0173
2022-02-24,0.965,-0.0063
2022-02-25,0.973,0.0083
2022-02-28,0.9758,0.0029
2022-03-01,0.9702,-0.005699999999999999
2022-03-02,0.9624,-0.008
2022-03-03,0.9502,-0.0127
2022-03-04,0.938,-0.0128
2022-03-07,0.9229,-0.0161
2022-03-08,0.9134,-0.0103
2022-03-09,0.9159,0.0027
2022-03-10,0.9302,0.015600000000000001
2022-03-11,0.9276,-0.0028000000000000004
2022-03-14,0.9204,-0.0078000000000000005
2022-03-15,0.9133,-0.0077
2022-03-16,0.9338,0.022400000000000003
2022-03-17,0.9368,0.0032
2022-03-18,0.9329,-0.0042
2022-03-21,0.9349,0.0021
2022-03-22,0.9263,-0.0092
2022-03-23,0.926,-0.0003
2022-03-24,0.921,-0.0054
2022-03-25,0.909,-0.013000000000000001
2022-03-28,0.9039,-0.005600000000000001
2022-03-29,0.9068,0.0032
2022-03-30,0.919,0.013500000000000002
2022-03-31,0.9097,-0.0101
2022-04-01,0.9156,0.006500000000000001
2022-04-06,0.9048,-0.0118
2022-04-07,0.9004,-0.0049
2022-04-08,0.8987,-0.0019
2022-04-11,0.884,-0.016399999999999998
2022-04-12,0.8853,0.0015
2022-04-13,0.8828,-0.0028000000000000004
2022-04-14,0.8825,-0.0003
2022-04-15,0.8842,0.0019
2022-04-18,0.8892,0.005699999999999999
2022-04-19,0.8892,0.0
2022-04-20,0.8815,-0.0087
2022-04-21,0.8717,-0.0111
2022-04-22,0.8689,-0.0032
