date,nav,daily_return
2022-07-07,2.3885,0.0
2022-07-08,2.3317,-0.023799999999999998
2022-07-11,2.3039,-0.011899999999999999
2022-07-12,2.2792,-0.010700000000000001
2022-07-13,2.3144,0.0154
2022-07-14,2.3874,0.0315
2022-07-15,2.39,0.0011
2022-07-18,2.3965,0.0027
2022-07-19,2.37,-0.0111
2022-07-20,2.4204,0.0213
2022-07-21,2.4031,-0.0070999999999999995
2022-07-22,2.4072,0.0017000000000000001
2022-07-25,2.351,-0.0233
2022-07-26,2.3763,0.0108
2022-07-27,2.4321,0.0235
2022-07-28,2.4474,0.0063
2022-07-29,2.4306,-0.0069
2022-08-01,2.4471,0.0068000000000000005
2022-08-02,2.4266,-0.0084
2022-08-03,2.4082,-0.0076
2022-08-04,2.3939,-0.0059
2022-08-05,2.3892,-0.002
2022-08-08,2.459,0.0292
2022-08-09,2.5099,0.0207
2022-08-10,2.5321,0.0088
2022-08-11,2.5142,-0.0070999999999999995
2022-08-12,2.4492,-0.0259
2022-08-15,2.5161,0.0273
2022-08-16,2.5405,0.0097
2022-08-17,2.5414,0.0004
2022-08-18,2.5727,0.0123
2022-08-19,2.507,-0.0255
2022-08-22,2.5424,0.0141
2022-08-23,2.5656,0.0091
2022-08-24,2.4776,-0.034300000000000004
2022-08-25,2.4357,-0.0169
2022-08-26,2.4132,-0.0092
2022-08-29,2.4358,0.009399999999999999
2022-08-30,2.4101,-0.0106
2022-08-31,2.2939,-0.0482
2022-09-01,2.3109,0.0074
2022-09-02,2.3186,0.0033
2022-09-05,2.3414,0.0098
2022-09-06,2.4088,0.0288
2022-09-07,2.4457,0.015300000000000001
2022-09-08,2.4457,0.0
2022-09-09,2.4214,-0.009899999999999999
2022-09-13,2.4222,0.0003
2022-09-14,2.4433,0.0087
2022-09-15,2.3546,-0.0363
2022-09-16,2.353,-0.0007000000000000001
2022-09-19,2.3254,-0.011699999999999999
2022-09-20,2.355,0.0127
2022-09-21,2.335,-0.0085
2022-09-22,2.3744,0.0169
2022-09-23,2.3369,-0.0158
2022-09-26,2.3349,-0.0009
2022-09-27,2.3742,0.0168
2022-09-28,2.2922,-0.0345
2022-09-29,2.3011,0.0039000000000000003
2022-09-30,2.2279,-0.0318
2022-10-10,2.1711,-0.0255
2022-10-11,2.1961,0.0115
2022-10-12,2.264,0.030899999999999997
2022-10-13,2.2882,0.010700000000000001
2022-10-14,2.3313,0.018799999999999997
2022-10-17,2.348,0.0072
2022-10-18,2.3742,0.011200000000000002
2022-10-19,2.3495,-0.0104
2022-10-20,2.3186,-0.0132
2022-10-21,2.3507,0.0138
2022-10-24,2.3851,0.0146
2022-10-25,2.3925,0.0031
2022-10-26,2.4286,0.0151
2022-10-27,2.3794,-0.0203
2022-10-28,2.3575,-0.0092
2022-10-31,2.3808,0.009899999999999999
2022-11-01,2.381,0.0001
2022-11-02,2.3763,-0.002
2022-11-03,2.4,0.01
2022-11-04,2.4292,0.012199999999999999
2022-11-07,2.3824,-0.019299999999999998
2022-11-08,2.3745,-0.0033
2022-11-09,2.3571,-0.0073
2022-11-10,2.301,-0.023799999999999998
2022-11-11,2.3065,0.0024
2022-11-14,2.27,-0.0158
2022-11-15,2.3189,0.0215
2022-11-16,2.2871,-0.0137
2022-11-17,2.2818,-0.0023
2022-11-18,2.2568,-0.011000000000000001
2022-11-21,2.2826,0.011399999999999999
2022-11-22,2.2584,-0.0106
2022-11-23,2.2527,-0.0025
2022-11-24,2.2431,-0.0043
2022-11-25,2.2016,-0.018500000000000003
2022-11-28,2.2043,0.0012
2022-11-29,2.2034,-0.0004
2022-11-30,2.2087,0.0024
2022-12-01,2.2556,0.0212
2022-12-02,2.2413,-0.0063
2022-12-05,2.24,-0.0006
2022-12-06,2.251,0.0049
2022-12-07,2.2284,-0.01
2022-12-08,2.2187,-0.0044
2022-12-09,2.239,0.0091
2022-12-12,2.2672,0.0126
2022-12-13,2.2241,-0.019
2022-12-14,2.2275,0.0015
2022-12-15,2.2567,0.0131
2022-12-16,2.207,-0.022000000000000002
2022-12-19,2.1867,-0.0092
2022-12-20,2.1795,-0.0033
2022-12-21,2.1498,-0.013600000000000001
2022-12-22,2.1388,-0.0051
2022-12-23,2.1197,-0.0089
2022-12-26,2.1803,0.0286
2022-12-27,2.2087,0.013000000000000001
2022-12-28,2.1875,-0.0096
2022-12-29,2.1912,0.0017000000000000001
2022-12-30,2.194,0.0013
2022-12-31,2.1938,-0.0001
2023-01-03,2.2519,0.0264
2023-01-04,2.245,-0.0031
2023-01-05,2.2586,0.0060999999999999995
