date,nav,daily_return
2024-05-07,1.0,0.0
2024-05-10,1.0001,0.0
2024-05-17,0.9988,0.0
2024-05-20,1.0028,0.004
2024-05-21,0.9976,-0.0052
2024-05-22,0.9917,-0.0059
2024-05-23,0.9811,-0.010700000000000001
2024-05-24,0.9837,0.0027
2024-05-27,1.0003,0.0169
2024-05-28,1.0062,0.0059
2024-05-29,1.0143,0.008100000000000001
2024-05-30,0.9947,-0.019299999999999998
2024-05-31,0.9864,-0.0083
2024-06-03,0.979,-0.0075
2024-06-04,0.9784,-0.0006
2024-06-05,0.9617,-0.0171
2024-06-06,0.9673,0.0058
2024-06-07,0.9769,0.009899999999999999
2024-06-11,0.9627,-0.014499999999999999
2024-06-12,0.9756,0.0134
2024-06-13,0.9656,-0.0103
2024-06-14,0.9633,-0.0024
2024-06-17,0.9506,-0.0132
2024-06-18,0.9584,0.008199999999999999
2024-06-19,0.9633,0.0051
2024-06-20,0.9659,0.0027
2024-06-21,0.9639,-0.0021
2024-06-24,0.9563,-0.0079
2024-06-25,0.9589,0.0027
2024-06-26,0.9634,0.004699999999999999
2024-06-27,0.953,-0.0108
2024-06-28,0.9744,0.0225
2024-06-30,0.9743,-0.0001
2024-07-01,0.9907,0.0168
2024-07-02,0.9944,0.0037
2024-07-03,0.988,-0.0064
2024-07-04,0.9849,-0.0031
2024-07-05,0.9826,-0.0023
2024-07-08,0.9763,-0.0064
2024-07-09,0.981,0.0048
2024-07-10,0.9651,-0.016200000000000003
2024-07-11,0.9806,0.0161
2024-07-12,0.9765,-0.0042
2024-07-15,0.9803,0.0039000000000000003
2024-07-16,0.9829,0.0027
2024-07-17,0.9644,-0.018799999999999997
2024-07-18,0.9739,0.009899999999999999
2024-07-19,0.9631,-0.0111
2024-07-22,0.9474,-0.0163
2024-07-23,0.9386,-0.009300000000000001
2024-07-24,0.9397,0.0012
2024-07-25,0.9294,-0.011000000000000001
2024-07-26,0.9353,0.0063
2024-07-29,0.9416,0.0067
2024-07-30,0.9242,-0.018500000000000003
2024-07-31,0.944,0.021400000000000002
2024-08-01,0.9443,0.0003
2024-08-02,0.9334,-0.0115
2024-08-05,0.9096,-0.0255
2024-08-06,0.9155,0.006500000000000001
2024-08-07,0.9204,0.0054
2024-08-08,0.9215,0.0012
2024-08-09,0.926,0.0049
2024-08-12,0.9297,0.004
2024-08-13,0.9365,0.0073
2024-08-14,0.9287,-0.0083
2024-08-15,0.9349,0.0067
2024-08-16,0.9362,0.0014000000000000002
2024-08-19,0.9404,0.0045000000000000005
2024-08-20,0.9242,-0.0172
2024-08-21,0.9217,-0.0027
2024-08-22,0.9187,-0.0033
2024-08-23,0.9182,-0.0005
2024-08-26,0.9258,0.0083
2024-08-27,0.9345,0.009399999999999999
2024-08-28,0.9339,-0.0006
2024-08-29,0.9231,-0.0116
2024-08-30,0.9287,0.0060999999999999995
2024-09-02,0.9289,0.0002
2024-09-03,0.914,-0.016
2024-09-04,0.8939,-0.022000000000000002
2024-09-05,0.8912,-0.003
2024-09-06,0.8861,-0.005699999999999999
2024-09-09,0.8668,-0.0218
2024-09-10,0.8711,0.005
2024-09-11,0.856,-0.0173
2024-09-12,0.8601,0.0048
2024-09-13,0.8607,0.0007000000000000001
2024-09-18,0.8689,0.0095
2024-09-19,0.8752,0.0073
2024-09-20,0.8768,0.0018
2024-09-23,0.883,0.0070999999999999995
2024-09-24,0.9184,0.0401
2024-09-25,0.923,0.005
2024-09-26,0.9351,0.0131
2024-09-27,0.951,0.017
2024-09-30,1.0223,0.075
2024-10-08,1.0681,0.044800000000000006
2024-10-09,0.9903,-0.0728
2024-10-10,1.0138,0.023700000000000002
2024-10-11,0.9968,-0.0168
2024-10-14,1.006,0.0092
2024-10-15,0.9772,-0.0286
2024-10-16,0.9768,-0.0004
2024-10-17,0.9662,-0.0109
2024-10-18,0.9822,0.0166
2024-10-21,0.9831,0.0009
2024-10-22,0.9929,0.01
2024-10-23,0.9971,0.0042
2024-10-24,0.9911,-0.006
2024-10-25,0.9947,0.0036
2024-10-28,1.0032,0.0085
2024-10-29,0.9842,-0.0189
2024-10-30,0.977,-0.0073
2024-10-31,0.9774,0.0004
2024-11-01,0.983,0.005699999999999999
2024-11-04,0.9863,0.0034000000000000002
2024-11-05,0.9978,0.011699999999999999
2024-11-06,1.0029,0.0051
2024-11-07,1.0225,0.0195
2024-11-08,1.0145,-0.0078000000000000005
2024-11-11,1.0092,-0.0052
2024-11-12,1.0011,-0.008
2024-11-13,1.0047,0.0036
2024-11-14,0.9918,-0.0128
2024-11-15,0.9867,-0.0051
2024-11-18,0.9885,0.0018
2024-11-19,0.9936,0.0052
2024-11-20,1.0049,0.011399999999999999
2024-11-21,1.0004,-0.0045000000000000005
2024-11-22,0.9786,-0.0218
2024-11-25,0.9864,0.008
2024-11-26,0.9803,-0.0062
2024-11-27,0.9857,0.0055000000000000005
2024-11-28,0.985,-0.0007000000000000001
2024-11-29,0.985,0.0
2024-12-02,0.9913,0.0064
2024-12-03,0.9955,0.0042
2024-12-04,1.0032,0.0077
2024-12-05,0.9947,-0.0085
2024-12-06,1.0021,0.0074
2024-12-09,1.0057,0.0036
2024-12-10,1.0021,-0.0036
2024-12-11,1.0085,0.0064
2024-12-12,1.0118,0.0033
2024-12-13,0.9908,-0.0208
2024-12-16,0.9977,0.006999999999999999
2024-12-17,0.9883,-0.009399999999999999
2024-12-18,0.9908,0.0025
2024-12-19,0.9821,-0.0088
2024-12-20,0.9766,-0.005600000000000001
2024-12-23,0.983,0.0066
2024-12-24,0.9959,0.0131
2024-12-25,0.9996,0.0037
2024-12-26,0.996,-0.0036
2024-12-27,1.0011,0.0051
2024-12-30,1.0062,0.0051
2024-12-31,1.0021,-0.0040999999999999995
2025-01-02,0.9807,-0.021400000000000002
2025-01-03,0.979,-0.0017000000000000001
2025-01-06,0.9769,-0.0021
2025-01-07,0.9784,0.0015
2025-01-08,0.9829,0.0046
2025-01-09,0.964,-0.0192
2025-01-10,0.9506,-0.0139
2025-01-13,0.9587,0.0085
2025-01-14,0.9765,0.018600000000000002
2025-01-15,0.9714,-0.0052
2025-01-16,0.9801,0.009000000000000001
2025-01-17,0.9761,-0.0040999999999999995
2025-01-20,0.9661,-0.0102
2025-01-21,0.9559,-0.0106
2025-01-22,0.948,-0.0083
2025-01-23,0.9472,-0.0008
2025-01-24,0.9476,0.0004
2025-01-27,0.9544,0.0072
2025-02-05,0.9438,-0.0111
2025-02-06,0.9484,0.0049
2025-02-07,0.9536,0.0055000000000000005
2025-02-10,0.9549,0.0014000000000000002
2025-02-11,0.9572,0.0024
2025-02-12,0.9561,-0.0011
2025-02-13,0.9493,-0.0070999999999999995
2025-02-14,0.945,-0.0045000000000000005
2025-02-17,0.943,-0.0021
2025-02-18,0.9393,-0.0039000000000000003
2025-02-19,0.9383,-0.0011
2025-02-20,0.9378,-0.0005
2025-02-21,0.9367,-0.0012
2025-02-24,0.9299,-0.0073
2025-02-25,0.9235,-0.0069
2025-02-26,0.9269,0.0037
2025-02-27,0.9329,0.006500000000000001
2025-02-28,0.9301,-0.003
2025-03-03,0.9235,-0.0070999999999999995
2025-03-04,0.9149,-0.009300000000000001
2025-03-05,0.9146,-0.0003
2025-03-06,0.9158,0.0013
2025-03-07,0.9196,0.0040999999999999995
2025-03-10,0.9216,0.0022
2025-03-11,0.9243,0.0029
2025-03-12,0.922,-0.0025
2025-03-13,0.9301,0.0088
2025-03-14,0.9374,0.0078000000000000005
2025-03-17,0.9462,0.009399999999999999
2025-03-18,0.9464,0.0002
2025-03-19,0.945,-0.0015
2025-03-20,0.9555,0.0111
2025-03-21,0.9617,0.006500000000000001
2025-03-24,0.9603,-0.0015
2025-03-25,0.9627,0.0025
2025-03-26,0.9584,-0.0045000000000000005
2025-03-27,0.957,-0.0015
2025-03-28,0.9432,-0.0144
2025-03-31,0.9424,-0.0008
2025-04-01,0.9535,0.0118
2025-04-02,0.9466,-0.0072
2025-04-03,0.9429,-0.0039000000000000003
2025-04-07,0.8579,-0.0901
2025-04-08,0.8774,0.0227
2025-04-09,0.8778,0.0005
2025-04-10,0.8881,0.011699999999999999
2025-04-11,0.8832,-0.0055000000000000005
2025-04-14,0.8929,0.011000000000000001
2025-04-15,0.8922,-0.0008
2025-04-16,0.8937,0.0017000000000000001
2025-04-17,0.8933,-0.0004
2025-04-18,0.8953,0.0022
2025-04-21,0.8956,0.0003
2025-04-22,0.8966,0.0011
2025-04-23,0.9017,0.005699999999999999
2025-04-24,0.9024,0.0008
2025-04-25,0.9038,0.0016
2025-04-28,0.9042,0.0004
2025-04-29,0.8959,-0.0092
2025-04-30,0.8972,0.0015
2025-05-06,0.9028,0.0062
2025-05-07,0.9111,0.0092
2025-05-08,0.9082,-0.0032
2025-05-09,0.907,-0.0013
2025-05-12,0.9147,0.0085
2025-05-13,0.9177,0.0033
2025-05-14,0.9278,0.011000000000000001
2025-05-15,0.92,-0.0084
2025-05-16,0.9135,-0.0070999999999999995
2025-05-19,0.917,0.0038
2025-05-20,0.9193,0.0025
2025-05-21,0.923,0.004
2025-05-22,0.9206,-0.0026
2025-05-23,0.9134,-0.0078000000000000005
2025-05-26,0.9177,0.004699999999999999
2025-05-27,0.9155,-0.0024
2025-05-28,0.9239,0.0092
2025-05-29,0.9244,0.0005
2025-05-30,0.922,-0.0026
2025-06-03,0.9243,0.0025
2025-06-04,0.9275,0.0034999999999999996
2025-06-05,0.9263,-0.0013
2025-06-06,0.9331,0.0073
2025-06-09,0.9388,0.0060999999999999995
2025-06-10,0.9375,-0.0014000000000000002
2025-06-11,0.9442,0.0070999999999999995
2025-06-12,0.9482,0.0042
2025-06-13,0.969,0.0219
2025-06-16,0.9664,-0.0027
2025-06-17,0.9749,0.0088
2025-06-18,0.9703,-0.004699999999999999
2025-06-19,0.9791,0.0091
2025-06-20,0.9663,-0.0131
2025-06-23,0.9737,0.0077
2025-06-24,0.9502,-0.0241
2025-06-25,0.9483,-0.002
2025-06-26,0.951,0.0028000000000000004
2025-06-27,0.9454,-0.0059
2025-06-30,0.9465,0.0012
2025-07-01,0.9479,0.0015
2025-07-02,0.9536,0.006
2025-07-03,0.9505,-0.0033
2025-07-04,0.9489,-0.0017000000000000001
2025-07-07,0.9451,-0.004
2025-07-08,0.949,0.0040999999999999995
2025-07-09,0.949,0.0
2025-07-10,0.9617,0.0134
2025-07-11,0.9578,-0.0040999999999999995
2025-07-14,0.9652,0.0077
2025-07-15,0.9583,-0.0070999999999999995
2025-07-16,0.961,0.0028000000000000004
2025-07-17,0.9611,0.0001
2025-07-18,0.965,0.0040999999999999995
2025-07-21,0.9745,0.0098
2025-07-22,0.9866,0.0124
2025-07-23,0.98,-0.0067
2025-07-24,0.9816,0.0016
2025-07-25,0.9758,-0.0059
2025-07-28,0.9685,-0.0075
2025-07-29,0.9705,0.0021
2025-07-30,0.9806,0.0104
2025-07-31,0.9696,-0.011200000000000002
2025-08-01,0.9572,-0.0128
2025-08-04,0.9572,0.0
2025-08-05,0.9656,0.0088
2025-08-06,0.9709,0.0055000000000000005
2025-08-07,0.9769,0.0062
2025-08-08,0.9838,0.0070999999999999995
2025-08-11,0.9781,-0.0058
2025-08-12,0.9872,0.009300000000000001
2025-08-13,0.9853,-0.0019
2025-08-14,0.9774,-0.008
2025-08-15,0.9798,0.0025
2025-08-18,0.9776,-0.0022
2025-08-19,0.9727,-0.005
2025-08-20,0.981,0.0085
2025-08-21,0.9897,0.0089
2025-08-22,0.9896,-0.0001
