date,nav,daily_return
2020-01-19,1.0,0.0
2020-01-23,1.0002,0.0
2020-02-07,1.0011,0.0
2020-02-14,1.0015,0.0
2020-02-21,1.0018,0.0
2020-02-24,1.002,0.0002
2020-02-25,1.002,0.0
2020-02-26,1.002,0.0
2020-02-27,1.0019,-0.0001
2020-02-28,1.0022,0.000299
2020-03-02,1.0026,0.000399
2020-03-03,1.0036,0.000997
2020-03-04,1.003,-0.000598
2020-03-05,1.0036,0.000598
2020-03-06,1.0031,-0.000498
2020-03-09,1.0011,-0.001994
2020-03-10,1.0057,0.004595
2020-03-11,1.0025,-0.003182
2020-03-12,1.0015,-0.000998
2020-03-13,1.0016,0.0001
2020-03-16,0.9963,-0.005292
2020-03-17,0.9978,0.0015060000000000002
2020-03-18,0.9966,-0.001203
2020-03-19,0.9974,0.000803
2020-03-20,1.0003,0.002908
2020-03-23,0.9953,-0.004999
2020-03-24,0.9992,0.003918
2020-03-25,1.0038,0.004604
2020-03-26,1.0024,-0.0013950000000000002
2020-03-27,1.0027,0.000299
2020-03-30,1.0019,-0.000798
2020-03-31,1.0025,0.000599
2020-04-01,1.0022,-0.000299
2020-04-02,1.0073,0.005089
2020-04-03,1.0042,-0.003078
2020-04-07,1.0156,0.011352
2020-04-08,1.0152,-0.000394
2020-04-09,1.0174,0.002167
2020-04-10,1.0142,-0.0031450000000000002
2020-04-13,1.0124,-0.0017749999999999999
2020-04-14,1.0148,0.002371
2020-04-15,1.0144,-0.000394
2020-04-16,1.0154,0.000986
2020-04-17,1.0158,0.000394
2020-04-20,1.0169,0.001083
2020-04-21,1.0167,-0.000197
2020-04-22,1.0177,0.000984
2020-04-23,1.0169,-0.000786
2020-04-24,1.0166,-0.00029499999999999996
2020-04-27,1.0178,0.0011799999999999998
2020-04-28,1.0192,0.001376
2020-04-29,1.0179,-0.001276
2020-04-30,1.0198,0.001867
2020-05-06,1.0187,-0.0010789999999999999
2020-05-07,1.0166,-0.002061
2020-05-08,1.017,0.000393
2020-05-11,1.014,-0.00295
2020-05-12,1.0146,0.0005920000000000001
2020-05-13,1.0147,9.900000000000001e-05
2020-05-14,1.0132,-0.001478
2020-05-15,1.014,0.00079
2020-05-18,1.0131,-0.000888
2020-05-19,1.0156,0.0024679999999999997
2020-05-20,1.012,-0.003545
2020-05-21,1.0109,-0.001087
2020-05-22,1.0069,-0.003957
2020-05-25,1.0055,-0.0013900000000000002
2020-05-26,1.0069,0.001392
2020-05-27,1.0023,-0.004568
2020-05-28,1.0026,0.000299
2020-05-29,1.0042,0.001596
2020-06-01,1.0099,0.005676
2020-06-02,1.0049,-0.004951
2020-06-03,1.0032,-0.001692
2020-06-04,1.001,-0.002193
2020-06-05,1.0014,0.0004
2020-06-08,1.0025,0.001098
2020-06-09,1.0048,0.002294
2020-06-10,1.008,0.003185
2020-06-11,1.0099,0.001885
2020-06-12,1.0105,0.000594
2020-06-15,1.0122,0.001682
2020-06-16,1.0128,0.000593
2020-06-17,1.0149,0.002073
2020-06-18,1.0139,-0.000985
2020-06-19,1.0163,0.0023669999999999997
2020-06-22,1.0171,0.000787
2020-06-23,1.0202,0.0030480000000000004
2020-06-24,1.0234,0.0031369999999999996
2020-06-29,1.0211,-0.0022470000000000003
2020-06-30,1.0274,0.00617
2020-07-01,1.0298,0.002336
2020-07-02,1.0292,-0.000583
2020-07-03,1.0291,-9.7e-05
2020-07-06,1.0348,0.005539
2020-07-07,1.0388,0.003865
2020-07-08,1.0446,0.005583
2020-07-09,1.053,0.008041
2020-07-10,1.0537,0.000665
2020-07-13,1.0585,0.004555
2020-07-14,1.0598,0.0012280000000000001
2020-07-15,1.0551,-0.004435
2020-07-16,1.042,-0.012416
2020-07-17,1.0461,0.003935
2020-07-20,1.0511,0.0047799999999999995
2020-07-21,1.056,0.004662
2020-07-22,1.0624,0.0060609999999999995
2020-07-23,1.0676,0.004895
2020-07-24,1.0557,-0.011146
2020-07-27,1.0559,0.000189
2020-07-28,1.057,0.001042
2020-07-29,1.0651,0.007663
2020-07-30,1.064,-0.001033
2020-07-31,1.0667,0.0025380000000000003
2020-08-03,1.073,0.005906
2020-08-04,1.0673,-0.005312
2020-08-05,1.072,0.004404
