date,nav,daily_return
2019-09-03,1.0,0.0
2019-09-05,1.0014,0.0
2019-09-06,1.0029,0.001498
2019-09-09,1.0144,0.011467
2019-09-10,1.0061,-0.008182
2019-09-11,0.999,-0.007057
2019-09-12,1.0047,0.005706
2019-09-16,1.0065,0.001792
2019-09-17,0.987,-0.019374
2019-09-18,0.9842,-0.002837
2019-09-19,1.0035,0.019610000000000002
2019-09-20,1.0048,0.0012950000000000001
2019-09-23,1.0041,-0.000697
2019-09-24,1.0127,0.008565
2019-09-25,0.9949,-0.017577
2019-09-26,0.966,-0.029047999999999997
2019-09-27,0.9767,0.011076999999999998
2019-09-30,0.958,-0.019146
2019-10-08,0.9471,-0.011378
2019-10-09,0.9557,0.00908
2019-10-10,0.9748,0.019985
2019-10-11,0.9717,-0.00318
2019-10-14,0.9837,0.012349
2019-10-15,0.9599,-0.024194
2019-10-16,0.9522,-0.008022
2019-10-17,0.9535,0.0013650000000000001
2019-10-18,0.9439,-0.010067999999999999
2019-10-21,0.9386,-0.005615
2019-10-22,0.9509,0.013105
2019-10-23,0.9449,-0.00631
2019-10-24,0.9409,-0.004233
2019-10-25,0.9509,0.010628
2019-10-28,0.9714,0.021559
2019-10-29,0.955,-0.016883
2019-10-30,0.9472,-0.008168
2019-10-31,0.9429,-0.00454
2019-11-01,0.9512,0.008803
2019-11-04,0.9668,0.016399999999999998
2019-11-05,0.9694,0.0026889999999999996
2019-11-06,0.9556,-0.014236
2019-11-07,0.9603,0.0049180000000000005
2019-11-08,0.9634,0.003228
2019-11-11,0.9421,-0.022109
2019-11-12,0.9396,-0.002654
2019-11-13,0.9418,0.002341
2019-11-14,0.9525,0.011361000000000001
2019-11-15,0.937,-0.016273
2019-11-18,0.9429,0.0062970000000000005
2019-11-19,0.9594,0.017499
2019-11-20,0.9507,-0.009068
2019-11-21,0.9518,0.001157
2019-11-22,0.9467,-0.005358000000000001
2019-11-25,0.9286,-0.019119
2019-11-26,0.9295,0.000969
2019-11-27,0.9399,0.011189
2019-11-28,0.9394,-0.0005319999999999999
2019-11-29,0.9411,0.00181
2019-12-02,0.9467,0.0059499999999999996
2019-12-03,0.9547,0.00845
2019-12-04,0.9512,-0.003666
2019-12-05,0.9671,0.016715999999999998
2019-12-06,0.9768,0.010029999999999999
2019-12-09,0.9772,0.00041
2019-12-10,0.9894,0.012485
2019-12-11,0.9871,-0.0023250000000000002
2019-12-12,0.9918,0.0047610000000000005
2019-12-13,0.997,0.005243
2019-12-16,1.014,0.017051
2019-12-17,1.0279,0.013708
2019-12-18,1.0283,0.00038899999999999997
2019-12-19,1.0232,-0.00496
2019-12-20,1.0048,-0.017983
2019-12-23,0.9783,-0.026373
2019-12-24,0.9915,0.013493
2019-12-25,1.0041,0.012707999999999999
2019-12-26,1.005,0.000896
2019-12-27,0.9932,-0.011741
2019-12-30,1.0,0.006847
2019-12-31,1.0063,0.0063
2020-01-02,1.0249,0.018484
2020-01-03,1.0297,0.004683
2020-01-06,1.0367,0.006797999999999999
2020-01-07,1.042,0.005112
2020-01-08,1.0226,-0.018618
2020-01-09,1.0494,0.026208
2020-01-10,1.0516,0.002096
2020-01-13,1.0718,0.019209
2020-01-14,1.0589,-0.012036
2020-01-15,1.0639,0.0047220000000000005
2020-01-16,1.0621,-0.001692
2020-01-17,1.0649,0.002636
2020-01-20,1.0956,0.028828999999999997
2020-01-21,1.0852,-0.009493
2020-01-22,1.1022,0.015665
2020-01-23,1.059,-0.039194
