date,nav,daily_return
2023-05-12,1.0,0.0
2023-05-19,1.025,0.0
2023-05-22,1.0242,-0.0008
2023-05-23,1.017,-0.006999999999999999
2023-05-24,1.025,0.0079
2023-05-25,1.03,0.0049
2023-05-26,1.0333,0.0032
2023-05-29,1.0218,-0.0111
2023-05-30,1.0294,0.0074
2023-05-31,1.0295,0.0001
2023-06-01,1.0299,0.0004
2023-06-02,1.0289,-0.001
2023-06-05,1.0255,-0.0033
2023-06-06,1.0031,-0.0218
2023-06-07,1.011,0.0079
2023-06-08,0.9939,-0.0169
2023-06-09,1.0055,0.011699999999999999
2023-06-12,1.0219,0.0163
2023-06-13,1.0274,0.0054
2023-06-14,1.0342,0.0066
2023-06-15,1.0692,0.0338
2023-06-16,1.0892,0.0187
2023-06-19,1.1082,0.0174
2023-06-20,1.1249,0.0151
2023-06-21,1.1039,-0.0187
2023-06-26,1.0808,-0.0209
2023-06-27,1.0864,0.0052
2023-06-28,1.0825,-0.0036
2023-06-29,1.1037,0.0196
2023-06-30,1.1201,0.0149
2023-07-03,1.1039,-0.014499999999999999
2023-07-04,1.1111,0.006500000000000001
2023-07-05,1.1128,0.0015
2023-07-06,1.1185,0.0051
2023-07-07,1.0958,-0.0203
2023-07-10,1.0851,-0.0098
2023-07-11,1.1097,0.0227
2023-07-12,1.0987,-0.009899999999999999
2023-07-13,1.0998,0.001
2023-07-14,1.0997,-0.0001
2023-07-17,1.0999,0.0002
2023-07-18,1.094,-0.0054
2023-07-19,1.0882,-0.0053
2023-07-20,1.0654,-0.021
2023-07-21,1.0499,-0.014499999999999999
2023-07-24,1.0529,0.0029
2023-07-25,1.0676,0.013999999999999999
2023-07-26,1.0523,-0.0143
2023-07-27,1.0386,-0.013000000000000001
2023-07-28,1.0407,0.002
2023-07-31,1.0506,0.0095
2023-08-01,1.0465,-0.0039000000000000003
2023-08-02,1.0581,0.0111
2023-08-03,1.0529,-0.0049
2023-08-04,1.065,0.0115
2023-08-07,1.0617,-0.0031
2023-08-08,1.0585,-0.003
2023-08-09,1.0357,-0.0215
2023-08-10,1.033,-0.0026
2023-08-11,1.0173,-0.0152
2023-08-14,1.0176,0.0003
2023-08-15,1.0077,-0.0097
2023-08-16,0.9944,-0.0132
2023-08-17,1.0213,0.0271
2023-08-18,1.0062,-0.0148
2023-08-21,0.9854,-0.0207
2023-08-22,0.9963,0.0111
2023-08-23,0.9778,-0.018600000000000002
2023-08-24,0.9717,-0.0062
2023-08-25,0.9486,-0.023799999999999998
2023-08-28,0.9509,0.0024
2023-08-29,0.999,0.0506
2023-08-30,1.0119,0.0129
2023-08-31,1.0085,-0.0034000000000000002
2023-09-01,1.0084,-0.0001
2023-09-04,1.0249,0.016399999999999998
2023-09-05,1.0232,-0.0017000000000000001
2023-09-06,1.0279,0.0046
2023-09-07,1.0077,-0.0197
2023-09-08,1.0169,0.0091
2023-09-11,1.0237,0.0067
2023-09-12,1.0284,0.0046
2023-09-13,1.0083,-0.0195
2023-09-14,1.0025,-0.0058
2023-09-15,0.9956,-0.0069
2023-09-18,1.0034,0.0078000000000000005
2023-09-19,0.991,-0.0124
2023-09-20,0.9846,-0.006500000000000001
2023-09-21,0.9792,-0.0055000000000000005
2023-09-22,1.0085,0.029900000000000003
2023-09-25,1.016,0.0074
2023-09-26,1.0289,0.0127
2023-09-27,1.0288,-0.0001
2023-09-28,1.0284,-0.0004
2023-10-09,1.0286,0.0002
2023-10-10,1.0252,-0.0033
2023-10-11,1.0224,-0.0027
2023-10-12,1.0196,-0.0027
