date,nav,daily_return
2021-03-31,1.0,0.0
2021-04-02,0.9999,0.0
2021-04-09,0.9997,0.0
2021-04-16,0.9979,0.0
2021-04-23,1.0302,0.0
2021-04-30,1.0419,0.0
2021-05-07,0.9938,0.0
2021-05-14,1.0267,0.0
2021-05-21,1.0569,0.0
2021-05-28,1.0899,0.0
2021-06-04,1.1123,0.0
2021-06-11,1.1242,0.0
2021-06-18,1.1028,0.0
2021-06-25,1.1275,0.0
2021-06-29,1.1292,0.0
2021-06-30,1.1315,0.002
2021-07-01,1.1425,0.0097
2021-07-02,1.0901,-0.045899999999999996
2021-07-05,1.104,0.0128
2021-07-06,1.0749,-0.0264
2021-07-07,1.1243,0.046
2021-07-08,1.1244,0.0001
2021-07-09,1.1265,0.0019
2021-07-12,1.1577,0.0277
2021-07-13,1.1572,-0.0004
2021-07-14,1.1311,-0.0226
2021-07-15,1.1438,0.011200000000000002
2021-07-16,1.1001,-0.0382
2021-07-19,1.1018,0.0015
2021-07-20,1.1024,0.0005
2021-07-21,1.1309,0.0259
2021-07-22,1.1592,0.025
2021-07-23,1.1376,-0.018600000000000002
2021-07-26,1.1425,0.0043
2021-07-27,1.0691,-0.0642
2021-07-28,1.087,0.0167
2021-07-29,1.1862,0.0913
2021-07-30,1.2087,0.019
2021-08-02,1.2005,-0.0068000000000000005
2021-08-03,1.1105,-0.075
2021-08-04,1.1559,0.0409
2021-08-05,1.1584,0.0022
2021-08-06,1.1506,-0.0067
2021-08-09,1.1378,-0.0111
2021-08-10,1.1329,-0.0043
2021-08-11,1.1265,-0.005600000000000001
2021-08-12,1.1273,0.0007000000000000001
2021-08-13,1.1059,-0.019
2021-08-16,1.0825,-0.0212
2021-08-17,1.0664,-0.0149
2021-08-18,1.0645,-0.0018
2021-08-19,1.0891,0.0231
2021-08-20,1.0925,0.0031
2021-08-23,1.1065,0.0128
2021-08-24,1.1278,0.0192
2021-08-25,1.1323,0.004
2021-08-26,1.1127,-0.0173
2021-08-27,1.1395,0.0241
2021-08-30,1.1579,0.0161
2021-08-31,1.1509,-0.006
2021-09-01,1.1139,-0.0321
2021-09-02,1.1405,0.0239
2021-09-03,1.1253,-0.013300000000000001
2021-09-06,1.1451,0.0176
2021-09-07,1.168,0.02
2021-09-08,1.1476,-0.0175
2021-09-09,1.169,0.018600000000000002
2021-09-10,1.1531,-0.013600000000000001
2021-09-13,1.1654,0.010700000000000001
2021-09-14,1.1629,-0.0021
2021-09-15,1.1636,0.0006
2021-09-16,1.1506,-0.011200000000000002
2021-09-17,1.1544,0.0033
2021-09-22,1.1851,0.026600000000000002
2021-09-23,1.181,-0.0034999999999999996
2021-09-24,1.1503,-0.026000000000000002
2021-09-27,1.1409,-0.008199999999999999
2021-09-28,1.1616,0.0181
2021-09-29,1.1347,-0.0232
2021-09-30,1.1626,0.0246
2021-10-08,1.1395,-0.0199
2021-10-11,1.1267,-0.011200000000000002
2021-10-12,1.1153,-0.0101
2021-10-13,1.1289,0.012199999999999999
2021-10-14,1.1215,-0.0066
2021-10-15,1.1225,0.0009
2021-10-18,1.1132,-0.0083
2021-10-19,1.1239,0.0096
2021-10-20,1.1116,-0.0109
2021-10-21,1.1136,0.0018
2021-10-22,1.1085,-0.0046
2021-10-25,1.1115,0.0027
2021-10-26,1.1032,-0.0075
2021-10-27,1.0934,-0.0089
2021-10-28,1.0844,-0.008199999999999999
2021-10-29,1.1003,0.0147
2021-11-01,1.077,-0.0212
2021-11-02,1.0836,0.0060999999999999995
2021-11-03,1.0718,-0.0109
2021-11-04,1.0828,0.0103
2021-11-05,1.0826,-0.0002
2021-11-08,1.0836,0.0009
2021-11-09,1.0835,-0.0001
2021-11-10,1.0704,-0.0121
2021-11-11,1.0703,-0.0001
2021-11-12,1.0657,-0.0043
2021-11-15,1.0592,-0.0060999999999999995
