date,nav,daily_return
2025-07-15,1.0,0.0
2025-07-18,1.002,0.0
2025-07-25,1.002,0.0
2025-08-01,1.0227,0.0
2025-08-08,1.0157,0.0
2025-08-15,1.0928,0.0
2025-08-22,1.1656,0.0
2025-08-29,1.3194,0.0
2025-09-05,1.312,0.0
2025-09-12,1.3787,0.0
2025-09-19,1.4272,0.0
2025-09-26,1.3602,0.0
2025-09-30,1.3637,0.0
2025-10-10,1.317,0.0
2025-10-13,1.2984,-0.0141
2025-10-14,1.2494,-0.0377
2025-10-15,1.2881,0.031
2025-10-16,1.2926,0.0034999999999999996
2025-10-17,1.2433,-0.0381
2025-10-20,1.2992,0.045
2025-10-21,1.3957,0.07429999999999999
2025-10-22,1.4032,0.0054
2025-10-23,1.3725,-0.0219
2025-10-24,1.4564,0.0611
2025-10-27,1.5358,0.0545
2025-10-28,1.5516,0.0103
2025-10-29,1.5875,0.0231
2025-10-30,1.5258,-0.038900000000000004
2025-10-31,1.4355,-0.0592
2025-11-03,1.4348,-0.0005
2025-11-04,1.4247,-0.006999999999999999
2025-11-05,1.4231,-0.0011
2025-11-06,1.4884,0.045899999999999996
2025-11-07,1.4713,-0.0115
2025-11-10,1.4609,-0.0070999999999999995
2025-11-11,1.4408,-0.0138
2025-11-12,1.4426,0.0012
2025-11-13,1.4453,0.0019
2025-11-14,1.4174,-0.019299999999999998
2025-11-17,1.449,0.0223
2025-11-18,1.438,-0.0076
2025-11-19,1.4388,0.0006
2025-11-20,1.4413,0.0017000000000000001
2025-11-21,1.3635,-0.054000000000000006
2025-11-24,1.3753,0.0087
2025-11-25,1.4618,0.0629
2025-11-26,1.5212,0.0406
2025-11-27,1.5046,-0.0109
2025-11-28,1.5021,-0.0017000000000000001
2025-12-01,1.512,0.0066
2025-12-02,1.5004,-0.0077
2025-12-03,1.4944,-0.004
2025-12-04,1.4903,-0.0027
2025-12-05,1.5178,0.018500000000000003
2025-12-08,1.6109,0.0613
2025-12-09,1.6683,0.0356
2025-12-10,1.6863,0.0108
2025-12-11,1.6514,-0.0207
2025-12-12,1.6985,0.0285
2025-12-15,1.6291,-0.0409
2025-12-16,1.589,-0.0246
2025-12-17,1.6762,0.054900000000000004
2025-12-18,1.638,-0.022799999999999997
2025-12-19,1.6238,-0.0087
2025-12-22,1.7038,0.0493
2025-12-23,1.7215,0.0104
2025-12-24,1.7414,0.0116
2025-12-25,1.7419,0.0003
2025-12-26,1.7175,-0.013999999999999999
2025-12-29,1.7184,0.0005
2025-12-30,1.7116,-0.004
2025-12-31,1.6779,-0.0197
2026-01-05,1.7139,0.0215
2026-01-06,1.6988,-0.0088
2026-01-07,1.7341,0.0208
2026-01-08,1.7112,-0.0132
2026-01-09,1.7232,0.006999999999999999
2026-01-12,1.7277,0.0026
2026-01-13,1.6748,-0.030600000000000002
2026-01-14,1.7034,0.0171
2026-01-15,1.7404,0.0217
2026-01-16,1.7519,0.0066
2026-01-19,1.743,-0.0051
2026-01-20,1.6925,-0.028999999999999998
2026-01-21,1.7208,0.0167
2026-01-22,1.7585,0.0219
2026-01-23,1.7448,-0.0078000000000000005
2026-01-26,1.7608,0.0092
2026-01-27,1.7979,0.021099999999999997
2026-01-28,1.8264,0.0159
2026-01-29,1.8007,-0.0141
2026-01-30,1.8683,0.0375
2026-02-02,1.8335,-0.018600000000000002
2026-02-03,1.9111,0.042300000000000004
2026-02-04,1.8772,-0.0177
2026-02-05,1.8334,-0.0233
2026-02-06,1.8236,-0.0053
2026-02-09,1.9281,0.057300000000000004
2026-02-10,1.9412,0.0068000000000000005
2026-02-11,1.909,-0.0166
2026-02-12,1.9675,0.030600000000000002
2026-02-13,1.912,-0.0282
2026-02-24,1.9823,0.0368
2026-02-25,2.0085,0.0132
2026-02-26,2.0679,0.0296
2026-02-27,2.0487,-0.009300000000000001
2026-03-02,2.1112,0.0305
2026-03-03,2.0535,-0.0273
2026-03-04,2.0338,-0.0096
2026-03-05,2.0509,0.0084
2026-03-06,2.0143,-0.0178
2026-03-09,1.9882,-0.013000000000000001
2026-03-10,2.1215,0.067
2026-03-11,2.1031,-0.0087
2026-03-12,2.0754,-0.0132
2026-03-13,2.0589,-0.008
2026-03-16,2.089,0.0146
2026-03-17,1.9726,-0.0557
2026-03-18,2.0659,0.0473
2026-03-19,2.0447,-0.0103
2026-03-20,2.0939,0.0241
2026-03-23,2.0027,-0.0436
2026-03-24,2.077,0.0371
2026-03-25,2.1823,0.0507
2026-03-26,2.1411,-0.0189
2026-03-27,2.1435,0.0011
2026-03-30,2.1949,0.024
2026-03-31,2.1241,-0.0323
2026-04-01,2.1961,0.0339
2026-04-02,2.1592,-0.0168
2026-04-03,2.2342,0.0347
2026-04-07,2.2371,0.0013
2026-04-08,2.3991,0.0724
2026-04-09,2.428,0.012
2026-04-10,2.4791,0.021
2026-04-13,2.5,0.0084
2026-04-14,2.5625,0.025
2026-04-15,2.5352,-0.010700000000000001
2026-04-16,2.6092,0.0292
2026-04-17,2.7121,0.0394
2026-04-20,2.7178,0.0021
2026-04-21,2.7433,0.009399999999999999
2026-04-22,2.8795,0.0496
2026-04-23,2.8224,-0.019799999999999998
2026-04-24,2.7597,-0.0222
2026-04-27,2.773,0.0048
