date,nav,daily_return
2014-06-20,1.0,0.0
2014-06-27,1.005,0.0
2014-06-30,1.013,0.00796
2014-07-04,1.015,0.0
2014-07-11,0.997,0.0
2014-07-18,0.98,0.0
2014-07-25,0.995,0.0
2014-07-31,1.016,0.0
2014-08-01,1.0,-0.015747999999999998
2014-08-04,1.013,0.013000000000000001
2014-08-05,1.019,0.005923
2014-08-06,1.034,0.01472
2014-08-07,1.029,-0.004836
2014-08-08,1.039,0.009718
2014-08-11,1.046,0.006737
2014-08-12,1.043,-0.002868
2014-08-13,1.033,-0.009588
2014-08-14,1.027,-0.005808
2014-08-15,1.041,0.013632
2014-08-18,1.054,0.012487999999999999
2014-08-19,1.057,0.002846
2014-08-20,1.054,-0.002838
2014-08-21,1.059,0.004744
2014-08-22,1.062,0.002833
2014-08-25,1.053,-0.008475
2014-08-26,1.039,-0.013295
2014-08-27,1.04,0.000962
2014-08-28,1.03,-0.009615
2014-08-29,1.042,0.01165
2014-09-01,1.059,0.016315
2014-09-02,1.069,0.009443
2014-09-03,1.077,0.007483999999999999
2014-09-04,1.088,0.010214
2014-09-05,1.088,0.0
2014-09-09,1.091,0.002757
2014-09-10,1.093,0.001833
2014-09-11,1.099,0.005489000000000001
2014-09-12,1.106,0.0063690000000000005
2014-09-15,1.112,0.005425
2014-09-16,1.078,-0.030576
2014-09-17,1.081,0.002783
2014-09-18,1.085,0.0037
2014-09-19,1.095,0.009217
2014-09-22,1.082,-0.011872
2014-09-23,1.086,0.0036969999999999998
2014-09-24,1.094,0.007366
2014-09-25,1.095,0.000914
2014-09-26,1.1,0.004566
2014-09-29,1.115,0.013635999999999999
2014-09-30,1.127,0.010762
2014-10-08,1.136,0.007986
2014-10-09,1.145,0.007923
2014-10-10,1.151,0.00524
2014-10-13,1.148,-0.002606
2014-10-14,1.143,-0.004355
2014-10-15,1.155,0.010499000000000001
2014-10-16,1.135,-0.017316
2014-10-17,1.127,-0.007048
2014-10-20,1.147,0.017745999999999998
2014-10-21,1.141,-0.005231
2014-10-22,1.122,-0.016652
2014-10-23,1.106,-0.01426
2014-10-24,1.118,0.01085
2014-10-27,1.132,0.012522
2014-10-28,1.161,0.025618
2014-10-29,1.167,0.005168000000000001
2014-10-30,1.167,0.0
2014-10-31,1.155,-0.010283
2014-11-03,1.164,0.007792
2014-11-04,1.148,-0.013746000000000001
2014-11-05,1.148,0.0
2014-11-06,1.165,0.014807999999999998
2014-11-07,1.168,0.002575
2014-11-10,1.168,0.0
2014-11-11,1.13,-0.032534
2014-11-12,1.142,0.010619
2014-11-13,1.123,-0.016637
2014-11-14,1.116,-0.006233
2014-11-17,1.135,0.017025
2014-11-18,1.136,0.000881
2014-11-19,1.154,0.015845
2014-11-20,1.15,-0.0034660000000000003
2014-11-21,1.167,0.014783
2014-11-24,1.178,0.009426
2014-11-25,1.199,0.017827
2014-11-26,1.208,0.0075060000000000005
2014-11-27,1.211,0.002483
2014-11-28,1.214,0.002477
2014-12-01,1.21,-0.003295
2014-12-02,1.223,0.010744
2014-12-03,1.225,0.0016350000000000002
2014-12-04,1.273,0.039184000000000004
2014-12-05,1.233,-0.031422
2014-12-08,1.199,-0.027575
2014-12-09,1.127,-0.06005
2014-12-10,1.17,0.038154
2014-12-11,1.186,0.013675
2014-12-12,1.221,0.029511
2014-12-15,1.26,0.031941000000000004
2014-12-16,1.259,-0.000794
2014-12-17,1.258,-0.000794
2014-12-18,1.249,-0.007154000000000001
2014-12-19,1.215,-0.027222
2014-12-22,1.136,-0.06502100000000001
2014-12-23,1.112,-0.021126999999999996
2014-12-24,1.137,0.022482000000000002
2014-12-25,1.155,0.015830999999999998
2014-12-26,1.158,0.002597
2014-12-29,1.121,-0.031952
2014-12-30,1.087,-0.03033
2014-12-31,1.105,0.016559
2015-01-05,1.089,-0.01448
2015-01-06,1.124,0.03214
2015-01-07,1.119,-0.004448
2015-01-08,1.127,0.007149
2015-01-09,1.133,0.005324
2015-01-12,1.158,0.022065
2015-01-13,1.179,0.018135
2015-01-14,1.177,-0.001696
2015-01-15,1.177,0.0
2015-01-16,1.207,0.025489
2015-01-19,1.17,-0.030655
2015-01-20,1.216,0.039316
2015-01-21,1.232,0.013158000000000001
2015-01-22,1.249,0.013798999999999999
2015-01-23,1.222,-0.021617
2015-01-26,1.251,0.023732000000000003
2015-01-27,1.255,0.0031969999999999998
2015-01-28,1.242,-0.010359
2015-01-29,1.233,-0.007246
2015-01-30,1.218,-0.012164999999999999
2015-02-02,1.225,0.0057469999999999995
2015-02-03,1.254,0.023673000000000003
