date,nav,daily_return
2015-04-15,1.0,0.0
2015-04-17,1.0,0.0
2015-04-24,1.015,0.0
2015-04-27,1.016,0.000985
2015-04-28,1.001,-0.014764
2015-04-29,1.017,0.015984
2015-04-30,1.019,0.001967
2015-05-08,1.076,0.0
2015-05-15,1.133,0.0
2015-05-18,1.167,0.030009
2015-05-19,1.173,0.005141
2015-05-20,1.185,0.01023
2015-05-21,1.199,0.011814
2015-05-22,1.196,-0.002502
2015-05-25,1.196,0.0
2015-05-26,1.275,0.066054
2015-05-27,1.368,0.072941
2015-05-28,1.297,-0.051901
2015-05-29,1.289,-0.006168
2015-06-01,1.292,0.002327
2015-06-02,1.309,0.013158000000000001
2015-06-03,1.297,-0.009167
2015-06-04,1.254,-0.033153
2015-06-05,1.242,-0.009569
2015-06-08,1.186,-0.045089
2015-06-09,1.192,0.005059
2015-06-10,1.235,0.036074
2015-06-11,1.268,0.026720999999999998
2015-06-12,1.262,-0.004732
2015-06-15,1.185,-0.061014
2015-06-16,1.123,-0.052321
2015-06-17,1.152,0.025824
2015-06-18,1.096,-0.048611
2015-06-19,1.038,-0.052919999999999995
2015-06-23,1.074,0.034682
2015-06-24,1.095,0.019553
2015-06-25,1.034,-0.055708
2015-06-26,0.953,-0.078337
2015-06-29,0.897,-0.058762
2015-06-30,0.943,0.051281999999999994
2015-07-01,0.914,-0.030753
2015-07-02,0.861,-0.057987000000000004
2015-07-03,0.816,-0.052265
2015-07-06,0.767,-0.060049
2015-07-07,0.707,-0.078227
2015-07-08,0.672,-0.049505
2015-07-09,0.706,0.050595
2015-07-10,0.74,0.048159
2015-07-13,0.797,0.077027
2015-07-14,0.808,0.013802000000000002
2015-07-15,0.76,-0.059406
2015-07-16,0.756,-0.005263
2015-07-17,0.8,0.058201
2015-07-20,0.821,0.02625
2015-07-21,0.851,0.036541000000000004
2015-07-22,0.86,0.010576
2015-07-23,0.906,0.053488
2015-07-24,0.897,-0.009934
2015-07-27,0.828,-0.076923
2015-07-28,0.787,-0.049517
2015-07-29,0.828,0.052097
2015-07-30,0.804,-0.028986
2015-07-31,0.791,-0.016169
2015-08-03,0.753,-0.04804
2015-08-04,0.791,0.050465
2015-08-05,0.787,-0.005057000000000001
2015-08-06,0.778,-0.011436
2015-08-07,0.805,0.034704
2015-08-10,0.845,0.049689
2015-08-11,0.86,0.017751
2015-08-12,0.832,-0.032558
2015-08-13,0.852,0.024038
2015-08-14,0.857,0.005869
2015-08-17,0.85,-0.008168
2015-08-18,0.783,-0.07882399999999999
2015-08-19,0.806,0.029373999999999997
2015-08-20,0.772,-0.042184
2015-08-21,0.732,-0.051813000000000005
2015-08-24,0.669,-0.086066
2015-08-25,0.628,-0.06128599999999999
2015-08-26,0.61,-0.028662
2015-08-27,0.624,0.022951000000000003
2015-08-28,0.64,0.025640999999999997
2015-08-31,0.63,-0.015625
2015-09-01,0.606,-0.038095
2015-09-02,0.597,-0.014851000000000001
2015-09-07,0.596,-0.001675
2015-09-08,0.613,0.028523
2015-09-09,0.625,0.019576
2015-09-10,0.618,-0.011200000000000002
2015-09-11,0.62,0.003236
2015-09-14,0.6,-0.032258
2015-09-15,0.587,-0.021667000000000002
2015-09-16,0.606,0.032368
2015-09-17,0.6,-0.009901
2015-09-18,0.604,0.006666999999999999
2015-09-21,0.615,0.018212
2015-09-22,0.615,0.0
2015-09-23,0.61,-0.00813
2015-09-24,0.615,0.008197
2015-09-25,0.599,-0.026015999999999997
2015-09-28,0.614,0.025042
2015-09-29,0.609,-0.008143000000000001
2015-09-30,0.609,0.0
2015-10-08,0.63,0.034483
2015-10-09,0.641,0.01746
2015-10-12,0.662,0.032761
2015-10-13,0.669,0.010573999999999998
2015-10-14,0.656,-0.019432
2015-10-15,0.677,0.032012
2015-10-16,0.682,0.007386
2015-10-19,0.679,-0.004399
2015-10-20,0.691,0.017673
2015-10-21,0.645,-0.06657
2015-10-22,0.666,0.032558
2015-10-23,0.687,0.031532
2015-10-26,0.696,0.0131
2015-10-27,0.695,-0.001437
2015-10-28,0.688,-0.010072000000000001
2015-10-29,0.69,0.0029070000000000003
2015-10-30,0.693,0.004348
2015-11-02,0.684,-0.012987
2015-11-03,0.685,0.001462
2015-11-04,0.713,0.040876
2015-11-05,0.713,0.0
2015-11-06,0.729,0.02244
2015-11-09,0.738,0.012346
2015-11-10,0.739,0.001355
2015-11-11,0.757,0.024357000000000004
2015-11-12,0.76,0.0039629999999999995
2015-11-13,0.736,-0.031579
2015-11-16,0.752,0.021739
2015-11-17,0.736,-0.021277
2015-11-18,0.717,-0.025815
2015-11-19,0.742,0.034868
2015-11-20,0.754,0.016173
2015-11-23,0.75,-0.005305
2015-11-24,0.764,0.018667
2015-11-25,0.786,0.028796
2015-11-26,0.787,0.0012720000000000001
2015-11-27,0.756,-0.03939
2015-11-30,0.775,0.025131999999999998
2015-12-01,0.764,-0.014194
2015-12-02,0.748,-0.020942
2015-12-03,0.764,0.02139
2015-12-04,0.767,0.003927
2015-12-07,0.777,0.013038000000000001
2015-12-08,0.783,0.007722
2015-12-09,0.781,-0.0025540000000000003
2015-12-10,0.779,-0.002561
2015-12-11,0.768,-0.014121
2015-12-14,0.774,0.007813
2015-12-15,0.784,0.012920000000000001
2015-12-16,0.792,0.010204
2015-12-17,0.806,0.017677000000000002
2015-12-18,0.804,-0.0024809999999999997
2015-12-21,0.809,0.006219
2015-12-22,0.815,0.007417
2015-12-23,0.804,-0.013496999999999999
2015-12-24,0.807,0.003731
2015-12-25,0.812,0.006196
2015-12-28,0.794,-0.022167
2015-12-29,0.797,0.003778
2015-12-30,0.814,0.021330000000000002
2015-12-31,0.796,-0.022113
2016-01-04,0.734,-0.077889
2016-01-05,0.713,-0.028610000000000003
