date,nav,daily_return
2024-04-17,1.0,0.0
2024-04-19,0.9999,0.0
2024-04-26,0.9998,0.0
2024-04-30,1.0037,0.0
2024-05-10,1.0255,0.0
2024-05-16,1.0197,0.0
2024-05-17,1.0207,0.001
2024-05-20,1.0267,0.0059
2024-05-21,1.021,-0.005600000000000001
2024-05-22,1.0167,-0.0042
2024-05-23,1.0108,-0.0058
2024-05-24,1.0104,-0.0004
2024-05-27,1.017,0.006500000000000001
2024-05-28,1.0107,-0.0062
2024-05-29,1.0116,0.0009
2024-05-30,1.0064,-0.0051
2024-05-31,1.0044,-0.002
2024-06-03,1.0037,-0.0007000000000000001
2024-06-04,1.0079,0.0042
2024-06-05,1.0001,-0.0077
2024-06-06,0.9974,-0.0027
2024-06-07,0.9985,0.0011
2024-06-11,0.9941,-0.0044
2024-06-12,0.9982,0.0040999999999999995
2024-06-13,0.9899,-0.0083
2024-06-14,0.9898,-0.0001
2024-06-17,0.9874,-0.0024
2024-06-18,0.9899,0.0025
2024-06-19,0.9856,-0.0043
2024-06-20,0.9811,-0.0046
2024-06-21,0.9826,0.0015
2024-06-24,0.9711,-0.011699999999999999
2024-06-25,0.9728,0.0018
2024-06-26,0.9733,0.0005
2024-06-27,0.9647,-0.0088
2024-06-28,0.9694,0.0049
2024-06-30,0.9693,-0.0001
2024-07-01,0.9789,0.009899999999999999
2024-07-02,0.9672,-0.012
2024-07-03,0.9568,-0.0108
2024-07-04,0.9542,-0.0027
2024-07-05,0.9576,0.0036
2024-07-08,0.9518,-0.0060999999999999995
2024-07-09,0.9529,0.0012
2024-07-10,0.9503,-0.0027
2024-07-11,0.9573,0.0074
2024-07-12,0.9543,-0.0031
2024-07-15,0.9575,0.0034000000000000002
2024-07-16,0.9515,-0.0063
2024-07-17,0.9428,-0.0091
2024-07-18,0.9494,0.006999999999999999
2024-07-19,0.948,-0.0015
2024-07-22,0.942,-0.0063
2024-07-23,0.928,-0.0149
2024-07-24,0.9212,-0.0073
2024-07-25,0.9168,-0.0048
2024-07-26,0.9246,0.0085
2024-07-29,0.9227,-0.0021
2024-07-30,0.9166,-0.0066
2024-07-31,0.9336,0.018500000000000003
2024-08-01,0.9288,-0.0051
2024-08-02,0.9242,-0.005
2024-08-05,0.9127,-0.0124
2024-08-06,0.9131,0.0004
2024-08-07,0.9156,0.0027
2024-08-08,0.9147,-0.001
2024-08-09,0.9135,-0.0013
2024-08-12,0.9163,0.0031
2024-08-13,0.9187,0.0026
2024-08-14,0.9113,-0.008100000000000001
2024-08-15,0.9163,0.0055000000000000005
2024-08-16,0.9181,0.002
2024-08-19,0.9237,0.0060999999999999995
2024-08-20,0.9168,-0.0075
2024-08-21,0.9147,-0.0023
2024-08-22,0.9137,-0.0011
2024-08-23,0.9162,0.0027
2024-08-26,0.9171,0.001
2024-08-27,0.9125,-0.005
2024-08-28,0.9084,-0.0045000000000000005
2024-08-29,0.9054,-0.0033
2024-08-30,0.9116,0.0068000000000000005
2024-09-02,0.9068,-0.0053
2024-09-03,0.9087,0.0021
2024-09-04,0.9031,-0.0062
2024-09-05,0.9022,-0.001
2024-09-06,0.8964,-0.0064
2024-09-09,0.8841,-0.0137
2024-09-10,0.8849,0.0009
