date,nav,daily_return
2011-12-09,1.0,0.0
2011-12-16,1.001,0.001
2011-12-23,1.001,0.0
2011-12-30,1.002,0.000999
2011-12-31,1.002,0.0
2012-01-06,1.003,0.000998
2012-01-13,1.004,0.000997
2012-01-17,1.004,0.0
2012-01-18,1.004,0.0
2012-01-19,1.004,0.0
2012-01-20,1.004,0.0
2012-01-30,1.006,0.001992
2012-01-31,1.006,0.0
2012-02-01,1.006,0.0
2012-02-02,1.006,0.0
2012-02-03,1.006,0.0
2012-02-06,1.006,0.0
2012-02-07,1.006,0.0
2012-02-08,1.007,0.000994
2012-02-09,1.007,0.0
2012-02-10,1.007,0.0
2012-02-13,1.007,0.0
2012-02-14,1.007,0.0
2012-02-15,1.007,0.0
2012-02-16,1.007,0.0
2012-02-17,1.007,0.0
2012-02-20,1.007,0.0
2012-02-21,1.007,0.0
2012-02-22,1.007,0.0
2012-02-23,1.007,0.0
2012-02-24,1.007,0.0
2012-02-27,1.007,0.0
2012-02-28,1.007,0.0
2012-02-29,1.007,0.0
2012-03-01,1.007,0.0
2012-03-02,1.008,0.000993
2012-03-05,1.008,0.0
2012-03-06,1.008,0.0
2012-03-07,1.007,-0.000992
2012-03-08,1.008,0.000993
2012-03-09,1.01,0.001984
2012-03-12,1.01,0.0
2012-03-13,1.011,0.00099
2012-03-14,1.008,-0.002967
2012-03-15,1.008,0.0
2012-03-16,1.013,0.00496
2012-03-19,1.013,0.0
2012-03-20,1.011,-0.001974
2012-03-21,1.009,-0.001978
2012-03-22,1.009,0.0
2012-03-23,1.009,0.0
2012-03-26,1.01,0.000991
2012-03-27,1.007,-0.00297
2012-03-28,1.003,-0.003972
2012-03-29,1.002,-0.000997
2012-03-30,1.001,-0.000998
2012-03-31,1.001,0.0
2012-04-05,1.006,0.004995
2012-04-06,1.008,0.001988
2012-04-09,1.008,0.0
2012-04-10,1.008,0.0
2012-04-11,1.011,0.002976
2012-04-12,1.017,0.005935
2012-04-13,1.019,0.001967
2012-04-16,1.019,0.0
2012-04-17,1.016,-0.002944
2012-04-18,1.021,0.004921
2012-04-19,1.02,-0.000979
2012-04-20,1.022,0.001961
2012-04-23,1.02,-0.001957
2012-04-24,1.018,-0.001961
2012-04-25,1.02,0.001965
2012-04-26,1.02,0.0
2012-04-27,1.022,0.001961
2012-05-02,1.027,0.0048920000000000005
2012-05-03,1.031,0.003895
2012-05-04,1.034,0.00291
2012-05-07,1.034,0.0
2012-05-08,1.031,-0.0029010000000000004
2012-05-09,1.025,-0.00582
2012-05-10,1.025,0.0
2012-05-11,1.026,0.0009760000000000001
2012-05-14,1.023,-0.002924
2012-05-15,1.024,0.000978
2012-05-16,1.02,-0.003906
2012-05-17,1.022,0.001961
2012-05-18,1.018,-0.003914
2012-05-21,1.027,0.008841
2012-05-22,1.035,0.00779
2012-05-23,1.036,0.0009660000000000001
2012-05-24,1.033,-0.002896
2012-05-25,1.03,-0.002904
2012-05-28,1.036,0.005825
2012-05-29,1.04,0.003861
2012-05-30,1.043,0.002885
2012-05-31,1.043,0.0
2012-06-01,1.044,0.000959
2012-06-04,1.036,-0.007663
2012-06-05,1.037,0.000965
2012-06-06,1.036,-0.000964
2012-06-07,1.038,0.001931
2012-06-08,1.041,0.0028899999999999998
2012-06-11,1.045,0.003842
