date,nav,daily_return
2018-05-21,1.0,0.0
2018-05-25,1.0,0.0
2018-05-28,1.0002,0.0002
2018-05-29,1.0003,0.0001
2018-05-30,1.0003,0.0
2018-05-31,1.0004,0.0001
2018-06-01,1.0004,0.0
2018-06-04,1.0006,0.0002
2018-06-05,1.0006,0.0
2018-06-06,1.0007,0.0001
2018-06-07,1.0008,0.0001
2018-06-08,1.0008,0.0
2018-06-11,1.001,0.0002
2018-06-12,1.0011,0.0001
2018-06-13,1.0011,0.0
2018-06-14,1.0012,0.0001
2018-06-15,1.0013,0.0001
2018-06-19,1.0017,0.000399
2018-06-20,1.0018,0.0001
2018-06-21,1.0018,0.0
2018-06-22,1.0019,0.0001
2018-06-25,1.0029,0.000998
2018-06-26,1.0031,0.000199
2018-06-27,1.0032,0.0001
2018-06-28,1.0032,0.0
2018-06-29,1.0037,0.000498
2018-06-30,1.0038,0.0
2018-07-02,1.0031,-0.000598
2018-07-03,1.0035,0.000399
2018-07-04,1.0036,0.0001
2018-07-05,1.005,0.0013950000000000002
2018-07-06,1.0062,0.001194
2018-07-09,1.012,0.005764
2018-07-10,1.013,0.000988
2018-07-11,1.0093,-0.003653
2018-07-12,1.016,0.006638
2018-07-13,1.016,0.0
2018-07-16,1.016,0.0
2018-07-17,1.0172,0.001181
2018-07-18,1.0185,0.001278
2018-07-19,1.0203,0.001767
2018-07-20,1.0294,0.008919
2018-07-23,1.0356,0.006023
2018-07-24,1.0347,-0.0008690000000000001
2018-07-25,1.0323,-0.00232
2018-07-26,1.0212,-0.010752999999999999
2018-07-27,1.0152,-0.005875
2018-07-30,1.0134,-0.001773
2018-07-31,1.0169,0.003454
2018-08-01,1.0118,-0.0050149999999999995
2018-08-02,1.0056,-0.006128
2018-08-03,1.0031,-0.002486
2018-08-06,0.9881,-0.014954
2018-08-07,1.0023,0.014371
2018-08-08,0.9903,-0.011972
2018-08-09,1.0094,0.019287000000000002
2018-08-10,1.0081,-0.001288
2018-08-13,1.0109,0.002778
2018-08-14,1.0073,-0.0035610000000000004
2018-08-15,1.0006,-0.006651000000000001
2018-08-16,0.9959,-0.004697
2018-08-17,0.9825,-0.013455
2018-08-20,0.9872,0.004784
2018-08-21,0.992,0.004862
2018-08-22,0.9873,-0.004738
2018-08-23,0.9891,0.001823
2018-08-24,0.9873,-0.00182
2018-08-27,0.9967,0.009521
2018-08-28,1.0038,0.007124
2018-08-29,0.999,-0.004782
2018-08-30,0.9883,-0.010711
2018-08-31,0.9871,-0.001214
2018-09-03,0.9868,-0.000304
2018-09-04,0.9905,0.003749
2018-09-05,0.984,-0.006562
2018-09-06,0.9838,-0.00020299999999999997
2018-09-07,0.979,-0.004879
2018-09-10,0.9666,-0.012666
2018-09-11,0.9641,-0.0025859999999999998
2018-09-12,0.9607,-0.003527
2018-09-13,0.9626,0.001978
2018-09-14,0.9628,0.000208
2018-09-17,0.9526,-0.010594
2018-09-18,0.9577,0.005354
2018-09-19,0.9684,0.011172999999999999
2018-09-20,0.97,0.001652
2018-09-21,0.977,0.007216
2018-09-25,0.9759,-0.001126
2018-09-26,0.979,0.0031769999999999997
2018-09-27,0.9728,-0.006333
2018-09-28,0.9783,0.005654
2018-10-08,0.959,-0.019728000000000002
2018-10-09,0.9534,-0.005839
2018-10-10,0.9497,-0.003881
2018-10-11,0.9257,-0.025271
2018-10-12,0.9316,0.0063739999999999995
2018-10-15,0.9249,-0.007192
2018-10-16,0.9172,-0.008325
2018-10-17,0.919,0.001962
2018-10-18,0.9119,-0.007725999999999999
2018-10-19,0.9278,0.017436
2018-10-22,0.9422,0.015521
2018-10-23,0.9379,-0.0045639999999999995
2018-10-24,0.9361,-0.001919
2018-10-25,0.9363,0.000214
2018-10-26,0.9344,-0.002029
2018-10-29,0.9286,-0.006207000000000001
2018-10-30,0.9309,0.002477
2018-10-31,0.9345,0.0038669999999999998
2018-11-01,0.9366,0.0022470000000000003
2018-11-02,0.952,0.016442000000000002
2018-11-05,0.9506,-0.001471
2018-11-06,0.947,-0.003787
2018-11-07,0.944,-0.0031680000000000002
2018-11-08,0.9403,-0.003919000000000001
2018-11-09,0.9366,-0.003935
2018-11-12,0.9465,0.01057
2018-11-13,0.9517,0.005494
2018-11-14,0.9487,-0.003152
2018-11-15,0.9555,0.007168
2018-11-16,0.9595,0.0041860000000000005
2018-11-19,0.9596,0.000104
2018-11-20,0.9448,-0.015423
2018-11-21,0.9471,0.002434
2018-11-22,0.9444,-0.0028510000000000002
2018-11-23,0.9349,-0.010059
2018-11-26,0.9305,-0.004706
2018-11-27,0.9306,0.000107
2018-11-28,0.9369,0.006770000000000001
2018-11-29,0.9305,-0.006831
2018-11-30,0.9354,0.005266
2018-12-03,0.9475,0.012936000000000001
2018-12-04,0.9492,0.001794
2018-12-05,0.9493,0.000105
2018-12-06,0.9422,-0.007479
2018-12-07,0.9401,-0.002229
2018-12-10,0.9333,-0.007233000000000001
2018-12-11,0.9348,0.0016070000000000001
2018-12-12,0.9377,0.0031019999999999997
2018-12-13,0.9452,0.007998
2018-12-14,0.9395,-0.00603
2018-12-17,0.936,-0.003725
2018-12-18,0.9301,-0.006303
2018-12-19,0.9211,-0.009676
2018-12-20,0.9173,-0.004126
2018-12-21,0.9118,-0.0059960000000000005
2018-12-24,0.9143,0.002742
2018-12-25,0.9093,-0.005469000000000001
2018-12-26,0.9064,-0.003189
2018-12-27,0.9061,-0.00033099999999999997
2018-12-28,0.9075,0.001545
2018-12-31,0.9072,0.0
2019-01-02,0.8987,-0.009697
2019-01-03,0.9011,0.002671
2019-01-04,0.9147,0.015093
2019-01-07,0.9247,0.010933
2019-01-08,0.9258,0.0011899999999999999
2019-01-09,0.9309,0.005508999999999999
2019-01-10,0.9324,0.001611
2019-01-11,0.9363,0.004183
2019-01-14,0.9324,-0.004164999999999999
2019-01-15,0.9385,0.006542
2019-01-16,0.9433,0.005115
2019-01-17,0.9401,-0.003392
2019-01-18,0.9476,0.007977999999999999
