date,nav,daily_return
2011-05-16,1.0,0.0
2011-05-20,1.0,0.0
2011-05-27,1.001,0.001
2011-06-03,1.001,0.0
2011-06-10,1.002,0.000999
2011-06-17,1.001,-0.000998
2011-06-21,1.002,0.000999
2011-06-22,1.0,-0.001996
2011-06-23,0.999,-0.001
2011-06-24,1.0,0.001001
2011-06-27,1.002,0.002
2011-06-28,1.002,0.0
2011-06-29,1.002,0.0
2011-06-30,1.003,0.000998
2011-07-01,1.003,0.0
2011-07-04,1.004,0.000997
2011-07-05,1.004,0.0
2011-07-06,1.003,-0.000996
2011-07-07,1.003,0.0
2011-07-08,1.004,0.000997
2011-07-11,1.004,0.0
2011-07-12,1.005,0.000996
2011-07-13,1.005,0.0
2011-07-14,1.004,-0.000995
2011-07-15,1.003,-0.000996
2011-07-18,1.003,0.0
2011-07-19,1.001,-0.001994
2011-07-20,0.998,-0.002997
2011-07-21,0.996,-0.002004
2011-07-22,0.996,0.0
2011-07-25,0.996,0.0
2011-07-26,0.996,0.0
2011-07-27,0.995,-0.0010040000000000001
2011-07-28,0.994,-0.001005
2011-07-29,0.994,0.0
2011-08-01,0.995,0.001006
2011-08-02,0.994,-0.001005
2011-08-03,0.993,-0.001006
2011-08-04,0.994,0.001007
2011-08-05,0.996,0.002012
2011-08-08,0.998,0.0020080000000000002
2011-08-09,0.998,0.0
2011-08-10,1.0,0.002004
2011-08-11,1.002,0.002
2011-08-12,1.001,-0.000998
2011-08-15,1.003,0.001998
2011-08-16,1.002,-0.000997
2011-08-17,1.003,0.000998
2011-08-18,1.003,0.0
2011-08-19,1.004,0.000997
2011-08-22,1.004,0.0
2011-08-23,1.004,0.0
2011-08-24,1.003,-0.000996
2011-08-25,1.002,-0.000997
2011-08-26,1.002,0.0
2011-08-29,0.997,-0.00499
2011-08-30,0.995,-0.002006
2011-08-31,0.995,0.0
2011-09-01,0.996,0.001005
2011-09-02,0.995,-0.0010040000000000001
2011-09-05,0.995,0.0
2011-09-06,0.996,0.001005
2011-09-07,0.995,-0.0010040000000000001
2011-09-08,0.995,0.0
2011-09-09,0.996,0.001005
2011-09-13,0.997,0.0010040000000000001
2011-09-14,0.996,-0.001003
2011-09-15,0.995,-0.0010040000000000001
2011-09-16,0.995,0.0
2011-09-19,0.994,-0.001005
2011-09-20,0.995,0.001006
2011-09-21,0.995,0.0
2011-09-22,0.995,0.0
2011-09-23,0.998,0.003015
2011-09-26,1.001,0.003006
2011-09-27,1.001,0.0
2011-09-28,1.0,-0.000999
2011-09-29,1.0,0.0
2011-09-30,1.002,0.002
2011-10-10,1.006,0.003992
2011-10-11,1.008,0.001988
2011-10-12,1.009,0.000992
2011-10-13,1.009,0.0
2011-10-14,1.012,0.002973
2011-10-17,1.013,0.000988
2011-10-18,1.015,0.001974
2011-10-19,1.017,0.00197
2011-10-20,1.021,0.003933
2011-10-21,1.025,0.003918
2011-10-24,1.025,0.0
2011-10-25,1.023,-0.001951
2011-10-26,1.027,0.00391
2011-10-27,1.025,-0.0019470000000000002
2011-10-28,1.024,-0.0009760000000000001
2011-10-31,1.026,0.001953
2011-11-01,1.028,0.001949
2011-11-02,1.03,0.001946
2011-11-03,1.032,0.0019420000000000001
2011-11-04,1.034,0.001938
2011-11-07,1.034,0.0
2011-11-08,1.037,0.0029010000000000004
2011-11-09,1.04,0.002893
2011-11-10,1.045,0.004808
2011-11-11,1.045,0.0
2011-11-14,1.045,0.0
2011-11-15,1.045,0.0
2011-11-16,1.034,-0.000957
2011-11-17,1.032,-0.001934
2011-11-18,1.032,0.0
2011-11-21,1.031,-0.000969
2011-11-22,1.031,0.0
2011-11-23,1.032,0.00097
2011-11-24,1.035,0.0029070000000000003
2011-11-25,1.034,-0.0009660000000000001
2011-11-28,1.034,0.0
2011-11-29,1.033,-0.000967
2011-11-30,1.031,-0.001936
2011-12-01,1.045,0.013579
2011-12-02,1.048,0.0028710000000000003
2011-12-05,1.048,0.0
2011-12-06,1.049,0.000954
2011-12-07,1.048,-0.000953
2011-12-08,1.049,0.000954
2011-12-09,1.048,-0.000953
2011-12-12,1.047,-0.000954
2011-12-13,1.048,0.000955
2011-12-14,1.048,0.0
2011-12-15,1.049,0.000954
2011-12-16,1.05,0.000953
2011-12-19,1.05,0.0
2011-12-20,1.05,0.0
2011-12-21,1.05,0.0
2011-12-22,1.05,0.0
2011-12-23,1.05,0.0
2011-12-26,1.051,0.000952
2011-12-27,1.051,0.0
2011-12-28,1.051,0.0
2011-12-29,1.051,0.0
2011-12-30,1.052,0.000951
2011-12-31,1.052,0.0
2012-01-04,1.053,0.000951
2012-01-05,1.053,0.0
2012-01-06,1.054,0.00095
2012-01-09,1.057,0.002846
2012-01-10,1.058,0.000946
2012-01-11,1.058,0.0
2012-01-12,1.057,-0.000945
2012-01-13,1.056,-0.000946
2012-01-16,1.056,0.0
2012-01-17,1.042,0.000947
2012-01-18,1.042,0.0
2012-01-19,1.043,0.00096
2012-01-20,1.043,0.0
2012-01-30,1.045,0.001918
2012-01-31,1.045,0.0
2012-02-01,1.044,-0.000957
2012-02-02,1.044,0.0
2012-02-03,1.045,0.000958
2012-02-06,1.044,-0.000957
2012-02-07,1.043,-0.000958
2012-02-08,1.042,-0.000959
2012-02-09,1.041,-0.00096
2012-02-10,1.042,0.000961
