date,nav,daily_return
2019-06-27,1.0,0.0
2019-06-28,1.0,0.0
2019-06-30,1.0,0.0
2019-07-05,1.0003,0.0
2019-07-12,0.9949,0.0
2019-07-19,0.9946,0.0
2019-07-26,1.022,0.0
2019-08-02,1.0427,0.0
2019-08-09,1.0329,0.0
2019-08-16,1.032,0.0
2019-08-23,1.0254,0.0
2019-08-30,1.0254,0.0
2019-09-06,1.0391,0.0
2019-09-12,1.0385,0.0
2019-09-20,1.0371,0.0
2019-09-27,1.0202,0.0
2019-09-30,1.0125,-0.007548
2019-10-11,1.0146,0.0
2019-10-18,1.0118,0.0
2019-10-25,1.0166,0.0
2019-11-01,1.0159,0.0
2019-11-08,1.0235,0.0
2019-11-15,1.0156,0.0
2019-11-22,1.0146,0.0
2019-11-29,1.0228,0.0
2019-12-06,1.0545,0.0
2019-12-13,1.085,0.0
2019-12-19,1.1197,0.0
2019-12-20,1.1113,-0.007502
2019-12-25,1.1426,0.0
2019-12-26,1.1495,0.006039
2019-12-27,1.1266,-0.019922
2019-12-30,1.1365,0.008788
2019-12-31,1.1381,0.0014080000000000002
2020-01-02,1.1735,0.031104
2020-01-03,1.1843,0.009203
2020-01-06,1.1929,0.007261999999999999
2020-01-07,1.1976,0.00394
2020-01-08,1.1824,-0.012692000000000002
2020-01-09,1.2038,0.018099
2020-01-10,1.2051,0.00108
2020-01-13,1.2266,0.017841
2020-01-14,1.2282,0.0013039999999999998
2020-01-15,1.2229,-0.004315
2020-01-16,1.2285,0.004579
2020-01-17,1.2317,0.002605
2020-01-20,1.2647,0.026791999999999996
2020-01-21,1.2564,-0.006563
2020-01-22,1.2909,0.027458999999999997
2020-01-23,1.2494,-0.032147999999999996
2020-02-03,1.1383,-0.088923
2020-02-04,1.1957,0.050426
2020-02-05,1.2171,0.017897
2020-02-06,1.2618,0.036726999999999996
2020-02-07,1.2877,0.020526
2020-02-10,1.283,-0.00365
2020-02-11,1.2658,-0.013406
2020-02-12,1.3021,0.028678
2020-02-13,1.3058,0.002842
2020-02-14,1.2896,-0.012405999999999999
2020-02-17,1.3303,0.031560000000000005
2020-02-18,1.3656,0.026535000000000003
2020-02-19,1.3478,-0.013035000000000001
2020-02-20,1.3768,0.021516999999999998
2020-02-21,1.4007,0.017359
2020-02-24,1.4268,0.018633999999999998
2020-02-25,1.4363,0.006658
2020-02-26,1.3483,-0.061269
2020-02-27,1.3518,0.002596
2020-02-28,1.2964,-0.040982000000000005
2020-03-02,1.3443,0.036948
2020-03-03,1.3546,0.0076619999999999995
2020-03-04,1.3364,-0.013435999999999998
2020-03-05,1.3392,0.002095
2020-03-06,1.3242,-0.011201000000000001
2020-03-09,1.2607,-0.047953
2020-03-10,1.2956,0.027683
2020-03-11,1.2663,-0.022615
2020-03-12,1.2511,-0.012003
2020-03-13,1.2532,0.001679
2020-03-16,1.1901,-0.050351
2020-03-17,1.1992,0.007645999999999999
2020-03-18,1.1936,-0.0046700000000000005
2020-03-19,1.198,0.003686
2020-03-20,1.206,0.006678
2020-03-23,1.158,-0.039801
2020-03-24,1.1676,0.008289999999999999
2020-03-25,1.185,0.014902
2020-03-26,1.1831,-0.001603
2020-03-27,1.1706,-0.010565
2020-03-30,1.1492,-0.018281000000000002
2020-03-31,1.153,0.003307
2020-04-01,1.1523,-0.000607
2020-04-02,1.1751,0.019787
2020-04-03,1.1698,-0.00451
2020-04-07,1.1966,0.02291
2020-04-08,1.1908,-0.004847000000000001
2020-04-09,1.1949,0.003443
2020-04-10,1.1711,-0.019918
2020-04-13,1.1645,-0.0056359999999999995
2020-04-14,1.1807,0.013912
2020-04-15,1.1823,0.001355
2020-04-16,1.1906,0.007019999999999999
2020-04-17,1.193,0.002016
2020-04-20,1.2074,0.01207
2020-04-21,1.2044,-0.002485
2020-04-22,1.2082,0.003155
2020-04-23,1.205,-0.0026490000000000003
2020-04-24,1.1937,-0.009378
2020-04-27,1.1937,0.0
2020-04-28,1.1987,0.004189
2020-04-29,1.1969,-0.001502
2020-04-30,1.2139,0.014202999999999999
2020-05-06,1.249,0.028915000000000003
2020-05-07,1.2433,-0.0045639999999999995
2020-05-08,1.247,0.002976
2020-05-11,1.2386,-0.006736
2020-05-12,1.2516,0.010496
2020-05-13,1.2603,0.006951000000000001
2020-05-14,1.2631,0.002222
2020-05-15,1.2839,0.016467
2020-05-18,1.2654,-0.014409
2020-05-19,1.3095,0.034851
2020-05-20,1.2818,-0.021152999999999998
2020-05-21,1.2581,-0.01849
2020-05-22,1.2356,-0.017884
2020-05-25,1.2321,-0.002833
2020-05-26,1.2715,0.031978
2020-05-27,1.2555,-0.012584
2020-05-28,1.2529,-0.002071
2020-05-29,1.2739,0.016760999999999998
2020-06-01,1.3191,0.035482
2020-06-02,1.3268,0.005837
2020-06-03,1.3331,0.004748
2020-06-04,1.328,-0.003826
2020-06-05,1.3397,0.00881
2020-06-08,1.3369,-0.00209
2020-06-09,1.3431,0.004638
2020-06-10,1.3603,0.012806
2020-06-11,1.3603,0.0
2020-06-12,1.3586,-0.00125
2020-06-15,1.3395,-0.014058999999999999
2020-06-16,1.3709,0.023441999999999998
2020-06-17,1.3694,-0.001094
2020-06-18,1.3874,0.013144
2020-06-19,1.4045,0.012325
2020-06-22,1.4273,0.016234
2020-06-23,1.468,0.028515000000000002
2020-06-24,1.4769,0.006063
2020-06-29,1.4654,-0.007787
2020-06-30,1.5047,0.026819000000000003
2020-07-01,1.499,-0.003788
2020-07-02,1.5056,0.004403000000000001
2020-07-03,1.5216,0.010627
2020-07-06,1.6068,0.055994
2020-07-07,1.6312,0.015184999999999999
2020-07-08,1.678,0.028691
2020-07-09,1.7173,0.023420999999999997
2020-07-10,1.7177,0.00023300000000000003
2020-07-13,1.7882,0.041043
2020-07-14,1.7594,-0.016106
2020-07-15,1.8347,0.042799
2020-07-16,1.6863,-0.080885
2020-07-17,1.6851,-0.000712
2020-07-20,1.7043,0.011394
2020-07-21,1.7418,0.022002999999999998
2020-07-22,1.7579,0.009243
2020-07-23,1.7913,0.019
2020-07-24,1.6789,-0.062748
2020-07-27,1.6588,-0.011972
2020-07-28,1.6939,0.02116
2020-07-29,1.7631,0.040852000000000006
2020-07-30,1.7694,0.0035730000000000002
2020-07-31,1.8078,0.021702
2020-08-03,1.8716,0.035292
2020-08-04,1.8521,-0.010419000000000001
2020-08-05,1.8749,0.012310000000000001
2020-08-06,1.8484,-0.014134
2020-08-07,1.7991,-0.026671999999999998
2020-08-10,1.7743,-0.013785
2020-08-11,1.7406,-0.018993
2020-08-12,1.7082,-0.018614
2020-08-13,1.7066,-0.000937
2020-08-14,1.726,0.011368
2020-08-17,1.7389,0.007474
2020-08-18,1.7412,0.001323
2020-08-19,1.6836,-0.033081
2020-08-20,1.6706,-0.007722
2020-08-21,1.6889,0.010953999999999998
2020-08-24,1.7122,0.0138
2020-08-25,1.6927,-0.011399999999999999
2020-08-26,1.6542,-0.0227
2020-08-27,1.6836,0.0178
2020-08-28,1.7149,0.018600000000000002
2020-08-31,1.7146,-0.0002
2020-09-01,1.7365,0.0128
2020-09-02,1.7482,0.0067
2020-09-03,1.7248,-0.0134
2020-09-04,1.724,-0.0005
2020-09-07,1.6633,-0.0352
2020-09-08,1.6502,-0.0079
2020-09-09,1.6077,-0.0258
2020-09-10,1.6001,-0.004699999999999999
2020-09-11,1.6419,0.026099999999999998
2020-09-14,1.6623,0.0124
2020-09-15,1.6607,-0.001
2020-09-16,1.6424,-0.011000000000000001
2020-09-17,1.6397,-0.0016
2020-09-18,1.6696,0.0182
2020-09-21,1.6478,-0.0131
2020-09-22,1.6431,-0.0029
2020-09-23,1.6607,0.010700000000000001
2020-09-24,1.6163,-0.026699999999999998
2020-09-25,1.6072,-0.005600000000000001
2020-09-28,1.6073,0.0001
2020-09-29,1.6343,0.0168
2020-09-30,1.6478,0.0083
2020-10-09,1.7035,0.0338
2020-10-12,1.7455,0.024700000000000003
2020-10-13,1.7527,0.0040999999999999995
2020-10-14,1.7368,-0.0091
2020-10-15,1.7141,-0.0131
2020-10-16,1.6997,-0.0084
2020-10-19,1.6838,-0.009399999999999999
2020-10-20,1.6935,0.0058
2020-10-21,1.669,-0.014499999999999999
2020-10-22,1.6583,-0.0064
2020-10-23,1.6256,-0.0197
2020-10-26,1.6426,0.0105
2020-10-27,1.659,0.01
2020-10-28,1.6813,0.0134
2020-10-29,1.6929,0.0069
2020-10-30,1.6719,-0.0124
2020-11-02,1.6915,0.011699999999999999
2020-11-03,1.7042,0.0075
2020-11-04,1.7161,0.006999999999999999
2020-11-05,1.7495,0.0195
2020-11-06,1.7372,-0.006999999999999999
2020-11-09,1.7906,0.030699999999999998
2020-11-10,1.7515,-0.0218
2020-11-11,1.6854,-0.0377
2020-11-12,1.701,0.009300000000000001
2020-11-13,1.7137,0.0075
2020-11-16,1.7133,-0.0002
2020-11-17,1.6909,-0.0131
2020-11-18,1.679,-0.006999999999999999
2020-11-19,1.6888,0.0058
2020-11-20,1.7008,0.0070999999999999995
2020-11-23,1.7096,0.0052
2020-11-24,1.7031,-0.0038
2020-11-25,1.6845,-0.0109
2020-11-26,1.6928,0.0049
2020-11-27,1.7055,0.0075
2020-11-30,1.7028,-0.0016
2020-12-01,1.7299,0.0159
2020-12-02,1.7192,-0.0062
2020-12-03,1.7219,0.0016
2020-12-04,1.7298,0.0046
2020-12-07,1.7236,-0.0036
2020-12-08,1.736,0.0072
2020-12-09,1.7169,-0.011000000000000001
2020-12-10,1.7186,0.001
2020-12-11,1.7197,0.0006
2020-12-14,1.7458,0.0152
2020-12-15,1.7546,0.005
2020-12-16,1.7652,0.006
2020-12-17,1.7775,0.006999999999999999
2020-12-18,1.7811,0.002
2020-12-21,1.8246,0.024399999999999998
2020-12-22,1.8006,-0.0132
2020-12-23,1.8386,0.021099999999999997
2020-12-24,1.8305,-0.0044
2020-12-25,1.8495,0.0104
2020-12-28,1.8432,-0.0034000000000000002
2020-12-29,1.8358,-0.004
2020-12-30,1.877,0.022400000000000003
2020-12-31,1.9198,0.022799999999999997
2021-01-04,1.9985,0.040999999999999995
2021-01-05,2.0236,0.0126
2021-01-06,2.0236,0.0
2021-01-07,2.0343,0.0053
2021-01-08,2.0252,-0.0045000000000000005
2021-01-11,2.0078,-0.0086
2021-01-12,2.0511,0.0216
2021-01-13,2.0244,-0.013000000000000001
2021-01-14,2.0175,-0.0034000000000000002
2021-01-15,2.0039,-0.0067
2021-01-18,2.0659,0.030899999999999997
2021-01-19,2.0568,-0.0044
2021-01-20,2.1163,0.028900000000000002
2021-01-21,2.1461,0.0141
2021-01-22,2.1756,0.0137
2021-01-25,2.2114,0.0165
2021-01-26,2.1452,-0.029900000000000003
2021-01-27,2.1411,-0.0019
2021-01-28,2.0492,-0.0429
2021-01-29,2.0505,0.0006
2021-02-01,2.0687,0.0089
2021-02-02,2.1154,0.0226
2021-02-03,2.1074,-0.0038
2021-02-04,2.0791,-0.0134
2021-02-05,2.051,-0.013500000000000002
2021-02-08,2.0783,0.013300000000000001
2021-02-09,2.1271,0.0235
2021-02-10,2.1803,0.025
2021-02-18,2.1537,-0.012199999999999999
2021-02-19,2.1299,-0.0111
2021-02-22,2.0593,-0.0331
2021-02-23,2.0388,-0.01
2021-02-24,1.9734,-0.0321
2021-02-25,1.9832,0.005
2021-02-26,1.9406,-0.0215
2021-03-01,1.9949,0.027999999999999997
2021-03-02,1.9877,-0.0036
2021-03-03,2.008,0.0102
2021-03-04,1.9254,-0.041100000000000005
2021-03-05,1.9098,-0.008100000000000001
2021-03-08,1.8265,-0.0436
2021-03-09,1.7898,-0.020099999999999996
2021-03-10,1.8297,0.0223
2021-03-11,1.8613,0.0173
2021-03-12,1.853,-0.0045000000000000005
2021-03-15,1.801,-0.0281
2021-03-16,1.8212,0.011200000000000002
2021-03-17,1.8459,0.013600000000000001
2021-03-18,1.8619,0.0087
2021-03-19,1.8243,-0.0202
2021-03-22,1.8378,0.0074
2021-03-23,1.7939,-0.0239
2021-03-24,1.7585,-0.0197
2021-03-25,1.7634,0.0028000000000000004
2021-03-26,1.8209,0.0326
2021-03-29,1.8112,-0.0053
2021-03-30,1.835,0.0131
2021-03-31,1.8301,-0.0027
2021-04-01,1.8744,0.0242
2021-04-02,1.9019,0.0147
2021-04-06,1.8932,-0.0046
2021-04-07,1.8749,-0.0097
2021-04-08,1.8732,-0.0009
2021-04-09,1.8595,-0.0073
2021-04-12,1.8272,-0.0174
2021-04-13,1.8185,-0.0048
2021-04-14,1.8521,0.018500000000000003
2021-04-15,1.8424,-0.0052
2021-04-16,1.8502,0.0042
2021-04-19,1.8945,0.0239
2021-04-20,1.8922,-0.0012
2021-04-21,1.889,-0.0017000000000000001
2021-04-22,1.9204,0.0166
2021-04-23,1.9503,0.015600000000000001
2021-04-26,1.9551,0.0025
2021-04-27,1.9601,0.0026
2021-04-28,1.9728,0.006500000000000001
2021-04-29,1.9799,0.0036
2021-04-30,2.0032,0.0118
2021-05-06,1.9596,-0.0218
2021-05-07,1.8902,-0.0354
2021-05-10,1.8815,-0.0046
2021-05-11,1.8635,-0.0096
2021-05-12,1.8853,0.011699999999999999
2021-05-13,1.8604,-0.0132
2021-05-14,1.893,0.0175
2021-05-17,1.9445,0.027200000000000002
2021-05-18,1.9383,-0.0032
2021-05-19,1.9613,0.011899999999999999
2021-05-20,1.9803,0.0097
2021-05-21,1.9754,-0.0025
2021-05-24,1.9882,0.006500000000000001
2021-05-25,2.033,0.0225
2021-05-26,2.0204,-0.0062
2021-05-27,2.0499,0.0146
2021-05-28,2.0477,-0.0011
2021-05-31,2.0982,0.024700000000000003
2021-06-01,2.101,0.0013
2021-06-02,2.0707,-0.0144
2021-06-03,2.0404,-0.0146
2021-06-04,2.0617,0.0104
2021-06-07,2.0461,-0.0076
2021-06-08,2.0248,-0.0104
2021-06-09,2.0401,0.0076
2021-06-10,2.091,0.024900000000000002
2021-06-11,2.0955,0.0022
2021-06-15,2.0921,-0.0016
2021-06-16,2.0114,-0.038599999999999995
2021-06-17,2.0732,0.030699999999999998
2021-06-18,2.1146,0.02
2021-06-21,2.1308,0.0077
2021-06-22,2.1479,0.008
2021-06-23,2.1851,0.0173
2021-06-24,2.1748,-0.004699999999999999
2021-06-25,2.2107,0.0165
2021-06-28,2.2431,0.0147
2021-06-29,2.2502,0.0032
2021-06-30,2.3014,0.022799999999999997
2021-07-01,2.307,0.0024
2021-07-02,2.2476,-0.025699999999999997
2021-07-05,2.2868,0.0174
2021-07-06,2.2616,-0.011000000000000001
2021-07-07,2.3287,0.0297
2021-07-08,2.3519,0.01
2021-07-09,2.3394,-0.0053
2021-07-12,2.4037,0.0275
2021-07-13,2.3567,-0.0196
2021-07-14,2.3172,-0.0168
2021-07-15,2.3356,0.0079
2021-07-16,2.2802,-0.023700000000000002
2021-07-19,2.2794,-0.0004
2021-07-20,2.3048,0.0111
2021-07-21,2.3959,0.0395
2021-07-22,2.4263,0.0127
2021-07-23,2.3996,-0.011000000000000001
2021-07-26,2.3741,-0.0106
2021-07-27,2.3041,-0.029500000000000002
2021-07-28,2.2791,-0.0109
2021-07-29,2.4261,0.0645
2021-07-30,2.4455,0.008
2021-08-02,2.4215,-0.0098
2021-08-03,2.3127,-0.0449
2021-08-04,2.4184,0.045700000000000005
2021-08-05,2.4304,0.005
2021-08-06,2.4081,-0.0092
2021-08-09,2.3566,-0.021400000000000002
2021-08-10,2.331,-0.0109
2021-08-11,2.3332,0.0009
2021-08-12,2.342,0.0038
2021-08-13,2.2935,-0.0207
2021-08-16,2.2564,-0.016200000000000003
2021-08-17,2.2114,-0.0199
2021-08-18,2.2273,0.0072
2021-08-19,2.2656,0.0172
2021-08-20,2.2588,-0.003
2021-08-23,2.3151,0.024900000000000002
2021-08-24,2.3509,0.0155
2021-08-25,2.359,0.0034000000000000002
2021-08-26,2.3204,-0.016399999999999998
2021-08-27,2.351,0.0132
2021-08-30,2.3713,0.0086
2021-08-31,2.334,-0.015700000000000002
2021-09-01,2.2479,-0.0369
2021-09-02,2.2742,0.011699999999999999
2021-09-03,2.2092,-0.0286
2021-09-06,2.2266,0.0079
2021-09-07,2.2577,0.013999999999999999
2021-09-08,2.2295,-0.0125
2021-09-09,2.2115,-0.008100000000000001
2021-09-10,2.2304,0.0085
2021-09-13,2.1916,-0.0174
2021-09-14,2.2115,0.0091
2021-09-15,2.2059,-0.0025
2021-09-16,2.1397,-0.03
2021-09-17,2.1593,0.0092
2021-09-22,2.1663,0.0032
2021-09-23,2.1622,-0.0019
2021-09-24,2.1635,0.0006
2021-09-27,2.1405,-0.0106
2021-09-28,2.1226,-0.0084
2021-09-29,2.0891,-0.0158
2021-09-30,2.1382,0.0235
2021-10-08,2.1129,-0.0118
2021-10-11,2.08,-0.015600000000000001
2021-10-12,2.034,-0.022099999999999998
2021-10-13,2.078,0.0216
2021-10-14,2.0858,0.0038
2021-10-15,2.1404,0.0262
2021-10-18,2.1539,0.0063
2021-10-19,2.1624,0.0039000000000000003
2021-10-20,2.1733,0.005
2021-10-21,2.1517,-0.009899999999999999
2021-10-22,2.1505,-0.0006
2021-10-25,2.1888,0.0178
2021-10-26,2.1892,0.0002
2021-10-27,2.2006,0.0052
2021-10-28,2.1818,-0.0085
2021-10-29,2.2319,0.023
2021-11-01,2.2278,-0.0018
2021-11-02,2.2425,0.0066
2021-11-03,2.2079,-0.0154
2021-11-04,2.2399,0.014499999999999999
2021-11-05,2.2211,-0.0084
2021-11-08,2.2357,0.0066
2021-11-09,2.2543,0.0083
2021-11-10,2.2502,-0.0018
2021-11-11,2.2895,0.0175
2021-11-12,2.2996,0.0044
2021-11-15,2.254,-0.019799999999999998
2021-11-16,2.2297,-0.0108
2021-11-17,2.2666,0.0165
2021-11-18,2.2604,-0.0027
2021-11-19,2.2945,0.0151
2021-11-22,2.3694,0.0326
2021-11-23,2.3449,-0.0103
2021-11-24,2.3194,-0.0109
2021-11-25,2.3067,-0.0055000000000000005
2021-11-26,2.3008,-0.0026
2021-11-29,2.3487,0.0208
2021-11-30,2.3505,0.0008
2021-12-01,2.3281,-0.0095
2021-12-02,2.3114,-0.0072
2021-12-03,2.3238,0.0054
2021-12-06,2.2713,-0.0226
2021-12-07,2.2159,-0.024399999999999998
2021-12-08,2.266,0.0226
2021-12-09,2.264,-0.0009
2021-12-10,2.2691,0.0023
2021-12-13,2.2817,0.005600000000000001
2021-12-14,2.2799,-0.0008
2021-12-15,2.2596,-0.0089
2021-12-16,2.269,0.0042
2021-12-17,2.2291,-0.0176
2021-12-20,2.162,-0.0301
2021-12-21,2.1764,0.0067
2021-12-22,2.1951,0.0086
2021-12-23,2.215,0.0091
2021-12-24,2.1801,-0.0158
2021-12-27,2.1782,-0.0009
2021-12-28,2.189,0.005
2021-12-29,2.1679,-0.0096
2021-12-30,2.1972,0.013500000000000002
2021-12-31,2.2119,0.0067
2022-01-04,2.1739,-0.0172
2022-01-05,2.0922,-0.037599999999999995
2022-01-06,2.083,-0.0044
2022-01-07,2.0586,-0.011699999999999999
2022-01-10,2.0656,0.0034000000000000002
2022-01-11,2.0322,-0.016200000000000003
2022-01-12,2.0633,0.015300000000000001
2022-01-13,2.0267,-0.0177
2022-01-14,2.0576,0.0152
2022-01-17,2.1059,0.0235
2022-01-18,2.0951,-0.0051
2022-01-19,2.0548,-0.0192
2022-01-20,2.0438,-0.0054
2022-01-21,2.0127,-0.0152
2022-01-24,2.0395,0.013300000000000001
2022-01-25,1.993,-0.022799999999999997
2022-01-26,2.0164,0.011699999999999999
2022-01-27,1.9602,-0.0279
