date,nav,daily_return
2020-07-07,1.0,0.0
2020-07-10,1.005,0.0
2020-07-17,0.9735,0.0
2020-07-24,0.9536,0.0
2020-07-31,0.9824,0.0
2020-08-07,0.9811,0.0
2020-08-14,0.9532,0.0
2020-08-21,0.9628,0.0
2020-08-28,0.9965,0.0
2020-09-04,0.9784,0.0
2020-09-11,0.9457,0.0
2020-09-18,0.9594,0.0
2020-09-25,0.948,0.0
2020-09-30,0.9504,0.0
2020-10-09,0.9698,0.0204
2020-10-12,0.9885,0.019299999999999998
2020-10-13,0.9965,0.008100000000000001
2020-10-14,0.9868,-0.0097
2020-10-15,0.9789,-0.008
2020-10-16,0.9652,-0.013999999999999999
2020-10-19,0.9619,-0.0034000000000000002
2020-10-20,0.967,0.0053
2020-10-21,0.9504,-0.0172
2020-10-22,0.942,-0.0088
2020-10-23,0.9284,-0.0144
2020-10-26,0.9378,0.0101
2020-10-27,0.9625,0.0263
2020-10-28,0.9719,0.0098
2020-10-29,0.9678,-0.0042
2020-10-30,0.9414,-0.0273
2020-11-02,0.9512,0.0104
2020-11-03,0.9626,0.012
2020-11-04,0.9662,0.0037
2020-11-05,0.9958,0.030600000000000002
2020-11-06,0.9941,-0.0017000000000000001
2020-11-09,1.016,0.022000000000000002
2020-11-10,0.999,-0.0167
2020-11-11,0.9722,-0.0268
2020-11-12,0.9755,0.0034000000000000002
2020-11-13,0.9656,-0.0101
2020-11-16,0.9688,0.0033
2020-11-17,0.959,-0.0101
2020-11-18,0.9543,-0.0049
2020-11-19,0.955,0.0007000000000000001
2020-11-20,0.9623,0.0076
2020-11-23,0.968,0.0059
2020-11-24,0.9732,0.0054
2020-11-25,0.9588,-0.0148
2020-11-26,0.9553,-0.0037
2020-11-27,0.9628,0.0079
2020-11-30,0.9643,0.0016
2020-12-01,0.9784,0.0146
2020-12-02,0.9817,0.0034000000000000002
2020-12-03,0.9741,-0.0077
2020-12-04,0.9844,0.0106
2020-12-07,0.9837,-0.0007000000000000001
2020-12-08,0.9862,0.0025
2020-12-09,0.9748,-0.0116
2020-12-10,0.9775,0.0028000000000000004
2020-12-11,0.9643,-0.013500000000000002
2020-12-14,0.9709,0.0068000000000000005
2020-12-15,0.9785,0.0078000000000000005
2020-12-16,0.9751,-0.0034999999999999996
2020-12-17,0.9786,0.0036
2020-12-18,0.9789,0.0003
2020-12-21,1.0053,0.027000000000000003
2020-12-22,0.975,-0.0301
2020-12-23,0.9936,0.0191
2020-12-24,0.9999,0.0063
2020-12-25,1.0192,0.019299999999999998
2020-12-28,1.0189,-0.0003
2020-12-29,1.0159,-0.0029
2020-12-30,1.0225,0.006500000000000001
2020-12-31,1.0428,0.0199
2021-01-04,1.0539,0.0106
2021-01-05,1.0778,0.0227
2021-01-06,1.0743,-0.0032
2021-01-07,1.093,0.0174
2021-01-08,1.088,-0.0046
2021-01-11,1.0891,0.001
2021-01-12,1.1179,0.0264
2021-01-13,1.1061,-0.0106
2021-01-14,1.0994,-0.0060999999999999995
2021-01-15,1.0921,-0.0066
2021-01-18,1.1408,0.0446
2021-01-19,1.1348,-0.0053
2021-01-20,1.1668,0.0282
2021-01-21,1.1902,0.020099999999999996
2021-01-22,1.202,0.009899999999999999
2021-01-25,1.2169,0.0124
2021-01-26,1.1821,-0.0286
2021-01-27,1.1825,0.0003
2021-01-28,1.1375,-0.0381
2021-01-29,1.1395,0.0018
2021-02-01,1.1739,0.0302
2021-02-02,1.1914,0.0149
2021-02-03,1.1895,-0.0016
2021-02-04,1.1794,-0.0085
2021-02-05,1.1189,-0.0513
2021-02-08,1.169,0.044800000000000006
2021-02-09,1.213,0.037599999999999995
2021-02-10,1.2308,0.0147
2021-02-18,1.2815,0.0412
2021-02-19,1.2829,0.0011
2021-02-22,1.3143,0.0245
2021-02-23,1.2888,-0.0194
2021-02-24,1.2355,-0.0414
2021-02-25,1.2231,-0.01
2021-02-26,1.1703,-0.0432
2021-03-01,1.1995,0.025
2021-03-02,1.1556,-0.0366
2021-03-03,1.1818,0.0227
2021-03-04,1.1393,-0.036000000000000004
2021-03-05,1.1197,-0.0172
2021-03-08,1.1026,-0.015300000000000001
2021-03-09,1.081,-0.0196
2021-03-10,1.075,-0.005600000000000001
2021-03-11,1.1238,0.0454
2021-03-12,1.1265,0.0024
2021-03-15,1.1317,0.0046
2021-03-16,1.1237,-0.0070999999999999995
2021-03-17,1.1192,-0.004
2021-03-18,1.1477,0.0255
2021-03-19,1.1076,-0.0349
2021-03-22,1.1054,-0.002
2021-03-23,1.0601,-0.040999999999999995
2021-03-24,1.0079,-0.0492
2021-03-25,1.0159,0.0079
2021-03-26,1.0323,0.0161
2021-03-29,1.0532,0.0202
2021-03-30,1.0599,0.0064
2021-03-31,1.0473,-0.011899999999999999
2021-04-01,1.0678,0.0196
2021-04-02,1.0694,0.0015
2021-04-06,1.0741,0.0044
2021-04-07,1.0993,0.0235
2021-04-08,1.1059,0.006
2021-04-09,1.0966,-0.0084
2021-04-12,1.0633,-0.0304
2021-04-13,1.0589,-0.0040999999999999995
2021-04-14,1.0728,0.0131
2021-04-15,1.0728,0.0
2021-04-16,1.0751,0.0021
2021-04-19,1.087,0.0111
2021-04-20,1.0852,-0.0017000000000000001
2021-04-21,1.0772,-0.0074
2021-04-22,1.0821,0.0045000000000000005
2021-04-23,1.0922,0.009300000000000001
2021-04-26,1.0993,0.006500000000000001
2021-04-27,1.1003,0.0009
2021-04-28,1.0979,-0.0022
2021-04-29,1.1145,0.0151
2021-04-30,1.0934,-0.0189
2021-05-06,1.1263,0.0301
2021-05-07,1.1501,0.021099999999999997
2021-05-10,1.1874,0.032400000000000005
2021-05-11,1.1454,-0.0354
2021-05-12,1.1645,0.0167
2021-05-13,1.127,-0.0322
2021-05-14,1.1196,-0.0066
2021-05-17,1.1319,0.011000000000000001
2021-05-18,1.1399,0.0070999999999999995
2021-05-19,1.125,-0.0131
2021-05-20,1.085,-0.0356
2021-05-21,1.0978,0.0118
2021-05-24,1.0954,-0.0022
2021-05-25,1.1109,0.014199999999999999
2021-05-26,1.1198,0.008
2021-05-27,1.125,0.0046
2021-05-28,1.1303,0.004699999999999999
2021-05-31,1.1325,0.0019
2021-06-01,1.1531,0.0182
2021-06-02,1.1345,-0.0161
2021-06-03,1.1313,-0.0028000000000000004
2021-06-04,1.1198,-0.0102
2021-06-07,1.1327,0.0115
2021-06-08,1.1235,-0.008100000000000001
2021-06-09,1.1551,0.0281
2021-06-10,1.1514,-0.0032
2021-06-11,1.1571,0.005
2021-06-15,1.1399,-0.0149
2021-06-16,1.0963,-0.0382
