date,nav,daily_return
2023-02-23,0.9311,0.0
2023-02-24,0.9153,-0.017
2023-02-27,0.9202,0.0054
2023-02-28,0.9151,-0.0055000000000000005
2023-03-01,0.9054,-0.0106
2023-03-02,0.8812,-0.026699999999999998
2023-03-03,0.8794,-0.002
2023-03-06,0.8949,0.0176
2023-03-07,0.8813,-0.0152
2023-03-08,0.8761,-0.0059
2023-03-09,0.8695,-0.0075
2023-03-10,0.8618,-0.0089
2023-03-13,0.8514,-0.0121
2023-03-14,0.8347,-0.0196
2023-03-15,0.8351,0.0005
2023-03-16,0.8043,-0.0369
2023-03-17,0.7943,-0.0124
2023-03-20,0.8062,0.015
2023-03-21,0.8163,0.0125
2023-03-22,0.8156,-0.0009
2023-03-23,0.8089,-0.008199999999999999
2023-03-24,0.8166,0.0095
2023-03-27,0.8319,0.0187
2023-03-28,0.8178,-0.0169
2023-03-29,0.8248,0.0086
2023-03-30,0.8274,0.0032
2023-03-31,0.8342,0.008199999999999999
2023-04-03,0.8385,0.0052
2023-04-04,0.8133,-0.0301
2023-04-06,0.8168,0.0043
2023-04-07,0.821,0.0051
2023-04-10,0.8212,0.0002
2023-04-11,0.8196,-0.0019
2023-04-12,0.812,-0.009300000000000001
2023-04-13,0.8029,-0.011200000000000002
2023-04-14,0.8151,0.0152
2023-04-17,0.8216,0.008
2023-04-18,0.8313,0.0118
2023-04-19,0.8279,-0.0040999999999999995
2023-04-20,0.8058,-0.026699999999999998
2023-04-21,0.7992,-0.008199999999999999
2023-04-24,0.7831,-0.020099999999999996
2023-04-25,0.7617,-0.0273
2023-04-26,0.808,0.0608
2023-04-27,0.81,0.0025
2023-04-28,0.8024,-0.009399999999999999
2023-05-04,0.8013,-0.0014000000000000002
2023-05-05,0.7868,-0.0181
2023-05-08,0.7901,0.0042
2023-05-09,0.7728,-0.0219
2023-05-10,0.7996,0.0347
2023-05-11,0.8059,0.0079
2023-05-12,0.7931,-0.0159
2023-05-15,0.8239,0.0388
2023-05-16,0.8249,0.0012
2023-05-17,0.8268,0.0023
2023-05-18,0.8178,-0.0109
2023-05-19,0.8167,-0.0013
2023-05-22,0.8212,0.0055000000000000005
2023-05-23,0.8151,-0.0074
2023-05-24,0.8163,0.0015
2023-05-25,0.8238,0.0092
2023-05-26,0.8165,-0.0089
2023-05-29,0.8028,-0.0168
2023-05-30,0.8086,0.0072
2023-05-31,0.7989,-0.012
2023-06-01,0.7993,0.0005
2023-06-02,0.8141,0.018500000000000003
2023-06-05,0.8075,-0.008100000000000001
2023-06-06,0.7991,-0.0104
2023-06-07,0.7859,-0.0165
2023-06-08,0.7818,-0.0052
2023-06-09,0.7939,0.0155
2023-06-12,0.8034,0.012
2023-06-13,0.8068,0.0042
2023-06-14,0.804,-0.0034999999999999996
2023-06-15,0.8409,0.045899999999999996
2023-06-16,0.851,0.012
2023-06-19,0.8479,-0.0036
2023-06-20,0.8459,-0.0024
2023-06-21,0.835,-0.0129
2023-06-26,0.8349,-0.0001
2023-06-27,0.8367,0.0022
2023-06-28,0.8412,0.0054
2023-06-29,0.8404,-0.001
2023-06-30,0.8523,0.014199999999999999
2023-07-03,0.8596,0.0086
2023-07-04,0.8591,-0.0006
2023-07-05,0.8488,-0.012
2023-07-06,0.8449,-0.0046
2023-07-07,0.8311,-0.0163
2023-07-10,0.8368,0.0069
2023-07-11,0.8484,0.0139
2023-07-12,0.8468,-0.0019
2023-07-13,0.8459,-0.0011
2023-07-14,0.8344,-0.013600000000000001
2023-07-17,0.8289,-0.0066
2023-07-18,0.8313,0.0029
2023-07-19,0.822,-0.011200000000000002
2023-07-20,0.8156,-0.0078000000000000005
2023-07-21,0.8048,-0.0132
2023-07-24,0.7989,-0.0073
2023-07-25,0.8163,0.0218
2023-07-26,0.8091,-0.0088
2023-07-27,0.8146,0.0068000000000000005
2023-07-28,0.819,0.0054
2023-07-31,0.8294,0.0127
2023-08-01,0.8205,-0.010700000000000001
2023-08-02,0.8207,0.0002
2023-08-03,0.8263,0.0068000000000000005
2023-08-04,0.8344,0.0098
2023-08-07,0.8322,-0.0026
2023-08-08,0.8283,-0.004699999999999999
2023-08-09,0.821,-0.0088
2023-08-10,0.8243,0.004
2023-08-11,0.8078,-0.02
2023-08-14,0.8028,-0.0062
2023-08-15,0.7904,-0.0154
2023-08-16,0.7803,-0.0128
2023-08-17,0.7907,0.013300000000000001
2023-08-18,0.7829,-0.009899999999999999
2023-08-21,0.7704,-0.016
2023-08-22,0.7716,0.0016
2023-08-23,0.7523,-0.025
2023-08-24,0.7588,0.0086
2023-08-25,0.7476,-0.0148
2023-08-28,0.7506,0.004
2023-08-29,0.7806,0.04
2023-08-30,0.7832,0.0033
2023-08-31,0.7778,-0.0069
2023-09-01,0.7804,0.0033
2023-09-04,0.7796,-0.001
2023-09-05,0.7797,0.0001
2023-09-06,0.7767,-0.0038
2023-09-07,0.761,-0.0202
2023-09-08,0.759,-0.0026
2023-09-11,0.7648,0.0076
2023-09-12,0.7653,0.0007000000000000001
2023-09-13,0.7536,-0.015300000000000001
2023-09-14,0.7425,-0.0147
2023-09-15,0.7387,-0.0051
2023-09-18,0.752,0.018000000000000002
2023-09-19,0.7465,-0.0073
2023-09-20,0.7404,-0.008199999999999999
2023-09-21,0.7317,-0.0118
2023-09-22,0.7408,0.0124
2023-09-25,0.7465,0.0077
2023-09-26,0.7449,-0.0021
2023-09-27,0.75,0.0068000000000000005
2023-09-28,0.7534,0.0045000000000000005
2023-10-09,0.7612,0.0104
2023-10-10,0.7538,-0.0097
2023-10-11,0.7514,-0.0032
2023-10-12,0.7587,0.0097
2023-10-13,0.7527,-0.0079
2023-10-16,0.7465,-0.008199999999999999
2023-10-17,0.7446,-0.0025
2023-10-18,0.7395,-0.0068000000000000005
2023-10-19,0.7282,-0.015300000000000001
2023-10-20,0.725,-0.0044
