date,nav,daily_return
2022-12-21,1.0,0.0
2022-12-23,1.0,0.0
2022-12-30,1.0001,0.0
2022-12-31,1.0001,0.0
2023-01-06,1.0017,0.0
2023-01-13,1.0027,0.0
2023-01-20,1.0068,0.0
2023-02-03,1.0071,0.0
2023-02-10,1.006,0.0
2023-02-15,1.0058,0.0
2023-02-16,1.0058,0.0
2023-02-17,1.0057,-0.0001
2023-02-20,1.0084,0.0027
2023-02-21,1.0105,0.0021
2023-02-22,1.0102,-0.0003
2023-02-23,1.0097,-0.0005
2023-02-24,1.0097,0.0
2023-02-27,1.0074,-0.0023
2023-02-28,1.0068,-0.0006
2023-03-01,1.0078,0.001
2023-03-02,1.0075,-0.0003
2023-03-03,1.0077,0.0002
2023-03-06,1.0089,0.0012
2023-03-07,1.0041,-0.0048
2023-03-08,1.0035,-0.0006
2023-03-09,1.005,0.0015
2023-03-10,1.0022,-0.0028000000000000004
2023-03-13,1.0038,0.0016
2023-03-14,1.0042,0.0004
2023-03-15,1.0033,-0.0009
2023-03-16,1.0025,-0.0008
2023-03-17,1.0067,0.0042
2023-03-20,1.0074,0.0007000000000000001
2023-03-21,1.0077,0.0003
2023-03-22,1.0075,-0.0002
2023-03-23,1.013,0.0055000000000000005
2023-03-24,1.0117,-0.0013
2023-03-27,1.0093,-0.0024
2023-03-28,1.0056,-0.0037
2023-03-29,1.0107,0.0051
2023-03-30,1.0111,0.0004
2023-03-31,1.0139,0.0028000000000000004
2023-04-03,1.0197,0.005699999999999999
2023-04-04,1.0195,-0.0002
2023-04-06,1.0236,0.004
2023-04-07,1.0261,0.0024
2023-04-10,1.0204,-0.005600000000000001
2023-04-11,1.02,-0.0004
2023-04-12,1.0196,-0.0004
2023-04-13,1.0202,0.0006
2023-04-14,1.0218,0.0016
2023-04-17,1.0225,0.0007000000000000001
2023-04-18,1.0204,-0.0021
2023-04-19,1.0204,0.0
2023-04-20,1.0247,0.0042
2023-04-21,1.0176,-0.0069
2023-04-24,1.0148,-0.0028000000000000004
2023-04-25,1.0119,-0.0029
2023-04-26,1.0065,-0.0053
2023-04-27,1.0065,0.0
2023-04-28,1.0111,0.0046
2023-05-04,1.0071,-0.004
2023-05-05,1.0043,-0.0028000000000000004
2023-05-08,1.0065,0.0022
2023-05-09,1.0021,-0.0044
2023-05-10,1.0008,-0.0013
2023-05-11,1.0007,-0.0001
2023-05-12,0.9986,-0.0021
2023-05-15,1.0016,0.003
2023-05-16,1.0023,0.0007000000000000001
2023-05-17,1.0034,0.0011
2023-05-18,1.0082,0.0048
2023-05-19,1.0081,-0.0001
2023-05-22,1.0062,-0.0019
2023-05-23,1.0023,-0.0039000000000000003
2023-05-24,0.9999,-0.0024
2023-05-25,0.9988,-0.0011
2023-05-26,1.0002,0.0014000000000000002
2023-05-29,1.0016,0.0014000000000000002
2023-05-30,1.002,0.0004
2023-05-31,1.0033,0.0013
2023-06-01,1.0027,-0.0006
2023-06-02,1.0023,-0.0004
2023-06-05,1.0046,0.0023
2023-06-06,0.9997,-0.0049
2023-06-07,0.9995,-0.0002
2023-06-08,0.998,-0.0015
2023-06-09,0.9981,0.0001
2023-06-12,0.9979,-0.0002
2023-06-13,1.0026,0.004699999999999999
2023-06-14,1.0042,0.0016
2023-06-15,1.0015,-0.0027
2023-06-16,1.004,0.0025
2023-06-19,1.0072,0.0032
2023-06-20,1.0071,-0.0001
2023-06-21,0.9965,-0.0105
2023-06-26,0.9929,-0.0036
2023-06-27,0.9929,0.0
2023-06-28,0.9921,-0.0008
2023-06-29,0.9917,-0.0004
2023-06-30,0.9938,0.0021
2023-07-03,0.9947,0.0009
