date,nav,daily_return
2018-08-31,1.0001,0.0
2018-09-07,0.9975,0.0
2018-09-14,0.9978,0.0
2018-09-21,0.9993,0.0
2018-09-28,1.0007,0.0
2018-10-08,1.0018,0.001099
2018-10-09,1.0019,0.0001
2018-10-10,1.0025,0.000599
2018-10-11,1.0027,0.0002
2018-10-12,1.0031,0.000399
2018-10-15,1.0029,-0.000199
2018-10-16,1.0033,0.000399
2018-10-17,1.0037,0.000399
2018-10-18,1.0038,0.0001
2018-10-19,1.0036,-0.000199
2018-10-22,1.0035,-0.0001
2018-10-23,1.0035,0.0
2018-10-24,1.0036,0.0001
2018-10-25,1.0037,0.0001
2018-10-26,1.0038,0.0001
2018-10-29,1.0043,0.000498
2018-10-30,1.0042,-0.0001
2018-10-31,1.0044,0.000199
2018-11-01,1.0048,0.000398
2018-11-02,1.0048,0.0
2018-11-05,1.0053,0.000498
2018-11-06,1.0054,9.900000000000001e-05
2018-11-07,1.0056,0.000199
2018-11-08,1.0057,9.900000000000001e-05
2018-11-09,1.0057,0.0
2018-11-12,1.0059,0.000199
2018-11-13,1.0062,0.000298
2018-11-14,1.0065,0.000298
2018-11-15,1.0067,0.000199
2018-11-16,1.0072,0.000497
2018-11-19,1.0075,0.000298
2018-11-20,1.0067,-0.000794
2018-11-21,1.0067,0.0
2018-11-22,1.0067,0.0
2018-11-23,1.0072,0.000497
2018-11-26,1.0071,-9.900000000000001e-05
2018-11-27,1.0073,0.000199
2018-11-28,1.0076,0.000298
2018-11-29,1.0076,0.0
2018-11-30,1.008,0.000397
2018-12-03,1.009,0.000992
2018-12-04,1.0091,9.900000000000001e-05
2018-12-05,1.0097,0.0005949999999999999
2018-12-06,1.0094,-0.000297
2018-12-07,1.0091,-0.000297
2018-12-10,1.0082,-0.000892
2018-12-11,1.008,-0.00019800000000000002
2018-12-12,1.0083,0.000298
2018-12-13,1.0103,0.001984
2018-12-14,1.0095,-0.0007920000000000001
2018-12-17,1.0089,-0.000594
2018-12-18,1.0071,-0.001784
2018-12-19,1.0052,-0.001887
2018-12-20,1.0041,-0.001094
2018-12-21,1.0018,-0.002291
2018-12-24,1.0028,0.000998
2018-12-25,1.0017,-0.001097
2018-12-26,1.0009,-0.000799
2018-12-27,1.0002,-0.0006990000000000001
2018-12-28,1.0016,0.0014000000000000002
2018-12-31,1.0017,0.0
2019-01-02,0.9996,-0.001997
2019-01-03,0.9999,0.0003
2019-01-04,1.0047,0.0048
2019-01-07,1.0099,0.005175999999999999
2019-01-08,1.0119,0.00198
2019-01-09,1.0163,0.004348
2019-01-10,1.0183,0.001968
2019-01-11,1.0205,0.00216
2019-01-14,1.0184,-0.002058
2019-01-15,1.0222,0.003731
2019-01-16,1.022,-0.000196
2019-01-17,1.0205,-0.0014680000000000001
2019-01-18,1.0238,0.0032340000000000003
2019-01-21,1.0258,0.001954
2019-01-22,1.0244,-0.0013650000000000001
2019-01-23,1.0264,0.0019520000000000002
2019-01-24,1.0324,0.0058460000000000005
2019-01-25,1.0387,0.006102
2019-01-28,1.0357,-0.002888
2019-01-29,1.0334,-0.002221
2019-01-30,1.0347,0.001258
2019-01-31,1.0368,0.00203
2019-02-01,1.0451,0.008005
2019-02-11,1.0521,0.006697999999999999
2019-02-12,1.0561,0.003802
2019-02-13,1.0654,0.008806000000000001
2019-02-14,1.068,0.00244
2019-02-15,1.0622,-0.005431
2019-02-18,1.0785,0.015346
2019-02-19,1.0724,-0.005656
2019-02-20,1.0741,0.001585
2019-02-21,1.0781,0.003724
2019-02-22,1.1,0.020314000000000002
2019-02-25,1.1324,0.029455
2019-02-26,1.121,-0.010067
2019-02-27,1.1092,-0.010526
2019-02-28,1.1134,0.003787
2019-03-01,1.1241,0.00961
2019-03-04,1.1433,0.017079999999999998
2019-03-05,1.1496,0.00551
2019-03-06,1.157,0.006437000000000001
2019-03-07,1.1488,-0.0070869999999999995
2019-03-08,1.1321,-0.014537
2019-03-11,1.1515,0.017136
2019-03-12,1.1666,0.013113
2019-03-13,1.1495,-0.014658
2019-03-14,1.1407,-0.007656
2019-03-15,1.1503,0.008416
2019-03-18,1.1702,0.0173
2019-03-19,1.1775,0.0062380000000000005
2019-03-20,1.1778,0.00025499999999999996
2019-03-21,1.1927,0.012650999999999999
2019-03-22,1.1867,-0.005031
2019-03-25,1.1675,-0.016179
2019-03-26,1.1473,-0.017301999999999998
2019-03-27,1.1464,-0.000784
2019-03-28,1.1433,-0.002704
2019-03-29,1.1581,0.012945
2019-04-01,1.1861,0.024178
2019-04-02,1.1916,0.004637
2019-04-03,1.1955,0.003273
2019-04-04,1.1995,0.003346
2019-04-08,1.1927,-0.0056689999999999996
2019-04-09,1.1856,-0.005953000000000001
2019-04-10,1.1786,-0.005904
2019-04-11,1.1684,-0.008654
2019-04-12,1.1646,-0.0032519999999999997
2019-04-15,1.1595,-0.004379
2019-04-16,1.1615,0.001725
2019-04-17,1.1667,0.004477
2019-04-18,1.1654,-0.001114
2019-04-19,1.1668,0.001201
2019-04-22,1.1513,-0.013284
2019-04-23,1.1411,-0.00886
2019-04-24,1.1369,-0.003681
2019-04-25,1.121,-0.013985000000000001
2019-04-26,1.1109,-0.00901
2019-04-29,1.1056,-0.004771
2019-04-30,1.1142,0.007779
2019-05-06,1.0852,-0.026028
2019-05-07,1.093,0.007188
2019-05-08,1.0924,-0.000549
2019-05-09,1.095,0.0023799999999999997
2019-05-10,1.1128,0.016256
2019-05-13,1.1013,-0.010334000000000001
2019-05-14,1.1032,0.001725
2019-05-15,1.1166,0.012145999999999999
2019-05-16,1.1178,0.001075
2019-05-17,1.1063,-0.010287999999999999
2019-05-20,1.0985,-0.007050999999999999
2019-05-21,1.1015,0.002731
2019-05-22,1.1025,0.0009080000000000001
2019-05-23,1.0957,-0.006168
2019-05-24,1.0944,-0.001186
2019-05-27,1.0947,0.000274
2019-05-28,1.0946,-9.1e-05
2019-05-29,1.093,-0.001462
2019-05-30,1.0868,-0.005672
2019-05-31,1.0857,-0.0010119999999999999
2019-06-03,1.0758,-0.009119
2019-06-04,1.0683,-0.006972000000000001
2019-06-05,1.065,-0.003089
2019-06-06,1.0596,-0.00507
2019-06-10,1.0666,0.006606
2019-06-11,1.0816,0.014063
