date,nav,daily_return
2025-08-01,1.0,0.0
2025-08-05,1.0008,0.0
2025-08-06,1.0042,0.0034000000000000002
2025-08-07,1.0036,-0.0006
2025-08-08,0.9925,-0.0111
2025-08-11,0.9952,0.0027
2025-08-12,1.0029,0.0077
2025-08-13,1.0184,0.0155
2025-08-14,1.0042,-0.0139
2025-08-15,1.0247,0.0204
2025-08-18,1.0459,0.0207
2025-08-19,1.0288,-0.0163
2025-08-20,1.0628,0.033
2025-08-21,1.0564,-0.006
2025-08-22,1.12,0.0602
2025-08-25,1.1133,-0.006
2025-08-26,1.1199,0.0059
2025-08-27,1.1005,-0.0173
2025-08-28,1.1514,0.0463
2025-08-29,1.1216,-0.0259
2025-09-01,1.1504,0.025699999999999997
2025-09-02,1.1096,-0.0355
2025-09-03,1.1081,-0.0014000000000000002
2025-09-04,1.0435,-0.0583
2025-09-05,1.0768,0.0319
2025-09-08,1.0927,0.0148
2025-09-09,1.0578,-0.0319
2025-09-10,1.0586,0.0008
2025-09-11,1.1029,0.0418
2025-09-12,1.1047,0.0016
2025-09-15,1.1074,0.0024
2025-09-16,1.1128,0.0049
2025-09-17,1.1502,0.0336
2025-09-18,1.1877,0.0326
2025-09-19,1.1813,-0.0054
2025-09-22,1.1924,0.009399999999999999
2025-09-23,1.234,0.0349
2025-09-24,1.309,0.0608
2025-09-25,1.307,-0.0015
2025-09-26,1.3031,-0.003
2025-09-29,1.3308,0.0213
2025-09-30,1.3318,0.0008
2025-10-09,1.3684,0.0275
2025-10-10,1.3248,-0.0319
2025-10-13,1.364,0.0296
2025-10-14,1.2921,-0.0527
2025-10-15,1.2885,-0.0028000000000000004
2025-10-16,1.2722,-0.0127
2025-10-17,1.2197,-0.041299999999999996
2025-10-20,1.2199,0.0002
2025-10-21,1.2444,0.020099999999999996
2025-10-22,1.2386,-0.004699999999999999
2025-10-23,1.2363,-0.0019
2025-10-24,1.2923,0.0453
2025-10-27,1.3331,0.0316
2025-10-28,1.3369,0.0029
2025-10-29,1.3335,-0.0025
2025-10-30,1.3159,-0.0132
2025-10-31,1.259,-0.0432
2025-11-03,1.2468,-0.0097
2025-11-04,1.2608,0.011200000000000002
2025-11-05,1.2584,-0.0019
2025-11-06,1.297,0.030699999999999998
2025-11-07,1.3064,0.0072
2025-11-10,1.3275,0.016200000000000003
2025-11-11,1.3095,-0.013600000000000001
2025-11-12,1.2983,-0.0086
2025-11-13,1.3007,0.0018
2025-11-14,1.2753,-0.0195
2025-11-17,1.2593,-0.0125
2025-11-18,1.277,0.0141
2025-11-19,1.2646,-0.0097
2025-11-20,1.237,-0.0218
2025-11-21,1.1845,-0.0424
2025-11-24,1.1944,0.0084
2025-11-25,1.1974,0.0025
2025-11-26,1.2041,0.005600000000000001
2025-11-27,1.1974,-0.005600000000000001
2025-11-28,1.2339,0.0305
2025-12-01,1.2373,0.0028000000000000004
2025-12-02,1.2229,-0.0116
2025-12-03,1.2158,-0.0058
2025-12-04,1.2485,0.0269
2025-12-05,1.2535,0.004
2025-12-08,1.2697,0.0129
2025-12-09,1.2639,-0.0046
2025-12-10,1.2665,0.0021
2025-12-11,1.2678,0.001
2025-12-12,1.3292,0.0484
2025-12-15,1.3102,-0.0143
2025-12-16,1.3009,-0.0070999999999999995
2025-12-17,1.3221,0.0163
2025-12-18,1.301,-0.016
2025-12-19,1.2949,-0.004699999999999999
2025-12-22,1.3467,0.04
2025-12-23,1.3646,0.013300000000000001
2025-12-24,1.3766,0.0088
2025-12-25,1.3785,0.0014000000000000002
2025-12-26,1.3626,-0.0115
2025-12-29,1.3485,-0.0103
2025-12-30,1.3501,0.0012
2025-12-31,1.345,-0.0038
2026-01-05,1.4068,0.045899999999999996
2026-01-06,1.4472,0.0287
2026-01-07,1.5424,0.0658
2026-01-08,1.5421,-0.0002
2026-01-09,1.5352,-0.0045000000000000005
2026-01-12,1.5405,0.0034999999999999996
2026-01-13,1.4954,-0.029300000000000003
2026-01-14,1.5234,0.0187
2026-01-15,1.5722,0.032
2026-01-16,1.6401,0.0432
2026-01-19,1.6332,-0.0042
2026-01-20,1.6243,-0.0054
2026-01-21,1.6346,0.0063
2026-01-22,1.6064,-0.0173
2026-01-23,1.6312,0.0154
2026-01-26,1.5764,-0.0336
2026-01-27,1.6273,0.0323
2026-01-28,1.6405,0.008100000000000001
2026-01-29,1.5728,-0.041299999999999996
2026-01-30,1.5727,-0.0001
2026-02-02,1.4935,-0.0504
2026-02-03,1.5385,0.0301
2026-02-04,1.5306,-0.0051
2026-02-05,1.5268,-0.0025
2026-02-06,1.5154,-0.0075
2026-02-09,1.5475,0.0212
2026-02-10,1.5505,0.0019
2026-02-11,1.5366,-0.009000000000000001
2026-02-12,1.5382,0.001
2026-02-13,1.5544,0.0105
2026-02-24,1.5588,0.0028000000000000004
2026-02-25,1.6317,0.046799999999999994
2026-02-26,1.655,0.0143
2026-02-27,1.6155,-0.0239
2026-03-02,1.5837,-0.0197
2026-03-03,1.5101,-0.04650000000000001
2026-03-04,1.4984,-0.0077
2026-03-05,1.5121,0.0091
2026-03-06,1.4951,-0.011200000000000002
2026-03-09,1.4599,-0.0235
2026-03-10,1.4868,0.0184
2026-03-11,1.4694,-0.011699999999999999
2026-03-12,1.4546,-0.0101
2026-03-13,1.4351,-0.0134
2026-03-16,1.4626,0.0192
2026-03-17,1.4226,-0.0273
2026-03-18,1.4447,0.0155
2026-03-19,1.4111,-0.0233
2026-03-20,1.4082,-0.0021
2026-03-23,1.3549,-0.0378
2026-03-24,1.3812,0.0194
2026-03-25,1.4062,0.0181
2026-03-26,1.3801,-0.018600000000000002
2026-03-27,1.4143,0.0248
2026-03-30,1.4479,0.023799999999999998
2026-03-31,1.3962,-0.035699999999999996
2026-04-01,1.4249,0.0206
2026-04-02,1.3861,-0.027200000000000002
2026-04-03,1.3913,0.0038
