date,nav,daily_return
2024-01-31,1.0,0.0
2024-02-02,0.9966,0.0
2024-02-08,0.9995,0.0
2024-02-20,1.0021,0.0
2024-02-21,1.0036,0.0015
2024-02-22,1.0042,0.0006
2024-02-23,1.0056,0.0014000000000000002
2024-02-26,1.0061,0.0005
2024-02-27,1.0088,0.0027
2024-02-28,1.0089,0.0001
2024-02-29,1.0124,0.0034999999999999996
2024-03-01,1.0123,-0.0001
2024-03-04,1.0132,0.0009
2024-03-05,1.0134,0.0002
2024-03-06,1.0142,0.0008
2024-03-07,1.0149,0.0007000000000000001
2024-03-08,1.0143,-0.0006
2024-03-11,1.016,0.0017000000000000001
2024-03-12,1.0118,-0.0040999999999999995
2024-03-13,1.0083,-0.0034999999999999996
2024-03-14,1.006,-0.0023
2024-03-15,1.0101,0.0040999999999999995
2024-03-18,1.0119,0.0018
2024-03-19,1.0141,0.0022
2024-03-20,1.0138,-0.0003
2024-03-21,1.0149,0.0011
2024-03-22,1.0138,-0.0011
2024-03-25,1.012,-0.0018
2024-03-26,1.0119,-0.0001
2024-03-27,1.0107,-0.0012
2024-03-28,1.0124,0.0017000000000000001
2024-03-29,1.0148,0.0024
2024-04-01,1.0154,0.0006
2024-04-02,1.0162,0.0008
2024-04-03,1.017,0.0008
2024-04-08,1.0159,-0.0011
2024-04-09,1.0172,0.0013
2024-04-10,1.0161,-0.0011
2024-04-11,1.0158,-0.0003
2024-04-12,1.0158,0.0
2024-04-15,1.0178,0.002
2024-04-16,1.0155,-0.0023
2024-04-17,1.0193,0.0037
2024-04-18,1.0211,0.0018
2024-04-19,1.0203,-0.0008
2024-04-22,1.021,0.0007000000000000001
2024-04-23,1.021,0.0
2024-04-24,1.0203,-0.0007000000000000001
2024-04-25,1.0209,0.0006
2024-04-26,1.0197,-0.0012
2024-04-29,1.0147,-0.0049
2024-04-30,1.0203,0.0055000000000000005
2024-05-06,1.0205,0.0002
2024-05-07,1.0224,0.0019
2024-05-08,1.0215,-0.0009
2024-05-09,1.0207,-0.0008
2024-05-10,1.0209,0.0002
2024-05-13,1.022,0.0011
2024-05-14,1.0224,0.0004
2024-05-15,1.0211,-0.0013
2024-05-16,1.0203,-0.0008
2024-05-17,1.0195,-0.0008
2024-05-20,1.0221,0.0026
2024-05-21,1.0217,-0.0004
2024-05-22,1.0232,0.0015
2024-05-23,1.0247,0.0015
2024-05-24,1.0271,0.0023
2024-05-27,1.028,0.0009
2024-05-28,1.03,0.0019
2024-05-29,1.0305,0.0005
2024-05-30,1.0302,-0.0003
2024-05-31,1.0291,-0.0011
2024-06-03,1.029,-0.0001
2024-06-04,1.0294,0.0004
2024-06-05,1.0285,-0.0009
2024-06-06,1.0282,-0.0003
2024-06-07,1.0287,0.0005
2024-06-11,1.0278,-0.0009
2024-06-12,1.0283,0.0005
2024-06-13,1.0276,-0.0007000000000000001
2024-06-14,1.0281,0.0005
2024-06-17,1.0277,-0.0004
2024-06-18,1.0285,0.0008
2024-06-19,1.0282,-0.0003
2024-06-20,1.0275,-0.0007000000000000001
2024-06-21,1.0273,-0.0002
2024-06-24,1.026,-0.0013
2024-06-25,1.0261,0.0001
2024-06-26,1.0274,0.0013
2024-06-27,1.0264,-0.001
2024-06-28,1.0273,0.0009
2024-06-30,1.0273,0.0
2024-07-01,1.0284,0.0011
2024-07-02,1.028,-0.0004
2024-07-03,1.0275,-0.0005
2024-07-04,1.0266,-0.0009
2024-07-05,1.0268,0.0002
2024-07-08,1.0251,-0.0017000000000000001
2024-07-09,1.027,0.0019
2024-07-10,1.0263,-0.0007000000000000001
2024-07-11,1.028,0.0017000000000000001
2024-07-12,1.0279,-0.0001
2024-07-15,1.0279,0.0
2024-07-16,1.0277,-0.0002
2024-07-17,1.0272,-0.0005
2024-07-18,1.0275,0.0003
2024-07-19,1.0276,0.0001
2024-07-22,1.0276,0.0
2024-07-23,1.0259,-0.0017000000000000001
2024-07-24,1.0252,-0.0007000000000000001
2024-07-25,1.0257,0.0005
2024-07-26,1.0278,0.002
2024-07-29,1.0283,0.0005
2024-07-30,1.0285,0.0002
2024-07-31,1.0312,0.0026
2024-08-01,1.0315,0.0003
2024-08-02,1.0313,-0.0002
2024-08-05,1.0312,-0.0001
2024-08-06,1.03,-0.0012
2024-08-07,1.0313,0.0013
2024-08-08,1.0301,-0.0012
2024-08-09,1.0289,-0.0012
2024-08-12,1.0268,-0.002
2024-08-13,1.027,0.0002
2024-08-14,1.0264,-0.0006
2024-08-15,1.0274,0.001
2024-08-16,1.0276,0.0002
2024-08-19,1.0283,0.0007000000000000001
2024-08-20,1.0271,-0.0012
2024-08-21,1.0265,-0.0006
2024-08-22,1.0265,0.0
2024-08-23,1.027,0.0005
2024-08-26,1.0273,0.0003
2024-08-27,1.0265,-0.0008
2024-08-28,1.0262,-0.0003
2024-08-29,1.0263,0.0001
2024-08-30,1.0271,0.0008
2024-09-02,1.0263,-0.0008
2024-09-03,1.0267,0.0004
2024-09-04,1.0261,-0.0006
2024-09-05,1.0264,0.0003
2024-09-06,1.0255,-0.0009
2024-09-09,1.0245,-0.001
2024-09-10,1.0249,0.0004
2024-09-11,1.0243,-0.0006
2024-09-12,1.0242,-0.0001
2024-09-13,1.024,-0.0002
2024-09-18,1.025,0.001
2024-09-19,1.0259,0.0009
2024-09-20,1.0261,0.0002
2024-09-23,1.0269,0.0008
2024-09-24,1.0307,0.0037
2024-09-25,1.032,0.0013
2024-09-26,1.0352,0.0031
2024-09-27,1.0372,0.0019
2024-09-30,1.0459,0.0084
2024-10-08,1.0511,0.005
2024-10-09,1.0431,-0.0076
2024-10-10,1.0452,0.002
2024-10-11,1.0422,-0.0029
2024-10-14,1.0444,0.0021
2024-10-15,1.0416,-0.0027
2024-10-16,1.0417,0.0001
2024-10-17,1.0404,-0.0012
2024-10-18,1.0432,0.0027
2024-10-21,1.0434,0.0002
2024-10-22,1.0442,0.0008
2024-10-23,1.0441,-0.0001
2024-10-24,1.0437,-0.0004
2024-10-25,1.0448,0.0011
2024-10-28,1.0455,0.0007000000000000001
2024-10-29,1.0446,-0.0009
2024-10-30,1.0438,-0.0008
2024-10-31,1.044,0.0002
2024-11-01,1.0436,-0.0004
2024-11-04,1.0451,0.0014000000000000002
2024-11-05,1.0473,0.0021
2024-11-06,1.0468,-0.0005
2024-11-07,1.0494,0.0025
2024-11-08,1.0484,-0.001
2024-11-11,1.0491,0.0007000000000000001
2024-11-12,1.0482,-0.0009
2024-11-13,1.049,0.0008
2024-11-14,1.047,-0.0019
2024-11-15,1.0459,-0.0011
2024-11-18,1.046,0.0001
2024-11-19,1.047,0.001
2024-11-20,1.0478,0.0008
2024-11-21,1.0479,0.0001
2024-11-22,1.0446,-0.0031
2024-11-25,1.0447,0.0001
2024-11-26,1.0444,-0.0003
2024-11-27,1.0459,0.0014000000000000002
2024-11-28,1.0452,-0.0007000000000000001
2024-11-29,1.0466,0.0013
2024-12-02,1.0478,0.0011
2024-12-03,1.0482,0.0004
2024-12-04,1.0476,-0.0006
2024-12-05,1.0476,0.0
2024-12-06,1.0484,0.0008
2024-12-09,1.0491,0.0007000000000000001
2024-12-10,1.0529,0.0036
2024-12-11,1.0538,0.0009
2024-12-12,1.0555,0.0016
2024-12-13,1.0556,0.0001
2024-12-16,1.0566,0.0009
2024-12-17,1.0557,-0.0009
2024-12-18,1.0551,-0.0006
2024-12-19,1.0548,-0.0003
2024-12-20,1.0566,0.0017000000000000001
2024-12-23,1.0563,-0.0003
2024-12-24,1.0575,0.0011
2024-12-25,1.0565,-0.0009
2024-12-26,1.0563,-0.0002
2024-12-27,1.0581,0.0017000000000000001
2024-12-30,1.0586,0.0005
2024-12-31,1.058,-0.0006
2025-01-02,1.0578,-0.0002
2025-01-03,1.0573,-0.0005
2025-01-06,1.0579,0.0006
2025-01-07,1.0573,-0.0006
2025-01-08,1.0565,-0.0008
2025-01-09,1.0545,-0.0019
2025-01-10,1.0532,-0.0012
2025-01-13,1.0524,-0.0008
2025-01-14,1.0551,0.0026
2025-01-15,1.0562,0.001
2025-01-16,1.0561,-0.0001
2025-01-17,1.056,-0.0001
2025-01-20,1.0558,-0.0002
2025-01-21,1.0568,0.0009
2025-01-22,1.0563,-0.0005
2025-01-23,1.0564,0.0001
2025-01-24,1.0569,0.0005
2025-01-27,1.0592,0.0022
2025-02-05,1.0597,0.0005
2025-02-06,1.0615,0.0017000000000000001
2025-02-07,1.0622,0.0007000000000000001
2025-02-10,1.0615,-0.0007000000000000001
2025-02-11,1.0622,0.0007000000000000001
2025-02-12,1.0637,0.0014000000000000002
2025-02-13,1.0636,-0.0001
2025-02-14,1.063,-0.0006
2025-02-17,1.0612,-0.0017000000000000001
2025-02-18,1.0592,-0.0019
2025-02-19,1.0607,0.0014000000000000002
2025-02-20,1.0599,-0.0008
2025-02-21,1.0597,-0.0002
2025-02-24,1.0566,-0.0029
2025-02-25,1.0558,-0.0008
2025-02-26,1.0574,0.0015
2025-02-27,1.0568,-0.0006
2025-02-28,1.0559,-0.0009
2025-03-03,1.0576,0.0016
2025-03-04,1.0578,0.0002
2025-03-05,1.0578,0.0
2025-03-06,1.0562,-0.0015
2025-03-07,1.0503,-0.005600000000000001
2025-03-10,1.0497,-0.0006
2025-03-11,1.0451,-0.0044
2025-03-12,1.0447,-0.0004
2025-03-13,1.0444,-0.0003
2025-03-14,1.0466,0.0021
2025-03-17,1.0466,0.0
2025-03-18,1.0471,0.0005
2025-03-19,1.0475,0.0004
2025-03-20,1.0486,0.0011
2025-03-21,1.0472,-0.0013
2025-03-24,1.0475,0.0003
2025-03-25,1.0484,0.0009
2025-03-26,1.05,0.0015
2025-03-27,1.0503,0.0003
2025-03-28,1.0487,-0.0015
2025-03-31,1.0477,-0.001
2025-04-01,1.0485,0.0008
2025-04-02,1.05,0.0014000000000000002
2025-04-03,1.0535,0.0033
2025-04-07,1.0497,-0.0036
2025-04-08,1.0496,-0.0001
2025-04-09,1.0509,0.0012
2025-04-10,1.0524,0.0014000000000000002
2025-04-11,1.0528,0.0004
2025-04-14,1.0536,0.0008
2025-04-15,1.0535,-0.0001
2025-04-16,1.054,0.0005
2025-04-17,1.0538,-0.0002
2025-04-18,1.0545,0.0007000000000000001
2025-04-21,1.0541,-0.0004
