date,nav,daily_return
2024-09-03,1.0,0.0
2024-09-04,1.0,0.0
2024-09-05,1.0,0.0
2024-09-06,1.0,0.0
2024-09-09,1.0,0.0
2024-09-10,1.0,0.0
2024-09-11,1.0,0.0
2024-09-12,1.0011,0.0011
2024-09-13,1.0145,0.0134
2024-09-18,1.0092,-0.0052
2024-09-19,0.9914,-0.0176
2024-09-20,0.9693,-0.0223
2024-09-23,0.9714,0.0022
2024-09-24,1.0143,0.044199999999999996
2024-09-25,1.0292,0.0147
2024-09-26,1.0656,0.0354
2024-09-27,1.1069,0.0388
2024-09-30,1.2209,0.10300000000000001
2024-10-08,1.3258,0.0859
2024-10-09,1.248,-0.0587
2024-10-10,1.2685,0.016399999999999998
2024-10-11,1.2284,-0.0316
2024-10-14,1.2493,0.017
2024-10-15,1.2206,-0.023
2024-10-16,1.2122,-0.0069
2024-10-17,1.2059,-0.0052
2024-10-18,1.2198,0.0115
2024-10-21,1.2474,0.0226
2024-10-22,1.2516,0.0034000000000000002
2024-10-23,1.2399,-0.009300000000000001
2024-10-24,1.2266,-0.010700000000000001
2024-10-25,1.2392,0.0103
2024-10-28,1.2467,0.0060999999999999995
2024-10-29,1.2288,-0.0144
2024-10-30,1.2311,0.0019
2024-10-31,1.2362,0.0040999999999999995
2024-11-01,1.2094,-0.0217
2024-11-04,1.2252,0.0131
2024-11-05,1.2797,0.044500000000000005
2024-11-06,1.2742,-0.0043
2024-11-07,1.2892,0.0118
2024-11-08,1.2852,-0.0031
2024-11-11,1.3036,0.0143
2024-11-12,1.2765,-0.0208
2024-11-13,1.2798,0.0026
2024-11-14,1.2277,-0.0407
2024-11-15,1.1769,-0.0414
2024-11-18,1.1484,-0.0242
2024-11-19,1.171,0.0197
2024-11-20,1.1916,0.0176
2024-11-21,1.2071,0.013000000000000001
2024-11-22,1.1623,-0.0371
2024-11-25,1.1561,-0.0053
2024-11-26,1.1533,-0.0024
2024-11-27,1.1866,0.028900000000000002
2024-11-28,1.18,-0.005600000000000001
2024-11-29,1.1995,0.0165
2024-12-02,1.2067,0.006
2024-12-03,1.1896,-0.014199999999999999
2024-12-04,1.1693,-0.0171
2024-12-05,1.202,0.027999999999999997
2024-12-06,1.1986,-0.0028000000000000004
2024-12-09,1.1772,-0.0179
2024-12-10,1.1768,-0.0003
2024-12-11,1.1975,0.0176
2024-12-12,1.2323,0.0291
2024-12-13,1.205,-0.0222
2024-12-16,1.1951,-0.008199999999999999
2024-12-17,1.1898,-0.0044
2024-12-18,1.187,-0.0024
2024-12-19,1.1956,0.0072
2024-12-20,1.2018,0.0052
2024-12-23,1.1779,-0.0199
2024-12-24,1.1797,0.0015
2024-12-25,1.1847,0.0042
2024-12-26,1.2247,0.0338
2024-12-27,1.2161,-0.006999999999999999
2024-12-30,1.188,-0.0231
2024-12-31,1.1493,-0.0326
2025-01-02,1.1203,-0.0252
2025-01-03,1.0977,-0.0202
2025-01-06,1.097,-0.0006
2025-01-07,1.1341,0.0338
2025-01-08,1.1337,-0.0004
2025-01-09,1.1468,0.0116
2025-01-10,1.1178,-0.0253
2025-01-13,1.121,0.0029
2025-01-14,1.1608,0.0355
2025-01-15,1.1262,-0.0298
2025-01-16,1.1539,0.0246
2025-01-17,1.1725,0.0161
2025-01-20,1.1836,0.0095
2025-01-21,1.1886,0.0042
2025-01-22,1.1994,0.0091
2025-01-23,1.1808,-0.0155
2025-01-24,1.1929,0.0102
2025-01-27,1.1334,-0.0499
2025-02-05,1.0632,-0.061900000000000004
2025-02-06,1.0903,0.0255
2025-02-07,1.1182,0.0256
2025-02-10,1.1358,0.015700000000000002
2025-02-11,1.1413,0.0048
2025-02-12,1.1667,0.0223
2025-02-13,1.1501,-0.014199999999999999
2025-02-14,1.1752,0.0218
2025-02-17,1.241,0.055999999999999994
2025-02-18,1.2137,-0.022000000000000002
2025-02-19,1.2373,0.0194
2025-02-20,1.2307,-0.0053
2025-02-21,1.2876,0.0462
2025-02-24,1.2622,-0.0197
2025-02-25,1.2608,-0.0011
2025-02-26,1.2858,0.019799999999999998
2025-02-27,1.2565,-0.022799999999999997
2025-02-28,1.201,-0.044199999999999996
2025-03-03,1.2017,0.0006
2025-03-04,1.2323,0.0255
2025-03-05,1.2408,0.0069
2025-03-06,1.2852,0.0358
2025-03-07,1.2814,-0.003
2025-03-10,1.283,0.0012
2025-03-11,1.2915,0.0066
2025-03-12,1.2909,-0.0005
2025-03-13,1.2822,-0.0067
2025-03-14,1.2808,-0.0011
2025-03-17,1.2712,-0.0075
2025-03-18,1.264,-0.005699999999999999
2025-03-19,1.2463,-0.013999999999999999
2025-03-20,1.2412,-0.0040999999999999995
2025-03-21,1.209,-0.0259
2025-03-24,1.1874,-0.0179
2025-03-25,1.2109,0.019799999999999998
2025-03-26,1.2108,-0.0001
2025-03-27,1.192,-0.0155
2025-03-28,1.1847,-0.0060999999999999995
2025-03-31,1.1919,0.0060999999999999995
2025-04-01,1.2021,0.0086
2025-04-02,1.2013,-0.0007000000000000001
2025-04-03,1.1859,-0.0128
2025-04-07,1.0606,-0.1057
2025-04-08,1.0534,-0.0068000000000000005
2025-04-09,1.105,0.049
2025-04-10,1.1293,0.022000000000000002
2025-04-11,1.1395,0.009000000000000001
2025-04-14,1.1448,0.004699999999999999
2025-04-15,1.1249,-0.0174
2025-04-16,1.1111,-0.0123
2025-04-17,1.118,0.0062
2025-04-18,1.1008,-0.0154
2025-04-21,1.1334,0.0296
2025-04-22,1.1218,-0.0102
2025-04-23,1.1204,-0.0012
2025-04-24,1.1149,-0.0049
2025-04-25,1.1267,0.0106
2025-04-28,1.1288,0.0019
2025-04-29,1.1273,-0.0013
2025-04-30,1.1485,0.018799999999999997
2025-05-06,1.1721,0.020499999999999997
2025-05-07,1.1815,0.008
2025-05-08,1.1788,-0.0023
2025-05-09,1.1508,-0.023799999999999998
2025-05-12,1.1899,0.034
2025-05-13,1.159,-0.026000000000000002
2025-05-14,1.1512,-0.0067
2025-05-15,1.1228,-0.024700000000000003
2025-05-16,1.1199,-0.0026
2025-05-19,1.1266,0.006
2025-05-20,1.1293,0.0024
2025-05-21,1.1231,-0.0055000000000000005
2025-05-22,1.1126,-0.009300000000000001
2025-05-23,1.0982,-0.0129
2025-05-26,1.1131,0.013600000000000001
2025-05-27,1.103,-0.0091
2025-05-28,1.093,-0.0091
2025-05-29,1.1136,0.018799999999999997
2025-05-30,1.0987,-0.0134
2025-06-03,1.1038,0.0046
2025-06-04,1.1064,0.0024
2025-06-05,1.1254,0.0172
2025-06-06,1.1177,-0.0068000000000000005
2025-06-09,1.1361,0.0165
2025-06-10,1.1107,-0.022400000000000003
2025-06-11,1.1158,0.0046
2025-06-12,1.1046,-0.01
2025-06-13,1.1002,-0.004
2025-06-16,1.1081,0.0072
2025-06-17,1.101,-0.0064
2025-06-18,1.1052,0.0038
2025-06-19,1.0862,-0.0172
2025-06-20,1.063,-0.021400000000000002
2025-06-23,1.0826,0.0184
2025-06-24,1.0982,0.0144
2025-06-25,1.1352,0.0337
2025-06-26,1.1373,0.0018
2025-06-27,1.1406,0.0029
2025-06-30,1.1876,0.0412
2025-07-01,1.191,0.0029
2025-07-02,1.1595,-0.0264
2025-07-03,1.1626,0.0027
2025-07-04,1.1647,0.0018
2025-07-07,1.1592,-0.004699999999999999
2025-07-08,1.1707,0.009899999999999999
2025-07-09,1.1779,0.0062
2025-07-10,1.1727,-0.0044
2025-07-11,1.1839,0.0096
2025-07-14,1.1829,-0.0008
2025-07-15,1.2145,0.026699999999999998
2025-07-16,1.2332,0.0154
2025-07-17,1.2523,0.0155
2025-07-18,1.2706,0.0146
2025-07-21,1.2679,-0.0021
2025-07-22,1.2597,-0.006500000000000001
2025-07-23,1.2672,0.006
2025-07-24,1.2859,0.0148
2025-07-25,1.324,0.0296
2025-07-28,1.3259,0.0014000000000000002
2025-07-29,1.3415,0.0118
2025-07-30,1.3193,-0.0165
2025-07-31,1.3423,0.0174
2025-08-01,1.3821,0.0297
2025-08-04,1.4129,0.0223
2025-08-05,1.4018,-0.0079
2025-08-06,1.4242,0.016
2025-08-07,1.4196,-0.0032
2025-08-08,1.3433,-0.0537
2025-08-11,1.3615,0.013500000000000002
2025-08-12,1.3394,-0.016200000000000003
2025-08-13,1.3464,0.0052
2025-08-14,1.3318,-0.0108
2025-08-15,1.3528,0.0158
2025-08-18,1.4055,0.039
2025-08-19,1.401,-0.0032
2025-08-20,1.3807,-0.014499999999999999
2025-08-21,1.3675,-0.0096
2025-08-22,1.4288,0.044800000000000006
2025-08-25,1.4361,0.0051
2025-08-26,1.4646,0.019799999999999998
2025-08-27,1.451,-0.009300000000000001
2025-08-28,1.4472,-0.0026
2025-08-29,1.3969,-0.0348
2025-09-01,1.3896,-0.0052
2025-09-02,1.3361,-0.0385
2025-09-03,1.3034,-0.0245
2025-09-04,1.2684,-0.0269
2025-09-05,1.2924,0.0189
2025-09-08,1.3102,0.0138
2025-09-09,1.2815,-0.0219
2025-09-10,1.2854,0.003
2025-09-11,1.3191,0.0262
2025-09-12,1.3182,-0.0007000000000000001
2025-09-15,1.3034,-0.011200000000000002
2025-09-16,1.3378,0.0264
2025-09-17,1.3278,-0.0075
2025-09-18,1.3102,-0.013300000000000001
2025-09-19,1.2914,-0.0143
2025-09-22,1.2925,0.0009
2025-09-23,1.2706,-0.0169
2025-09-24,1.2954,0.0195
2025-09-25,1.3297,0.0265
2025-09-26,1.2872,-0.032
2025-09-29,1.302,0.0115
2025-09-30,1.332,0.023
2025-10-09,1.3762,0.0332
2025-10-10,1.3091,-0.048799999999999996
2025-10-13,1.301,-0.0062
2025-10-14,1.2555,-0.035
2025-10-15,1.2758,0.016200000000000003
2025-10-16,1.2439,-0.025
2025-10-17,1.2067,-0.029900000000000003
2025-10-20,1.2107,0.0033
2025-10-21,1.2248,0.0116
2025-10-22,1.2083,-0.013500000000000002
2025-10-23,1.2018,-0.0054
2025-10-24,1.2369,0.0292
2025-10-27,1.2688,0.0258
2025-10-28,1.2883,0.0154
2025-10-29,1.3006,0.0095
2025-10-30,1.2419,-0.0451
2025-10-31,1.1939,-0.0387
2025-11-03,1.2008,0.0058
2025-11-04,1.1871,-0.011399999999999999
2025-11-05,1.1786,-0.0072
2025-11-06,1.2321,0.0454
2025-11-07,1.2239,-0.0067
2025-11-10,1.2268,0.0024
2025-11-11,1.198,-0.0235
2025-11-12,1.2044,0.0053
2025-11-13,1.2025,-0.0016
2025-11-14,1.1575,-0.0374
2025-11-17,1.1626,0.0044
2025-11-18,1.1685,0.0051
2025-11-19,1.1775,0.0077
2025-11-20,1.1828,0.0045000000000000005
2025-11-21,1.1146,-0.057699999999999994
2025-11-24,1.1091,-0.0049
2025-11-25,1.1525,0.0391
2025-11-26,1.2097,0.0496
2025-11-27,1.2076,-0.0017000000000000001
2025-11-28,1.2067,-0.0007000000000000001
2025-12-01,1.2138,0.0059
2025-12-02,1.2037,-0.0083
2025-12-03,1.2157,0.01
2025-12-04,1.2273,0.0095
2025-12-05,1.2738,0.0379
2025-12-08,1.3901,0.0913
2025-12-09,1.4362,0.0332
2025-12-10,1.4705,0.0239
2025-12-11,1.4298,-0.0277
2025-12-12,1.4669,0.0259
2025-12-15,1.4096,-0.0391
2025-12-16,1.3576,-0.0369
2025-12-17,1.4616,0.0766
2025-12-18,1.4304,-0.0213
2025-12-19,1.4195,-0.0076
2025-12-22,1.5025,0.058499999999999996
2025-12-23,1.5025,0.0
2025-12-24,1.5172,0.0098
2025-12-25,1.522,0.0032
2025-12-26,1.4938,-0.018500000000000003
2025-12-29,1.4972,0.0023
2025-12-30,1.4982,0.0007000000000000001
2025-12-31,1.4628,-0.0236
2026-01-05,1.4822,0.013300000000000001
2026-01-06,1.4645,-0.011899999999999999
2026-01-07,1.5021,0.025699999999999997
2026-01-08,1.4829,-0.0128
2026-01-09,1.5185,0.024
2026-01-12,1.5206,0.0014000000000000002
2026-01-13,1.489,-0.0208
2026-01-14,1.5041,0.0101
2026-01-15,1.5084,0.0029
2026-01-16,1.5082,-0.0001
2026-01-19,1.4819,-0.0174
2026-01-20,1.4459,-0.024300000000000002
2026-01-21,1.4834,0.0259
2026-01-22,1.5194,0.024300000000000002
2026-01-23,1.4821,-0.0245
2026-01-26,1.512,0.0202
2026-01-27,1.5481,0.0239
2026-01-28,1.5922,0.0285
2026-01-29,1.5996,0.0046
2026-01-30,1.6616,0.0388
2026-02-02,1.6236,-0.0229
2026-02-03,1.6719,0.0297
2026-02-04,1.6258,-0.0276
2026-02-05,1.5821,-0.0269
2026-02-06,1.5856,0.0022
2026-02-09,1.6752,0.0565
2026-02-10,1.7144,0.023399999999999997
2026-02-11,1.682,-0.0189
2026-02-12,1.7245,0.0253
2026-02-13,1.6498,-0.0433
2026-02-24,1.7097,0.0363
2026-02-25,1.7103,0.0004
2026-02-26,1.7619,0.0302
2026-02-27,1.7993,0.0212
2026-03-02,1.8779,0.0437
2026-03-03,1.8282,-0.0265
2026-03-04,1.808,-0.011000000000000001
2026-03-05,1.8375,0.0163
2026-03-06,1.7793,-0.0317
2026-03-09,1.7571,-0.0125
2026-03-10,1.8943,0.0781
2026-03-11,1.8932,-0.0006
2026-03-12,1.8725,-0.0109
2026-03-13,1.8689,-0.0019
2026-03-16,1.8564,-0.0067
2026-03-17,1.7621,-0.0508
2026-03-18,1.8304,0.0388
2026-03-19,1.7843,-0.0252
2026-03-20,1.8083,0.013500000000000002
2026-03-23,1.744,-0.0356
2026-03-24,1.8259,0.047
2026-03-25,1.9301,0.0571
2026-03-26,1.8911,-0.0202
2026-03-27,1.8699,-0.011200000000000002
2026-03-30,1.9477,0.0416
2026-03-31,1.936,-0.006
2026-04-01,1.9499,0.0072
2026-04-02,1.9392,-0.0055000000000000005
2026-04-03,1.9756,0.018799999999999997
2026-04-07,1.9746,-0.0005
2026-04-08,2.0961,0.061500000000000006
2026-04-09,2.1608,0.030899999999999997
2026-04-10,2.1451,-0.0073
2026-04-13,2.1159,-0.013600000000000001
2026-04-14,2.116,0.0
2026-04-15,2.0684,-0.0225
2026-04-16,2.1582,0.0434
2026-04-17,2.1784,0.009399999999999999
2026-04-20,2.2364,0.026600000000000002
2026-04-21,2.2272,-0.0040999999999999995
2026-04-22,2.3311,0.0467
2026-04-23,2.3044,-0.0115
2026-04-24,2.2521,-0.0227
2026-04-27,2.2961,0.0195
