date,nav,daily_return
2017-12-22,1.0,0.0
2017-12-29,1.0001,0.0
2017-12-31,1.0004,0.0
2018-01-05,1.0009,0.0
2018-01-12,0.9988,0.0
2018-01-19,0.9964,0.0
2018-01-26,1.0003,0.0
2018-02-02,0.9552,0.0
2018-02-05,0.9454,-0.01026
2018-02-06,0.9102,-0.037233
2018-02-07,0.9071,-0.003406
2018-02-08,0.9139,0.007496
2018-02-09,0.8918,-0.024182000000000002
2018-02-12,0.9243,0.036442999999999996
2018-02-13,0.9285,0.004544
2018-02-14,0.9295,0.001077
2018-02-22,0.9497,0.021732
2018-02-23,0.9436,-0.006423
2018-02-26,0.9662,0.023950999999999997
2018-02-27,0.9624,-0.003933
2018-02-28,0.9673,0.005091
2018-03-01,0.9837,0.016954
2018-03-02,0.9732,-0.010674
2018-03-05,0.9767,0.003596
2018-03-06,0.9903,0.013924
2018-03-07,0.9791,-0.01131
2018-03-08,0.9849,0.0059240000000000004
2018-03-09,1.0089,0.024367999999999997
2018-03-12,1.0302,0.021112000000000002
2018-03-13,1.0242,-0.005824
2018-03-14,1.0129,-0.011033
2018-03-15,1.0163,0.003357
2018-03-16,1.0024,-0.013677
2018-03-19,1.0055,0.0030930000000000003
2018-03-20,1.0081,0.0025859999999999998
2018-03-21,0.9973,-0.010712999999999999
2018-03-22,0.987,-0.010327999999999999
2018-03-23,0.9457,-0.041844
2018-03-26,0.9524,0.007085
2018-03-27,0.9742,0.02289
2018-03-28,0.9616,-0.012934000000000001
2018-03-29,0.9652,0.003744
2018-03-30,0.9843,0.019789
2018-04-02,0.9988,0.014731000000000001
2018-04-03,0.9903,-0.00851
2018-04-04,0.9851,-0.0052510000000000005
2018-04-09,0.9856,0.000508
2018-04-10,0.9818,-0.003856
2018-04-11,0.9854,0.003667
2018-04-12,0.9794,-0.006089
2018-04-13,0.979,-0.00040800000000000005
2018-04-16,0.9749,-0.004188
2018-04-17,0.9599,-0.015386
2018-04-18,0.947,-0.013439000000000001
2018-04-19,0.956,0.009504
2018-04-20,0.9434,-0.01318
2018-04-23,0.9321,-0.011977999999999999
2018-04-24,0.9549,0.024461
2018-04-25,0.9584,0.003665
2018-04-26,0.9445,-0.014502999999999999
2018-04-27,0.9311,-0.014187
2018-05-02,0.9328,0.0018260000000000001
2018-05-03,0.9442,0.012221
2018-05-04,0.941,-0.0033889999999999997
2018-05-07,0.9575,0.017535000000000002
2018-05-08,0.9685,0.011488
2018-05-09,0.9748,0.0065049999999999995
2018-05-10,0.9776,0.002872
2018-05-11,0.9717,-0.006035
2018-05-14,0.9819,0.010497000000000001
2018-05-15,0.9844,0.002546
2018-05-16,0.9816,-0.0028439999999999997
2018-05-17,0.9794,-0.002241
2018-05-18,0.9855,0.006228
2018-05-21,0.9969,0.011568
2018-05-22,0.9961,-0.000802
2018-05-23,0.9843,-0.011846
2018-05-24,0.9816,-0.0027429999999999998
2018-05-25,0.9743,-0.007437
2018-05-28,0.9643,-0.010264
2018-05-29,0.9534,-0.011304000000000002
2018-05-30,0.9316,-0.022866
2018-05-31,0.9462,0.015672
2018-06-01,0.9404,-0.00613
2018-06-04,0.947,0.007018
2018-06-05,0.9599,0.013622
2018-06-06,0.956,-0.004063
2018-06-07,0.9468,-0.009623
2018-06-08,0.9356,-0.011829000000000001
