date,nav,daily_return
2015-04-21,1.0,0.0
2015-04-24,0.999,0.0
2015-04-27,0.999,0.0
2015-04-28,0.999,0.0
2015-04-29,0.999,0.0
2015-04-30,1.002,0.003003
2015-05-04,1.002,0.0
2015-05-05,1.002,0.0
2015-05-06,1.002,0.0
2015-05-07,1.002,0.0
2015-05-08,1.022,0.01996
2015-05-11,1.022,0.0
2015-05-12,1.022,0.0
2015-05-13,1.022,0.0
2015-05-14,1.022,0.0
2015-05-15,1.095,0.071429
2015-05-18,1.095,0.0
2015-05-19,1.095,0.0
2015-05-20,1.095,0.0
2015-05-21,1.095,0.0
2015-05-22,1.239,0.131507
2015-05-25,1.239,0.0
2015-05-26,1.239,0.0
2015-05-27,1.239,0.0
2015-05-28,1.239,0.0
2015-05-29,1.277,0.030670000000000003
2015-06-01,1.277,0.0
2015-06-02,1.277,0.0
2015-06-03,1.277,0.0
2015-06-04,1.277,0.0
2015-06-05,1.368,0.071261
2015-06-08,1.368,0.0
2015-06-09,1.368,0.0
2015-06-10,1.368,0.0
2015-06-11,1.368,0.0
2015-06-12,1.366,-0.001462
2015-06-15,1.366,0.0
2015-06-16,1.366,0.0
2015-06-17,1.366,0.0
2015-06-18,1.366,0.0
2015-06-19,1.202,-0.120059
2015-06-23,1.202,0.0
2015-06-24,1.202,0.0
2015-06-25,1.202,0.0
2015-06-26,1.133,-0.057404000000000004
2015-06-29,1.133,0.0
2015-06-30,1.112,-0.018535
2015-07-01,1.112,0.0
2015-07-02,1.112,0.0
2015-07-03,1.032,-0.071942
2015-07-06,1.032,0.0
2015-07-07,1.032,0.0
2015-07-08,1.016,-0.015504
2015-07-09,1.021,0.004921
2015-07-10,1.03,0.008815
2015-07-13,1.049,0.018447
2015-07-14,1.054,0.004766
2015-07-15,1.041,-0.012334000000000001
2015-07-16,1.04,-0.000961
2015-07-17,1.057,0.016346
2015-07-20,1.067,0.009461
2015-07-21,1.07,0.0028120000000000003
2015-07-22,1.074,0.003738
2015-07-23,1.084,0.009311
2015-07-24,1.071,-0.011993
2015-07-27,1.034,-0.034547
2015-07-28,1.02,-0.013540000000000002
2015-07-29,1.037,0.016667
2015-07-30,1.024,-0.012536
2015-07-31,1.015,-0.008789
2015-08-03,1.0,-0.014778
2015-08-04,1.011,0.011000000000000001
2015-08-05,1.006,-0.004946
2015-08-06,1.004,-0.001988
2015-08-07,1.01,0.005976
2015-08-10,1.033,0.022772
2015-08-11,1.035,0.001936
2015-08-12,1.017,-0.017391
