date,nav,daily_return
2020-09-14,1.0,0.0
2020-09-18,1.0003,0.0
2020-09-25,0.9994,0.0
2020-09-30,0.9992,0.0
2020-10-09,1.0023,0.0031
2020-10-16,0.992,0.0
2020-10-23,0.9691,0.0
2020-10-30,1.0001,0.0
2020-11-06,1.0541,0.0
2020-11-13,1.043,0.0
2020-11-20,1.0323,0.0
2020-11-27,1.0154,0.0
2020-12-04,1.0285,0.0
2020-12-10,1.0471,0.0
2020-12-11,1.0483,0.0011
2020-12-14,1.0535,0.005
2020-12-15,1.0626,0.0086
2020-12-16,1.0675,0.0046
2020-12-17,1.0813,0.0129
2020-12-18,1.0762,-0.004699999999999999
2020-12-21,1.101,0.023
2020-12-22,1.0899,-0.0101
2020-12-23,1.109,0.0175
2020-12-24,1.099,-0.009000000000000001
2020-12-25,1.1058,0.0062
2020-12-28,1.0919,-0.0126
2020-12-29,1.0954,0.0032
2020-12-30,1.1332,0.0345
2020-12-31,1.1639,0.0271
2021-01-04,1.1887,0.0213
2021-01-05,1.1989,0.0086
2021-01-06,1.1931,-0.0048
2021-01-07,1.1981,0.0042
2021-01-08,1.1942,-0.0033
2021-01-11,1.1822,-0.01
2021-01-12,1.1952,0.011000000000000001
2021-01-13,1.1712,-0.020099999999999996
2021-01-14,1.1794,0.006999999999999999
2021-01-15,1.1826,0.0027
2021-01-18,1.2195,0.031200000000000002
2021-01-19,1.2203,0.0007000000000000001
2021-01-20,1.2641,0.0359
2021-01-21,1.2864,0.0176
2021-01-22,1.3171,0.0239
2021-01-25,1.3403,0.0176
2021-01-26,1.2892,-0.0381
2021-01-27,1.2829,-0.0049
2021-01-28,1.2341,-0.038
2021-01-29,1.2368,0.0022
2021-02-01,1.2726,0.028900000000000002
2021-02-02,1.2995,0.021099999999999997
2021-02-03,1.2916,-0.0060999999999999995
2021-02-04,1.278,-0.0105
2021-02-05,1.2882,0.008
2021-02-08,1.3063,0.0141
2021-02-09,1.3324,0.02
2021-02-10,1.3714,0.029300000000000003
2021-02-18,1.3251,-0.0338
2021-02-19,1.3156,-0.0072
2021-02-22,1.2483,-0.0512
2021-02-23,1.2359,-0.009899999999999999
2021-02-24,1.1768,-0.0478
2021-02-25,1.175,-0.0015
2021-02-26,1.1359,-0.0333
2021-03-01,1.1771,0.0363
2021-03-02,1.1662,-0.009300000000000001
2021-03-03,1.178,0.0101
2021-03-04,1.1108,-0.057
2021-03-05,1.1147,0.0034999999999999996
2021-03-08,1.0488,-0.0591
2021-03-09,1.0294,-0.018500000000000003
2021-03-10,1.0641,0.0337
2021-03-11,1.1002,0.0339
2021-03-12,1.0824,-0.016200000000000003
2021-03-15,1.0392,-0.039900000000000005
2021-03-16,1.0591,0.0191
2021-03-17,1.0682,0.0086
2021-03-18,1.0866,0.0172
2021-03-19,1.0581,-0.0262
2021-03-22,1.0608,0.0026
2021-03-23,1.035,-0.024300000000000002
2021-03-24,1.0239,-0.010700000000000001
2021-03-25,1.0314,0.0073
