date,nav,daily_return
2021-06-16,1.0,0.0
2021-06-18,1.0072,0.0
2021-06-25,1.0142,0.0
2021-06-30,1.0207,0.0
2021-07-02,1.008,0.0
2021-07-09,1.0127,0.0
2021-07-16,1.0245,0.0
2021-07-23,1.0203,0.0
2021-07-30,0.9654,0.0
2021-08-06,1.0173,0.0
2021-08-13,1.016,0.0
2021-08-19,0.9865,0.0
2021-08-20,0.9587,-0.0282
2021-08-23,0.9759,0.0179
2021-08-24,0.9985,0.0232
2021-08-25,1.0048,0.0063
2021-08-26,0.98,-0.024700000000000003
2021-08-27,0.9803,0.0003
2021-08-30,0.9938,0.0138
2021-08-31,0.9807,-0.0132
2021-09-01,0.9701,-0.0108
2021-09-02,0.9577,-0.0128
2021-09-03,0.9469,-0.0113
2021-09-06,0.9761,0.0308
2021-09-07,0.9883,0.0125
2021-09-08,0.9699,-0.018600000000000002
2021-09-09,0.9703,0.0004
2021-09-10,0.9786,0.0086
2021-09-13,0.9642,-0.0147
2021-09-14,0.9659,0.0018
2021-09-15,0.957,-0.0092
2021-09-16,0.9492,-0.008199999999999999
2021-09-17,0.971,0.023
2021-09-22,0.965,-0.0062
2021-09-23,0.9745,0.0098
2021-09-24,0.9879,0.0138
2021-09-27,1.0047,0.017
2021-09-28,0.9974,-0.0073
2021-09-29,0.9841,-0.013300000000000001
2021-09-30,0.9979,0.013999999999999999
2021-10-08,1.0058,0.0079
2021-10-11,1.0035,-0.0023
2021-10-12,0.9908,-0.0127
2021-10-13,1.0255,0.035
2021-10-14,1.0281,0.0025
2021-10-15,1.0324,0.0042
2021-10-18,0.9998,-0.0316
2021-10-19,1.0094,0.0096
2021-10-20,1.0193,0.0098
2021-10-21,1.0149,-0.0043
2021-10-22,1.0184,0.0034000000000000002
2021-10-25,1.0197,0.0013
2021-10-26,1.0137,-0.0059
2021-10-27,0.9974,-0.0161
2021-10-28,0.9866,-0.0108
2021-10-29,0.997,0.0105
2021-11-01,0.9799,-0.0172
2021-11-02,0.9812,0.0013
2021-11-03,0.9707,-0.010700000000000001
2021-11-04,0.9974,0.0275
2021-11-05,0.9869,-0.0105
2021-11-08,1.0096,0.023
2021-11-09,1.0194,0.0097
2021-11-10,1.0146,-0.004699999999999999
2021-11-11,1.0184,0.0037
2021-11-12,1.029,0.0104
2021-11-15,1.0126,-0.0159
2021-11-16,1.011,-0.0016
2021-11-17,1.0185,0.0074
2021-11-18,1.0269,0.008199999999999999
2021-11-19,1.0379,0.010700000000000001
2021-11-22,1.0645,0.0256
2021-11-23,1.0623,-0.0021
2021-11-24,1.0645,0.0021
2021-11-25,1.0601,-0.0040999999999999995
2021-11-26,1.0661,0.005699999999999999
2021-11-29,1.0973,0.029300000000000003
2021-11-30,1.0944,-0.0026
2021-12-01,1.0836,-0.009899999999999999
2021-12-02,1.0865,0.0027
2021-12-03,1.1026,0.0148
2021-12-06,1.0731,-0.0268
2021-12-07,1.055,-0.0169
2021-12-08,1.0761,0.02
2021-12-09,1.0743,-0.0017000000000000001
2021-12-10,1.0845,0.0095
2021-12-13,1.0844,-0.0001
2021-12-14,1.0809,-0.0032
2021-12-15,1.0757,-0.0048
2021-12-16,1.0672,-0.0079
2021-12-17,1.042,-0.0236
2021-12-20,1.0291,-0.0124
2021-12-21,1.0309,0.0017000000000000001
2021-12-22,1.0409,0.0097
2021-12-23,1.0599,0.0183
