date,nav,daily_return
2020-04-29,1.0,0.0
2020-04-30,0.9962,-0.0038
2020-05-08,1.0167,0.0
2020-05-15,1.0194,0.0
2020-05-22,1.0103,0.0
2020-05-25,1.0167,0.0063349999999999995
2020-05-26,1.0374,0.02036
2020-05-27,1.0147,-0.021882000000000002
2020-05-28,1.0044,-0.010150999999999999
2020-05-29,1.0308,0.026284000000000002
2020-06-01,1.0485,0.017171000000000002
2020-06-02,1.0257,-0.021745
2020-06-03,1.0232,-0.002437
2020-06-04,1.042,0.018373999999999998
2020-06-05,1.045,0.002879
2020-06-08,1.0192,-0.024689000000000003
2020-06-09,1.0286,0.009223
2020-06-10,1.0363,0.0074860000000000005
2020-06-11,1.0337,-0.002509
2020-06-12,1.0405,0.0065780000000000005
2020-06-15,1.0423,0.0017299999999999998
2020-06-16,1.0769,0.033195999999999996
2020-06-17,1.0777,0.0007430000000000001
2020-06-18,1.0627,-0.013918999999999999
2020-06-19,1.0904,0.026066
2020-06-22,1.0875,-0.00266
2020-06-23,1.1144,0.024735999999999998
2020-06-24,1.1181,0.00332
2020-06-29,1.1214,0.0029509999999999996
2020-06-30,1.1459,0.021848
2020-07-01,1.1351,-0.009425
2020-07-02,1.1233,-0.010396
2020-07-03,1.141,0.015757
2020-07-06,1.1601,0.016739999999999998
2020-07-07,1.1732,0.011292
2020-07-08,1.195,0.018582
2020-07-09,1.215,0.016736
2020-07-10,1.2206,0.004608999999999999
2020-07-13,1.2595,0.031869999999999996
2020-07-14,1.2312,-0.022469000000000003
2020-07-15,1.2299,-0.001056
2020-07-16,1.176,-0.043825
2020-07-17,1.2001,0.020493
2020-07-20,1.2131,0.010832
2020-07-21,1.252,0.032067
2020-07-22,1.2653,0.010623
2020-07-23,1.2921,0.021181000000000002
2020-07-24,1.2155,-0.059283
2020-07-27,1.2205,0.004114
2020-07-28,1.2402,0.016141000000000003
2020-07-29,1.2723,0.025883
2020-07-30,1.2656,-0.005266
2020-07-31,1.2932,0.021808
2020-08-03,1.3108,0.01361
2020-08-04,1.292,-0.014341999999999999
2020-08-05,1.3184,0.020433
2020-08-06,1.3062,-0.009254
2020-08-07,1.2813,-0.019063
2020-08-10,1.2725,-0.006868
2020-08-11,1.2653,-0.005658
2020-08-12,1.2306,-0.027424
2020-08-13,1.2294,-0.0009750000000000001
2020-08-14,1.241,0.009435
2020-08-17,1.247,0.004835
2020-08-18,1.2701,0.018524
2020-08-19,1.2485,-0.017007
2020-08-20,1.2296,-0.015138
2020-08-21,1.2482,0.015127
2020-08-24,1.2645,0.0131
2020-08-25,1.2728,0.0066
2020-08-26,1.2676,-0.0040999999999999995
2020-08-27,1.2869,0.0152
2020-08-28,1.3137,0.0208
2020-08-31,1.3068,-0.0053
2020-09-01,1.3111,0.0033
2020-09-02,1.3141,0.0023
2020-09-03,1.3133,-0.0006
2020-09-04,1.2823,-0.0236
2020-09-07,1.2393,-0.0335
2020-09-08,1.2317,-0.0060999999999999995
2020-09-09,1.1995,-0.026099999999999998
2020-09-10,1.2074,0.0066
2020-09-11,1.2329,0.021099999999999997
2020-09-14,1.2388,0.0048
2020-09-15,1.2552,0.0132
2020-09-16,1.241,-0.0113
2020-09-17,1.2321,-0.0072
2020-09-18,1.247,0.0121
2020-09-21,1.2339,-0.0105
2020-09-22,1.2285,-0.0044
2020-09-23,1.2454,0.0138
2020-09-24,1.2219,-0.0189
2020-09-25,1.2216,-0.0002
2020-09-28,1.2252,0.0029
2020-09-29,1.2364,0.0091
2020-09-30,1.2478,0.0092
2020-10-09,1.267,0.0154
2020-10-12,1.2934,0.0208
2020-10-13,1.2994,0.0046
2020-10-14,1.3002,0.0006
2020-10-15,1.2789,-0.016399999999999998
2020-10-16,1.2712,-0.006
2020-10-19,1.25,-0.0167
2020-10-20,1.2616,0.009300000000000001
2020-10-21,1.2624,0.0006
2020-10-22,1.2582,-0.0033
2020-10-23,1.2323,-0.0206
